District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Cottonpet PS,0105/2022,1,2022,7,2022-07-10 18:30:00.000,2022-07-11 09:30:00.000,2022-07-19 14:30:00.000,19/07/2022,Non Heinous,Pending Trial,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.966162,77.565681,IPC 1860 U/s: 379 ,BALARAJU G   (PI),2153217,,139800011,"NO:200, B Lane, Anjanappa Garden, NO:200, B Lane, Anjanappa Garden",Towards 0.8km west From the PS,Beat 1,Anjanappa Garden,1,0,0,0,0,0,0,1,0,1,1,0,2022000206,1417,10443141720220105,0
Bengaluru City,Basavanagudi PS,0271/2016,1,2016,12,2016-11-30 21:30:00.000,2016-12-01 05:30:00.000,2016-12-02 10:00:00.000,02/12/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.93758508,77.5783525,IPC 1860 U/s: 379 ,SUBRAMANYA SWAMY ML   (PI),351107,,139900030,"Infront of House No 40, Model House Street, Infront of House No 40, Model House Street",Towards South 1 km,BEAT 5,VSOUTH CROSS ROAD,0,0,0,0,0,0,0,0,0,0,0,0,2016000281,1376,10443137620160271,0
Bengaluru City,Vyalikaval PS,0023/2022,1,2022,3,2020-06-01 00:00:00.000,2020-06-30 06:00:00.000,2022-03-16 17:00:00.000,16/03/2022,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.004389,77.579878,IPC 1860 U/s: 379 ,MAHIBUDA BEGAM   (WPSI),2348612,,139500116,"LPO GROUND GATE OUT SIDE, LPO ROAD, LPO GROUND GATE OUT SIDE, LPO ROAD",0.5 KM TOWORDS NORTH,4 BASAPPA GARDEN,VR PURA,0,0,0,0,0,0,2,0,0,0,1,0,2022000031,1395,10443139520220023,0
Bengaluru City,Viveknagar PS,0276/2018,1,2018,11,2018-11-13 11:00:00.000,2018-11-16 06:30:00.000,2018-11-17 17:30:00.000,17/11/2018,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.95350905,77.62263627,IPC 1860 U/s: 379 ,RAFEEK K M   (PI),1898619,,89300036,"In front of House #302, 6th Main Road, In front of House #302, 6th Main Road",Towards 0.5 km from Station,Beat 4,Viveknagar,0,0,0,0,0,0,0,0,0,0,0,0,2018000325,1390,10443139020180276,0
Bengaluru City,Sadashivanagar PS,0014/2024,1,2024,1,2024-01-13 19:30:00.000,2024-01-14 14:30:00.000,2024-01-14 18:30:00.000,14/01/2024,Non Heinous,Under Investigation,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.015421,77.572867,IPC 1860 U/s: 379 ,JAMEER AWATI   (PSI),2860770,,186900069,"No-451 Amma, New B.E.L Road, No-451 Amma, New B.E.L Road",Towards North 2 KM,BEAT 06,SADASHIVANAGAR,1,0,0,0,0,0,1,0,0,0,0,0,2024000015,1396,10443139620240014,0
Bengaluru Dist,Sarjapura PS,0186/2020,1,2020,10,2020-10-26 21:00:00.000,2020-10-27 05:30:00.000,2020-10-29 16:00:00.000,29/10/2020,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.870772,77.815332,IPC 1860 U/s: 379 ,DODDAIAH L V   (PSI),819501,,133200005,"RojaNursery, RojaNursery",3Km  towards east,1 BEAT,SARJAPURA,1,0,0,0,0,0,1,0,0,0,0,0,2020000280,1334,10442133420200186,-1
Bengaluru City,Kumaraswamy Layout PS,0455/2018,1,2018,11,2018-11-03 21:00:00.000,2018-11-05 12:00:00.000,2018-11-29 14:30:00.000,29/11/2018,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.9079517,77.5651177,IPC 1860 U/s: 379 ,SUBRAMANI K.   (PI),2289458,,28900463,"Dayananda sagar hospital Apposite, Dayananda sagar hospital Apposite",1 km,Beat 13,Dayananda Sagar College,1,0,0,0,0,0,0,0,0,0,0,0,2018000503,1378,10443137820180455,0
Bengaluru City,Rajarajeshwari Nagar PS,0124/2019,1,2019,7,2019-07-18 18:00:00.000,2019-07-19 03:10:00.000,2019-07-20 19:30:00.000,20/07/2019,Heinous,False Case,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.92012,77.52611,IPC 1860 U/s: 379 ,SHIVANNA M   (PI),1548076,,89600037,"Infront House No.31, Near Varchan Children care,, Infront House No.31, Near Varchan Children care,",Towards  North 1.5 Km From PS,BEAT NO 3,GAS,0,0,0,0,0,0,0,0,0,0,0,0,2019000177,1877,10443187720190124,0
Belagavi City,Shahapura PS,0076/2020,1,2020,11,2020-11-14 20:25:00.000,2020-11-14 20:30:00.000,2020-11-15 13:10:00.000,15/11/2020,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,15.834452,74.53761,IPC 1860 U/s: 379 ,VINAYAK BADIGER   (PI),1845458,,147300030,"NEAR PREETI BAR 40 FEET DISTENCE ON ROAD LEFT SIDE, NEAR PREETI BAR 40 FEET DISTENCE ON ROAD LEFT SIDE",3 K M TOWARDS EAST,3,SHAHAPUR,1,0,0,0,0,0,0,0,0,0,0,0,2020000158,296,10982029620200076,-1
Bengaluru Dist,Suryanagar PS,0109/2019,1,2019,4,2019-04-01 23:00:00.000,2019-04-02 07:00:00.000,2019-04-02 15:30:00.000,02/04/2019,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.788855,77.699713,IPC 1860 U/s: 379 ,NAGARAJ M N   (Dy.SP),1840946,,142500067,"MIG B 800 SURYACITY PHASE 1 CHANDAPURA POST, MIG B 800 SURYACITY PHASE 1 CHANDAPURA POST",1 KM TOWARDS EAST,FIRST,IGGALURU,1,0,0,0,0,0,0,0,0,0,0,0,2019000143,2144,10442214420190109,-1
Bengaluru City,Basaveshwara Nagar PS,0006/2017,1,2017,1,2017-01-07 00:45:00.000,2017-01-07 00:46:00.000,2017-01-08 12:30:00.000,08/01/2017,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.9932110177624,77.54013492676461,IPC 1860 U/s: 379 ,MANJU H.A   (PI),1732680,,3100844,"Infront of House No.743, 10th Main, 3rd Block, Infront of House No.743, 10th Main, 3rd Block",1.5 Km West,BEAT 3,BHOVI COLONY,0,0,0,0,0,0,1,0,0,0,1,0,2017000007,1426,10443142620170006,0
Bengaluru City,Peenya PS,0373/2021,1,2021,11,2021-05-15 00:01:00.000,2021-05-15 00:02:00.000,2021-11-23 12:30:00.000,23/11/2021,Non Heinous,Undetected,Judicial/Magistrate reference,THEFT,Of Automobiles - Of Cars/Jeeps,13.028383,77.49672,IPC 1860 U/s: 379 ,SUNIL  PAWAR (PSI),2925197,,135000109,"NELAGADANAHALLI CIRCLE  TOWARDS  GANGAINTERNATIONA, NELAGADANAHALLI CIRCLE  TOWARDS  GANGAINTERNATIONA",TOWORDS 3KM SOUTH,3rd Beat,Chokkasandra,1,0,0,0,0,0,0,0,0,0,0,0,2021000465,1350,10443135020210373,0
Bengaluru Dist,Suryanagar PS,0111/2024,1,2024,2,2024-02-24 10:00:00.000,2024-02-24 12:00:00.000,2024-02-25 17:30:00.000,25/02/2024,Non Heinous,Under Investigation,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.801875,77.705845,IPC 1860 U/s: 379 ,LOKESHA.N.   (ASI),1450355,,133400015,"R K Dhabha, Chandapura, R K Dhabha, Chandapura",To Wards 1 KM South,FIRST,IGGALURU,1,0,0,0,0,0,1,0,0,0,0,0,2024000171,2144,10442214420240111,-1
Bengaluru City,Peenya PS,0291/2020,1,2020,10,2020-10-18 22:00:00.000,2020-10-19 05:00:00.000,2020-10-21 13:30:00.000,21/10/2020,Non Heinous,Other Disposal,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.041021276957,77.5135755603558,IPC 1860 U/s: 379 ,SUNIL  PAWAR (PSI),2925197,,135000109,"NEAR GANESHA TEMPLE, VIDYA NEKETHANA SCHOOL ROAD, NEAR GANESHA TEMPLE, VIDYA NEKETHANA SCHOOL ROAD",TOWERDS WEST 02 KM,2nd Beat,Peenya Second Block,1,0,0,0,0,0,3,0,0,0,3,0,2020000373,1350,10443135020200291,0
Bengaluru Dist,Thirumalashettahalli PS,0072/2021,1,2021,8,2021-04-27 20:11:00.000,2021-04-28 05:00:00.000,2021-08-03 13:30:00.000,03/08/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.968726,77.750108,IPC 1860 U/s: 379 ,PRADEEP B   (PSI),2481351,,25700079,"Nagondanahalli,, Nagondanahalli,",Towards East 3 km,BEAT  1,Thirumalasettahalli,1,0,0,0,0,0,1,0,0,0,0,0,2021000095,1811,10442181120210072,-1
Bengaluru City,Hulimavu PS,0322/2016,1,2016,5,2016-05-19 00:00:00.000,2016-05-20 07:00:00.000,2016-05-20 16:25:00.000,20/05/2016,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.523694,77.345787,IPC 1860 U/s: 379 ,VIJAYAKUMAR.R.   (PI),1962578.0,,133600032,"NEAR HOUSE NO-352, 2ND BLOCK, EWS SECTOR, NEAR HOUSE NO-352, 2ND BLOCK, EWS SECTOR",3KM TOWARDS SOUTH,BEAT NO 3,KOTTANOORU DINNE,0,0,0,0,0,0,0,0,0,0,0,0,2016000355,1798,10443179820160322,-1
Bengaluru City,Basaveshwara Nagar PS,0180/2022,1,2022,11,2022-10-22 22:30:00.000,2022-10-24 10:30:00.000,2022-11-02 19:00:00.000,02/11/2022,Non Heinous,Undetected,,THEFT,Of Automobiles - Of Cars/Jeeps,13.110933,77.609476,IPC 1860 U/s: 379 ,SATHISHA K T   (PSI),2841077,,139100091,"Slim fit Cordio World, Opp Pristine Hospital, Slim fit Cordio World, Opp Pristine Hospital",3Km From PS,BEAT 6,KIRLOSKAR COLONY,1,0,0,0,0,0,1,0,0,0,0,0,2022000323,1426,10443142620220180,0
Bengaluru City,Nandini Layout PS,0209/2017,1,2017,6,2017-06-06 18:30:00.000,2017-06-07 07:20:00.000,2017-06-10 08:00:00.000,10/06/2017,Heinous,Pending Trial,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.01580536,77.52683404,"IPC 1860 U/s: 379,34 ",NARASIMHARAJU G N   (PSI),686358,,134900039,"Near Manjanna house, 3rd cross, 4th main, Near Manjanna house, 3rd cross, 4th main",Towards 2km west to P S,Beat 8,Preethi Nagar,1,0,0,0,0,0,3,0,0,0,3,0,2017000247,1363,10443136320170209,0
Bengaluru Dist,Hebbagodi PS,0009/2020,1,2020,1,2020-01-06 22:30:00.000,2020-01-07 09:30:00.000,2020-01-09 16:30:00.000,09/01/2020,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.832915,77.67733,IPC 1860 U/s: 379 ,GOWTHAM J   (PI),1895593,,179400051,"Biocon company,Hebbagodi, Biocon company,Hebbagodi",Towards north 500mts,BEAT1,MARAGONDANAHALLI,1,0,0,0,0,0,0,0,0,0,0,0,2020000010,1333,10442133320200009,-1
Bengaluru City,Sanjay Nagar PS,0097/2019,1,2019,6,2019-05-12 00:00:00.000,2019-05-13 07:00:00.000,2019-06-20 15:30:00.000,20/06/2019,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.04695,77.57624,IPC 1860 U/s: 379 ,ROOPA K S   (PSI),2568846,,135300088,"No 33/1, 3rd main, Behind New Florence School,, No 33/1, 3rd main, Behind New Florence School,",1 KM Towards North,4th Beat,NAGASHETTYHALLI,1,0,0,0,0,0,1,0,0,0,1,0,2019000142,1353,10443135320190097,0
Bengaluru City,Halasur PS,0083/2018,1,2018,2,2018-02-25 23:45:00.000,2018-02-26 07:30:00.000,2018-02-26 19:15:00.000,26/02/2018,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.96148839,77.63717918,IPC 1860 U/s: 379 ,SHIVAPRASAD G   (PI),1854251,,83300064,"Infront of No-799, Venkateshwara PG Domlur Village, Infront of No-799, Venkateshwara PG Domlur Village",Towards to 2 KM South,7 th beat,Domlur Village,1,0,0,0,0,0,0,0,0,0,0,0,2018000096,1410,10443141020180083,0
Udupi,Manipal PS,0044/2019,1,2019,2,2019-02-13 03:00:00.000,2019-02-13 03:15:00.000,2019-02-26 11:00:00.000,26/02/2019,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.352575,74.788202,IPC 1860 U/s: 379 ,MANJUNATH M.   (PI),1880750,,94900033,"Vijaya Residency Hotel Parking Place, Manipal, Vijaya Residency Hotel Parking Place, Manipal",1.5 K.M South,BEAT 2,BADAGUBETTU,1,0,0,0,0,0,1,0,0,0,0,0,2019000080,1201,10469120120190044,-1
Bengaluru City,Devarajeevanahalli PS,0107/2019,1,2019,5,2019-05-12 21:30:00.000,2019-05-13 07:00:00.000,2019-05-13 18:00:00.000,13/05/2019,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.0347745547824,77.60909145532631,IPC 1860 U/s: 379 ,RAGHAVENDRA N   (PSI),2415518,,48600385,"9th Cross, Kaveri Nagara, KHB Main Road, 9th Cross, Kaveri Nagara, KHB Main Road",Towards North 2 KM,4,KAVERI NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2019000194,1402,10443140220190107,0
Bengaluru City,Nandini Layout PS,0217/2019,1,2019,6,2019-04-26 12:30:00.000,2019-04-27 07:00:00.000,2019-06-13 13:30:00.000,13/06/2019,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.0158925877813,77.5333864628025,IPC 1860 U/s: 379 ,LAKSHMAN C   (PI),1733104,,142800067,"In Front Of No.26, Tulasi Nivasa, SFHS , Area, In Front Of No.26, Tulasi Nivasa, SFHS , Area",0.5 Km Towards South,Beat 4,NANDINI LAYOUT POLICE STATION,1,0,0,0,0,0,0,0,0,0,0,0,2019000312,1363,10443136320190217,0
Bengaluru City,Airport PS,0061/2016,1,2016,4,2016-04-17 01:35:00.000,2016-04-17 02:15:00.000,2016-04-17 09:00:00.000,17/04/2016,Heinous,False Case,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.57128276,77.38555972,IPC 1860 U/s: 379 ,NAVEEN KULAKARNI   (ACP),1635859.0,,137400051,"SHARDHA  TEMPLE TREE ,5th CROSS,, SHARDHA  TEMPLE TREE ,5th CROSS,",WEST 3KM,BEAT NO 4,CORPORATION QUATRUS,0,0,0,0,0,0,0,0,0,0,0,0,2016000069,1415,10443141520160061,-1
Bengaluru City,Annapoorneshwari Nagar PS,0058/2018,1,2018,2,2018-02-16 22:00:00.000,2018-02-17 08:00:00.000,2018-02-22 13:40:00.000,22/02/2018,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.9718058546798,77.4945619831168,IPC 1860 U/s: 379 ,SHIVARUDRA   (ASI),936699.0,,140800022,"In front of 581, 60 feet road, In front of 581, 60 feet road",2.5 kms towards West,BEAT 2,D GROUP LAY OUT,1,0,0,0,0,0,0,0,0,0,0,0,2018000061,2188,10443218820180058,0
Bengaluru City,Byatarayanapura  PS,0266/2019,1,2019,7,2019-07-14 21:30:00.000,2019-07-15 06:00:00.000,2019-07-21 18:35:00.000,21/07/2019,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.9467401027441,77.5392133019729,IPC 1860 U/s: 379 ,LINGARAJ   (PI),1895517.0,,124200017,"In Front of V-2 Sneha Apartment,, In Front of V-2 Sneha Apartment,",1.0 KM Towards South,Beat 12,Narasimhaiah Colony,1,0,0,0,0,0,0,0,0,0,0,0,2019000359,1418,10443141820190266,0
Vijayapur,Adarsh Nagar PS,0018/2024,1,2024,2,2024-02-28 22:30:00.000,2024-02-29 05:00:00.000,2024-02-29 11:10:00.000,29/02/2024,Heinous,Transfered :UI( Golgumbaz Circle),Written,THEFT,Of Automobiles - Of Cars/Jeeps,16.885169,75.727847,IPC 1860 U/s: 379 ,MALLAYYA G MATHAPATI   (PI),1898605.0,,40800050,"ON ROAD SIDE INFRONT OF COMPLAINANT HOUSE, ON ROAD SIDE INFRONT OF COMPLAINANT HOUSE",TOWARDS NORTH 2.0 KM,BEAT NO 4,GUMASTI COLENY,1,0,0,0,0,0,0,0,0,0,0,0,2024000062,1497,10447149720240018,-1
Bengaluru City,Varthur PS,0328/2019,1,2019,12,2019-12-23 20:00:00.000,2019-12-24 06:00:00.000,2019-12-24 13:00:00.000,24/12/2019,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.888953,77.735995,IPC 1860 U/s: 379 ,PUTTA OBALA REDDY KO   (PI),1895555,,68200705,"Opp KEB,Sulikunte Colony, Opp KEB,Sulikunte Colony",8 km towards south,BEAT NO 5,KODATI SULIKUNTE AMBEDKAR NAGARA,0,0,0,0,0,0,1,0,0,0,0,0,2019000418,259,10443025920190328,-1
Bengaluru City,Vidyaranyapura PS,0007/2016,1,2016,1,2016-01-04 03:30:00.000,2016-01-05 12:00:00.000,2016-01-09 13:00:00.000,09/01/2016,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.072138005488,77.5583599997437,IPC 1860 U/s: 420 ,PUNEETH KUMAR R   (Dy.SP),1896027,,68200107,"#946, 7TH MAIN, 4TH CROSS,, #946, 7TH MAIN, 4TH CROSS,",3KM TOWARDS SOUTH TO P.S,3,Basavasamithi Layout,0,0,0,0,0,0,1,0,0,0,1,0,2016000009,15,10443001520160007,0
Bengaluru City,Subramanyanagar PS,0144/2018,1,2018,7,2018-07-04 04:00:00.000,2018-07-04 04:10:00.000,2018-07-04 11:00:00.000,04/07/2018,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.001697,77.554024,IPC 1860 U/s: 379 ,SANJEEVGOWDA H.B   (PI),1962710,,28000071,"NO-654, 1 ST MAIN, 2 ND STAGE,, NO-654, 1 ST MAIN, 2 ND STAGE,",TOWARDS EAST 1KM,2ND BEAT,RAJAJINAGAR D BLOCK,1,0,0,0,0,0,0,0,0,0,0,0,2018000156,1361,10443136120180144,0
Belagavi Dist,Bailahongal PS,0044/2024,1,2024,3,2024-03-05 22:00:00.000,2024-03-06 08:00:00.000,2024-03-07 13:00:00.000,07/03/2024,Non Heinous,Under Investigation,Written,THEFT,Of Automobiles - Of Cars/Jeeps,15.815448,74.850847,IPC 1860 U/s: 379 ,Gururaj  Kalaburgi (PSI),3191818.0,,146400075,"At-AMPC Road Balhongal, At-AMPC Road Balhongal",Towards PS West 1.5 Kms,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,0,0,0,0,0,0,0,0,0,0,0,2024000065,1464,10444146420240044,-1
Bengaluru City,Basaveshwara Nagar PS,0078/2018,1,2018,3,2018-03-21 10:00:00.000,2018-03-21 23:00:00.000,2018-03-21 23:45:00.000,21/03/2018,Heinous,False Case,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.9940402169852,77.5487423456359,IPC 1860 U/s: 379 ,E YERRISWAMY   (PI),161898659,,35700052,"In-front of House No.14, 6th Cross, 2nd Phase, In-front of House No.14, 6th Cross, 2nd Phase",1 Km West,BEAT 4,Thimmaiah Road,1,0,0,0,0,0,0,0,0,0,0,0,2018000093,1426,10443142620180078,0
Bengaluru City,Hennur PS,0047/2016,1,2016,2,2016-02-08 23:00:00.000,2016-02-09 06:00:00.000,2016-02-09 14:30:00.000,09/02/2016,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.9886312285138,77.6541144475128,IPC 1860 U/s: 379 ,H Laksminarayana Prasad  (Dy.SP),1637266,,200422,"Beside No. 04, 6th Cross, Near Morhe School,, Beside No. 04, 6th Cross, Near Morhe School,",2 Km Towards East,7,Ashirvad Colony,0,0,0,0,0,0,1,0,0,0,0,0,2016000052,1408,10443140820160047,-1
Bengaluru Dist,Dobbespet PS,0037/2021,1,2021,3,2021-02-06 22:00:00.000,2021-02-07 06:00:00.000,2021-03-05 15:00:00.000,05/03/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,13.358988,77.202469,IPC 1860 U/s: 379 ,MANJUNATHA DR   (PSI),2481437,,180100054,"Near Parnaz Home, Lakkuru village, Near Parnaz Home, Lakkuru village",1 km Towards North,BEAT NO 02,Lakkuru,0,0,0,0,0,0,0,0,0,0,0,0,2021000046,272,10442027220210037,-1
Mangaluru City,Kankanady Town PS,0023/2020,1,2020,3,2020-02-28 11:00:00.000,2020-02-28 17:00:00.000,2020-03-10 17:00:00.000,10/03/2020,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,12.872883,74.888101,IPC 1860 U/s: 379 ,P.ASHOK   (PI),1232351.0,,123600055,"PADIL JUNCTION, PADIL JUNCTION",3 KM PS,BEAT 1,ALAPE,1,0,0,0,0,0,0,0,0,0,0,0,2020000037,2171,10980217120200023,-1
