District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,APMC Yard PS,0185/2023,1,2023,12,2023-12-04 04:49:00.000,2023-12-04 04:50:00.000,2023-12-05 12:15:00.000,05/12/2023,Heinous,False Case,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.870655,74.487263,"IPC 1860 U/s: 143,147,148,323,324,379,504,506,149 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(r)(s),3(2)(v-a) ",Sadashiv Revappa Kattimani (ACP),1827332,,143600001,"JAYANAGAR HINDALGA, JAYANAGAR HINDALGA",TOWARDS WEST 2 KM,BEAT 75,JAY NAGAR,1,0,0,0,0,0,3,0,0,0,0,0,2023000263,298,10982029820230185,1
Belagavi City,Bagewadi PS,0076/2016,1,2016,4,2016-03-31 20:00:00.000,2016-03-31 20:21:00.000,2016-04-01 16:30:00.000,01/04/2016,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,0.0,0.0,"IPC 1860 U/s: 143,147,323,341,355,504,506,149 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(x),3(1)(xi) ",GURUSHANTAPPA K V   (Dy.SP),1353790,,35900001,"HULIKAVI VILAGE, HULIKAVI VILAGE",west 10 k.m,Beat No 4,BENDIGERI,3,1,0,0,0,0,5,2,3,5,5,0,2016000083,1456,10982145620160076,0
Belagavi City,Bagewadi PS,0167/2017,1,2017,12,2017-12-28 18:00:00.000,2017-12-28 18:01:00.000,2017-12-28 23:00:00.000,28/12/2017,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes Women,0.0,0.0,"IPC 1860 U/s: 143,147,148,341,326,307,354,504,506,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(1)(u) SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)(V) ",BALACHANDRA B.S   (Dy.SP),1352610,,38900001,"At: Tarihal, At: Tarihal",12 K.M Towards North,Beat No 37,Tarihal. Shivaji galli Sonar galli Laxmi galli Maruti galli Valmiki galli Ambedkar galli,3,2,0,0,0,0,14,3,0,3,3,0,2017000199,1456,10982145620170167,0
Belagavi City,Bagewadi PS,0128/2018,1,2018,5,2018-05-17 08:30:00.000,2018-05-17 08:31:00.000,2018-05-17 18:30:00.000,17/05/2018,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,0.0,0.0,"IPC 1860 U/s: 324,307,341 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)(V) IPC 1860 U/s: 323 ",Shivareddy   (Dy.SP),45828,,188300055,"NH 4 ROAD NEAR SERVICE ROAD, NH 4 ROAD NEAR SERVICE ROAD",NORTH 8 K.M,Beat No 7,Kolikoppa,1,0,1,0,0,0,2,1,0,1,2,0,2018000138,1456,10982145620180128,0
Belagavi City,Bagewadi PS,0029/2021,1,2021,4,2021-03-30 19:30:00.000,2021-03-30 20:00:00.000,2021-04-01 18:45:00.000,01/04/2021,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.8207,74.563627,"IPC 1860 U/s: 354,323,452,149,147,143,506,427 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(c) The Scheduled Castes and the Scheduled Tribes (Prevention of Atrocities) Amendment Bill, 2015 U/s: 3(1)(s),3(1)(r),3(2)(va) IPC 1860 U/s: 341,451,324 ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"Compalainant House, Compalainant House",Towards west 14 kms,Beat No 42,Halaga. Maragai galli Ganapati galli Ambedkar galli,4,1,0,0,0,0,12,12,0,12,12,0,2021000037,1456,10982145620210029,1
Belagavi City,Bagewadi PS,0063/2021,1,2021,6,2021-06-21 19:35:00.000,2021-06-21 19:36:00.000,2021-06-22 12:30:00.000,22/06/2021,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,15.815451,74.605814,"IPC 1860 U/s: 504,34,427,324 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(c),3(2)(v-a),3(1)(r) IPC 1860 U/s: 435 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)3,3(1) (s) ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"Near Bus stop, Near Bus stop",Towards North 14 kms,Beat No 37,Tarihal. Shivaji galli Sonar galli Laxmi galli Maruti galli Valmiki galli Ambedkar galli,2,0,0,0,0,0,2,2,0,2,2,0,2021000080,1456,10982145620210063,1
Belagavi City,Bagewadi PS,0144/2022,1,2022,12,2022-02-01 00:00:00.000,2022-02-28 19:00:00.000,2022-12-13 22:05:00.000,13/12/2022,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  Women,0.0,0.0,"IPC 1860 U/s: 506,376 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(w) IPC 1860 U/s: 504,376(2)(n),354(D) The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(2)(va) SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)(V) ",GANGADHAR  BM (Dy.SP),1841108,,156000060,"Suvarna palace Lodge, Halaga, Suvarna palace Lodge, Halaga",West 10 Kms,Beat No 42,Halaga. Maragai galli Ganapati galli Ambedkar galli,0,1,0,0,0,0,1,1,0,1,1,0,2022000212,1456,10982145620220144,0
Belagavi City,Bagewadi PS,0066/2023,1,2023,5,2023-05-04 17:00:00.000,2023-05-04 17:01:00.000,2023-05-05 18:15:00.000,05/05/2023,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,15.826358,74.579117,"IPC 1860 U/s: 324,323,149,504,341,506 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(2)(va),3(1)(s),3(1)(r) IPC 1860 U/s: 34 ",GANGADHAR  BM (Dy.SP),1841108,,156000060,"Shindholli Village Road near Dambar Plant, Shindholli Village Road near Dambar Plant",Towards North 12 kms,Beat No 40,Shaganamatti,1,0,0,0,0,0,4,0,0,0,4,0,2023000081,1456,10982145620230066,1
Belagavi City,Bagewadi PS,0146/2023,1,2023,11,2023-11-12 19:00:00.000,2023-11-12 19:01:00.000,2023-11-13 00:10:00.000,13/11/2023,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.4317,74.3716,"IPC 1860 U/s: 447,504,354,323,506,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(2)(va) ",GANGADHAR  BM (Dy.SP),1841108,,156000060,"In Complainant House, In Complainant House",5 K.M Towards South,Beat No 18,Gajapati. Goudra oni Basaveshwar oni,0,3,1,1,0,0,15,0,0,0,15,0,2023000182,1456,10982145620230146,-1
Belagavi City,Belagavi City Women PS,0078/2022,1,2022,11,2021-05-02 00:00:00.000,2022-11-07 00:00:00.000,2022-11-07 15:30:00.000,07/11/2022,Heinous,Transfered :UI( Khadebazar Sub Division),Judicial/Magistrate reference,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes Women,0.0,0.0,"IPC 1860 U/s: 498A SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(x) ",CHANDRAPPA A   (SP),900374691,,48800001,"Chavat Galli Siddeshewar road Kanabargi, Chavat Galli Siddeshewar road Kanabargi",Towards East 10 KM,mmps  limit,ramthirth nagar belgaum,0,1,0,0,0,0,6,3,3,6,0,0,2022000078,1453,10982145320220078,0
Belagavi City,Belagavi City Women PS,0072/2023,1,2023,10,2020-08-18 00:00:00.000,2023-10-12 00:00:00.000,2023-10-12 14:30:00.000,12/10/2023,Heinous,Transfered :UI( Khadebazar Sub Division),Others,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  Women,15.857754,74.505906,"Scheduled Castes and Scheduled Tribes (Prevention of Atrocities) Amendment Ordinance 2014 U/s: 3(1) (r),3(1) (s),3(2)(5) IPC 1860 U/s: 506,34,498A,504,323,315 Scheduled Castes and Scheduled Tribes (Prevention of Atrocities) Amendment Ordinance 2014 U/s: 3(2)(5a) ",ARUNKUMAR GURANNA KOLUR (Dy.SP),1421549,,28900285,"Neharu Nagar, Neharu Nagar",Towards North 04 KM,apmc ps limts,apmc ps limits,0,1,0,0,0,0,4,2,2,4,4,0,2023000072,1453,10982145320230072,1
Belagavi City,Belagavi Rural PS,0052/2016,1,2016,2,2016-02-18 12:00:00.000,2016-02-20 17:00:00.000,2016-02-20 22:30:00.000,20/02/2016,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes Women,0.0,0.0,"SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(10)(11) IPC 1860 U/s: 427,506,504,143,147,148,149,324,354,306 ",GURUSHANTAPPA K V   (Dy.SP),1353790,,35900001,"Markandaiyya Nagar Nandi, Markandaiyya Nagar Nandi",19 K M TOWARDS SOUTH,8,ASHOK NAGAR,2,2,1,1,0,0,14,13,1,14,14,0,2016000055,310,10982031020160052,0
Belagavi City,Belagavi Rural PS,0151/2017,1,2017,6,2017-06-24 09:00:00.000,2017-06-24 09:01:00.000,2017-06-25 20:30:00.000,25/06/2017,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes Women,0.0,0.0,"IPC 1860 U/s: 326,504,506 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(2)(V),3(1)(x) The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(s),3(1)(g),3(1)(f) ",BALACHANDRA B.S   (Dy.SP),1352610,,38900001,"Filed RS NO 317 Nandihalli Village LImits Belagavi, Filed RS NO 317 Nandihalli Village LImits Belagavi",15 K M TOWARDS SOUTH,8,ASHOK NAGAR,1,0,0,0,0,0,1,1,0,1,1,0,2017000181,310,10982031020170151,0
Belagavi City,Belagavi Rural PS,0210/2017,1,2017,10,2017-10-29 20:30:00.000,2017-10-29 20:31:00.000,2017-10-31 12:15:00.000,31/10/2017,Heinous,False Case,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,0.0,0.0,"IPC 1860 U/s: 143,147,504,506,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(2)(va) ",BALACHANDRA B.S   (Dy.SP),1352610,,38900001,"VTU CAMPUS, VTU CAMPUS",15 KM SOUTH,13,Bijagarni Kavalewadi Belavatti Inambadas,0,0,0,0,0,0,9,0,0,0,0,0,2017000260,310,10982031020170210,0
Belagavi City,Belagavi Rural PS,0212/2017,1,2017,11,2017-10-28 16:00:00.000,2017-10-28 16:01:00.000,2017-11-04 20:45:00.000,04/11/2017,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,0.0,0.0,"IPC 1860 U/s: 504,506 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(2)(va) ",GOPALKRISHNA BHIMARAO GOUDAR (Dy.SP),1635720,,28900283,"HINDALAGA VILLAGE, HINDALAGA VILLAGE",10 KM SOUTH,47,HINDALAGA,1,0,0,0,0,0,1,0,0,0,1,0,2017000262,310,10982031020170212,0
Belagavi City,Belagavi Rural PS,0213/2017,1,2017,11,2017-11-05 12:30:00.000,2017-11-05 12:31:00.000,2017-11-06 18:30:00.000,06/11/2017,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,0.0,0.0,"IPC 1860 U/s: 143,147,148,324,427,504,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(1)(g),3(2)(va) ",BALACHANDRA B.S   (Dy.SP),1352610,,38900001,"FIELD SNO 202, FIELD SNO 202",20 KM WEST,36,BIJAGARANI,2,1,0,0,0,0,20,20,0,20,20,0,2017000263,310,10982031020170213,0
Belagavi City,Belagavi Rural PS,0222/2017,1,2017,11,2017-11-19 23:30:00.000,2017-11-19 23:31:00.000,2017-11-21 20:30:00.000,21/11/2017,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  Women,0.0,0.0,"IPC 1860 U/s: 324,323,354,504,506,34 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(1)(w),3(2)(va) ",BALACHANDRA B.S   (Dy.SP),1352610,,38900001,"JAY NAGAR, JAY NAGAR",10 KM WEST,13,Bijagarni Kavalewadi Belavatti Inambadas,1,0,0,0,0,0,4,0,0,0,4,0,2017000272,310,10982031020170222,0
Belagavi City,Belagavi Rural PS,0161/2019,1,2019,11,2019-11-03 11:00:00.000,2019-11-03 11:01:00.000,2019-11-03 20:15:00.000,03/11/2019,Heinous,False Case,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,0.0,0.0,"IPC 1860 U/s: 504,506 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r) ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"BHAVANI NAGAR, BHAVANI NAGAR",07 KM TOWARDS WEST,41,BHAVANI NAGAR,1,0,0,0,0,0,1,0,0,0,0,0,2019000240,310,10982031020190161,0
Belagavi City,Belagavi Rural PS,0137/2021,1,2021,10,2021-08-30 13:00:00.000,2021-08-30 13:01:00.000,2021-10-01 19:15:00.000,01/10/2021,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.826106,74.406368,"IPC 1860 U/s: 143,147,427,504,506,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(g) IPC 1860 U/s: 447 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(s) ",A Y Adagond   (PSI),2825689,,31000064,"RS NO 285 AND 300, RS NO 285 AND 300",15 KM WEST,48,BELAGUNDI,1,0,0,0,0,0,37,37,0,37,37,0,2021000170,310,10982031020210137,1
Belagavi City,Belagavi Rural PS,0047/2022,1,2022,3,2022-03-05 18:58:00.000,2022-03-05 18:59:00.000,2022-03-27 17:45:00.000,27/03/2022,Heinous,Dis/Acq,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.794378,74.465181,"IPC 1860 U/s: 504,506 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s) ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"HINDLAGA JAIL OPP MAIN ROAD NEAR VIJAY AMRUTULLAY, HINDLAGA JAIL OPP MAIN ROAD NEAR VIJAY AMRUTULLAY",10 KM NORTH,47,HINDALAGA,1,0,0,0,0,0,1,0,0,0,1,0,2022000061,310,10982031020220047,1
Belagavi City,Belagavi Rural PS,0117/2022,1,2022,6,2022-06-14 15:30:00.000,2022-06-14 15:31:00.000,2022-06-15 03:00:00.000,15/06/2022,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,15.795485,74.465596,"IPC 1860 U/s: 323,504,506,34 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1) (r) (s) The Scheduled Castes and the Scheduled Tribes (Prevention of Atrocities) Amendment Bill, 2015 U/s: 3(2)(va) The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(2)(va),3(2)(va) ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"HUNCHYANATTI VILLAGE LIMITS, HUNCHYANATTI VILLAGE LIMITS",07 KM TOWRDS SOUTH,26,HUNCHANATTI,1,0,0,0,0,0,2,0,0,0,2,0,2022000148,310,10982031020220117,1
Belagavi City,Belagavi Rural PS,0137/2022,1,2022,7,2022-07-02 10:00:00.000,2022-07-02 10:01:00.000,2022-07-03 18:45:00.000,03/07/2022,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,0.0,0.0,"IPC 1860 U/s: 143,147,323,504,506,149 Scheduled Castes and Scheduled Tribes (Prevention of Atrocities) Amendment Ordinance 2014 U/s: 3(1) (r) The Scheduled Castes and the Scheduled Tribes (Prevention of Atrocities) Amendment Bill, 2015 U/s: 3(1)(s),3(2)(va) The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1) (r) (s),3(2)(va),3(2)(va) ",GANAPATI GUDAJI   (Dy.SP),1354981,,103000001,"BENAKANAHALLI, BENAKANAHALLI",07 KM TOWARDS SOUTH,46,BENAKANAHALLI,5,0,0,0,0,0,5,0,0,0,5,0,2022000176,310,10982031020220137,0
Belagavi City,Belagavi Rural PS,0236/2022,1,2022,11,2022-11-25 12:30:00.000,2022-11-25 12:31:00.000,2022-11-25 20:45:00.000,25/11/2022,Heinous,Pending Trial,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Caste  ,15.792452,74.473828,"IPC 1860 U/s: 143,323,504,506,149 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1)(r),3(1)(s),3(2)(va) IPC 1860 U/s: 34 ",GANGADHAR  BM (Dy.SP),1841108,,156000060,"COMPLAINANT HOUSE, COMPLAINANT HOUSE",7 KM SOUTH,13,Bijagarni Kavalewadi Belavatti Inambadas,2,4,0,1,0,0,2,0,0,0,2,0,2022000318,310,10982031020220236,1
Belagavi City,Belagavi Rural PS,0186/2023,1,2023,9,2023-09-14 10:00:00.000,2023-09-14 10:01:00.000,2023-09-14 20:50:00.000,14/09/2023,Heinous,False Case,Written,SCHEDULED CASTE AND THE SCHEDULED TRIBES ,Scheduled Tribes,15.79467,74.464486,"IPC 1860 U/s: 504,506,34 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1) (r) (s),3(2)(va) ",Girish S V   (Dy.SP),163571,,119600001,"NAIK GALLI HUNCHYANATI, NAIK GALLI HUNCHYANATI",10 KM SOUTH,26,HUNCHANATTI,1,0,0,0,0,0,2,0,0,0,0,0,2023000250,310,10982031020230186,1
