District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Gokak Rural PS,0061/2021,1,2021,4,2021-04-09 17:00:00.000,2021-04-09 17:05:00.000,2021-04-09 18:50:00.000,09/04/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.173659,74.742124,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",R V ARAMANI   (HC),740.0,,147300023,"Kanasageri village limits, Kanasageri village limits",South 15 KM,Beat No 18,Tavag,0,0,0,0,0,0,0,0,0,0,1,0,2021000072,319,10444031920210061,-1
Belagavi Dist,Nesargi PS,0015/2020,1,2020,3,2020-03-06 08:10:00.000,2020-03-06 08:11:00.000,2020-03-06 09:45:00.000,06/03/2020,Non Heinous,Abated,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.915243,74.741902,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",Yallappa  Shigihalli (PSI),2378745.0,,28900641,"AT NAGANUR VILLAGE LIMITS, AT NAGANUR VILLAGE LIMITS",TOWARDS SOUTH 10 KM,24 Beat,Naganur,1,0,0,0,0,0,1,1,0,1,1,0,2020000020,1465,10444146520200015,0
Belagavi Dist,Ramadurga PS,0207/2022,1,2022,11,2022-11-20 20:40:00.000,2022-11-20 20:41:00.000,2022-11-20 22:20:00.000,20/11/2022,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.95385,75.326037,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",S Y NADUVIN   (ASI),322.0,,31400039,"Kalahal Village Limits Kalahal Chikkoppa Road, Kalahal Village Limits Kalahal Chikkoppa Road",East 24 Km,28,KALAHAL,0,0,0,0,0,0,1,0,0,0,1,0,2022000310,1472,10444147220220207,-1
Belagavi Dist,Ramadurga PS,0114/2022,1,2022,6,2022-06-27 19:30:00.000,2022-06-27 19:31:00.000,2022-06-27 21:10:00.000,27/06/2022,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.940296,75.330304,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",SHIVANAND M KARAJOL   (PSI),2951595.0,,31400062,"Ghatakanur Village Near Sangolli Rayanna Circle, Ghatakanur Village Near Sangolli Rayanna Circle",South 04 Km,BEAT No 10,HAMPIHOLI,0,0,0,0,0,0,1,1,0,1,1,0,2022000174,1472,10444147220220114,-1
Belagavi Dist,Sankeshwar PS,0155/2020,1,2020,9,2020-09-09 12:30:00.000,2020-09-09 12:35:00.000,2020-09-09 14:15:00.000,09/09/2020,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.2252,74.547604,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",G A KELAGADE   (PSI),709589.0,,148500012,"Kochari Village Limits, Kochari Village Limits",09 KM Towards East,8,NERLI,1,0,0,0,0,0,1,1,0,1,1,0,2020000204,1462,10444146220200155,-1
Belagavi Dist,Harugeri PS,0057/2020,1,2020,4,2020-04-04 15:45:00.000,2020-04-04 15:46:00.000,2020-04-04 17:30:00.000,04/04/2020,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.515933,74.949647,"IPC 1860 U/s: 272,328 KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",R R KANGNOLLI   (PSI),708885,,146500022,"KHANADAL VILLAGE LIMITS, KHANADAL MUGALAKHOD ROAD, KHANADAL VILLAGE LIMITS, KHANADAL MUGALAKHOD ROAD",SOUTH TOWARDS 15 KM,BEAT 14,KHANADAL,0,0,0,0,0,0,1,1,0,1,1,0,2020000082,2126,10444212620200057,-1
Belagavi Dist,Kulgod PS,0008/2023,1,2023,1,2023-01-31 21:50:00.000,2023-01-31 21:51:00.000,2023-01-31 23:05:00.000,31/01/2023,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.251984,75.011088,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",B B BIRADAR   (HC),900491661,,145800003,"Laxmeswar Village Limits, Laxmeswar Village Limits",Towards West 5 Kms From PS,BEAT NO 1,KULGOD,0,0,0,0,0,0,1,1,0,1,1,1,2023000019,1459,10444145920230008,-1
Belagavi Dist,Mudalgi PS,0043/2022,1,2022,3,2022-03-02 10:15:00.000,2022-03-02 10:16:00.000,2022-03-02 12:00:00.000,02/03/2022,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.369093,74.966486,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",M S DODDANNAVAR   (HC),900490760.0,,146300019,"Hallur Limits, Hallur Limits",EAST 08 KM,2 Beat,Hallur Village,0,0,0,0,0,0,1,1,0,1,1,0,2022000047,1458,10444145820220043,-1
Belagavi Dist,Kittur PS,0020/2024,1,2024,2,2024-02-02 18:20:00.000,2024-02-02 18:21:00.000,2024-02-02 20:15:00.000,02/02/2024,Non Heinous,Under Investigation,Written,Karnataka State Local Act,Karnataka Excise Act 1965,15.691594,74.675432,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",B S PATTAR   (HC),1550,,146100007,"Veerapur village near Accused home, Veerapur village near Accused home",Towads North 20 km to ps,BEAT NO 33,AMARAPUR,0,0,0,0,0,0,1,0,0,0,1,0,2024000039,1466,10444146620240020,-1
Belagavi Dist,Kittur PS,0013/2023,1,2023,1,2023-01-13 18:00:00.000,2023-01-13 18:01:00.000,2023-01-13 20:45:00.000,13/01/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.679288,74.809211,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",PRAVEEN  GANGOL (PSI),2656567,,140200101,"AT: KALABAVI   VITTAL TEMPAL   NEAR  HOLENAGALAPUR, AT: KALABAVI   VITTAL TEMPAL   NEAR  HOLENAGALAPUR",TOWARDAS  NORTH  15  KM  FROM  PS,BEAT NO 16,KALABHANVI,0,0,0,0,0,0,1,0,0,0,1,0,2023000019,1466,10444146620230013,-1
Belagavi Dist,Bailahongal PS,0091/2021,1,2021,4,2021-04-11 18:35:00.000,2021-04-11 18:36:00.000,2021-04-11 20:30:00.000,11/04/2021,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.809044,74.737932,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"Near Yaragoppa Bustand Public Place, Near Yaragoppa Bustand Public Place",Towords ps West 18 km,16 YARAGOPPA,YARAGOPP,1,0,0,0,0,0,1,1,0,1,1,0,2021000140,1464,10444146420210091,0
Belagavi Dist,Chikkodi PS,0150/2022,1,2022,7,2022-07-10 15:30:00.000,2022-07-10 15:31:00.000,2022-07-10 17:15:00.000,10/07/2022,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.349885,74.630232,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",A K MURANAL.   (ASI),1378812.0,,28900489,"Near Bus stop, Near Bus stop",16 km towards east,BEAT 22,KARAGAV,0,0,0,0,0,0,2,2,0,2,1,0,2022000172,1478,10444147820220150,-1
Belagavi Dist,Khadakalat PS,0007/2022,1,2022,3,2022-03-10 14:05:00.000,2022-03-10 14:06:00.000,2022-03-10 16:15:00.000,10/03/2022,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.466615,74.521121,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",ANAND B PANDAV   (HC),900492402,,30500006,"PATTANAKUDI VILLAGE LIMITS NEAR PATTANAKUDI SHANTI, PATTANAKUDI VILLAGE LIMITS NEAR PATTANAKUDI SHANTI",TOWARDS WEST 14 KM FROM PS,Beat No 11,PATTANAKUDI,0,0,0,0,0,0,1,0,0,0,1,0,2022000013,2204,10444220420220007,-1
Belagavi Dist,Kulgod PS,0119/2019,1,2019,9,2019-09-23 20:00:00.000,2019-09-23 20:01:00.000,2019-09-23 21:30:00.000,23/09/2019,Non Heinous,Abated,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.164348,75.012257,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",B B BIRADAR   (HC),900491661,,145800003,"GOSABAL, GOSABAL",SOUTH 11 KM TOWARDS PS,BEAT NO 3,BETAGERI,0,0,0,0,0,0,1,1,0,1,1,0,2019000194,1459,10444145920190119,-1
Belagavi Dist,Nippani Rural PS,0036/2020,1,2020,4,2020-04-10 17:00:00.000,2020-04-10 17:01:00.000,2020-04-10 19:30:00.000,10/04/2020,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.545814,74.318857,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",H H NAYAK   (WHC),1634.0,,147900012,"NEAR KAMAT HOTEL, NEAR KAMAT HOTEL",20 KMS TOWARDS NORTH,Beat 35 Koganoli 01,Koganoli,0,0,0,0,0,0,2,2,0,2,2,0,2020000050,1481,10444148120200036,-1
Belagavi Dist,Yamakanmardi PS,0041/2021,1,2021,2,2021-02-26 14:45:00.000,2021-02-26 14:50:00.000,2021-02-26 17:00:00.000,26/02/2021,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.198966,74.541035,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",V M DANWAD   (HC),1493.0,,147900040,"Kurani Village, Kurani Village",North 10 KM,BEAT NO 03,HATTARGI,1,0,0,0,0,0,1,0,1,1,1,0,2021000049,1463,10444146320210041,-1
Belagavi Dist,Sadalaga PS,0060/2023,1,2023,4,2023-04-04 21:45:00.000,2023-04-04 21:50:00.000,2023-04-04 22:30:00.000,04/04/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.556608,74.428718,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",S M SANADI   (ASI),900492359.0,,30100056,"Barawad village limits, Barawad village limits",Towards west 15 KMS,BEAT NO 29,BARAWAD,0,0,0,0,0,0,1,0,0,0,1,0,2023000089,1479,10444147920230060,-1
Belagavi Dist,Kulgod PS,0050/2023,1,2023,4,2023-04-10 13:30:00.000,2023-04-10 13:31:00.000,2023-04-10 15:25:00.000,10/04/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.196815,75.060673,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",V A DESAI   (HC),2271130,,146300037,"Koujalgi, Koujalgi",Towards SOuth 5 Kms From PS,BEAT NO 2,KOUJALAGI,0,0,0,0,0,0,1,1,0,1,1,0,2023000076,1459,10444145920230050,-1
Belagavi Dist,Bailahongal PS,0052/2019,1,2019,3,2019-03-09 21:15:00.000,2019-03-09 21:16:00.000,2019-03-09 23:00:00.000,09/03/2019,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.800364,74.853078,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"SANIKOPPA VILLAGE LIMITS NEAR VIJAY DABA, SANIKOPPA VILLAGE LIMITS NEAR VIJAY DABA",10 KM TOWARDS WEST FROM PS,13 SANIKOPPA,SANIKOPPA,0,0,0,0,0,0,1,1,0,1,1,1,2019000109,1464,10444146420190052,0
Belagavi Dist,Athani PS,0092/2020,1,2020,3,2020-03-11 16:45:00.000,2020-03-11 16:46:00.000,2020-03-11 19:00:00.000,11/03/2020,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.722169,75.064781,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",S G WALIKI   (ASI),737.0,,146200031,"Athani Town Near Bus Stand Opp Santosh Hotel, Athani Town Near Bus Stand Opp Santosh Hotel",1 KM Towards East,Anantpur  01,Anantapur,0,0,0,0,0,0,1,1,0,1,1,0,2020000107,1485,10444148520200092,-1
Belagavi Dist,Raibag PS,0070/2021,1,2021,4,2021-04-11 10:45:00.000,2021-04-11 10:46:00.000,2021-04-11 13:00:00.000,11/04/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.481131,74.791867,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",S B BHARAMAWADEYAR.   (ASI),1110189.0,,28900400,"BESIDE SHREE NAGAR CROSS BUS STOP, BESIDE SHREE NAGAR CROSS BUS STOP",2KM TOWORDS SOUTH,02 BEAT,JALALPUR,0,0,0,0,0,0,1,1,0,1,1,0,2021000103,1483,10444148320210070,-1
Belagavi Dist,Kittur PS,0002/2023,1,2023,1,2023-01-03 18:40:00.000,2023-01-03 18:41:00.000,2023-01-03 20:45:00.000,03/01/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.72025,74.699185,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32,36 ",PRAVEEN  GANGOL (PSI),2656567,,140200101,"At- M K Hubballi Limits, At- M K Hubballi Limits",20 KM TO WARDS NORTH FROMPS,BEAT NO 32,M K HUBLI,0,0,0,0,0,0,2,0,0,0,2,0,2023000002,1466,10444146620230002,-1
Belagavi Dist,Hukkeri PS,0076/2021,1,2021,6,2021-06-12 17:10:00.000,2021-06-12 17:11:00.000,2021-06-12 18:45:00.000,12/06/2021,Non Heinous,Abated,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.211057,74.567417,"IPC 1860 U/s: 269,270 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",N B JAMADAR   (HC),1261,,147800041,"ARJUNWAD VILLAGE LIMITS, ARJUNWAD VILLAGE LIMITS",TOWARDS 5 KM SOUTH,14,ARAJUNWAD,0,0,0,0,0,0,1,1,0,1,1,0,2021000112,1461,10444146120210076,-1
Belagavi Dist,Nippani Town PS,0017/2023,1,2023,2,2023-02-17 11:30:00.000,2023-02-17 11:31:00.000,2023-02-17 13:30:00.000,17/02/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.401454,74.380637,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",S R KAMBLE   (WHC),900491471.0,,31500021,"Nippani Town limits Near Channamma Cirlce, Nippani Town limits Near Channamma Cirlce",1.5 KM towards North,Beat 23,Ashok Nagar,0,0,0,0,0,0,1,0,0,0,1,0,2023000027,1480,10444148020230017,-1
Belagavi Dist,Nesargi PS,0047/2020,1,2020,6,2020-06-20 19:30:00.000,2020-06-20 19:31:00.000,2020-06-20 21:40:00.000,20/06/2020,Non Heinous,Dis/Acq,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.83809,74.706901,"IPC 1860 U/s: 273,328 KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",Yallappa  Shigihalli (PSI),2378745.0,,28900641,"AT HANNIKERI VILLAGE LIMITS, AT HANNIKERI VILLAGE LIMITS",TOWARDS WEST 18 KM,1 Beat,HANNIKERI,1,0,0,0,0,0,1,1,0,1,2,0,2020000065,1465,10444146520200047,0
Belagavi Dist,Athani PS,0068/2020,1,2020,2,2020-02-24 11:15:00.000,2020-02-24 11:16:00.000,2020-02-24 13:32:00.000,24/02/2020,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,16.825447,75.046728,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",M.B.DODDAMANI.   (HC),1926508.0,,28900419,"Hulagabali village behind Parasharam Bajantri shop, Hulagabali village behind Parasharam Bajantri shop",10 Km Towards south,Tanvashi 03,SATTI,0,0,0,0,0,0,3,3,0,3,3,0,2020000079,1485,10444148520200068,-1
Belagavi Dist,Soundatti PS,0131/2022,1,2022,5,2022-05-24 19:50:00.000,2022-05-24 19:51:00.000,2022-05-24 21:00:00.000,24/05/2022,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.80511,75.119862,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",S H BHAGOJI   (HC),900491457.0,,31500022,"GORAVANAKOLLA VILLAGE, GORAVANAKOLLA VILLAGE",12 KMS TOWARDS NORTH,BEAT 23,Other,0,0,0,0,0,0,1,1,0,1,1,1,2022000187,1468,10444146820220131,-1
Belagavi Dist,Chikkodi PS,0142/2023,1,2023,7,2023-07-01 17:25:00.000,2023-07-01 17:26:00.000,2023-07-01 19:15:00.000,01/07/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.364726,74.756509,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",Basagoud S Nerli   (PSI),3191211.0,,147000072,"Meerapurhatti, Meerapurhatti",25 km towards east,KABBUR OP BEAT NO 02,MIRAPURAHATTI,0,0,0,0,0,0,1,1,0,1,1,0,2023000209,1478,10444147820230142,-1
Belagavi Dist,Soundatti PS,0028/2019,1,2019,1,2019-01-22 19:15:00.000,2019-01-22 19:16:00.000,2019-01-22 21:00:00.000,22/01/2019,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,15.805698,75.1195,"KARNATAKA EXCISE ACT, 1965 U/s: 32,34 ",K M KALLUR   (PSI),900490957.0,,31900009,"At:Yallmanagudda, Near Sulabha Shouchalaya, At:Yallmanagudda, Near Sulabha Shouchalaya",East 05 k m,BEAT 51,YALLAMMANAGUDDA AND YALLAMMANAGUDDA TANDA,0,0,0,0,0,0,1,1,0,1,1,0,2019000043,1468,10444146820190028,-1
Belagavi Dist,Kudachi PS,0005/2023,1,2023,1,2023-01-14 19:15:00.000,2023-01-14 19:16:00.000,2023-01-14 21:00:00.000,14/01/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,16.628215,74.856908,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",S D METRI   (WHC),2279387,,220400009,"Nilaji Village Limits Near Bus Stop, Nilaji Village Limits Near Bus Stop",South 11 KM,Neelaji,Neelaji,0,0,0,0,0,0,4,0,0,0,4,0,2023000006,1484,10444148420230005,-1
