District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Raichur,Raichur Rural PS,0023/2021,1,2021,2,2021-02-24 22:30:00.000,2021-02-24 22:35:00.000,2021-02-25 09:30:00.000,25/02/2021,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.26286,77.18542,"IPC 1860 U/s: 279,337,338 ",BALARAM   (HC),577024,,95800294,"On Gabbur-Kalmala Road, On Gabbur-Kalmala Road",22 KM Towords West,Beat9,KALMAL VILLAGE,3,0,0,0,0,0,1,1,0,1,1,0,2021000027,963,10461096320210023,-1
Raichur,Sindanur Traffic PS,0041/2020,1,2020,9,2020-09-02 05:45:00.000,2020-09-02 05:46:00.000,2020-09-02 08:30:00.000,02/09/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.770295,76.753685,"IPC 1860 U/s: 338,279 ",BASAVARAJ   (PSI),799041,,95800019,"Infront of bus stand road, Infront of bus stand road",01 KM Towards east to PS,Beat 5,Sindhanur Town,1,0,0,0,0,0,1,1,0,1,1,0,2020000041,2125,10461212520200041,0
Raichur,Raichur Rural PS,0095/2023,1,2023,9,2023-09-14 16:30:00.000,2023-09-14 16:31:00.000,2023-09-15 16:30:00.000,15/09/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.198505,77.214439,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",KHURSHID ALI   (HC),1945961,,96600018,"Raichur Kalmala Road Nera Kalmal Village, Raichur Kalmala Road Nera Kalmal Village",16 Km West,Beat9,KALMAL VILLAGE,2,1,0,0,0,0,1,0,0,0,1,1,2023000124,963,10461096320230095,-1
Raichur,Balaganoor PS,0066/2021,1,2021,6,2021-06-17 13:35:00.000,2021-06-17 13:36:00.000,2021-06-18 18:00:00.000,18/06/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.863272,76.815588,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",VEERESH   (PSI),1103436,,99000029,"Sindhanoor-Raichur Main Road Near Syndicate Bank, Sindhanoor-Raichur Main Road Near Syndicate Bank",12 Km East From PS,Beat 15,Jawalager Village,1,0,0,0,0,0,0,1,0,1,1,1,2021000089,980,10461098020210066,0
Raichur,Raichur Traffic PS,0024/2019,1,2019,4,2019-04-06 01:20:00.000,2019-04-06 01:21:00.000,2019-04-06 09:30:00.000,06/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.206949,77.336734,"IPC 1860 U/s: 279,337 ",NARASAPPA   (ASI),584063,,97500036,"RAICHUR-LINGASGUR ROAD INFRONT OF  RISHAB MARBAL, RAICHUR-LINGASGUR ROAD INFRONT OF  RISHAB MARBAL",TOWARDS 2KM NORTH,2,RAICHUR CITY,1,0,0,0,0,0,1,1,0,1,1,1,2019000024,974,10461097420190024,-1
Raichur,Mudgal PS,0023/2024,1,2024,2,2024-02-28 08:00:00.000,2024-02-28 08:10:00.000,2024-02-29 17:00:00.000,29/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.012514,76.441659,"IPC 1860 U/s: 338,337,279 ",PRAMILA   (WHC),2531980,,95800358,"MUDAGAL LINGASURU ROAD, MUDAGAL LINGASURU ROAD",TOWARDS 02 KMS NORTH FROM PS,Town Beat,Khilla,2,0,0,0,0,0,1,0,0,0,0,0,2024000097,990,10461099020240023,-1
Raichur,Lingasugur PS,0024/2020,1,2020,1,2020-01-29 06:00:00.000,2020-01-29 06:01:00.000,2020-01-29 15:00:00.000,29/01/2020,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.09185,76.547465,"IPC 1860 U/s: 338,279 ",Dambal Prakasharaddy   (PSI),2764980,,95800389,"Kasaba Lingasugur-Maski Road Near Kunteppa Land, Kasaba Lingasugur-Maski Road Near Kunteppa Land",South Towards 6 km from ps,1,KUPPIGUDDA,2,0,0,0,0,0,1,1,0,1,1,0,2020000024,985,10461098520200024,-1
Raichur,Manvi PS,0036/2020,1,2020,2,2020-02-16 16:00:00.000,2020-02-16 16:10:00.000,2020-02-17 22:30:00.000,17/02/2020,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.005318,77.066556,"IPC 1860 U/s: 338,279,337 ",SHAIK RAHIMAN   (ASI),1103034,,97500044,"MANVI - RAICHUR MAIN ROAD  IN FRONT OF, MANVI - RAICHUR MAIN ROAD  IN FRONT OF",3  KMS TOWARDS NORTH,BEAT 13,REHAMAT NAGAR,1,0,0,0,0,0,1,1,0,1,1,1,2020000039,981,10461098120200036,-1
Raichur,Maski PS,0153/2021,1,2021,9,2021-09-13 10:30:00.000,2021-09-13 10:35:00.000,2021-09-14 18:00:00.000,14/09/2021,Non Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.91645,76.600137,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196 ",Sidrama   (PSI),2882726,,95800392,"MUDAGALA-MASKI ROOD, MUDAGALA-MASKI ROOD",TOWORDS WAST 8 KM  FROM PS,V Beat 2,Bylugudda,2,0,0,0,0,0,1,1,0,1,1,0,2021000188,989,10461098920210153,-1
Raichur,Sindanur Traffic PS,0002/2021,1,2021,1,2021-01-06 18:00:00.000,2021-01-06 18:01:00.000,2021-01-06 20:00:00.000,06/01/2021,Non Heinous,Pending Trial,,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.806071,76.7822729,"IPC 1860 U/s: 338,337,279 ",PRABHUDEVA   (ASI),1103070.0,,97600018,"Sindhanur Raichur road, Sindhanur Raichur road",05 KM Towards north to PS,Beat 5,Sindhanur Town,2,0,0,0,0,0,1,0,0,0,1,0,2021000002,2125,10461212520210002,0
Raichur,Devadurga PS,0168/2022,1,2022,7,2022-07-13 13:00:00.000,2022-07-13 13:01:00.000,2022-07-14 16:00:00.000,14/07/2022,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,16.390948,76.994024,"IPC 1860 U/s: 338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,181 ",CHANNABASAVANAGOUDA   (HC),2531888.0,,95800332,"SH15, Chikkahonnakuni,Church  Devadurga taluk, R, SH15, Chikkahonnakuni,Church  Devadurga taluk, R",EAST 06 KM FROM PS,Beat1,HONNAKATMALLI,3,0,0,0,0,0,3,0,0,0,3,0,2022000213,992,10461099220220168,-1
Raichur,Sindanur Traffic PS,0014/2019,1,2019,3,2019-03-04 11:15:00.000,2019-03-04 11:16:00.000,2019-03-04 13:00:00.000,04/03/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.769863,76.726945,"IPC 1860 U/s: 338,337,279 ",HULLAPPA   (PSI),582747.0,,98500020,"Sindhanoor kustagi road near balanku trading, Sindhanoor kustagi road near balanku trading",Towards 2 Kms West,Beat 5,Sindhanur Town,3,0,1,0,0,0,1,1,0,1,1,1,2019000014,2125,10461212520190014,0
Raichur,Sindanoor Rural PS,0058/2019,1,2019,4,2019-04-29 17:00:00.000,2019-04-29 17:01:00.000,2019-04-29 20:10:00.000,29/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.820925,76.744836,"IPC 1860 U/s: 279,337,338 ",YERIYAPPA   (PSI),2764966.0,,35200056,"On Sindhanoor-Maski Main Road Near Shambulingeswar, On Sindhanoor-Maski Main Road Near Shambulingeswar",8.K.M.Towards West From PS,04,BUTALADINNI,1,0,0,0,0,0,1,1,0,1,1,1,2019000175,976,10461097620190058,0
Raichur,Sindanur Traffic PS,0007/2024,1,2024,2,2024-02-16 16:00:00.000,2024-02-16 16:01:00.000,2024-02-17 17:00:00.000,17/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.715976,76.758559,"IPC 1860 U/s: 279,337,338 ",KURUBARA KUMARASWAMY   (PSI),1252226.0,,34800009,"Sindhanur Siruguppa Main Road Sasalamari Camp, Sindhanur Siruguppa Main Road Sasalamari Camp",7 Km Towards South,Beat 5,Sindhanur Town,3,0,0,0,0,0,1,0,0,0,0,0,2024000007,2125,10461212520240007,0
Raichur,Maski PS,0033/2022,1,2022,2,2022-02-23 09:30:00.000,2022-02-23 09:35:00.000,2022-02-24 16:30:00.000,24/02/2022,Non Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,15.929623,76.573787,"IPC 1860 U/s: 338,337,279 ",SYED CHAND PASHA   (HC),91262436.0,,98500062,"MASKI TO MUDUGAL ROUD NEAR KAMBAR BAGADI, MASKI TO MUDUGAL ROUD NEAR KAMBAR BAGADI",TOWERDES WEST 10 KM FROME PS,V Beat 2,Bylugudda,1,0,0,0,0,0,1,1,0,1,1,0,2022000034,989,10461098920220033,-1
