District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Shivamogga,Shivamogga West Traffic PS,0093/2022,1,2022,8,2022-08-18 08:50:00.000,2022-08-18 08:51:00.000,2022-08-18 10:30:00.000,18/08/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.920183911546,75.56729364329699,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",LATHA.B.K   (PI),1895515,,9400026,"Near Sandesh Motars Circle, Opp-Yamaha Show Room, Near Sandesh Motars Circle, Opp-Yamaha Show Room",2 KM South Towards From The PS,BEAT1,ASHOKA CIRCLE,1,1,0,0,0,0,1,1,0,1,1,0,2022000093,1001,10462100120220093,0
Shivamogga,Shivamogga West Traffic PS,0069/2020,1,2020,8,2020-08-27 19:30:00.000,2020-08-27 19:31:00.000,2020-08-27 23:00:00.000,27/08/2020,Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.939308,75.552905,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5(1),3(1) ",SHIVAPRASAD. V   (PSI),2481348,,188300072,"Sagar road oppsite hevanin bar, Sagar road oppsite hevanin bar",2 km north to the ps,BEAT5,GOPALA,1,0,0,0,0,0,1,1,0,1,2,2,2020000069,1001,10462100120200069,0
Shivamogga,Shivamogga West Traffic PS,0008/2020,1,2020,2,2020-02-02 19:50:00.000,2020-02-02 19:51:00.000,2020-02-03 10:00:00.000,03/02/2020,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.913814,75.572622,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,304(A) ",SIDDEGOWDA H M   (PI),135999,,145500033,"BY PASS ROAD, BY PASS ROAD",0.2 KM EAST TOWARDS PS,BEAT1,ASHOKA CIRCLE,1,0,0,0,0,0,1,0,0,0,0,0,2020000008,1001,10462100120200008,0
Shivamogga,Bhadravathi Traffic PS,0025/2021,1,2021,7,2021-07-07 12:30:00.000,2021-07-07 12:31:00.000,2021-07-07 18:00:00.000,07/07/2021,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.844812,75.677013,"IPC 1860 U/s: 279,304(A) ",RAGHAVENDRA KANDIKE   (PI),1918454,,10600036,"NH 206 BYPASS ROAD NEAR VEERAPURA CROSS, NH 206 BYPASS ROAD NEAR VEERAPURA CROSS",02KM WEST,1 st Beat,I T I. B H ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2021000025,1015,10462101520210025,0
Shivamogga,Shivamogga West Traffic PS,0018/2023,1,2023,2,2023-02-09 06:15:00.000,2023-02-09 06:16:00.000,2023-02-09 08:00:00.000,09/02/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.925465,75.569566,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",LATHA.B.K   (PI),1895515,,9400026,"NH 169, NT Road, Near Tempo Stand, NH 169, NT Road, Near Tempo Stand",01 KM EAST Towards from the PS,BEAT1,ASHOKA CIRCLE,1,0,0,0,0,0,1,1,0,1,1,0,2023000018,1001,10462100120230018,0
Shivamogga,Sagar Rural PS,0158/2023,1,2023,7,2023-06-30 19:30:00.000,2023-06-30 19:35:00.000,2023-07-01 09:30:00.000,01/07/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.169283,74.981729,"IPC 1860 U/s: 279,304(A) ",MAHABALESHWARA.S.N   (PI),1898731,,180900871,"NEAR KHANDIKA CROSS NH 69, NEAR KHANDIKA CROSS NH 69",8 KM TOWARDS WEST,07,KUGVE AND AMBAPURA,1,0,0,0,0,0,1,0,0,0,1,0,2023000220,1023,10462102320230158,-1
Shivamogga,Paper Town PS,0034/2019,1,2019,2,2019-02-24 14:45:00.000,2019-02-24 14:50:00.000,2019-02-24 16:00:00.000,24/02/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.802002,75.728261,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",MANJUNATHA E O   (PI),1898716.0,,103300020,"Branduru Petorl Buku Oppt NH 206 BH Road, Branduru Petorl Buku Oppt NH 206 BH Road",Towards East 3 KM,BEAT NO 02,SUNNADAHLLI,1,0,0,0,0,0,1,1,0,1,2,0,2019000037,1020,10462102020190034,-1
Shivamogga,Sagar Rural PS,0154/2019,1,2019,4,2019-04-15 13:00:00.000,2019-04-15 13:05:00.000,2019-04-15 15:30:00.000,15/04/2019,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,14.255467,75.019031,"IPC 1860 U/s: 279,337,304(A) ",GIREESH B C   (PI),2153896.0,,48100031,"NH 206 ROAD, BANADAKOPPA CROSS, MANCHALE VILLAGE, NH 206 ROAD, BANADAKOPPA CROSS, MANCHALE VILLAGE",08 K.M EAST,03,JAMBAGARU,3,0,0,0,0,0,1,0,0,0,1,0,2019000178,1023,10462102320190154,-1
Shivamogga,Tunga Nagar PS,0413/2022,1,2022,9,2022-09-01 16:30:00.000,2022-09-01 16:31:00.000,2022-09-01 22:00:00.000,01/09/2022,Heinous,Under Investigation,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.534,75.3419,"IPC 1860 U/s: 279,337,304(A),338,489 ",MANJUNATH B   (PI),1895526.0,,139500036,"Tirthahalli Shimoga Road, Sakrebailu,, Tirthahalli Shimoga Road, Sakrebailu,",Towords 20 km South,2  ed  BEAT,HARKERE,7,3,0,0,0,0,1,2,0,2,2,0,2022000540,1815,10462181520220413,-1
Shivamogga,Shivamogga West Traffic PS,0106/2020,1,2020,12,2020-12-07 19:30:00.000,2020-12-08 06:00:00.000,2020-12-08 08:45:00.000,08/12/2020,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.939244,75.552791,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 ",SIDDEGOWDA H M   (PI),135999.0,,145500033,"SAGARA ROAD NEAR AYANOOR GATE, SAGARA ROAD NEAR AYANOOR GATE",1 KM WEST TOWARDS PS,BEAT5,GOPALA,1,0,0,0,0,0,1,0,0,0,0,0,2020000106,1001,10462100120200106,0
Shivamogga,Shivamogga Rural PS,0031/2024,1,2024,2,2024-02-05 21:00:00.000,2024-02-05 21:01:00.000,2024-02-06 10:15:00.000,06/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,13.954744,75.63119,"IPC 1860 U/s: 279,337,304(A) ",SATHYANARAYANA.Y   (PI),1389350.0,,75200035,"HOLEBENVALLI VILLAGE, HOLEBENVALLI VILLAGE",EAST 10 KM,1ST BEAT,CHIKKAL,0,1,2,0,0,0,1,0,0,0,0,0,2024000040,1002,10462100220240031,0
