District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Ghataprabha PS,0102/2019,1,2019,5,2019-04-29 16:00:00.000,2019-04-29 16:01:00.000,2019-05-01 18:00:00.000,01/05/2019,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.203011,74.821925,"IPC 1860 U/s: 323,447,504,506,427,326,324 ",H.Y.Baladandi   (PSI),2277059.0,,39900043,"Shingalapur Limit,s, Shingalapur Limit,s","Toward,s East 10 Kms",23,SHINGALAPUR,1,0,0,0,0,0,1,1,0,1,1,0,2019000181,1460,10444146020190102,-1
Belagavi Dist,Katkol PS,0035/2020,1,2020,3,2020-03-04 20:00:00.000,2020-03-04 20:01:00.000,2020-03-06 19:15:00.000,06/03/2020,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,15.937959,75.15784,"IPC 1860 U/s: 341,323,325,504,506,34 ",B V HULKUND   (HC),900490992,,146800005,"SUNNNAL[HALE SUNNAL] VILLAGE AREA, SUNNNAL[HALE SUNNAL] VILLAGE AREA",20 KMS TOWORDS EAST,BEAT 08,GONAGANUR,1,0,0,0,0,0,3,0,0,0,3,1,2020000044,1473,10444147320200035,-1
Belagavi Dist,Ankali PS,0071/2019,1,2019,9,2019-09-12 08:00:00.000,2019-09-12 08:01:00.000,2019-09-12 18:15:00.000,12/09/2019,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.572518,74.752384,"IPC 1860 U/s: 323,326,504,506,34,324 ",M M TAHASHILDAR   (PI),2014037,,107200025,"INGALI VILLAGE LIMITS, INGALI VILLAGE LIMITS",12 KM TOWARDS NORTH,04 BEAT ANKALI PS,KADAPUR,2,0,0,0,0,0,3,3,0,3,3,0,2019000160,2011,10444201120190071,-1
Belagavi Dist,Hukkeri PS,0054/2022,1,2022,3,2022-03-27 00:00:00.000,2022-03-27 00:01:00.000,2022-03-29 00:10:00.000,29/03/2022,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.321981,74.604689,"IPC 1860 U/s: 323,324,325,342,506,34 ",M M TAHASHILDAR   (PI),2014037,,107200025,"Yadagud Village Limits, Yadagud Village Limits",Towards North 10 KM,36,YADAGUD,1,0,0,0,0,0,2,2,0,2,2,0,2022000067,1461,10444146120220054,-1
Belagavi Dist,Gokak Rural PS,0065/2019,1,2019,6,2019-06-16 16:30:00.000,2019-06-16 16:35:00.000,2019-06-18 12:00:00.000,18/06/2019,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.193036,74.711533,"IPC 1860 U/s: 323,324,326,504,34 ",L L PATTENNAVAR   (PSI),272.0,,32400013,"At Ko-shivapur, At Ko-shivapur",West 20 KM,Beat No 31,Ko Shivapur,2,2,0,0,0,0,4,3,1,4,4,0,2019000136,319,10444031920190065,-1
Belagavi Dist,Gokak Town PS,0085/2023,1,2023,6,2023-06-11 11:40:00.000,2023-06-11 11:50:00.000,2023-06-17 16:00:00.000,17/06/2023,Non Heinous,Under Investigation,Written,CASES OF HURT,Grievous  Hurt,16.163154,74.825224,"IPC 1860 U/s: 323,504,34,341,506,326,324,109 ",K B WALIKAR   (PSI),3060672,,32300072,"Vivekanand nagar infront of complainant of House, Vivekanand nagar infront of complainant of House",South 01 KM,BEAT NO 4,BASAV NAGAR,1,1,0,0,0,0,4,3,1,4,4,0,2023000139,323,10444032320230085,-1
Belagavi Dist,Aigali PS,0071/2023,1,2023,6,2023-06-18 10:45:00.000,2023-06-18 11:00:00.000,2023-06-18 20:30:00.000,18/06/2023,Non Heinous,Under Investigation,Written,CASES OF HURT,Grievous  Hurt,16.656965,75.26722,"IPC 1860 U/s: 326,504 ",BASAVARAJ MALLAPPA DAVALESHWAR (HC),1926529,,145800046,"On Road behind Basappa Krishnavva Madar house, On Road behind Basappa Krishnavva Madar house",Towards South to PS 18 KM,BEAT 17,ZUNJARAWAD,1,0,0,0,0,0,1,0,0,0,0,0,2023000136,1487,10444148720230071,-1
Belagavi Dist,Sadalaga PS,0009/2022,1,2022,2,2022-01-30 19:10:00.000,2022-01-30 19:11:00.000,2022-02-02 18:15:00.000,02/02/2022,Non Heinous,Undetected,Written,CASES OF HURT,Grievous  Hurt,16.517935,74.519778,"IPC 1860 U/s: 341,326,504,506,34 ",BHARATH S   (PSI),3190525.0,,201100016,"YADANAWADI VILLAGE LIMITS NANADI-MALLIKAWADA ROAD, YADANAWADI VILLAGE LIMITS NANADI-MALLIKAWADA ROAD",5 KMS TOWARDS SOUTH,BEAT NO 16,YADANAWADI,1,0,0,0,0,0,0,0,0,0,0,0,2022000019,1479,10444147920220009,-1
Belagavi Dist,Sankeshwar PS,0205/2019,1,2019,11,2019-11-28 15:15:00.000,2019-11-28 15:20:00.000,2019-11-29 12:00:00.000,29/11/2019,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.296022,74.403607,"IPC 1860 U/s: 323,326,341,427,504,506,34,324,426 ",B Y BAJANTRI   (HC),933.0,,148400007,"P.K.P.S  Konankeri Office, P.K.P.S  Konankeri Office",North 8 K.M,4,SHIKINHOSUR,1,0,0,0,0,0,2,2,0,2,2,0,2019000311,1462,10444146220190205,-1
Belagavi Dist,Yamakanmardi PS,0005/2023,1,2023,1,2023-01-04 18:00:00.000,2023-01-04 18:15:00.000,2023-01-05 15:00:00.000,05/01/2023,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.071786,74.518128,"IPC 1860 U/s: 323,325,504,506,34 ",A M BEEDI   (ASI),709976.0,,29800005,"Mavanur Village Limits, Mavanur Village Limits",30 KM Towards East,BEAT NO 35,Mavanur,1,0,0,0,0,0,2,2,0,2,2,0,2023000007,1463,10444146320230005,-1
Belagavi Dist,Bailahongal PS,0027/2022,1,2022,1,2022-01-28 16:00:00.000,2022-01-28 16:01:00.000,2022-01-28 21:00:00.000,28/01/2022,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,15.75178,74.782286,"IPC 1860 U/s: 326,504,506 ",KALPANA G JIPRE   (WASI),900491590.0,,146400028,"Grajur Villege Limits, Grajur Villege Limits",Towards To South 15 km,06 GARJUR,ANIGOL,1,0,0,0,0,0,1,1,0,1,1,0,2022000035,1464,10444146420220027,-1
Belagavi Dist,Doddawad PS,0014/2024,1,2024,2,2024-02-26 18:30:00.000,2024-02-26 18:31:00.000,2024-02-29 17:00:00.000,29/02/2024,Non Heinous,Under Investigation,Written,CASES OF HURT,Grievous  Hurt,15.639806,74.937453,"IPC 1860 U/s: 341,504,326 ",MOHAN SHANKER MAVARKAR (ASI),1890767.0,,146700039,"Near Complaint House At: Govanakoppa, Near Complaint House At: Govanakoppa",Towards South 8 km,25,GOVANAKOPPA,1,0,0,0,0,0,1,0,0,0,0,0,2024000028,1467,10444146720240014,-1
Belagavi Dist,Gokak Rural PS,0184/2023,1,2023,8,2023-08-24 13:00:00.000,2023-08-24 13:05:00.000,2023-08-24 20:10:00.000,24/08/2023,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.05362,74.77284,"IPC 1860 U/s: 326,324,504,34,506,323 ",KIRAN SURESH MOHITE (PSI),2597955.0,,60800078,"At Kaitanal Hosur, At Kaitanal Hosur",20 KM Towards South,Beat No 19,Kaitnal,3,2,0,0,0,0,2,0,0,0,2,0,2023000304,319,10444031920230184,-1
Belagavi Dist,Raibag PS,0152/2019,1,2019,8,2019-08-18 21:00:00.000,2019-08-18 21:05:00.000,2019-08-20 10:30:00.000,20/08/2019,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.340762,74.833545,"IPC 1860 U/s: 324,326,504,506,34 ",K N PATTAR   (ASI),2049.0,,31900010,"NIPANAL VILLAGE, NIPANAL VILLAGE",TOWARDS 22 KM NORTH SIDE,00,NIPANAL,1,0,1,0,0,0,2,0,0,0,2,0,2019000276,1483,10444148320190152,-1
Belagavi Dist,Yamakanmardi PS,0044/2023,1,2023,2,2023-02-13 08:00:00.000,2023-02-13 08:10:00.000,2023-02-14 13:30:00.000,14/02/2023,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.101279,74.521178,"IPC 1860 U/s: 323,324,326,504,506,34 ",D H MULLA   (Dy.SP),2680007.0,,31900051,"Managutti Village  Limits, Managutti Village  Limits",South 6 K.M,BEAT NO 13,SHINDHIHATTI,3,0,0,0,0,0,4,4,0,4,4,0,2023000064,1463,10444146320230044,-1
Belagavi Dist,Katkol PS,0204/2021,1,2021,12,2021-12-15 18:00:00.000,2021-12-15 18:01:00.000,2021-12-16 14:15:00.000,16/12/2021,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.037352,75.137734,"IPC 1860 U/s: 323,326,504,506,34 ",IRAPPA  RITTI (PSI),2841003,,136100102,"TONDIKATTI VILLAGE, TONDIKATTI VILLAGE",20 KM TOWARDS EAST,BEAT 05,TONDIKATTI,1,0,0,0,0,0,3,3,0,3,3,0,2021000284,1473,10444147320210204,-1
Belagavi Dist,Khadakalat PS,0006/2019,1,2019,1,2019-01-17 12:30:00.000,2019-01-17 12:31:00.000,2019-01-17 17:45:00.000,17/01/2019,Non Heinous,Dis/Acq,Oral,CASES OF HURT,Grievous  Hurt,16.407428,74.516674,"IPC 1860 U/s: 326,504,506,324 ",BASALINGAYYA.G.S.   (PI),527006,,107000024,"Khadaklat Villege, Darga Galli, Khadaklat Villege, Darga Galli",Towrds North 1 KM from PS,Beat No 1,TAPAKARWADI,1,0,0,0,0,0,1,1,0,1,1,0,2019000007,2204,10444220420190006,-1
Belagavi Dist,Ghataprabha PS,0176/2019,1,2019,8,2019-07-31 17:30:00.000,2019-07-31 17:31:00.000,2019-08-01 21:00:00.000,01/08/2019,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.291102,74.826015,"IPC 1860 U/s: 323,326,504,506,34,324 ",B P MAGADUM   (ASI),900490958.0,,147000003,"Rajapur Limit.s, Rajapur Limit.s",North 15 Km,9,RAJAPUR,1,0,0,0,0,0,2,1,1,2,2,0,2019000277,1460,10444146020190176,-1
Belagavi Dist,Nippani Town PS,0039/2019,1,2019,6,2019-06-14 21:30:00.000,2019-06-14 21:31:00.000,2019-06-17 17:30:00.000,17/06/2019,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.391417,74.385708,"IPC 1860 U/s: 326,504,506,34,324 ",R B SHAIK   (ASI),549358.0,,148600030,"Infront of Maragubai Temple, Budda Nagar, Nippani, Infront of Maragubai Temple, Budda Nagar, Nippani",Towards East 1 Km,Beat 32,Budda Nagar,1,0,0,0,0,0,3,0,0,0,2,0,2019000110,1480,10444148020190039,-1
Belagavi Dist,Murgod PS,0179/2021,1,2021,8,2016-08-11 09:00:00.000,2021-08-08 14:00:00.000,2021-08-10 15:00:00.000,10/08/2021,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,15.964169,74.879375,"IPC 1860 U/s: 498A,323,326,504,506,34,324 ",PRAVEEN  GANGOL (PSI),2656567.0,,140200101,"HIREBUDANUR VILLAGE, HIREBUDANUR VILLAGE",TOWERDS NORTH 10 KMS,Sub Beat No 11,MALAGALI,0,1,0,0,0,0,3,1,1,2,3,0,2021000231,1470,10444147020210179,-1
Belagavi Dist,Gokak Rural PS,0009/2022,1,2022,1,2022-01-14 17:30:00.000,2022-01-14 17:35:00.000,2022-01-15 15:30:00.000,15/01/2022,Non Heinous,Dis/Acq,Written,CASES OF HURT,Grievous  Hurt,16.173938,74.740072,"IPC 1860 U/s: 341,323,326,504,506,34,324 ",B S BADIGER   (ASI),900491232.0,,148500007,"Melamanahatti village limits, Melamanahatti village limits",west 15 km,Beat No 30,Melmanahatti,1,0,0,0,0,0,3,3,0,3,3,0,2022000011,319,10444031920220009,-1
Belagavi Dist,Ankali PS,0028/2021,1,2021,4,2021-04-01 17:00:00.000,2021-04-01 17:01:00.000,2021-04-12 06:15:00.000,12/04/2021,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.491159,74.630161,"IPC 1860 U/s: 324,326,504,506,34 ",L M AARI   (PSI),2349885.0,,17200148,"AT CHANDUR, AT CHANDUR",NORTH 15 KM,00,JODAKURALI,3,0,0,0,0,0,3,3,0,3,3,0,2021000048,2011,10444201120210028,-1
Belagavi Dist,Aigali PS,0088/2021,1,2021,6,2021-06-09 16:00:00.000,2021-06-09 16:01:00.000,2021-06-10 17:00:00.000,10/06/2021,Non Heinous,Pending Trial,Others,CASES OF HURT,Grievous  Hurt,16.782075,75.270633,"IPC 1860 U/s: 143,147,148,326,504,506,149,324 ",M D GHORI   (PSI),2825784.0,,28900646,"PADATARWADI LIMITS S NO 280/3 LAND, PADATARWADI LIMITS S NO 280/3 LAND",18 KMS TOWARDS NORTH,BEAT 09,PADATARAWADI,1,0,0,0,0,0,8,2,0,2,8,0,2021000119,1487,10444148720210088,-1
Belagavi Dist,Raibag PS,0087/2022,1,2022,4,2022-04-08 06:30:00.000,2022-04-08 07:00:00.000,2022-04-11 10:00:00.000,11/04/2022,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.454907,74.857149,"IPC 1860 U/s: 143,147,148,326,341,504,506,109,149,324 ",S K KAGI   (ASI),900491381.0,,148700020,"BIRANAL VILLAGE, BIRANAL VILLAGE",8 KM TOWORDS EAST,00,BIRANAL,4,1,0,0,0,0,14,7,5,12,12,0,2022000114,1483,10444148320220087,-1
Belagavi Dist,Katkol PS,0032/2022,1,2022,2,2022-02-21 20:30:00.000,2022-02-21 20:31:00.000,2022-02-23 11:30:00.000,23/02/2022,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.001287,75.226003,"IPC 1860 U/s: 143,147,148,341,323,326,504,506,149,324 ",SIDRAMAPPA P UNNAD   (PSI),2693529.0,,146100056,"NARASAPUR VILLAGE, NARASAPUR VILLAGE",12 KM TOWARDS EAST,BEAT 07,THOTAGATTI,1,0,0,0,0,0,6,3,3,6,6,0,2022000040,1473,10444147320220032,-1
Belagavi Dist,Athani PS,0002/2022,1,2022,1,2022-01-02 14:30:00.000,2022-01-02 14:31:00.000,2022-01-03 17:00:00.000,03/01/2022,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.90599,74.975253,"IPC 1860 U/s: 326,324,323,504,34,341,506 ",G H HONAWAD   (HC),2000877.0,,148600035,"Athani Rural limits Near Hammulal Tempale Tot, Athani Rural limits Near Hammulal Tempale Tot",Toward's  South Side 05 KM,Balligeri 01,Balligeri,0,1,0,0,0,0,4,2,2,4,4,0,2022000002,1485,10444148520220002,-1
Belagavi Dist,Sankeshwar PS,0137/2019,1,2019,8,2019-08-16 21:00:00.000,2019-08-16 21:15:00.000,2019-08-18 13:00:00.000,18/08/2019,Non Heinous,Pending Trial,Written,CASES OF HURT,Grievous  Hurt,16.257337,74.484464,"IPC 1860 U/s: 506,504,143,147,149,325,324,323,34 ",V M DANWAD   (HC),1493.0,,147900040,"Sankeshwar Limits, Sankeshwar Limits",500 Meter West TOwards,42,SANKESHWAR TOWN,0,3,0,0,0,0,5,2,1,3,3,0,2019000211,1462,10444146220190137,-1
