District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Badami PS,0244/2018,1,2018,11,2018-11-15 17:15:00.000,2018-11-15 17:16:00.000,2018-11-16 17:15:00.000,16/11/2018,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 143,147,323,353,504,506,149 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"TMC OFFICE BADAMI, TMC OFFICE BADAMI",SUOTH SIDE 500 MTR'S FROM PS,TOWN BEAT NO 1,TALAWAR GALLI,1,0,0,0,0,0,1,1,0,1,1,0,2018000264,1246,10470124620180244,0
Bagalkot,Badami PS,0053/2020,1,2020,4,2020-04-16 11:40:00.000,2020-04-16 11:41:00.000,2020-04-16 13:00:00.000,16/04/2020,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,15.893865,75.616806,"IPC 1860 U/s: 143,147,188,269,270,271,353,504,149 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51,54 ",RAMESH H HANAPUR   (PI),1898679,,105400030,"In Muttalageri village, In Muttalageri village",6 KM West from PS,RURAL BEAT NO 1,LAKHAMAPUR,1,0,0,0,0,0,5,3,1,4,5,0,2020000069,1246,10470124620200053,-1
Bagalkot,Badami PS,0176/2021,1,2021,11,2021-11-20 13:00:00.000,2021-11-20 13:05:00.000,2021-11-20 16:45:00.000,20/11/2021,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,15.968293,75.707281,"IPC 1860 U/s: 353,323,447,504,506,427 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"KENDUR VILLAGE R S NO 86 RESVER FOREST PLACE, KENDUR VILLAGE R S NO 86 RESVER FOREST PLACE",NORTH TOWARDS 8 KM,RURAL BEAT NO 6,ADAGAL,1,0,0,0,0,0,1,0,0,0,1,0,2021000223,1246,10470124620210176,-1
Bagalkot,Badami PS,0191/2021,1,2021,12,2021-12-17 12:00:00.000,2021-12-17 13:00:00.000,2021-12-18 22:00:00.000,18/12/2021,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,15.919884,75.68331,"IPC 1860 U/s: 353,447,149,143 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"HPS SCHOOL BADAMI NEAR HONDA, HPS SCHOOL BADAMI NEAR HONDA",SOUTH 1 KM FROM PS,OTHER,OTHER,1,0,0,0,0,0,6,0,0,0,6,0,2021000256,1246,10470124620210191,-1
Bagalkot,Badami PS,0003/2024,1,2024,1,2024-01-02 23:00:00.000,2024-01-03 00:15:00.000,2024-01-03 11:15:00.000,03/01/2024,Non Heinous,Under Investigation,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,15.910669,75.652269,"IPC 1860 U/s: 143,341,353,504,109,149 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"IN BADAMI TAHASHILDAR OFFICE  & OFFICE INFRONT, IN BADAMI TAHASHILDAR OFFICE  & OFFICE INFRONT",WEST 2 KM FROM PS,TOWNBEAT NO 4,CHALUKYANAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2024000003,1246,10470124620240003,-1
Bagalkot,Bagalkot Rural PS,0063/2016,1,2016,3,2016-02-29 18:00:00.000,2016-02-29 21:00:00.000,2016-03-01 09:15:00.000,01/03/2016,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,0.0,0.0,"IPC 1860 U/s: 353,342,307,149,147,143,504,506,109 ",UMESH CHIKMATH   (Dy.SP),1912124,,68600054,"Shirur villege opp Irappa Hebballi house &, Shirur villege opp Irappa Hebballi house &",East 15 km from ps,BEAT NO 2,SHIRUR,1,0,0,0,0,0,7,6,0,6,6,0,2016000069,1238,10470123820160063,0
Bagalkot,Bagalkot Rural PS,0017/2017,1,2017,1,2017-01-18 17:15:00.000,2017-01-18 18:00:00.000,2017-01-18 21:45:00.000,18/01/2017,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 341,323,324,353,504,506,149,34 ",M.J.TUREDAWALE   (ASI),1022303,,124100037,"MANNIKATTI CROSS AND BENAKATTI BUS STOP, MANNIKATTI CROSS AND BENAKATTI BUS STOP",16 kM TOWORDS  EAST,BEAT NO 2,SHIRUR,1,0,0,0,0,0,5,5,0,5,4,0,2017000019,1238,10470123820170017,0
Bagalkot,Bagalkot Rural PS,0194/2017,1,2017,7,2017-07-22 15:59:00.000,2017-07-22 16:00:00.000,2017-07-22 18:15:00.000,22/07/2017,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 353,427,504 ",V.J.PUJAR   (HC),1771795,,188800076,"Chikkamyageri Village in Gram Panchayath Offic, Chikkamyageri Village in Gram Panchayath Offic",55 Km to worads east,BEVOOR OP BEAT NO 2,BOMMANAGI,1,0,0,0,0,0,1,1,0,1,1,0,2017000218,1238,10470123820170194,0
Bagalkot,Bagalkot Rural PS,0227/2018,1,2018,9,2018-09-06 07:14:00.000,2018-09-06 07:15:00.000,2018-09-07 18:15:00.000,07/09/2018,Non Heinous,Dis/Acq,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Public Sector Undertaking Official,0.0,0.0,"IPC 1860 U/s: 353,323,504,34,506 ",R.D.LAMANI   (PSI),1023381,,126300018,"Timmapur village Near Bus Stand, Timmapur village Near Bus Stand",35 KM Towords East,RAMPUR OP BEAT NO 2,BILKERUR,1,0,0,0,0,0,3,3,0,3,3,0,2018000250,1238,10470123820180227,0
Bagalkot,Bagalkot Rural PS,0284/2018,1,2018,12,2018-12-07 18:14:00.000,2018-12-07 18:15:00.000,2018-12-07 19:45:00.000,07/12/2018,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 323,324,353,504,332 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Bevinamatti Village Nera Kannada School road, Bevinamatti Village Nera Kannada School road",7 Km towrads east,BEAT NO 2,SHIRUR,1,0,0,0,0,0,1,1,0,1,1,0,2018000311,1238,10470123820180284,0
Bagalkot,Bagalkot Rural PS,0148/2019,1,2019,7,2019-07-27 16:30:00.000,2019-07-27 17:00:00.000,2019-07-27 21:15:00.000,27/07/2019,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.172081,75.895462,"IPC 1860 U/s: 143,147,148,323,324,341,353,333,307,109,504,506(2),149 ",PRABHAKAR. DHARMATTI   (PI),1895547,,147000024,"Near Shankarappa Bhagavathi House, Near Shankarappa Bhagavathi House",30 Km to words  east,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,1,0,0,0,0,0,12,17,0,17,16,0,2019000213,1238,10470123820190148,-1
Bagalkot,Bagalkot Rural PS,0185/2019,1,2019,10,2019-10-08 17:59:00.000,2019-10-08 18:00:00.000,2019-10-09 07:15:00.000,09/10/2019,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,0.0,0.0,"IPC 1860 U/s: 143,147,148,323,324,353,504,149,332,34 ",N.N.AMBIGER   (PI),1962771,,125400032,"Bennur Village  Near Lakkamadevi Temple, Bennur Village  Near Lakkamadevi Temple",23 Km To Words North From PS,BEAT NO 3,SANGONDI,1,0,0,0,0,0,10,0,0,0,4,0,2019000265,1238,10470123820190185,0
Bagalkot,Bagalkot Rural PS,0238/2019,1,2019,12,2019-12-19 07:14:00.000,2019-12-19 07:15:00.000,2019-12-19 12:30:00.000,19/12/2019,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,16.152771,75.693709,"IPC 1860 U/s: 323,324,332,353,504 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Shikkeri Cross, Shikkeri Cross",6 Km Towerds East From PS,BEAT NO 6,SHIGIKERI,1,0,0,0,0,0,1,1,0,1,1,0,2019000339,1238,10470123820190238,1
Bagalkot,Bagalkot Rural PS,0048/2020,1,2020,3,2020-03-04 13:59:00.000,2020-03-04 14:00:00.000,2020-03-05 17:30:00.000,05/03/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,16.30257,75.891142,"IPC 1860 U/s: 353,504,506 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Ramapur In Grama Panchayat Office, Ramapur In Grama Panchayat Office",East 45 kms From ps,RAMPUR OP BEAT NO 1,RAMPUR RC,1,0,0,0,0,0,1,1,0,1,1,0,2020000069,1238,10470123820200048,-1
Bagalkot,Bagalkot Rural PS,0069/2020,1,2020,3,2020-03-27 16:30:00.000,2020-03-27 16:45:00.000,2020-03-27 19:15:00.000,27/03/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 353,504,506,34 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Chikkagulabal Village Near Accused House, Chikkagulabal Village Near Accused House",40 Km To Words East,RAMPUR OP BEAT NO 1,RAMPUR RC,1,0,0,0,0,0,3,3,0,3,3,0,2020000102,1238,10470123820200069,0
Bagalkot,Bagalkot Rural PS,0131/2020,1,2020,6,2020-06-09 09:59:00.000,2020-06-09 10:00:00.000,2020-06-18 18:30:00.000,18/06/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,16.226535,75.859698,"IPC 1860 U/s: 353,504,506 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Informen of Kalikadevi and Narayan Temple Bevoor, Informen of Kalikadevi and Narayan Temple Bevoor",25 Km Towerds East From PS,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,1,0,0,0,0,0,1,1,0,1,1,0,2020000184,1238,10470123820200131,-1
Bagalkot,Bagalkot Rural PS,0164/2020,1,2020,7,2020-02-20 11:30:00.000,2020-07-05 12:15:00.000,2020-07-30 18:30:00.000,30/07/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 384,353,506,385 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Near Alamatti Dam and Bevoor Village Accused Land, Near Alamatti Dam and Bevoor Village Accused Land",45 Km Towerds East From PS,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,1,0,0,0,0,0,1,1,0,1,1,0,2020000219,1238,10470123820200164,0
Bagalkot,Bagalkot Rural PS,0265/2020,1,2020,12,2020-12-27 07:29:00.000,2020-12-27 07:30:00.000,2020-12-27 10:45:00.000,27/12/2020,Non Heinous,Dis/Acq,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 353,290 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Chikkagulabal Village In Government primari School, Chikkagulabal Village In Government primari School",East 40 kms,RAMPUR OP BEAT NO 1,RAMPUR RC,1,0,0,0,0,0,2,2,0,2,2,0,2020000380,1238,10470123820200265,0
Bagalkot,Bagalkot Rural PS,0025/2021,1,2021,2,2021-02-18 09:00:00.000,2021-02-18 10:30:00.000,2021-02-20 12:00:00.000,20/02/2021,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 143,147,353,427,109,149 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Bevoor Village In Dr Babu Jagajeevanarav Bhavan, Bevoor Village In Dr Babu Jagajeevanarav Bhavan",East 25 kms From ps,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,0,1,0,0,0,0,10,9,1,10,10,0,2021000033,1238,10470123820210025,0
Bagalkot,Bagalkot Rural PS,0069/2021,1,2021,4,2021-04-19 13:29:00.000,2021-04-19 13:30:00.000,2021-04-19 20:15:00.000,19/04/2021,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,16.303297,75.891614,"IPC 1860 U/s: 353,341 ",RAMANAGOUD SANKANAL  (PSI),1807112,,147400055,"Rampur Village Near Busstand, Rampur Village Near Busstand",45 Km Towerds East From PS,RAMPUR OP BEAT NO 1,RAMPUR RC,1,0,0,0,0,0,1,1,0,1,1,0,2021000100,1238,10470123820210069,-1
Bagalkot,Bagalkot Rural PS,0078/2021,1,2021,4,2021-04-30 19:14:00.000,2021-04-30 19:15:00.000,2021-04-30 21:15:00.000,30/04/2021,Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.185046,75.62419,"IPC 1860 U/s: 323,353,269,270,504,34 THE KARNATAKA EPIDEMIC DISEASES ACT, 2020 U/s: 4,5 IPC 1860 U/s: 332 ",N.N.AMBIGER   (PI),1962771,,125400032,"Bagalkot-Gaddanakeri HN 367 Main Road, Bagalkot-Gaddanakeri HN 367 Main Road",8 Km Towerds West From PS,BEAT NO 4,VEERAPUR,1,0,0,0,0,0,3,3,0,3,3,0,2021000111,1238,10470123820210078,1
Bagalkot,Bagalkot Rural PS,0232/2021,1,2021,12,2021-08-24 18:59:00.000,2021-08-24 19:00:00.000,2021-12-23 08:15:00.000,23/12/2021,Non Heinous,Convicted,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.145843,75.814659,IPC 1860 U/s: 176 ,DAVALATH CHANDRAM GUDDALLI (ASI),1267577,,124000009,"IN BENAKATTI VILLAGE BARRIER GROUND, IN BENAKATTI VILLAGE BARRIER GROUND",EAST FROM PS 12 K M,BEAT NO 2,SHIRUR,0,0,1,0,0,0,8,0,0,0,8,7,2021000338,1238,10470123820210232,1
Bagalkot,Bagalkot Rural PS,0233/2021,1,2021,12,2021-10-17 15:59:00.000,2021-10-17 16:00:00.000,2021-12-23 09:30:00.000,23/12/2021,Non Heinous,Convicted,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.145344,75.698049,IPC 1860 U/s: 176 ,M.B.BALABATTI   (ASI),1270764,,124900015,"IN KADAMPUR RC BARRIED GROUND, IN KADAMPUR RC BARRIED GROUND",SOUTH FROM PS 6 KM,BEAT NO 6,SHIGIKERI,0,1,0,0,0,0,4,0,0,0,4,4,2021000339,1238,10470123820210233,1
Bagalkot,Bagalkot Rural PS,0031/2022,1,2022,2,2022-02-11 12:45:00.000,2022-02-11 13:15:00.000,2022-02-11 17:30:00.000,11/02/2022,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.156859,75.737229,"IPC 1860 U/s: 506(2),353,332,323,504 ",N.N.AMBIGER   (PI),1962771,,125400032,"In the Honnakatti Cross, In the Honnakatti Cross",East 11 K.M From ps,BEAT NO 6,SHIGIKERI,1,0,0,0,0,0,1,1,0,1,1,0,2022000038,1238,10470123820220031,1
Bagalkot,Bagalkot Rural PS,0166/2022,1,2022,9,2022-09-01 13:00:00.000,2022-09-01 14:00:00.000,2022-09-16 13:30:00.000,16/09/2022,Non Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,0.0,0.0,IPC 1860 U/s: 176 ,JANARDHAN BHATRALLI   (PSI),2976408,,60800083,"Muchakhandi Village In Cementry, Muchakhandi Village In Cementry",05 KM Towards South From PS,BEAT NO 4,VEERAPUR,0,1,0,0,0,0,2,0,0,0,2,0,2022000217,1238,10470123820220166,0
Bagalkot,Bagalkot Rural PS,0037/2023,1,2023,2,2023-02-20 11:30:00.000,2023-02-20 12:00:00.000,2023-02-21 21:15:00.000,21/02/2023,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 323,353,504,506 ",SHARANABASAPPA  SANGALAD (PSI),2840947,,25700095,"Sub Post Office, Sub Post Office",30 Km Towerds East From PS,BEVOOR OP BEAT NO 1,BODANAYAKANADINNI,0,0,0,0,0,0,1,1,0,1,1,0,2023000067,1238,10470123820230037,0
Bagalkot,Bagalkot Town PS,0035/2016,1,2016,3,2016-03-24 16:45:00.000,2016-03-24 16:46:00.000,2016-03-24 18:30:00.000,24/03/2016,Heinous,Other Disposal,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.72535,75.655721,"IPC 1860 U/s: 153A,504,143,147,149,323,353,332,295A ",JAIWANTH DHULARI   (PI),1023366,,37400012,"Near Panka Mosque Bagalkot, Near Panka Mosque Bagalkot",Towards North 1 Km from Ps,TOWN BEAT NO 7,VENKATAPET,1,0,0,0,0,0,12,0,0,0,11,0,2016000039,1236,10470123620160035,-1
Bagalkot,Bagalkot Town PS,0086/2018,1,2018,4,2018-03-24 14:45:00.000,2018-03-24 14:46:00.000,2018-04-09 18:00:00.000,09/04/2018,Non Heinous,Dis/Acq,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,16.172535,75.655721,"IPC 1860 U/s: 323,341,353,504,506,34,332 ",RENUKA  HALLI (PSI),1333648,,123300001,"Old Bagalkot Near Railway Station, Old Bagalkot Near Railway Station",Towards East 1 Km From Ps,TOWN BEAT NO 5,BASAVESHWAR COLLEGE,1,0,0,0,0,0,0,2,0,2,2,0,2018000089,1236,10470123620180086,1
Bagalkot,Bagalkot Town PS,0056/2020,1,2020,9,2020-09-15 17:45:00.000,2020-09-15 17:46:00.000,2020-09-15 19:15:00.000,15/09/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 353,307,504,506 ",B.B.KOLLI   (PSI),1267670,,123700006,"Near Doddannavar cross, Near Doddannavar cross",South 1.5 KM From PS,TOWN BEAT NO 2,ARAVIND LIMBAVALI HOUSE,1,0,0,0,0,0,1,1,0,1,1,0,2020000070,1236,10470123620200056,0
Bagalkot,Bagalkot Town PS,0008/2023,1,2023,1,2022-12-27 20:00:00.000,2022-12-27 22:00:00.000,2023-01-12 10:45:00.000,12/01/2023,Non Heinous,Convicted,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.185071,75.703107,IPC 1860 U/s: 176 ,C.M.BADEGAR   (ASI),1332580,,125900001,"The Cemetery, Near APMC, The Cemetery, Near APMC",East 4 K.M From P.S,Town Beat 8,Aslambaba Adda,1,0,0,0,0,0,1,0,0,0,1,1,2023000009,1236,10470123620230008,1
Bagalkot,Bagalkot Women PS,0019/2018,1,2018,9,2018-09-22 15:00:00.000,2018-09-22 18:30:00.000,2018-09-24 20:15:00.000,24/09/2018,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Other Govt Official,0.0,0.0,"IPC 1860 U/s: 143,147,353,419,448,451,504,506,149 ",SHIVOOBAI.S.TELI   (PI),1898736,,43100001,"Girls Hostel, Near Sector 46, Girls Hostel, Near Sector 46",South 1 K.M From P.S,NAVANAGAR PS,NAVANAGAR,0,1,0,0,0,0,1,5,1,6,6,0,2018000019,2217,10470221720180019,0
