District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Kodigehalli PS,0178/2021,1,2021,12,2021-07-14 20:30:00.000,2021-07-14 20:50:00.000,2021-12-19 18:20:00.000,19/12/2021,Non Heinous,False Case,Judicial/Magistrate reference,ATTEMPT TO MURDER,Sudden Quarrel,13.04325,77.590544,"IPC 1860 U/s: 506,307 ",Shreenivas Shirur   (PSI),2925411,,186900068,"Hebbala Flyover Near Tea Stall, Hebbala Flyover Near Tea Stall",Towards 1.5 Km South From PS,Beat4,Amaco layout,1,0,0,0,0,0,2,0,0,0,0,0,2021000238,1873,10443187320210178,0
Kodagu,Virajpet Rural PS,0041/2021,1,2021,3,2021-03-01 10:44:00.000,2021-03-01 10:45:00.000,2021-03-01 14:00:00.000,01/03/2021,Non Heinous,False Case,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.180685,75.815859,"IPC 1860 U/s: 307,34 ",SIDDALING BANASE   (PSI),3040616,,56600445,"AMBATTI ESTATE,AMBATTI, AMBATTI ESTATE,AMBATTI",4 KM TOWARDS EAST,NO,Ambatti Village,1,0,0,0,0,0,2,0,0,0,0,0,2021000048,579,10451057920210041,-1
Bengaluru City,Annapoorneshwari Nagar PS,0088/2018,1,2018,3,2018-03-20 16:50:00.000,2018-03-20 16:55:00.000,2018-03-20 19:30:00.000,20/03/2018,Non Heinous,Undetected,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.9680707452891,77.5025308021319,"IPC 1860 U/s: 143,144,147,148,324,307,149 ",SHIVARUDRA   (ASI),936699.0,,140800022,"Infront of  House NO.150, 1st main, 1st cross,, Infront of  House NO.150, 1st main, 1st cross,",Towards west 1.5 km from P S,BEAT 3,PAAPA READY PALYA,2,0,0,0,0,0,0,0,0,0,0,0,2018000091,2188,10443218820180088,0
Bengaluru City,High Grounds PS,0146/2017,1,2017,8,2017-08-18 21:45:00.000,2017-08-18 22:00:00.000,2017-08-19 04:00:00.000,19/08/2017,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.590216,77.345306,"IPC 1860 U/s: 307,34,109,149,148,324,323,120B,326,143 ",BHEEMSEN  GHATAGE (PSI),2840950.0,,139400162,"Near Volvo Car Show Room,, Near Volvo Car Show Room,",2 KM Towards South,BEAT 05,RACE COURSE ROAD,1,0,0,0,0,0,0,6,0,6,0,0,2017000158,1394,10443139420170146,-1
Dharwad,Kalaghatagi PS,0156/2022,1,2022,7,2022-07-24 21:45:00.000,2022-07-24 21:46:00.000,2022-07-25 16:00:00.000,25/07/2022,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,15.18911,75.039394,"IPC 1860 U/s: 504,324,307,506,34 ",Halappa S Gener   (ASI),1496410,,153800044,"Infront Of Accused House Road, Infront Of Accused House Road",10Km Towards East From PS,Beat 5,GANJIGATTI,1,0,0,0,0,0,2,1,0,1,2,0,2022000252,1535,10452153520220156,-1
Bengaluru City,Kempegowda Nagar PS,0066/2016,1,2016,5,2016-05-29 23:15:00.000,2016-05-29 23:20:00.000,2016-05-30 01:30:00.000,30/05/2016,Non Heinous,Dis/Acq,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.950468,77.564301,IPC 1860 U/s: 307 ,RANGANARASIMHAIAH   (ASI),687890,,176500021,"NO.68, 2ND CROSS, R.K.MATT, NO.68, 2ND CROSS, R.K.MATT",300 MTRS TOWARDS EAST,Beat  1,R.K Matta,1,0,0,0,0,0,1,1,0,1,1,0,2016000070,1367,10443136720160066,0
Mysuru City,Alanahally PS,0087/2022,1,2022,8,2022-08-12 14:30:00.000,2022-08-12 15:00:00.000,2022-08-12 18:30:00.000,12/08/2022,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.263236,76.730219,"IPC 1860 U/s: 307,34,323,504 ",MAHENDRA T S   (PSI),2794236,,5500108,"NEAR GOWDARA THOTA, NEAR GOWDARA THOTA",TOWARDS EST 5 KM,2ND BEAT,GIRIDARSHINI EXTENTION,1,0,0,0,0,0,2,2,0,2,2,0,2022000104,2174,10973217420220087,-1
Bengaluru City,Chandra Layout PS,0256/2023,1,2023,7,2023-07-08 23:30:00.000,2023-07-08 23:55:00.000,2023-07-09 12:00:00.000,09/07/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.960885,77.52027,"IPC 1860 U/s: 143,144,147,148,341,323,504,307,149,109 ",UMESH HONNAMORE   (PSI),3118010.0,,169600864,"Infront Of Bettaiah Hotel, No.22,, Infront Of Bettaiah Hotel, No.22,",2 km towords west.,BEAT 10,BYRAWESHWARA NAGARA,2,0,0,0,0,0,0,9,0,9,9,0,2023000303,1420,10443142020230256,0
Bengaluru City,Rajagopal Nagar PS,0080/2016,1,2016,2,2016-02-04 23:00:00.000,2016-02-04 23:01:00.000,2016-02-05 01:00:00.000,05/02/2016,Non Heinous,Abated,Oral,ATTEMPT TO MURDER,Sudden Quarrel,13.00656015,77.50944946,"IPC 1860 U/s: 324,307,504,506 ",Sharathkumar H P   (PSI),2289429.0,,13300184,"Erambha Wines, Kareemsab Layout, Erambha Wines, Kareemsab Layout",Towards 2 K M West,6,HEGGANAHALLI,1,0,0,0,0,0,1,1,0,1,1,0,2016000086,1362,10443136220160080,0
Bengaluru City,Siddapura PS,0073/2023,1,2023,4,2023-04-09 19:00:00.000,2023-04-09 19:30:00.000,2023-04-09 22:30:00.000,09/04/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.123546,77.333564,"IPC 1860 U/s: 307,149 ARMS ACT, 1959 U/s: 25(1B)(B),4 ",Punithkumar B T   (PSI),3230268,,138500108,"SOMESHWARA NAGAR 3RD CROSS, SOMESHWARA NAGAR 3RD CROSS",NORTH 0.5KM,BEAT 16,Someshwaranagara Secand Cross,1,0,0,0,0,0,0,7,0,7,18,0,2023000107,1385,10443138520230073,-1
Bengaluru City,Siddapura PS,0223/2023,1,2023,8,2023-08-27 23:40:00.000,2023-08-28 00:05:00.000,2023-08-28 18:50:00.000,28/08/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.776541,77.256984,"IPC 1860 U/s: 307,149 ",Punithkumar B T   (PSI),3230268,,138500108,"Near Deepa Bar, Hombegowda nagar, Near Deepa Bar, Hombegowda nagar",Towards North 1.5 K.m.,BEAT 17,Someshwaranagara Athiq Masjid,1,0,0,0,0,0,9,7,0,7,8,0,2023000281,1385,10443138520230223,-1
Bengaluru City,Soladevanahalli PS,0005/2020,1,2020,1,2020-01-15 18:00:00.000,2020-01-15 18:05:00.000,2020-01-15 23:30:00.000,15/01/2020,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Sudden Quarrel,13.068883,77.506043,"IPC 1860 U/s: 307,34 ",HARIVARADHANA   (PI),1744193,,84900001,"Infront Of Ambari Wins Road, Infront Of Ambari Wins Road",Towards East 2.5 KM To PS,BEAT 1,CHIKKABANAVARA,1,0,0,0,0,0,4,2,0,2,3,0,2020000009,30,10443003020200005,0
Bengaluru City,Kalasipalya PS,0052/2020,1,2020,6,2020-06-27 23:15:00.000,2020-06-28 01:30:00.000,2020-06-28 02:15:00.000,28/06/2020,Non Heinous,False Case,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.9576,77.5754,"IPC 1860 U/s: 341,323,307,34 ",ANURADHA   (WPSI),2925340,,143100168,"INFRONT OF KALASIPALYA POLICE STATION, INFRONT OF KALASIPALYA POLICE STATION",100 MTRS TOWRDS EAST FROM PS,BEAT 1,NEW PATNOOLPET,1,0,0,0,0,0,1,0,0,0,0,0,2020000082,1431,10443143120200052,0
Bengaluru City,Bagalur PS,0041/2019,1,2019,4,2019-03-31 11:30:00.000,2019-03-31 11:40:00.000,2019-04-01 20:45:00.000,01/04/2019,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,13.12171,77.618051,"IPC 1860 U/s: 307,34,201 ",PRASANTH.R.VARNI   (PI),1966701.0,,200704,"Netaji Road, 5th Main Road, Dwarak Nagar, Netaji Road, 5th Main Road, Dwarak Nagar",Towards west 6kms From PS,1,CHOKKANAHALLI VILLAGE,2,0,0,0,0,0,1,1,0,1,2,0,2019000097,1822,10443182220190041,0
Hubballi Dharwad City,Old Hubballi PS,0068/2022,1,2022,4,2022-04-16 22:50:00.000,2022-04-16 23:30:00.000,2022-04-17 03:45:00.000,17/04/2022,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,15.336658,75.128013,"IPC 1860 U/s: 143,147,148,307,353,427,504,506,149 PREV. OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 ",P.L.CHALWADI   (ASI),1356814,,7600069,"DIDDI ONI NEAR HANUMAN TEMPLE, DIDDI ONI NEAR HANUMAN TEMPLE",EAST 50 MTR FROM PS,BEAT4,ORIENTAL SCHOOL ROAD,1,0,0,0,0,0,0,39,0,39,39,0,2022000114,78,10971007820220068,-1
Bengaluru City,Halasurgate PS,0247/2023,1,2023,8,2023-08-26 22:45:00.000,2023-08-26 23:30:00.000,2023-08-27 03:20:00.000,27/08/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.966154,77.584204,"SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(r)(s) IPC 1860 U/s: 506,341,504,307 ",SHIVANAND HANUMANTHAPPA CHALAWADI (Dy.SP),161840952,,167400054,"in front of  No.969,, in front of  No.969,",PS to 1km,BEAT 04,KUMBARPET SP ROAD,1,0,0,0,0,0,1,1,0,1,1,0,2023000278,1386,10443138620230247,0
Bengaluru Dist,Nelamangala Town PS,0021/2024,1,2024,2,2024-02-04 16:20:00.000,2024-02-04 16:30:00.000,2024-02-04 21:00:00.000,04/02/2024,Non Heinous,Under Investigation,Written,ATTEMPT TO MURDER,Sudden Quarrel,13.099521,77.391465,"IPC 1860 U/s: 324,323,307,504,34,506 ",JAYANTHI K   (PSI),1321497.0,,27100023,"Hunsemara, Jayanagara, Hunsemara, Jayanagara",towards west 1/2 kms,4 JAYANAGARA,SONDEKOPPA CIRCLE,1,0,0,0,0,0,3,0,0,0,0,0,2024000067,271,10442027120240021,-1
Bengaluru Dist,Hosakote PS,0376/2021,1,2021,11,2021-11-17 21:00:00.000,2021-11-17 21:30:00.000,2021-11-18 11:30:00.000,18/11/2021,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Sudden Quarrel,13.076932,77.78309,"IPC 1860 U/s: 506,34,504,323,324,307,326 ",ASHOK B S   (PI),2282170,,180800065,"10th cross Ray sing Layout, 10th cross Ray sing Layout",Towords North 2km,BEAT NO 1,HOSAKOTE TOWN,1,0,0,0,0,0,3,1,0,1,3,0,2021000457,253,10442025320210376,-1
K.G.F,Bangarpet  PS,0001/2020,1,2020,1,2019-12-31 18:00:00.000,2019-12-31 18:01:00.000,2020-01-01 01:30:00.000,01/01/2020,Non Heinous,Dis/Acq,Oral,ATTEMPT TO MURDER,Sudden Quarrel,12.989652,78.173443,"IPC 1860 U/s: 307,506 ",DIVAKARANAIDUSK   (ASI),1150608,,21400039,"C Rahim Compound, C Rahim Compound",01 KM  West to ps,51th TOWN BEAT,C RAHIM COMPOUND,1,0,0,0,0,0,1,1,0,1,1,0,2020000001,227,10972022720200001,-1
Bengaluru City,Chandra Layout PS,0366/2018,1,2018,8,2018-08-01 21:15:00.000,2018-08-01 21:30:00.000,2018-08-02 19:00:00.000,02/08/2018,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.968697,77.520826,"IPC 1860 U/s: 363,307,34,341,506,504,324,323 ",Sunita  Sondur (WPSI),2841015.0,,142000088,"10th Cross, Sanjeevininagar,, 10th Cross, Sanjeevininagar,",2 Km Towards North,BEAT 4,CANARA BANK COLONY,1,0,0,0,0,0,2,2,0,2,2,0,2018000398,1420,10443142020180366,0
Koppal,Kanakagiri PS,0175/2023,1,2023,12,2023-12-29 02:00:00.000,2023-12-29 11:00:00.000,2023-12-30 16:30:00.000,30/12/2023,Non Heinous,False Case,Written,ATTEMPT TO MURDER,Sudden Quarrel,15.651,76.533318,"IPC 1860 U/s: 143,147,323,354,307,504,506,149 ",FAIZULLA.M.D   (PI),1324722,,51600046,"Navali Tanda, Navali Tanda",Towards East 15 Km,BEAT NO 02,JIRALA,0,1,0,0,0,0,14,0,0,0,0,0,2023000418,1173,10468117320230175,-1
Mandya,Mandya Women PS,0086/2023,1,2023,12,2018-12-25 20:00:00.000,2023-12-25 20:00:00.000,2023-12-29 08:30:00.000,29/12/2023,Non Heinous,Pending Trial,Others,ATTEMPT TO MURDER,Sudden Quarrel,12.544145,76.886017,"IPC 1860 U/s: 498A,307,504,506,324 ",ANANDAKUMARA H   (PI),1369358,,142000045,"Complainant House, Mogarahalli Manti Village,, Complainant House, Mogarahalli Manti Village,",45 KM Towards from West,Other Beat,Mandya City Area,0,1,0,0,0,0,1,1,0,1,1,0,2023000086,2162,10458216220230086,-1
Bengaluru City,Chandra Layout PS,0048/2023,1,2023,2,2023-02-28 20:00:00.000,2023-02-28 20:30:00.000,2023-02-28 23:00:00.000,28/02/2023,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.944078,77.521763,"IPC 1860 U/s: 307,324 ",THIPPESWAMY K P   (PSI),3178211.0,,142000115,"Infront of House, Near Sollapuradamma Temple, Infront of House, Near Sollapuradamma Temple",2KMS Towards PS,BEAT 18,Nayandahlli,1,0,0,0,0,0,1,1,0,1,1,0,2023000060,1420,10443142020230048,0
Shivamogga,Anavatti PS,0062/2019,1,2019,4,2019-04-13 13:45:00.000,2019-04-13 14:00:00.000,2019-04-13 15:35:00.000,13/04/2019,Non Heinous,Dis/Acq,Oral,ATTEMPT TO MURDER,Sudden Quarrel,14.547996,75.169697,"IPC 1860 U/s: 143,146,147,148,323,324,354,307,427,504,506,149 ",Praveenkumar Walikar   (PSI),2865932.0,,166400060,"Talluru village, Talluru village",3 KM toward East from PS,Beat 2,THALLURU VILLAGE,3,2,1,0,0,0,15,0,0,0,13,0,2019000081,1664,10462166420190062,-1
Bengaluru City,Jayanagar PS,0011/2020,1,2020,1,2020-01-22 08:50:00.000,2020-01-22 09:15:00.000,2020-01-22 14:30:00.000,22/01/2020,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Sudden Quarrel,12.93091,77.578117,"IPC 1860 U/s: 143,144,147,148,149,323,341,307,326 ",MANJUNATH U R   (PI),67999.0,,107701731,"Vijaya College, 4th Block, Vijaya College, 4th Block",01km towards north,Beat 2,JAYANAGAR,1,0,0,0,0,0,2,2,0,2,5,0,2020000018,1372,10443137220200011,0
Tumakuru,Badavanahalli PS,0048/2021,1,2021,4,2021-04-29 13:30:00.000,2021-04-29 13:40:00.000,2021-04-30 13:30:00.000,30/04/2021,Non Heinous,Convicted,Written,ATTEMPT TO MURDER,Sudden Quarrel,13.612399,77.104028,"IPC 1860 U/s: 307,504,506 ",KANTHAREDDY.S.R   (PI),1239571.0,,47400013,"Infront of New Grama Panchayath Office Kavanadala, Infront of New Grama Panchayath Office Kavanadala",Towards East 10 KM,16 th Beat,Poojarahalli Village,1,0,0,0,0,0,0,0,0,0,1,1,2021000056,1806,10464180620210048,-1
Bengaluru City,Kempapura Agrahara PS,0181/2019,1,2019,11,2019-11-19 16:00:00.000,2019-11-19 16:30:00.000,2019-11-20 13:30:00.000,20/11/2019,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.97534,77.55581,"IPC 1860 U/s: 323,307,504,34,341 ",JIGNESH P   (PSI),2925387.0,,100554,"2 nd Cross, Manjunatha Nagar, 2 nd Cross, Manjunatha Nagar",West 2.00 Km,BEAT 5,Cholurpalya,1,0,0,0,0,0,0,0,0,0,3,0,2019000289,1427,10443142720190181,0
Bengaluru City,Kempapura Agrahara PS,0088/2020,1,2020,7,2020-07-05 12:00:00.000,2020-07-05 12:30:00.000,2020-07-05 18:30:00.000,05/07/2020,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.971,77.55018,"IPC 1860 U/s: 342,323,307,34,506 ",JIGNESH P   (PSI),2925387.0,,100554,"Room, Near Shiva medicle Store, Cholarapalya, Room, Near Shiva medicle Store, Cholarapalya",1km Towards west,BEAT 5,Cholurpalya,2,0,0,0,0,0,2,3,0,3,3,0,2020000129,1427,10443142720200088,0
Bengaluru City,Kadugondana Halli PS,0098/2024,1,2024,2,2024-02-26 11:00:00.000,2024-02-26 11:30:00.000,2024-02-26 17:00:00.000,26/02/2024,Non Heinous,Under Investigation,Oral,ATTEMPT TO MURDER,Sudden Quarrel,13.014451,77.617411,"IPC 1860 U/s: 341,307,506,34 ",Basavaraj  Jogale (PSI),2925234.0,,140800135,"17th Cross, 17th Cross",2 KM towards south east from PS,2nd BEAT,NEW BAGALUR LAYOUT,1,0,0,0,0,0,2,0,0,0,0,0,2024000120,1407,10443140720240098,0
Raichur,Kowthal PS,0070/2021,1,2021,7,2021-07-15 20:10:00.000,2021-07-15 20:15:00.000,2021-07-15 22:30:00.000,15/07/2021,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Sudden Quarrel,16.139061,76.813138,"IPC 1860 U/s: 279,307,337,338,506(2) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181 ",Venkatesh M   (PSI),2882638.0,,34700073,"At Hussainapur Village, At Hussainapur Village",Towrds 05 KMS North,NEW BEAT No 03,SYDAPUR,3,0,1,0,0,0,1,1,0,1,1,0,2021000082,984,10461098420210070,-1
Hassan,Channarayapatna Town PS,0059/2024,1,2024,2,2024-02-21 20:30:00.000,2024-02-21 22:30:00.000,2024-02-22 01:00:00.000,22/02/2024,Non Heinous,Under Investigation,Oral,ATTEMPT TO MURDER,Sudden Quarrel,12.903091,76.389596,"IPC 1860 U/s: 307,327,504,323,324,506,34 ",BHARATH KUMAR REDDY   (PSI),3134892.0,,162000095,"Near S Dot Bar  Guranahalli, Near S Dot Bar  Guranahalli",03  KM Towards North,New Town Beat 31,Shanthi Nagara,1,0,0,0,0,0,3,0,0,0,0,0,2024000077,1620,10455162020240059,-1
Raichur,Sirwar PS,0038/2021,1,2021,3,2021-03-07 20:15:00.000,2021-03-07 20:30:00.000,2021-03-09 18:30:00.000,09/03/2021,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,16.097271,77.077944,"IPC 1860 U/s: 324,323,307,149,148,147,143,504,341,506 ",Geetanjali   (PSI),2831446.0,,117800042,"MADAGIRI  VILLAGE, MADAGIRI  VILLAGE",14 KM AWAY FROM PS EAST,BEAT 04,HALLI HOSUR VILLEGE,2,0,0,0,0,0,11,11,0,11,11,0,2021000046,983,10461098320210038,-1
Bengaluru City,Jayanagar PS,0029/2017,1,2017,1,2017-01-21 20:00:00.000,2017-01-21 20:15:00.000,2017-01-21 23:50:00.000,21/01/2017,Non Heinous,Pending Trial,Written,ATTEMPT TO MURDER,Sudden Quarrel,12.921755,77.588346,"IPC 1860 U/s: 307,353,332,427,34 KARNATAKA PREVENTION OF DISTRUCTION & LOSS OF PROPERTY ACT 1981 U/s: 2 PREV. OF DAMAGE TO PUBLIC PROPERTY ACT, 1984 U/s: 3 ",MANJUNATH U R   (PI),67999.0,,107701731,"Near Ragavendra Temple, 46th Cross, Near Ragavendra Temple, 46th Cross",1 Km Towards South,Beat 4,Fifth Block Jayanagar,1,0,0,0,0,0,4,3,0,3,4,0,2017000032,1372,10443137220170029,0
Bengaluru Dist,Nelamangala Town PS,0102/2022,1,2022,7,2022-07-12 21:00:00.000,2022-07-12 23:35:00.000,2022-07-13 01:45:00.000,13/07/2022,Non Heinous,Pending Trial,Oral,ATTEMPT TO MURDER,Sudden Quarrel,13.085316,77.411354,"IPC 1860 U/s: 307,504,506 ",JAYANTHI K   (PSI),1321497.0,,27100023,"Binnamangala, Binnamangala",2 km  toward East,33 BINNAMANGALA,Binnamangala,1,0,0,0,0,0,1,1,0,1,1,0,2022000165,271,10442027120220102,-1
