District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chikkamagaluru,Lakkavalli PS,0156/2020,1,2020,12,2020-12-11 20:00:00.000,2020-12-11 20:10:00.000,2020-12-14 21:10:00.000,14/12/2020,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.739358,75.684286,"IPC 1860 U/s: 304A,279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196 ",SURESH. H S   (PI),173733.0,,101700001,"INFRONT OF GANGAPPA'S HOUSE, KARAKUCHI A COLONY, INFRONT OF GANGAPPA'S HOUSE, KARAKUCHI A COLONY",12 KMS TOWARDS NORTH,BEAT NO 16,SIDDALIPURA VAILLAGE,1,0,2,0,0,0,2,1,0,1,2,0,2020000213,1750,10448175020200156,-1
Chikkamagaluru,Ajjampura PS,0086/2020,1,2020,4,2020-04-03 10:30:00.000,2020-04-03 10:35:00.000,2020-04-03 12:00:00.000,03/04/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.828237,76.083057,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181 ",YOGESH K.M.   (PI),1389200,,175000009,"Near Railway Under Bride, Gadi Giriyapura Road, Near Railway Under Bride, Gadi Giriyapura Road",12 km towords North East,NONE,THYAGADAKATTE,1,0,0,0,0,0,2,1,0,1,2,0,2020000103,474,10448047420200086,-1
Chikkamagaluru,Balur  PS,0006/2019,1,2019,1,2019-01-20 14:45:00.000,2019-01-20 14:46:00.000,2019-01-20 21:00:00.000,20/01/2019,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.199778,75.497024,"IPC 1860 U/s: 304(A),337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,180 ",K.SATHYANARAYANA   (PI),1074630,,45000004,"NALLIMAKKI HARISH ACHAR  COFFICE  ESTATE, NALLIMAKKI HARISH ACHAR  COFFICE  ESTATE",10  KM TO WARDS  NORTH,Beat No 11,Gabgal,2,0,0,0,0,0,1,1,0,1,2,2,2019000007,456,10448045620190006,-1
Chikkamagaluru,Chickmagalur Rural  PS,0445/2023,1,2023,12,2023-12-03 09:30:00.000,2023-12-03 09:35:00.000,2023-12-03 20:30:00.000,03/12/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.26496,75.8695,"IPC 1860 U/s: 279,304(A) ",SACHIN KUMAR   (PI),1937614,,23200006,"ON THE TOP OF VADDARAKATTE POND, ON THE TOP OF VADDARAKATTE POND",TOWARDS 15 KM WEST,BEAT NO 19,BAKTHARAHALLY,1,0,0,0,0,0,1,0,0,0,1,0,2023000633,454,10448045420230445,-1
Chikkamagaluru,N.R. Pura PS,0112/2022,1,2022,10,2022-10-13 18:50:00.000,2022-10-13 18:51:00.000,2022-10-13 19:45:00.000,13/10/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.613393,75.521936,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,181,180,196 ",Sriguru A Sajjan  (PSI),2994371.0,,44700211,"Jail Road, Jail Road",2 KM Towards East,BEAT NO 6,LINGAPURA,1,0,0,0,0,0,2,0,0,0,2,0,2022000166,470,10448047020220112,-1
Chikkamagaluru,Sringeri  PS,0077/2019,1,2019,8,2019-08-23 10:30:00.000,2019-08-23 10:31:00.000,2019-08-23 12:00:00.000,23/08/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.41771,75.240906,"IPC 1860 U/s: 279,304(A) ",PRASANNAKUMAR.S.B   (HC),1872080.0,,46800004,"Near Raktheshwari Temple, Rajanagara, Near Raktheshwari Temple, Rajanagara",03 KM Towards West,VILLAGE BEAT NO 08,Vidyaranyapura,0,1,0,0,0,0,1,1,0,1,1,0,2019000139,232,10448023220190077,-1
Chikkamagaluru,Chickmagalur Traffic PS,0010/2023,1,2023,2,2023-02-01 21:00:00.000,2023-02-01 21:15:00.000,2023-02-02 00:15:00.000,02/02/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.290019,75.757233,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SATHISHA.D   (PI),1895502.0,,174200053,"NEAR AKSHATA BAR ADHISHAKTHI NAGARA, NEAR AKSHATA BAR ADHISHAKTHI NAGARA",05 KMS TOWARDS SOUTH,BEAT NO 1,MALLANDURU ROAD,1,0,0,0,0,0,1,0,0,0,1,0,2023000010,452,10448045220230010,-1
Chikkamagaluru,N.R. Pura PS,0079/2023,1,2023,9,2023-09-16 18:55:00.000,2023-09-17 11:30:00.000,2023-09-17 13:00:00.000,17/09/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.604638,75.498626,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181 ",Sriguru A Sajjan  (PSI),2994371.0,,44700211,"Basthimata, Basthimata",1 KM Towards South,TOWN BEAT 2,PUSHPA HOSPITAL,2,0,0,0,0,0,1,0,0,0,1,0,2023000150,470,10448047020230079,-1
Chikkamagaluru,Chickmagalur Rural  PS,0044/2022,1,2022,2,2022-02-03 16:00:00.000,2022-02-03 16:01:00.000,2022-02-03 19:00:00.000,03/02/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.318955,75.936133,"IPC 1860 U/s: 304(A),279 ",SACHIN KUMAR   (PI),1937614.0,,23200006,"Near TC Point Devagondanahalli Kabbigarahalli Road, Near TC Point Devagondanahalli Kabbigarahalli Road",25 km towards east from ps,BEAT NO 25,SADARAHALLI,1,0,0,0,0,0,1,0,0,0,1,0,2022000057,454,10448045420220044,-1
Chikkamagaluru,Chickmagalur Rural  PS,0304/2023,1,2023,8,2023-08-14 19:00:00.000,2023-08-15 03:30:00.000,2023-08-15 07:00:00.000,15/08/2023,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,Other Roads,13.312301,75.72851,"IPC 1860 U/s: 279,304(A) ",SACHIN KUMAR   (PI),1937614.0,,23200006,"NEAR BRIDGE, CHIKKAMAGALURU TO JOLDAL ROAD, NEAR BRIDGE, CHIKKAMAGALURU TO JOLDAL ROAD",12 KM TOWORDS NORTH,BEAT NO 43,MALALURU,0,1,0,0,0,0,1,0,0,0,1,0,2023000443,454,10448045420230304,-1
