District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Kalaburagi City,Ragavendranagar PS,0079/2021,1,2021,5,2021-05-02 14:30:00.000,2021-05-02 14:31:00.000,2021-05-02 15:00:00.000,02/05/2021,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,17.338786,76.811364,"IPC 1860 U/s: 188,269,270 THE KARNATAKA EPIDEMIC DISEASES ACT, 2020 U/s: 5,5(4) ",A S MURAGUNDI   (PI),1898639,,147200002,"ZOYA COLLECTION CLOTH STORE, ZOYA COLLECTION CLOTH STORE",TOWARDS 1 KM FROM PS WEST,1st BEET,Jeelanabad,0,0,0,0,0,0,1,0,0,0,1,0,2021000087,1557,10985155720210079,2
Bengaluru City,Nandini Layout PS,0348/2019,1,2019,9,2019-09-13 12:40:00.000,2019-09-13 13:00:00.000,2019-09-13 13:00:00.000,13/09/2019,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.01004539,77.53885573,IPC 1860 U/s: 283 ,SHIVALINGAIAH   (ASI),687511,,138900086,"infront of Karnataka Auto Gyarej Shop, 1st Main, infront of Karnataka Auto Gyarej Shop, 1st Main",Towards 1 km North to PS,Beat 4,NANDINI LAYOUT POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,1,2019000464,1363,10443136320190348,0
Bengaluru City,V V Puram Traffic PS,0054/2020,1,2020,12,2020-12-19 14:00:00.000,2020-12-19 14:10:00.000,2020-12-19 15:00:00.000,19/12/2020,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.958607,77.5806,IPC 1860 U/s: 283 ,SHIVANNA B V   (PSI),688320,,141100051,"opp MOTOR CYCLE SINGAR, opp MOTOR CYCLE SINGAR",towards east 1.2 km,KALASIPALYA,ANNAPORNA HOTEL JUNCTION,0,0,0,0,0,0,1,1,0,1,1,1,2020000054,1785,10443178520200054,0
Vijayapur,Vijayapura Traffic PS,0052/2021,1,2021,6,2021-06-18 12:30:00.000,2021-06-18 12:31:00.000,2021-06-18 13:00:00.000,18/06/2021,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,16.831432,75.717894,IPC 1860 U/s: 283 ,SANJAYKUMAR KALLUR   (PSI),2512294,,103800242,"VAJAPAI ROAD TO DCC BANK ROAD NEAR KORBU BAJAR, VAJAPAI ROAD TO DCC BANK ROAD NEAR KORBU BAJAR",NORTH 100 MTERS,GC CIRCLE,G C CIRCLE,0,0,0,0,0,0,1,0,0,0,1,0,2021000052,412,10447041220210052,1
Hassan,Hassan Rural PS,0075/2020,1,2020,4,2020-04-19 08:00:00.000,2020-04-19 08:10:00.000,2020-04-19 10:30:00.000,19/04/2020,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.073152,76.098965,"IPC 1860 U/s: 270,269 ",SURAJ   (HC),1855863,,75400023,", ",12 KMS Towards North,New VIllage Beat 23,Aladahalli Koppalu,1,0,0,0,0,0,1,1,0,1,1,1,2020000099,1748,10455174820200075,-1
Bengaluru City,Rajajinagar PS,0207/2023,1,2023,11,2023-11-24 17:30:00.000,2023-11-24 18:00:00.000,2023-11-24 18:15:00.000,24/11/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.984985,77.557833,IPC 1860 U/s: 283 ,VIJAYAKUMAR N K   (HC),1742016.0,,142600023,"1ST H MAIN, IN FRONT OF GAYITHRI PARK, 1ST H MAIN, IN FRONT OF GAYITHRI PARK",01 KM TOWARDS EAST,BEAT 1,Mariappanapalya,0,0,0,0,0,0,1,0,0,0,1,1,2023000246,1360,10443136020230207,0
Bengaluru City,R.T.Nagar Traffic PS,0232/2016,1,2016,8,2016-08-05 17:30:00.000,2016-08-05 17:31:00.000,2016-08-05 18:05:00.000,05/08/2016,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.039291,77.589469,IPC 1860 U/s: 283 ,SHIVAJI RAO B R   (ASI),1370060.0,,177000018,"OPP SAGA HOTEL, OPP SAGA HOTEL",TOWARDS NORTH 1 KM,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,1,0,1,1,0,2016000233,1780,10443178020160232,0
Mangaluru City,Mulki PS,0067/2021,1,2021,5,2021-05-03 17:30:00.000,2021-05-03 17:31:00.000,2021-05-03 18:30:00.000,03/05/2021,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.121077,74.829746,"IPC 1860 U/s: 269 THE KARNATAKA EPIDEMIC DISEASES ACT, 2020 U/s: 5(4) ",KUSUMADHARA K   (PI),19376610,,92400002,"Near Govt. School Karnire, Near Govt. School Karnire",North East-12 KM,BEAT 5,KARNIRE,0,0,0,0,0,0,1,0,0,0,1,1,2021000100,1068,10980106820210067,-1
Bengaluru City,Peenya Traffic PS,0176/2016,1,2016,4,2016-04-11 08:00:00.000,2016-04-11 08:05:00.000,2016-04-11 20:45:00.000,11/04/2016,Non Heinous,Compounded,Written & Organised,PUBLIC SAFETY,Public Safety,13.00064414,77.31317502,IPC 1860 U/s: 283 ,GURAPPA GANIGER   (PSI),769713,,177900058,"SWTANTARA YOUDHA NAGARA BUS STOP, SWTANTARA YOUDHA NAGARA BUS STOP",5.0KM,RAJAGOPALA NAGARA,HEGGANAHALLI,0,0,0,0,0,0,1,1,0,1,1,0,2016000178,1779,10443177920160176,0
Bengaluru City,Kengeri Traffic PS,0092/2022,1,2022,3,2022-03-12 18:30:00.000,2022-03-12 18:31:00.000,2022-03-14 10:15:00.000,14/03/2022,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.909849,77.480361,IPC 1860 U/s: 283 ,SEERAIAH   (HC),1450200,,200600020,"Banashankari 6th Stage Ganakal Main Road, Banashankari 6th Stage Ganakal Main Road",Towerds Sourt 4KM,beat1,channasandra,0,0,0,0,0,0,2,0,0,0,1,1,2022000095,2006,10443200620220092,0
Bengaluru City,Shivajinagar Traffic PS,0088/2023,1,2023,10,2023-10-16 12:15:00.000,2023-10-16 12:20:00.000,2023-10-16 12:40:00.000,16/10/2023,Non Heinous,Convicted,Others,PUBLIC SAFETY,Public Safety,12.982902,77.606244,IPC 1860 U/s: 283 ,SAI SHANKAR J   (ASI),1453982,,179700041,"NEAR COMMERCIAL STREET, OPH ROAD, NEAR COMMERCIAL STREET, OPH ROAD",1KM TOWARDS EAST,COMMERCIAL STREET,OPP.INNOVATION,0,0,0,0,0,0,1,1,0,1,1,1,2023000088,1771,10443177120230088,0
Bengaluru Dist,Attibele PS,0169/2020,1,2020,6,2020-06-23 17:45:00.000,2020-06-23 17:50:00.000,2020-06-23 20:00:00.000,23/06/2020,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.774759,77.7801789,"IPC 1860 U/s: 269,188 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) IPC 1860 U/s: 189 ",NARAYANA RAO L   (PSI),819673,,133300023,"ATTIBELE BORDER, ATTIBELE BORDER",200 MTR TOWARDS EAST,1,Attibele,0,0,0,0,0,0,1,1,0,1,1,0,2020000192,1332,10442133220200169,-1
Bengaluru City,Rajajinagar Traffic PS,0014/2024,1,2024,1,2024-01-09 12:20:00.000,2024-01-09 12:30:00.000,2024-01-09 13:45:00.000,09/01/2024,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,13.011315,77.528485,IPC 1860 U/s: 283 ,SURESH K   (ASI),1933887,,136300003,"Near Sreenivas nagara, Near Sreenivas nagara",5km,RING ROAD SERVICE ROAD,NANDINI LAYOUT,0,0,0,0,0,0,1,0,0,0,1,0,2024000014,1781,10443178120240014,0
Bengaluru City,Peenya Traffic PS,0315/2016,1,2016,7,2016-07-21 12:15:00.000,2016-07-21 12:20:00.000,2016-07-21 12:25:00.000,21/07/2016,Non Heinous,Convicted,Written & Organised,PUBLIC SAFETY,Public Safety,13.03947314,77.51923955,IPC 1860 U/s: 283 ,BASAVARAJU M H   (PSI),685722,,177900069,"NH-4, SERVICE ROAD, NEAR JALAHALLI METRO STATION, NH-4, SERVICE ROAD, NEAR JALAHALLI METRO STATION",1 KMS TOWARDS WEST,PEENYA,T DASARAHALLI,0,0,0,0,0,0,1,1,0,1,1,0,2016000319,1779,10443177920160315,0
Bengaluru City,Sadashivanagar Traffic PS,0312/2016,1,2016,11,2016-11-10 09:45:00.000,2016-11-10 09:50:00.000,2016-11-10 10:20:00.000,10/11/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.014651,77.572657,IPC 1860 U/s: 283 ,RAJASHEKAR E   (ASI),767620,,176900031,"SIR C V RAMAN ROAD NEAR SADASHIVANAGARA JUNCTION, SIR C V RAMAN ROAD NEAR SADASHIVANAGARA JUNCTION",TO WARDS EAST BY 100 MITRES,c v raman road,J.N.TATA AUDITORIUM,0,0,0,0,0,0,0,1,0,1,1,0,2016000314,1768,10443176820160312,0
Bengaluru City,R.T.Nagar Traffic PS,0117/2016,1,2016,7,2016-07-08 12:05:00.000,2016-07-08 12:06:00.000,2016-07-08 12:20:00.000,08/07/2016,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.039282,77.589462,IPC 1860 U/s: 283 ,VENKTESHAMURTY M V   (PSI),711573.0,,135200008,"OPP BYAPTIST HOSPITAL, OPP BYAPTIST HOSPITAL",TO WORDS NORTH 1.5KM,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,1,0,1,1,0,2016000117,1780,10443178020160117,0
Bengaluru City,R.T.Nagar Traffic PS,0048/2016,1,2016,3,2016-03-22 12:30:00.000,2016-03-22 12:31:00.000,2016-03-22 13:10:00.000,22/03/2016,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.027011,77.58575,IPC 1860 U/s: 283 ,PUTTASWAMY H D   (PSI),652174.0,,135500041,"NEAR M K AHAMAD SHAP, NEAR M K AHAMAD SHAP",TOWARDS SOUTH,GANGANAGARA 5TH MAIN,GANGANAGARA,0,0,0,0,0,0,1,1,0,1,1,1,2016000048,1780,10443178020160048,0
Bengaluru City,Suddaguntepalya PS,0458/2023,1,2023,11,2023-11-21 17:45:00.000,2023-11-21 17:55:00.000,2023-11-21 18:00:00.000,21/11/2023,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,12.919769,77.610988,IPC 1860 U/s: 283 ,Shrikant Naykar   (PSI),2845361,,182200088,"Footpath Road, Infornt of VBM Jouse & Condiments, Footpath Road, Infornt of VBM Jouse & Condiments",Towards 1 Km from PS,2nd Beat,Maruthi layout,0,0,0,0,0,0,1,0,0,0,1,1,2023000561,2197,10443219720230458,0
Bengaluru City,Rajajinagar Traffic PS,0235/2016,1,2016,7,2016-07-18 16:00:00.000,2016-07-18 16:01:00.000,2016-07-18 16:15:00.000,18/07/2016,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.317897,76.691703,IPC 1860 U/s: 283 ,SIDDARAJU R   (ASI),686942.0,,177900001,"DR.RAJKUMAR ROAD, DR.RAJKUMAR ROAD",TOWARDS NORTH 1KM,Rajajinagar Sector No 1,Twelth main road,0,0,0,0,0,0,1,3,0,3,1,0,2016000235,1781,10443178120160235,-1
Bengaluru City,Nandini Layout PS,0095/2020,1,2020,3,2020-03-12 10:25:00.000,2020-03-12 10:40:00.000,2020-03-12 10:40:00.000,12/03/2020,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.0158925877813,77.5333864628025,IPC 1860 U/s: 283 ,LAKSHMAN C   (PI),1733104,,142800067,"ESI Quatress Main Road, ESI Quatress Main Road",0.5 Km Towards North,Beat 4,NANDINI LAYOUT POLICE STATION,1,0,0,0,0,0,1,0,0,0,1,0,2020000108,1363,10443136320200095,0
Bengaluru City,Rajajinagar Traffic PS,0455/2023,1,2023,8,2023-08-28 12:45:00.000,2023-08-28 12:50:00.000,2023-08-28 15:10:00.000,28/08/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,13.369,77.258,IPC 1860 U/s: 283 ,NAGARAJA A R   (PSI),1370089,,176400037,"FTI Circle, Nandinilayout Outer Ring Road, FTI Circle, Nandinilayout Outer Ring Road",towards west 6km,RING ROAD SERVICE ROAD,NANDINI LAYOUT,0,0,0,0,0,0,1,0,0,0,1,1,2023000455,1781,10443178120230455,-1
Bengaluru City,Vijayanagar Traffic PS,0155/2023,1,2023,9,2023-09-26 12:30:00.000,2023-09-26 12:33:00.000,2023-09-26 13:10:00.000,26/09/2023,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.967573,77.541423,IPC 1860 U/s: 283 ,DURGA R   (PI),2153215,,56900011,"9TH CROSS ROAD 1ST MAIN ROAD, 9TH CROSS ROAD 1ST MAIN ROAD",800 METERS TOWARDS NORTH,SECTOR 1,R P C LAYOUT,0,0,0,0,0,0,1,0,0,0,1,0,2023000155,1792,10443179220230155,0
Bengaluru City,High Grounds Traffic PS,0049/2024,1,2024,2,2024-02-27 15:30:00.000,2024-02-27 15:35:00.000,2024-02-27 16:00:00.000,27/02/2024,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.987794,77.577895,IPC 1860 U/s: 283 ,NARAYANA SWAMY   (ASI),1215672.0,,178800028,"Near Nehru Rail  Bridge, Near Nehru Rail  Bridge",Towrds West 1km,SHIVANANDA JUNCTION,K.K. ROAD,0,0,0,0,0,0,0,1,0,1,1,0,2024000049,1767,10443176720240049,0
Kodagu,Madikeri Town PS,0022/2021,1,2021,4,2021-04-23 16:45:00.000,2021-04-23 16:46:00.000,2021-04-23 17:15:00.000,23/04/2021,Non Heinous,Convicted,,PUBLIC SAFETY,Public Safety,12.423142,75.737918,IPC 1860 U/s: 269 ,ANTHIMA M T   (PSI),2462211,,56600432,"COORG FANCY STORE, COORG FANCY STORE",2 K M TOWARDS EAST,TOWN BEAT 2,KSRTC BUS STAND,0,1,0,0,0,0,1,0,0,0,1,1,2021000050,569,10451056920210022,-1
Udupi,Karkala Town PS,0064/2021,1,2021,5,2021-05-20 12:45:00.000,2021-05-20 12:50:00.000,2021-05-20 14:15:00.000,20/05/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.214183,74.997502,IPC 1860 U/s: 269 ,PRASANNA M.S.   (PSI),2840935,,137900107,"NEAR MURUMARGA, NEAR MURUMARGA",2 KM TOWARDS EAST,BEAT 1,KARKALA KASBA VILLAGE,0,0,0,0,0,0,2,0,0,0,2,2,2021000086,1224,10469122420210064,-1
Hassan,Arehalli PS,0080/2021,1,2021,6,2021-06-22 09:30:00.000,2021-06-22 09:40:00.000,2021-06-22 13:00:00.000,22/06/2021,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.045442,75.802073,"IPC 1860 U/s: 269 THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) ",MAHESHA J E   (PSI),2235015,,174100071,"Ambedkar Circle, Arehally Town, Ambedkar Circle, Arehally Town",50 towards east,New Village Beat 01,Arehally,1,0,0,0,0,0,3,3,0,3,3,3,2021000094,753,10455075320210080,-1
Bengaluru City,Jeevan Bhima Nagar (Indiranagar) Traffic  PS,0086/2022,1,2022,10,2022-10-20 08:50:00.000,2022-10-20 08:51:00.000,2022-10-20 10:00:00.000,20/10/2022,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.970019,77.647533,IPC 1860 U/s: 283 ,HARISHKUMAR B M   (ASI),1369440,,136000066,"DUNZO EXPRESS MART, DUNZO EXPRESS MART",01KM,SECTOR NO 01,INDIRANGARA,0,0,0,0,0,0,2,2,0,2,2,2,2022000091,1773,10443177320220086,0
Bengaluru City,Upparpet Traffic PS,0499/2023,1,2023,10,2023-10-27 11:30:00.000,2023-10-27 11:35:00.000,2023-10-27 14:45:00.000,27/10/2023,Non Heinous,Pending Trial,Written,PUBLIC SAFETY,Public Safety,12.974502,77.573229,IPC 1860 U/s: 283 ,NAGARAJU L R   (ASI),1604694,,139200027,"K G ROAD, K G ROAD",0.5 KM Towards East,K G Road,Near Bhoomika Theatre,0,0,0,0,0,0,1,0,0,0,1,0,2023000499,1791,10443179120230499,0
Bengaluru City,Shivajinagar Traffic PS,0080/2017,1,2017,3,2017-03-21 16:30:00.000,2017-03-21 16:31:00.000,2017-03-21 17:30:00.000,21/03/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.9800585,77.60485659999993,IPC 1860 U/s: 283 ,JYOTHILAKSHMI   (WPSI),1451593,,200342,"INFANTRY ROAD, INFANTRY ROAD",1.5 km towards south,INFANTRY RAOD JN,INFANTRY ROAD AND L C ROAD JN,0,0,0,0,0,0,1,1,0,1,1,1,2017000080,1771,10443177120170080,0
Bengaluru City,HSR Lay Out Traffic PS,0068/2022,1,2022,10,2022-10-08 19:50:00.000,2022-10-08 19:55:00.000,2022-10-08 21:40:00.000,08/10/2022,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.9142936,77.6517997,IPC 1860 U/s: 283 ,RAVI KUMAR K S   (PSI),1219340.0,,177000073,"In Front of Axis Bank, In Front of Axis Bank",2 km  from ps,HSR,HSR Layout,0,0,0,0,0,0,1,1,0,1,1,1,2022000069,2132,10443213220220068,0
Bengaluru City,R.T.Nagar Traffic PS,0420/2016,1,2016,9,2016-09-12 18:15:00.000,2016-09-12 18:30:00.000,2016-09-12 18:30:00.000,12/09/2016,Non Heinous,Convicted,Sue-moto by Police,PUBLIC SAFETY,Public Safety,13.039284,77.589463,IPC 1860 U/s: 283 ,CHANDRA KUMAR K   (ASI),1371032.0,,177800018,"Near hebbal p s, Near hebbal p s",TOWARDS NORTH 1 KM,B B ROAD,R.T.nagar,0,0,0,0,0,0,1,1,0,1,1,0,2016000421,1780,10443178020160420,0
Bengaluru City,Thalaghattapura Traffic PS,0179/2023,1,2023,7,2023-07-05 11:00:00.000,2023-07-05 11:05:00.000,2023-07-05 11:45:00.000,05/07/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.8780462,77.5475014,IPC 1860 U/s: 283 ,THANUJ KUMAR C N   (HC),2510646,,179200072,"A2B Kabab mahal to Adigas Hotel, A2B Kabab mahal to Adigas Hotel",3 km From North,BEAT 2,Gubbalalla,0,0,0,0,0,0,1,0,0,0,1,1,2023000179,2321,10443232120230179,0
Bengaluru City,Sadashivanagar Traffic PS,0062/2023,1,2023,7,2023-07-27 13:30:00.000,2023-07-27 13:35:00.000,2023-07-27 14:20:00.000,27/07/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.595951,77.031265,IPC 1860 U/s: 283 ,MAYAMMA L   (WASI),1205878,,140000057,"Bellary Main Road, Near Cauvery Junction, Bellary Main Road, Near Cauvery Junction",3 KM Towards to South,Cauvery junction,T.CHOWDAIAH ROAD,0,0,0,0,0,0,1,1,0,1,1,1,2023000062,1768,10443176820230062,-1
Bengaluru City,Thalaghattapura Traffic PS,0097/2023,1,2023,4,2023-04-06 14:00:00.000,2023-04-06 14:05:00.000,2023-04-06 14:30:00.000,06/04/2023,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.8779,77.5426,IPC 1860 U/s: 283 ,LOKESH M   (HC),1937278,,137600095,"Opp KSIT College Kanakapura Main Road, Opp KSIT College Kanakapura Main Road",Towards 3 km from North,BEAT 2,Gubbalalla,0,0,0,0,0,0,1,0,0,0,1,1,2023000097,2321,10443232120230097,0
Bengaluru City,Byatrarayanapura Traffic PS,0080/2021,1,2021,7,2021-07-31 13:30:00.000,2021-07-31 13:35:00.000,2021-07-31 14:00:00.000,31/07/2021,Non Heinous,Compounded,Others,PUBLIC SAFETY,Public Safety,12.948357,77.519755,IPC 1860 U/s: 283 ,MANJU G K   (HC),1747623.0,,135800028,"near Indira canteen, near Indira canteen",4 km towards West,BYATARAYANAPURA,Hosaguddahalli Junction,0,0,0,0,0,0,1,1,0,1,1,0,2021000089,1787,10443178720210080,0
Bengaluru City,V V Puram Traffic PS,0271/2017,1,2017,7,2017-07-24 18:10:00.000,2017-07-24 18:15:00.000,2017-07-24 18:25:00.000,24/07/2017,Non Heinous,Convicted,Written,PUBLIC SAFETY,Public Safety,12.571956,77.3445,IPC 1860 U/s: 283 ,BASAVARAJU B K   (PSI),653680,,138200079,"LBF ROAD, LBF ROAD",500M TOWARDS EAST FROM PS,KALASIPALYA,ANNAPORNA HOTEL JUNCTION,0,0,0,0,0,0,1,1,0,1,1,1,2017000273,1785,10443178520170271,3
