District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Hassan,Konanur PS,0141/2023,1,2023,10,2023-10-01 03:30:00.000,2023-10-01 03:40:00.000,2023-10-01 07:00:00.000,01/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.625842,76.046477,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,146 ",RAGHUPATHY S.M   (PI),2404402,,202000153,"KONANUR MADIKERI ROAD NEAR YSR KALYANA MANTAPA, KONANUR MADIKERI ROAD NEAR YSR KALYANA MANTAPA",1 K M TOWARDS WEST,New village beat 01,KONANUR,1,0,0,0,0,0,1,0,0,0,1,0,2023000241,748,10455074820230141,-1
Hassan,Arehalli PS,0102/2023,1,2023,11,2023-11-11 20:30:00.000,2023-11-11 20:35:00.000,2023-11-14 14:00:00.000,14/11/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.026387,75.862117,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181 IPC 1860 U/s: 279,304(A) ",JAYARAM S N   (PI),2008835,,49000005,"NEAR DOCTOR COFFI FLANT ANKIHALLI VILLAGE, NEAR DOCTOR COFFI FLANT ANKIHALLI VILLAGE",15 KM TO WORDS EAST SIDE,2022 NEW BEAT 08,Bikkodu,1,0,0,0,0,0,1,0,0,0,1,0,2023000142,753,10455075320230102,-1
Hassan,Holenarasipura Rural PS,0153/2023,1,2023,12,2023-12-25 15:30:00.000,2023-12-25 15:35:00.000,2023-12-25 18:30:00.000,25/12/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.781336,76.24764,"IPC 1860 U/s: 304(A),279 ",SURESH KUMAR S D   (PI),1432617,,59100006,"Near Munir's formThattekere Village, Near Munir's formThattekere Village",04 KM Towards east,New Beat NO 07,Mangalapura,1,0,0,0,0,0,1,1,0,1,1,0,2023000215,744,10455074420230153,-1
Hassan,Gandasi PS,0026/2024,1,2024,3,2024-02-29 19:30:00.000,2024-02-29 19:35:00.000,2024-03-01 00:15:00.000,01/03/2024,Heinous,Under Investigation,Oral,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.15591,76.304735,"IPC 1860 U/s: 304(A),337,279 ",Suresh Y D   (HC),1442021,,181900005,"Borehalli village Gandasi Hobli, Borehalli village Gandasi Hobli",5 KM towards North,9 BEAT,DASENAHALLI,3,0,0,0,1,0,1,0,0,0,0,0,2024000034,740,10455074020240026,-1
Hassan,Dudda PS,0091/2020,1,2020,9,2020-09-29 22:00:00.000,2020-09-29 22:10:00.000,2020-09-30 11:30:00.000,30/09/2020,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.056951,76.164282,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",Suresh P   (PI),1940823,,104600009,"Near Butthi katte, Dudda-Hassan road, Near Butthi katte, Dudda-Hassan road",08 KM towords west,NEW   BEAT 05,Chikkakadaluru village,1,0,0,0,0,0,1,1,0,1,1,0,2020000133,726,10455072620200091,-1
Hassan,Dudda PS,0049/2019,1,2019,5,2019-05-28 14:15:00.000,2019-05-28 14:20:00.000,2019-05-28 15:00:00.000,28/05/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.087498,76.205056,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196 ",SATHYANARAYANA.Y   (PI),1389350,,75200035,"Dudda R S Near Hirekadalur Village Cross Road, Dudda R S Near Hirekadalur Village Cross Road",200 Mtrs  Towards West,NEW BEAT 02,Santekoppalu,1,1,0,0,1,0,1,1,0,1,1,0,2019000134,726,10455072620190049,-1
Hassan,Hassan Traffic PS,0318/2019,1,2019,11,2019-11-25 21:20:00.000,2019-11-25 21:25:00.000,2019-11-26 19:00:00.000,26/11/2019,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.974008,76.116178,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",RENUKAPRASAD S   (PI),2153793,,113000022,"Opp Kiran Bar M Hosakoppalu, Opp Kiran Bar M Hosakoppalu",5Km Towards South,Extension Beat,Nakshatra Daba,1,1,0,0,0,0,0,0,0,0,0,0,2019000318,1742,10455174220190318,-1
Hassan,Hassan Rural PS,0004/2023,1,2023,1,2023-01-10 19:20:00.000,2023-01-10 19:22:00.000,2023-01-16 22:30:00.000,16/01/2023,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.971592,76.092552,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",MANJU D C   (PI),2007801.0,,133800006,"NEAR SANKALAPURA GATE. DEVEGOWDA NAGARA, NEAR SANKALAPURA GATE. DEVEGOWDA NAGARA",7 KM TOWARDS SOUTH,New Village Beat 6,Krishnanagara,2,0,0,0,0,0,1,0,0,0,0,0,2023000007,1748,10455174820230004,-1
Hassan,Dudda PS,0146/2023,1,2023,12,2023-12-05 20:00:00.000,2023-12-05 20:10:00.000,2023-12-06 08:30:00.000,06/12/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.106535,76.213907,"IPC 1860 U/s: 279,304(A) ",RAVI C V   (PI),1842914.0,,151500001,"Dudda-Arasikere Road Near Siddapura Gate, Dudda-Arasikere Road Near Siddapura Gate",Towards South 05 kM,Beat 04,MUDIGERE,1,0,0,0,0,0,1,1,0,1,1,0,2023000228,726,10455072620230146,-1
Hassan,Holenarasipura Rural PS,0031/2019,1,2019,4,2019-04-12 16:15:00.000,2019-04-12 16:30:00.000,2019-04-13 01:30:00.000,13/04/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.791335,76.262518,"IPC 1860 U/s: 279,304(A) ",PRADEEP B R   (PI),1895548.0,,89400027,"Near Mangalapura Gate, H N Pura C R Patna Road, Near Mangalapura Gate, H N Pura C R Patna Road",Towards East 04 KM,New Beat NO 07,Mangalapura,1,0,0,0,0,0,1,1,0,1,1,0,2019000088,744,10455074420190031,-1
Hassan,Nuggehalli PS,0083/2020,1,2020,6,2020-06-28 15:45:00.000,2020-06-28 15:50:00.000,2020-06-28 21:30:00.000,28/06/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.113114,76.456101,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SUBRAMANYA G K   (PI),1635294.0,,26600052,"NEAR RECHIHALLI GATE, TIPTUR-C R PATNA ROAD, NEAR RECHIHALLI GATE, TIPTUR-C R PATNA ROAD",13 KM TOWARDS NORTH,New Village Beat 22,Rechihalli,1,0,0,0,0,0,1,0,0,0,1,0,2020000105,1622,10455162220200083,-1
Hassan,Holenarasipura Rural PS,0026/2019,1,2019,4,2019-04-03 12:00:00.000,2019-04-03 12:01:00.000,2019-04-03 13:30:00.000,03/04/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.818616,76.16983,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",PRADEEP B R   (PI),1895548.0,,89400027,"Infront of Purushothama House, Paduvalahippe, Infront of Purushothama House, Paduvalahippe",Towards West 16 KM,New Beat NO 21,Maragodanahally,0,1,0,0,0,0,1,1,0,1,1,0,2019000082,744,10455074420190026,-1
Hassan,Holenarasipura Rural PS,0120/2023,1,2023,10,2023-10-14 11:00:00.000,2023-10-14 11:15:00.000,2023-10-15 14:00:00.000,15/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.816611,76.296395,"IPC 1860 U/s: 279,337,304(A) ",PRADEEP B R   (PI),1895548.0,,89400027,"Infront of Dinesh Ragi Flore mil, Mudalahippe vi,, Infront of Dinesh Ragi Flore mil, Mudalahippe vi,",10 KM Toward East,New Beat NO 08,Mudalahippe,1,0,0,0,0,0,1,0,0,0,1,0,2023000179,744,10455074420230120,-1
