District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bidar,New Town PS,0168/2019,1,2019,12,2019-12-01 18:30:00.000,2019-12-01 18:35:00.000,2019-12-01 19:30:00.000,01/12/2019,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,17.92388,77.502568,"IPC 1860 U/s: 332,353,504,323,324 ",Santosh L Tattepalli   (PI),2481427,,117800037,"NEAR CLASSIC DHABA BIDAR, NEAR CLASSIC DHABA BIDAR",1 KM WEST FROM PS,BEAT 26,CENTRAL BUS STAND AND OLD RTO OFFICE AREA,1,0,0,0,0,0,0,1,0,1,1,0,2019000247,373,10446037320190168,-1
Kodagu,Ponnampet PS,0011/2019,1,2019,1,2019-01-26 18:44:00.000,2019-01-26 18:45:00.000,2019-01-27 03:00:00.000,27/01/2019,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.139298,75.943639,IPC 1860 U/s: 183 ,KUMAR D   (PSI),853354,,163200029,"NITTURU VILLAGE, NITTURU VILLAGE",18 KMS TOWARDS EAST,9TH BEAT,Ponnappasanthe,1,0,0,0,0,0,2,0,0,0,2,0,2019000017,583,10451058320190011,-1
Bengaluru City,Chandra Layout PS,0062/2021,1,2021,3,2021-03-15 19:10:00.000,2021-03-15 20:00:00.000,2021-03-15 20:10:00.000,15/03/2021,Non Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.956208,77.529333,"IPC 1860 U/s: 152,153,35,353 ",MANJUNATHA M   (PSI),2925583.0,,142000105,"1st B Cross,14th  Main Raod, 1st B Cross,14th  Main Raod",1 Km Towards south East,BEAT 2,INDIRA COLONY,1,0,0,0,0,0,2,2,0,2,2,0,2021000075,1420,10443142020210062,0
Bagalkot,Bagalkot Rural PS,0031/2022,1,2022,2,2022-02-11 12:45:00.000,2022-02-11 13:15:00.000,2022-02-11 17:30:00.000,11/02/2022,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.156859,75.737229,"IPC 1860 U/s: 506(2),353,332,323,504 ",N.N.AMBIGER   (PI),1962771,,125400032,"In the Honnakatti Cross, In the Honnakatti Cross",East 11 K.M From ps,BEAT NO 6,SHIGIKERI,1,0,0,0,0,0,1,1,0,1,1,0,2022000038,1238,10470123820220031,-1
Mysuru City,Udayagiri PS,0052/2019,1,2019,2,2019-02-20 07:30:00.000,2019-02-20 07:31:00.000,2019-02-20 08:30:00.000,20/02/2019,Non Heinous,Pending Trial,Others,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.327194,76.667897,"IPC 1860 U/s: 341,353,504 ",POONACHA. N M   (PI),200074,,9800027,"NEAR BHARATH HOUSE, B BLOCK, NEAR BHARATH HOUSE, B BLOCK",1.5 K M TOWARDS NORTH WEST,1,A.G.BLOCK,1,0,0,0,0,0,1,0,1,1,1,0,2019000058,55,10973005520190052,-1
Belagavi City,Tilakwadi PS,0048/2020,1,2020,8,2020-08-16 06:40:00.000,2020-08-16 07:10:00.000,2020-08-16 08:30:00.000,16/08/2020,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,15.838564,74.505509,"IPC 1860 U/s: 353,504,506,34 ",VINAYAK BADIGER   (PI),1845458,,147300030,"Infront Of Anil Nandu Bhavani Gavali House, Infront Of Anil Nandu Bhavani Gavali House",East 1 km from PS,Beat 17,MANGALWARPETH GAVALI GALLI,1,0,0,0,0,0,3,3,0,3,3,0,2020000063,302,10982030220200048,-1
Bengaluru City,Vijayanagar PS,0016/2024,1,2024,1,2024-01-23 18:15:00.000,2024-01-23 18:40:00.000,2024-01-23 18:55:00.000,23/01/2024,Heinous,Under Investigation,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.960008,77.534845,"IPC 1860 U/s: 353,143,149 ",FAKRUSAB K NADAF   (PI),200071,,107701721,"Infront of city Central Librari, Infront of city Central Librari",Towords of south,BEAT 2,R.P.C.LAYOUT,2,0,0,0,0,0,3,1,0,1,0,0,2024000018,1424,10443142420240016,0
Bengaluru City,Wilsongarden PS,0206/2021,1,2021,12,2021-12-04 16:00:00.000,2021-12-04 16:45:00.000,2021-12-04 22:10:00.000,04/12/2021,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.953809,77.591363,"IPC 1860 U/s: 353,354,504,506 ",RAJU A   (PI),1058242,,200767,"SANGEETHA JUNCTION, SANGEETHA JUNCTION",1 KM FROM WEST,BEAT4,LALBHAG FOURTH CROSS,0,1,0,0,0,0,1,0,0,0,1,0,2021000247,1388,10443138820210206,0
Bengaluru City,R.M.C. Yard PS,0001/2024,1,2024,1,2024-01-03 10:15:00.000,2024-01-03 11:00:00.000,2024-01-03 13:00:00.000,03/01/2024,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.017823,77.518156,"IPC 1860 U/s: 353,504,509 ",Ahalyadevi  Machakanur (PSI),2988088.0,,220200029,"Guraguntepalya Near Traffic Signal, Guraguntepalya Near Traffic Signal",Towards West 1.5 KM,BEAT NO 06,PLATINUM CITY,0,1,0,0,0,0,1,0,0,0,1,0,2024000002,1349,10443134920240001,0
Tumakuru,Y.N. Hosakote PS,0077/2020,1,2020,8,2020-08-14 19:00:00.000,2020-08-14 19:15:00.000,2020-08-14 19:30:00.000,14/08/2020,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,14.2797,77.174033,"IPC 1860 U/s: 353,332,355,504,34 ",BHARATHI S C   (PSI),1462409,,107701875,"Infront Of Seenappa Tea Stall, Y N Hosakote Town, Infront Of Seenappa Tea Stall, Y N Hosakote Town",0.5Km Towards North,1,Y N HOSAKOTE,1,0,0,0,0,0,2,2,0,2,2,0,2020000093,1660,10464166020200077,-1
Gadag,Lakshmeshwar PS,0010/2023,1,2023,1,2023-01-30 22:30:00.000,2023-01-30 23:30:00.000,2023-01-31 01:30:00.000,31/01/2023,Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,15.052742,75.563503,"IPC 1860 U/s: 143,147,186,189,225,323,333,353,504,506,149 ",NAGARAJ.M MADALLI   (PI),1895537,,150700029,"INFRONT OF ACCUSED NO: 01 HOUSE, IN LAXMESHWAR, INFRONT OF ACCUSED NO: 01 HOUSE, IN LAXMESHWAR",NORTH 01 K.M FROM PS,BEAT 1,UNDENAHALLI,1,0,0,0,0,0,11,10,0,10,11,0,2023000018,1563,10440156320230010,-1
Bengaluru City,Jalahalli PS,0125/2018,1,2018,9,2018-09-22 00:45:00.000,2018-09-22 01:00:00.000,2018-09-22 02:00:00.000,22/09/2018,Non Heinous,Dis/Acq,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.0435956022922,77.5528722304368,"IPC 1860 U/s: 353,504 ",LEPAKSHAMURTY R G   (PSI),2687948,,1400106,"Near Spoorthi bar, M.E.S.Road, Near Spoorthi bar, M.E.S.Road",1 EAST TO PS,2,BALAJI NARSING HOME,1,0,0,0,0,0,1,1,0,1,1,0,2018000141,14,10443001420180125,0
Mangaluru City,Konaje PS,0099/2020,1,2020,12,2020-12-12 21:30:00.000,2020-12-12 21:45:00.000,2020-12-12 23:30:00.000,12/12/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.803393,74.914405,"IPC 1860 U/s: 341,353,504,34 ",NAGARAJA S   (PSI),2639071.0,,194300607,"Assai Madaka, Assai Madaka",Towards South 2 KM,BEAT 2,MANJANADY VILLAGE,1,0,0,0,0,0,2,2,0,2,3,0,2020000173,1055,10980105520200099,-1
Bidar,Bhalki Town PS,0047/2019,1,2019,3,2019-03-24 16:45:00.000,2019-03-24 17:00:00.000,2019-03-24 17:30:00.000,24/03/2019,Heinous,False Case,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,18.046705,77.215599,"IPC 1860 U/s: 353,224,504,506 ",T R RAGHAVENDRA   (PI),1252490,,117300026,"Town Police Station Bhalki, Town Police Station Bhalki",In Front of Police Station,Beat No 5,Bus Stand,1,0,0,0,0,0,1,0,0,0,1,0,2019000119,1477,10446147720190047,-1
Bengaluru City,Vyalikaval PS,0207/2017,1,2017,12,2017-12-05 01:00:00.000,2017-12-05 01:10:00.000,2017-12-05 01:30:00.000,05/12/2017,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.99923,77.578107,"IPC 1860 U/s: 353,504,34,506,354(A) ",YASHODHARA NAIK.L   (HC),1746287,,138600128,"NEAR VINAYAKA CIRCLE, 2ND MAIN, NEAR VINAYAKA CIRCLE, 2ND MAIN",0.5 KM TOWARDS SOUTH,5 KEMPANNA BRADERS LAYOUT,DNR LAYOUT,0,0,0,0,0,0,2,2,0,2,2,0,2017000235,1395,10443139520170207,0
Chikkamagaluru,Tarikere Town PS,0171/2022,1,2022,7,2022-07-05 17:30:00.000,2022-07-05 17:40:00.000,2022-07-05 23:15:00.000,05/07/2022,Heinous,Convicted,Oral,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.710416,75.812103,"IPC 1860 U/s: 224,324,353,332 ",Krishna Naik K   (PSI),1813355.0,,121100011,"INFRONT OF COURT HALL, INFRONT OF COURT HALL",0.5 KM TO EAST,30 th WARD BEAT,FROM GUDSHED ROAD TO GOPINATH HOUSE,2,0,0,0,0,0,1,1,0,1,1,1,2022000200,468,10448046820220171,-1
Tumakuru,Tiptur Rural PS,0043/2021,1,2021,4,2021-04-26 20:20:00.000,2021-04-26 20:25:00.000,2021-04-26 22:15:00.000,26/04/2021,Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.239001,76.492752,IPC 1860 U/s: 353 ,Siddarameshwar S   (PI),18454,,100491,"Near Havenahalli Lakkappa Land, Hullukatte gate, Near Havenahalli Lakkappa Land, Hullukatte gate",Towards South-East 4 KM,16,Karadi,1,0,0,0,0,0,1,1,0,1,1,0,2021000054,1111,10464111120210043,-1
Davanagere,Nyamathi PS,0026/2020,1,2020,3,2020-03-09 10:00:00.000,2020-03-09 10:05:00.000,2020-03-09 16:00:00.000,09/03/2020,Heinous,Other Disposal,Others,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,14.136037,75.69657,"IPC 1860 U/s: 143,147,323,353,332,504,149 ",RAMESH PS   (PSI),2513667,,9400184,"Marigondanahalli Village, Marigondanahalli Village",15 Kms towards to East,Beat 5,CHI.KADADAKATTE,5,0,0,0,0,0,61,0,0,0,60,0,2020000034,1527,10438152720200026,-1
K.G.F,Robertsonpet  PS,0032/2020,1,2020,4,2020-04-11 18:00:00.000,2020-04-11 18:30:00.000,2020-04-11 20:30:00.000,11/04/2020,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.963363,78.2771939,"IPC 1860 U/s: 143,188,269,271,353,149 ",RAMAKRISHNAIAH C H   (PI),1853833,,107701742,"ASHWATH LAYOUT, NEAR BORILAL PET, ASHWATH LAYOUT, NEAR BORILAL PET",1 KM NORTH TO P.S.,30 NEW BEAT,BHORILALPET,1,0,0,0,0,0,6,0,0,0,6,0,2020000045,218,10972021820200032,-1
Bengaluru City,Bellanduru PS,0090/2024,1,2024,2,2024-02-15 14:00:00.000,2024-02-15 14:30:00.000,2024-02-15 23:00:00.000,15/02/2024,Non Heinous,Under Investigation,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.922247,77.662589,"IPC 1860 U/s: 353,504 ",YOGESH L L   (PSI),3178408,,219800036,"BELLANDURU TRAFFIC POLICE STATION, BELLANDURU TRAFFIC POLICE STATION",TOWARDS NORTH 1 KM FROM PS,BEAT 2,AMBALI PURA,0,0,0,0,0,0,1,0,0,0,0,0,2024000110,2198,10443219820240090,0
Hassan,Channarayapatna Town PS,0252/2023,1,2023,10,2023-10-07 18:15:00.000,2023-10-07 18:30:00.000,2023-10-07 18:45:00.000,07/10/2023,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.908996,76.392333,"IPC 1860 U/s: 504,353,506 ",VASANTHA K M   (PI),1844165,,162400007,"BAGURU ROAD NEAR GOORANAHALLI  CIRCLE, BAGURU ROAD NEAR GOORANAHALLI  CIRCLE",2 KM TOWARDS NORTH,New Town Beat 31,Shanthi Nagara,1,0,0,0,0,0,1,1,0,1,1,0,2023000358,1620,10455162020230252,-1
K.G.F,Bangarpet  PS,0369/2023,1,2023,12,2023-12-20 20:30:00.000,2023-12-20 20:40:00.000,2023-12-20 21:00:00.000,20/12/2023,Heinous,Under Investigation,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.989537,78.212714,"IPC 1860 U/s: 224,353 ",Nanjappa M   (PI),1966681,,90600041,"Near Old police Qtrs, Near Old police Qtrs",100 meters North to ps,34th Town Beat,Budhikote,2,0,0,0,0,0,1,0,0,0,0,0,2023000542,227,10972022720230369,-1
Mandya,K.R. Pet Rural PS,0283/2023,1,2023,11,2023-11-10 11:30:00.000,2023-11-10 12:30:00.000,2023-11-10 15:00:00.000,10/11/2023,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.53964,76.4994,"IPC 1860 U/s: 341,353,332,323,504,506 ",ANANDEGOWDA   (PI),158999,,139300003,"MATTIKERE VILLAGE, MATTIKERE VILLAGE",16 KM TO SOUTH,NEW BEAT 16,JAYAPURA VILLAGE,1,3,0,0,0,0,1,0,0,0,1,0,2023000424,850,10458085020230283,-1
Bengaluru City,Electronic City PS,0003/2016,1,2016,1,2016-01-02 18:45:00.000,2016-01-02 21:30:00.000,2016-01-02 21:30:00.000,02/01/2016,Heinous,Convicted,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.5,77.39,"IPC 1860 U/s: 353,323,504,506 ",NAGARAJAIAH D   (PSI),607468,,136500021,"NEAR ELECTRONIC CITY TRAFFIC POLICE STATION, NEAR ELECTRONIC CITY TRAFFIC POLICE STATION",TOWARDS WEST 0.5 KMS.,BEAT NO 1,VEERASANDRA GATE,0,0,0,0,1,0,1,1,0,1,1,1,2016000003,1799,10443179920160003,-1
Bengaluru City,Peenya PS,0031/2023,1,2023,2,2023-02-04 17:40:00.000,2023-02-04 18:00:00.000,2023-02-04 21:00:00.000,04/02/2023,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.038416,77.514655,"IPC 1860 U/s: 353,506,34 ",ANIL KUMAR M S   (PI),2153241,,178600067,"UNITED PRECISION NO-41A/9, CHOKKASANDRA,2ND STAGE, UNITED PRECISION NO-41A/9, CHOKKASANDRA,2ND STAGE",TOWORDS 2KM WEST,2nd Beat,Peenya Second Block,1,0,0,0,0,0,2,0,0,0,2,0,2023000038,1350,10443135020230031,0
Tumakuru,Tiptur Town PS,0107/2020,1,2020,8,2020-08-11 14:30:00.000,2020-08-11 14:31:00.000,2020-08-11 16:00:00.000,11/08/2020,Non Heinous,Dis/Acq,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.24959,76.475186,"KARNATAKA POLICE ACT, 1963 U/s: 78(1)(a)(iii) IPC 1860 U/s: 353,341,34 ",SHIVAKUMAR M B   (PI),979115,,178800017,"Alla ameen School Road, Tiptur Town, Alla ameen School Road, Tiptur Town",Towards South 2kms,Beat No34,Bhovi Colony Gandhinagara,1,0,0,0,0,0,2,2,0,2,2,0,2020000126,1107,10464110720200107,-1
Belagavi Dist,Gokak Town PS,0051/2023,1,2023,3,2023-03-28 23:40:00.000,2023-03-28 23:41:00.000,2023-03-29 12:00:00.000,29/03/2023,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,16.171526,74.836681,"IPC 1860 U/s: 341,323,353,326,504,506,324 ",GOPAL RATHOD   (PI),189874,,40500017,"Naka Number One Gokak, Naka Number One Gokak",East 1.5 Km,BEAT NO 2,KILLA,2,0,0,0,0,0,1,1,0,1,1,0,2023000086,323,10444032320230051,-1
Mysuru City,Jayalakshmipuram PS,0007/2020,1,2020,1,2020-01-30 18:10:00.000,2020-01-30 18:15:00.000,2020-01-30 22:00:00.000,30/01/2020,Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.317409,76.627699,"IPC 1860 U/s: 353,332,34 ",RAJESH K   (PI),1845469,,200762,"Paduvarahalli signal, Mysore- Hunasur main road, Paduvarahalli signal, Mysore- Hunasur main road",Ps toward east 2.00 km,Beat No 04,Vinayakanagara,1,0,0,0,0,0,2,1,0,1,2,0,2020000008,43,10973004320200007,-1
Dakshina Kannada,Vitla PS,0065/2020,1,2020,3,2020-03-23 19:30:00.000,2020-03-23 19:31:00.000,2020-03-23 20:30:00.000,23/03/2020,Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.745869,75.034248,"IPC 1860 U/s: 353,323,504 ",KARUNAKARA MC   (ASI),1232421,,105500031,"At Kanyana, At Kanyana",18 KM South,Beat 4,Kanyana Village,1,0,0,0,0,0,1,1,0,1,1,0,2020000075,1074,10463107420200065,-1
Bengaluru City,Sanjay Nagar PS,0232/2017,1,2017,8,2017-08-13 21:40:00.000,2017-08-14 01:00:00.000,2017-08-14 01:30:00.000,14/08/2017,Non Heinous,Undetected,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,13.025445,77.582347,"IPC 1860 U/s: 143,144,147,353,332,504,149 ",MESTRINAIK K R   (PSI),623527,,1400059,"Boys Hostel,Veternary Collage Campus, Bellery Road, Boys Hostel,Veternary Collage Campus, Bellery Road",2 Km to South,2nd Beat,U.A.S LAYOUT,1,0,0,0,0,0,6,0,0,0,0,0,2017000259,1353,10443135320170232,0
Bengaluru City,Bommanahalli PS,0066/2020,1,2020,2,2020-02-27 10:30:00.000,2020-02-27 10:50:00.000,2020-02-27 15:10:00.000,27/02/2020,Non Heinous,Pending Trial,Written,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.906984,77.629327,"IPC 1860 U/s: 353,332,34 ",RAVISHANKAR M N   (PI),1902445,,189600038,"Bommanahalli Circle, Bommanahalli Circle",1 KMS Towards South,Beat No 1,Roopena Agrahara,2,0,0,0,0,0,3,3,0,3,3,0,2020000075,2141,10443214120200066,0
Mysuru Dist,Hunusur Town PS,0020/2024,1,2024,1,2024-01-19 17:20:00.000,2024-01-19 17:30:00.000,2024-01-19 18:10:00.000,19/01/2024,Heinous,Pending Trial,Sue-moto by Police,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,12.308121,76.309831,"IPC 1860 U/s: 353,160,34 ",DEVENDRA S M   (PI),1966768,,72600011,"HUNSURU TOWN POLICE STATION, HUNSURU TOWN POLICE STATION",0.0,NEW BEAT 12,STORE BEEDI,1,0,0,0,0,0,4,0,0,0,4,0,2024000022,892,10459089220240020,-1
Vijayapur,Sindagi PS,0328/2020,1,2020,12,2020-12-30 20:40:00.000,2020-12-30 20:41:00.000,2020-12-31 18:00:00.000,31/12/2020,Heinous,Pending Trial,Others,OFFENCES AGAINST PUBLIC SERVANTS (Public servant is a victim),Police Personnel,17.04839,76.417505,"IPC 1860 U/s: 353,323,149,147,143,504,341,506 ",H.M.PATIL   (PI),1221760,,42100016,"Infront of the Laxmi Temple on Public road, Infront of the Laxmi Temple on Public road",East 27 KM From PS,BEAT NO 39,KULEKUMATAGI,1,0,0,0,0,0,9,9,0,9,9,0,2020000477,1510,10447151020200328,-1
