District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Whitefield Traffic PS,0006/2021,1,2021,1,2021-01-20 06:00:00.000,2021-01-20 06:01:00.000,2021-01-20 14:30:00.000,20/01/2021,Non Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.936078,77.744242,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,338 ",PUTTA OBALA REDDY KO   (PI),1895555,,68200705,"Infront of Vinayaka theater, Infront of Vinayaka theater",Towards South 08 Kms,sector 6,VARTHUR SARJAPURA MAIN ROAD,1,0,0,0,0,0,1,0,0,0,0,0,2021000006,1895,10443189520210006,0
Bengaluru City,Whitefield Traffic PS,0138/2019,1,2019,9,2019-09-03 21:05:00.000,2019-09-03 21:10:00.000,2019-09-04 15:00:00.000,04/09/2019,Non Heinous,Compounded,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.958991,77.746455,IPC 1860 U/s: 279 ,PUTTA OBALA REDDY KO   (PI),1895555,,68200705,"Near Forum Value Mall, Near Forum Value Mall",towards south-04KM,sector 2,HOPE FORM TPL WHITEFIELD MAIN ROAD,0,0,0,0,0,0,1,1,0,1,1,0,2019000140,1895,10443189520190138,0
Bengaluru City,K.R.Puram Traffic PS,0033/2024,1,2024,2,2024-02-01 17:30:00.000,2024-02-01 17:31:00.000,2024-02-01 20:00:00.000,01/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.013022,77.662013,IPC 1860 U/s: 279 ,CHANDURAPPA M   (PSI),819249,,141500012,"NEAR RAMAMURTHY NAGAR BRIDGE, NEAR RAMAMURTHY NAGAR BRIDGE",5KM TOWARDS WEST,RAMAMURTHY NAGARA RING ROAD,KASTHURI NAGARA,0,0,0,0,0,0,1,1,0,1,1,0,2024000033,1774,10443177420240033,0
Bengaluru City,Jalahalli Traffic PS,0026/2021,1,2021,4,2021-04-06 14:40:00.000,2021-04-06 14:41:00.000,2021-04-06 19:30:00.000,06/04/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.0780433,77.5023966,"IPC 1860 U/s: 338,279 ",YATHISH KUMAR H   (ASI),1369564,,140400002,"Near Nanjundeswari battery centar,, Near Nanjundeswari battery centar,",Towards North 8 KM,SOLADEVANAHALLI,HEASRGHATTA MAIN ROAD,1,0,0,0,0,0,0,1,0,1,1,1,2021000026,2005,10443200520210026,-1
Bengaluru City,Whitefield Traffic PS,0075/2019,1,2019,5,2019-05-07 16:30:00.000,2019-05-07 16:32:00.000,2019-05-14 09:30:00.000,14/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.961406,77.747631,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 146,196 ",MUNIRAJU B   (PSI),1447563,,189500022,"Near Hagadhur Junction, Near Hagadhur Junction",towards south-04km,sector 2,HOPE FORM TPL WHITEFIELD MAIN ROAD,1,0,0,0,0,0,1,1,0,1,1,1,2019000077,1895,10443189520190075,0
Bengaluru City,K.R.Puram Traffic PS,0008/2024,1,2024,1,2024-01-11 11:15:00.000,2024-01-11 11:16:00.000,2024-01-11 13:30:00.000,11/01/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.012762,77.664559,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(A),187 ",CHANDURAPPA M   (PSI),819249,,141500012,"NEAR HORAMAVU UPPER RAMP, HORAMAVU, NEAR HORAMAVU UPPER RAMP, HORAMAVU",6KM TOWARDS NORTH,RAMAMURTHY NAGARA RING ROAD,KASTHURI NAGARA,2,0,0,0,0,0,1,0,0,0,0,0,2024000008,1774,10443177420240008,0
Bengaluru City,Devanahalli Traffic PS,0062/2021,1,2021,4,2021-04-27 15:30:00.000,2021-04-27 15:32:00.000,2021-04-28 08:30:00.000,28/04/2021,Non Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.2486292,77.7155364,"IPC 1860 U/s: 279,337,338 ",PREMACHANDRAIAH G C   (ASI),1058299,,179000069,"NEAR  ARCH,OLD BUS STAND, NEAR  ARCH,OLD BUS STAND",0.5 KM TOWARD NORTH,Devanahalli,Devanahalli by pass junction,1,0,0,0,1,0,0,0,0,0,1,0,2021000062,1899,10443189920210062,-1
Bengaluru City,Thalaghattapura Traffic PS,0001/2023,1,2023,2,2023-02-14 07:00:00.000,2023-02-14 07:05:00.000,2023-02-14 19:00:00.000,14/02/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.8758,77.541822,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,338 ",NAGARAJU G N   (ASI),1370209.0,,176500039,"Near Suraj Ganga apartment,, Near Suraj Ganga apartment,",Two km from East,BEAT 2,Gubbalalla,1,0,0,0,0,0,1,1,0,1,1,1,2023000001,2321,10443232120230001,-1
Bengaluru City,Byatrarayanapura Traffic PS,0374/2023,1,2023,10,2023-10-12 16:30:00.000,2023-10-12 16:35:00.000,2023-10-13 15:00:00.000,13/10/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.938793,77.522693,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,5(1),146,180,181,3(1),192(A),56,66,192 ",NAGARAJU C   (PSI),688314.0,,135400037,"mear vishwapriya appartment, mear vishwapriya appartment",3km,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,2,0,0,0,2,0,2023000374,1787,10443178720230374,-1
Bengaluru City,K.R.Puram Traffic PS,0369/2023,1,2023,11,2023-11-08 15:30:00.000,2023-11-08 15:31:00.000,2023-11-09 14:30:00.000,09/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.002415,77.664049,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187,146,66(1) IPC 1860 U/s: 338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,192 ",CHANDURAPPA M   (PSI),819249.0,,141500012,"KASTURI NAGAR DOWN RAMP, RAMAMURTHY NAGAR, KASTURI NAGAR DOWN RAMP, RAMAMURTHY NAGAR",5KM TOWARDS NORTH,RAMAMURTHY NAGARA RING ROAD,KASTHURI NAGARA,1,0,0,0,0,0,2,2,0,2,2,0,2023000369,1774,10443177420230369,0
Bengaluru City,Byatrarayanapura Traffic PS,0044/2018,1,2018,6,2018-05-13 12:30:00.000,2018-05-13 12:31:00.000,2018-06-03 11:30:00.000,03/06/2018,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.956642,77.548157,"IPC 1860 U/s: 337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,187,146,134(a&b) IPC 1860 U/s: 338 ",DORESWAMAIAH   (ASI),1063410.0,,178800033,"Near Giriyas show room, Near Giriyas show room",1 1/2 km towords East,BYATARAYANAPURA,Hosaguddahalli Junction,1,0,0,0,0,0,0,1,0,1,2,1,2018000046,1787,10443178720180044,-1
Bengaluru City,Byatrarayanapura Traffic PS,0085/2019,1,2019,8,2019-08-17 23:00:00.000,2019-08-17 23:01:00.000,2019-08-19 20:00:00.000,19/08/2019,Non Heinous,Convicted,Others,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,12.957103,77.551004,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),115,177,187 IPC 1860 U/s: 279,337,338 ",DORESWAMAIAH   (ASI),1063410.0,,178800033,"Near  Bharath petrol bunk, Near  Bharath petrol bunk",2 km towards East,BYATARAYANAPURA,Hosaguddahalli Junction,0,1,0,0,0,0,0,0,0,0,1,1,2019000089,1787,10443178720190085,-1
Bengaluru City,Yelahanka Traffic PS,0377/2023,1,2023,11,2023-11-28 16:15:00.000,2023-11-28 16:20:00.000,2023-11-30 10:00:00.000,30/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.545544,77.555555,"IPC 1860 U/s: 337,279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 177,17(1) ",DEVAKI H.J   (WPSI),2191218.0,,26600078,"Doddaballapura Main Road infront  Legacy Estilo, Doddaballapura Main Road infront  Legacy Estilo",2 KM Towards North,D B PURA MAIN ROAD NEAT RAMANA,D B PURA ROAD NEAR RAMANASRI HOTEL,0,0,1,0,0,0,2,0,0,0,2,0,2023000377,1794,10443179420230377,-1
Bengaluru City,Devanahalli Traffic PS,0163/2021,1,2021,11,2021-11-07 18:00:00.000,2021-11-07 18:10:00.000,2021-11-12 17:30:00.000,12/11/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,State Highways,13.25879348,77.74873352,"IPC 1860 U/s: 337,279,338 ",MAHADEVASWAMY   (PSI),1369050.0,,176800080,"Near Petrol Bunk, Vijayapura road, Devanahalli, Near Petrol Bunk, Vijayapura road, Devanahalli",Towards North 2km from Ps,Devanahalli,Devanahalli by pass junction,1,1,0,0,0,0,1,1,0,1,1,1,2021000167,1899,10443189920210163,-1
