District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Mangaluru City,Traffic North Police Station,0191/2023,1,2023,9,2023-09-05 16:15:00.000,2023-09-05 16:16:00.000,2023-09-06 15:00:00.000,06/09/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.901506,74.787255,"IPC 1860 U/s: 337,279,338 ",SUNDAR RAJ   (PSI),1234088,,104500013,"Pachanady Cross, Pachanady Cross",15 Km  South From Station,Beat 4,Kavoor Station Limits,2,0,0,0,0,0,1,1,0,1,1,1,2023000191,2013,10980201320230191,0
Mangaluru City,Traffic North Police Station,0058/2022,1,2022,3,2022-03-26 19:25:00.000,2022-03-26 19:26:00.000,2022-03-27 00:30:00.000,27/03/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.908054,74.853711,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184,181,180,190(2),5(1),3(1) ",VISHWANATH N   (ASI),1385182,,105400013,"2nd Cross Road, Giri Nagara, Land Links TownShip, 2nd Cross Road, Giri Nagara, Land Links TownShip",Towards South 8 KM,Beat 4,Kavoor Station Limits,1,0,0,0,0,0,2,0,0,0,1,1,2022000058,2013,10980201320220058,0
Mangaluru City,Traffic North Police Station,0069/2022,1,2022,4,2022-04-15 18:30:00.000,2022-04-15 18:31:00.000,2022-04-16 08:30:00.000,16/04/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.999657,74.832891,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",VISHWANATH N   (ASI),1385182,,105400013,"In front Of TAB General Store Building, In front Of TAB General Store Building",Towards North East 8 KM,Beat 2,Surathkal Station Limits,2,0,1,0,0,0,1,1,0,1,1,1,2022000069,2013,10980201320220069,0
Mangaluru City,Mangalore East Traffic PS,0137/2019,1,2019,10,2019-10-20 12:00:00.000,2019-10-20 12:01:00.000,2019-10-20 21:10:00.000,20/10/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.859379,74.848137,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",GAWAR R K   (PSI),996493.0,,104300013,"NEAR KMC ATTAVARA, NEAR KMC ATTAVARA",SOUTH EAST 4 KM,3,KASABA BAZZAR,1,0,0,0,0,0,1,1,0,1,1,1,2019000137,1662,10980166220190137,0
Mangaluru City,Mangalore West Traffic PS,0027/2019,1,2019,3,2019-03-15 17:45:00.000,2019-03-15 17:46:00.000,2019-03-16 15:00:00.000,16/03/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.870239,74.836718,"IPC 1860 U/s: 337,279,338 ",MOHAN V   (HC),1937617.0,,106800032,"Infront of Hotel Thindimane, Infront of Hotel Thindimane",2.5 km north east,Area 3,KANDATHPALLI,0,1,0,0,0,0,1,1,0,1,1,1,2019000027,1663,10980166320190027,0
Mangaluru City,Traffic North Police Station,0039/2024,1,2024,2,2024-02-15 08:20:00.000,2024-02-15 08:21:00.000,2024-02-15 13:45:00.000,15/02/2024,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,13.046774,74.820116,"IPC 1860 U/s: 279,337 ",MAHANTESH S KHILARI  (HC),2296213,,194300066,"Near Pakshikere Curch, Haleyangadi Pakshikere Road, Near Pakshikere Curch, Haleyangadi Pakshikere Road",14 K.M. Towards North,Beat 1,Mulky Station Limits,1,0,0,0,0,0,1,0,0,0,0,0,2024000039,2013,10980201320240039,0
Mangaluru City,Traffic South Police Station,0018/2022,1,2022,1,2022-01-21 21:30:00.000,2022-01-21 21:31:00.000,2022-01-22 00:15:00.000,22/01/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.893201,74.889821,"IPC 1860 U/s: 338,279 ",CHANDRA   (PSI),1232368,,104200022,"KULASHEKARA SARIPALLA, KULASHEKARA SARIPALLA",NORTH EAST 7KM,2,THOKKOTU,1,0,0,0,0,0,1,1,0,1,1,1,2022000018,2172,10980217220220018,0
Mangaluru City,Traffic North Police Station,0114/2022,1,2022,6,2022-06-28 09:00:00.000,2022-06-28 09:01:00.000,2022-06-28 16:00:00.000,28/06/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.928303,74.859231,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",VISHWANATH N   (ASI),1385182,,105400013,"Infront Of Ullas Nagara Garrage, Ullasa Nagara, Infront Of Ullas Nagara Garrage, Ullasa Nagara",Towards North east 9 Kms,Beat 4,Kavoor Station Limits,1,1,0,0,0,0,1,1,0,1,1,1,2022000114,2013,10980201320220114,0
Mangaluru City,Traffic South Police Station,0028/2020,1,2020,1,2020-01-30 16:00:00.000,2020-01-30 16:01:00.000,2020-01-31 19:30:00.000,31/01/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.790221,74.919258,"IPC 1860 U/s: 279,337 ",PRASAD M   (HC),1385250,,166300065,"NEAR POTTALIKE, NEAR POTTALIKE",TOWARDS 25 KM,3,DERALAKATTE,0,1,0,0,0,0,1,1,0,1,1,1,2020000028,2172,10980217220200028,0
Mangaluru City,Mangalore West Traffic PS,0029/2022,1,2022,7,2022-07-06 06:55:00.000,2022-07-06 06:56:00.000,2022-07-06 19:30:00.000,06/07/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.863789,74.833808,"IPC 1860 U/s: 279,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 5(1),180,115,192(A)(2) ",DAYANANDA M C   (ASI),1235537.0,,166200014,"BUNDER JUNCTION, BUNDER JUNCTION",NORTH TOWARDS 1KMS,Area 6,MISSION STREET,0,0,1,0,0,0,2,1,0,1,2,2,2022000029,1663,10980166320220029,0
Mangaluru City,Traffic South Police Station,0068/2022,1,2022,3,2022-03-19 21:30:00.000,2022-03-19 21:31:00.000,2022-03-20 10:00:00.000,20/03/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.877054,74.940712,"IPC 1860 U/s: 338,279 ",CHANDRA   (PSI),1232368,,104200022,"NEAR VALACHIL EXPERT COLLEGE, NEAR VALACHIL EXPERT COLLEGE",9 KM EAST,2,THOKKOTU,1,0,0,0,0,0,1,1,0,1,1,1,2022000068,2172,10980217220220068,0
Mangaluru City,Traffic North Police Station,0152/2019,1,2019,8,2019-08-09 09:00:00.000,2019-08-09 09:01:00.000,2019-08-11 12:30:00.000,11/08/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.925119,74.853126,"IPC 1860 U/s: 279,338 ",YOGESH   (PSI),996546,,104100018,"Gandhinagar Jounction, Gandhinagar Jounction",To words South East 8 KM,Beat 4,Kavoor Station Limits,1,0,0,0,0,0,1,1,0,1,2,1,2019000152,2013,10980201320190152,0
Mangaluru City,Traffic North Police Station,0064/2022,1,2022,4,2022-04-12 08:30:00.000,2022-04-12 08:31:00.000,2022-04-12 15:00:00.000,12/04/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,13.009346,74.846757,"IPC 1860 U/s: 279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",VISHWANATH N   (ASI),1385182,,105400013,"Kuthethuru Bajavu Near MRPL Security Tower, Kuthethuru Bajavu Near MRPL Security Tower",To Woards12 kms  North East,Beat 2,Surathkal Station Limits,1,1,0,0,0,0,1,1,0,1,1,1,2022000064,2013,10980201320220064,0
Mangaluru City,Mangalore East Traffic PS,0108/2019,1,2019,7,2019-07-20 12:15:00.000,2019-07-20 12:16:00.000,2019-07-22 15:45:00.000,22/07/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.877097,74.84907,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(B),187 ",GOPALAKRISHNA BHAT   (PI),1232506.0,,166200017,"BUNTS HOSTEL JUNCTON, BUNTS HOSTEL JUNCTON",SOUTH 3KM,1,KADRI,0,1,0,0,0,0,1,1,0,1,1,1,2019000108,1662,10980166220190108,0
Mangaluru City,Mangalore East Traffic PS,0174/2023,1,2023,12,2023-12-09 09:30:00.000,2023-12-09 09:31:00.000,2023-12-12 12:30:00.000,12/12/2023,Non Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.884826,74.846948,"IPC 1860 U/s: 279,338 ",ESHWAR SWAMY   (PSI),1235062.0,,104100023,"INFRONT OF BEJAI CHURCH HALL, INFRONT OF BEJAI CHURCH HALL",1 KM WEST,1,KADRI,1,0,0,0,0,0,1,0,0,0,0,0,2023000174,1662,10980166220230174,0
Mangaluru City,Mangalore East Traffic PS,0021/2019,1,2019,2,2019-02-14 14:00:00.000,2019-02-14 14:01:00.000,2019-02-14 22:30:00.000,14/02/2019,Non Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.872637,74.851921,IPC 1860 U/s: 279 ,GOPALAKRISHNA BHAT   (PI),1232506.0,,166200017,"BALMATA  NEAR VAS LANE  CROSS ROAD, BALMATA  NEAR VAS LANE  CROSS ROAD",SOUTH 3 KM,1,KADRI,1,0,0,0,0,0,1,1,0,1,1,0,2019000021,1662,10980166220190021,0
Mangaluru City,Traffic North Police Station,0154/2017,1,2017,6,2017-06-27 07:20:00.000,2017-06-27 07:21:00.000,2017-06-27 10:25:00.000,27/06/2017,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.8913,74.8139,"IPC 1860 U/s: 279,337,338 ",GIRISH KUMAR C M   (ASI),1384429,,166200016,"Tannirbavi Beach Road, Tannirbavi Beach Road",7 KMS Towards South West,Beat 3,Panambur Station Limits,0,0,0,0,2,0,1,1,0,1,1,1,2017000154,2013,10980201320170154,0
Mangaluru City,Traffic South Police Station,0160/2019,1,2019,4,2019-04-17 08:45:00.000,2019-04-17 08:46:00.000,2019-04-30 10:00:00.000,30/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.886493,74.885437,"IPC 1860 U/s: 338,279 ",YESHWANTH K.   (HC),1433051,,104300023,"INFRONT OF KOGGAR HOTEL, INFRONT OF KOGGAR HOTEL",NORTH 04 KM,4,PAVOORU,1,0,0,0,0,0,1,1,0,1,1,1,2019000160,2172,10980217220190160,0
Mangaluru City,Traffic South Police Station,0146/2021,1,2021,7,2021-07-12 18:30:00.000,2021-07-12 18:31:00.000,2021-07-13 01:00:00.000,13/07/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.811177,74.915474,"IPC 1860 U/s: 338,337,279 ",RAMESH H HANAPUR   (PI),1898679,,105400030,"NEAR ABHAYA ASHRAMA ASEGOLI, NEAR ABHAYA ASHRAMA ASEGOLI",SOUTH 22,3,DERALAKATTE,1,1,0,0,0,0,1,1,0,1,1,1,2021000146,2172,10980217220210146,0
Mangaluru City,Traffic South Police Station,0060/2020,1,2020,3,2020-03-05 15:15:00.000,2020-03-05 15:16:00.000,2020-03-05 18:00:00.000,05/03/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.817582,74.879755,IPC 1860 U/s: 279 ,YESHWANTH K.   (HC),1433051,,104300023,"KUTTHAR MADEENA NAGARA FRONT OF  MASJID, KUTTHAR MADEENA NAGARA FRONT OF  MASJID",SOUTH 10:30KM,1 ULLLAL PS LIMITS,VAMANJOOR,0,0,0,0,0,0,1,0,0,0,1,1,2020000060,2172,10980217220200060,0
Mangaluru City,Traffic South Police Station,0267/2023,1,2023,11,2023-10-20 18:00:00.000,2023-10-20 18:01:00.000,2023-11-08 11:00:00.000,08/11/2023,Non Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.82131,74.855936,"IPC 1860 U/s: 279,338,337 ",CHANDRA   (PSI),1232368,,104200022,"NEAR KARMIKA COLONY BUS STAND, NEAR KARMIKA COLONY BUS STAND",9 KM NORTH EAST FROM THE PS,4,PAVOORU,1,0,0,0,0,0,1,0,0,0,1,0,2023000267,2172,10980217220230267,0
Mangaluru City,Traffic South Police Station,0217/2022,1,2022,9,2022-09-12 20:50:00.000,2022-09-12 20:51:00.000,2022-09-13 19:00:00.000,13/09/2022,Non Heinous,Convicted,,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.869102,74.868769,"IPC 1860 U/s: 338,279 ",CHANDRA   (PSI),1232368,,104200022,"CAPITANIO SCHOOL ROAD, CAPITANIO SCHOOL ROAD",4 KM NORTH EAST,4,PAVOORU,1,0,0,0,0,0,1,1,0,1,1,1,2022000217,2172,10980217220220217,0
Mangaluru City,Bajpe PS,0038/2021,1,2021,3,2021-03-03 21:00:00.000,2021-03-03 21:01:00.000,2021-03-04 17:00:00.000,04/03/2021,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.952811,74.900462,"IPC 1860 U/s: 279,338 ",POOVAPPA H M   (PSI),732973,,104200045,"Near Nelligudde, Near Nelligudde",10 K.M. Towards South,5th Beat,BADAGA YEKKAR,0,1,0,0,0,0,1,1,0,1,1,1,2021000052,1051,10980105120210038,0
Mangaluru City,Mangalore East Traffic PS,0027/2020,1,2020,2,2020-02-11 16:30:00.000,2020-02-11 16:31:00.000,2020-02-12 18:00:00.000,12/02/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.872242,74.848966,"IPC 1860 U/s: 279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",GOPALAKRISHNA BHAT   (PI),1232506.0,,166200017,"NEAR JYOTI CIRCLE, NEAR JYOTI CIRCLE",SOUTH WEST 3 KM,1,KADRI,1,0,0,0,0,0,1,1,0,1,1,1,2020000027,1662,10980166220200027,0
Mangaluru City,Traffic South Police Station,0219/2022,1,2022,9,2022-09-16 20:30:00.000,2022-09-16 20:31:00.000,2022-09-17 12:00:00.000,17/09/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.8162,74.952131,"IPC 1860 U/s: 338,279,337 ",RAMESH H HANAPUR   (PI),1898679,,105400030,"NEAR MALAR, NEAR MALAR",SOUTH  24 KM,3,DERALAKATTE,2,0,0,0,0,0,1,0,0,0,1,1,2022000219,2172,10980217220220219,0
Mangaluru City,Traffic South Police Station,0055/2022,1,2022,3,2021-09-26 14:00:00.000,2021-09-26 14:01:00.000,2022-03-07 11:00:00.000,07/03/2022,Non Heinous,Convicted,Judicial/Magistrate reference,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.818943,74.863799,"IPC 1860 U/s: 338,279 ",SUGUMARAN K   (PSI),722903,,104300052,"NEAR BABBUSWAMY TEMPLE, NEAR BABBUSWAMY TEMPLE",SOUTH 06,1 ULLLAL PS LIMITS,VAMANJOOR,1,0,0,0,0,0,1,1,0,1,1,1,2022000055,2172,10980217220220055,0
Mangaluru City,Mangalore West Traffic PS,0066/2019,1,2019,9,2019-09-20 16:35:00.000,2019-09-20 16:36:00.000,2019-09-20 20:15:00.000,20/09/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.885769,74.840969,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b) IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",JAYARAMA J   (HC),1833848.0,,105400020,"Near KSRTC junction, Near KSRTC junction",North 4.5 km,Area 1,KOTTARA CHOWKI,1,0,0,0,0,0,1,1,0,1,1,1,2019000066,1663,10980166320190066,0
Mangaluru City,Mangalore West Traffic PS,0017/2022,1,2022,4,2022-04-09 09:30:00.000,2022-04-09 09:35:00.000,2022-04-09 13:00:00.000,09/04/2022,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.886846,74.837643,"IPC 1860 U/s: 337,279 ",JAGANNATH K   (PSI),1941034.0,,104600020,"Near Pabbas ICE Cream, Lalbhagh, Near Pabbas ICE Cream, Lalbhagh",03KMS Towards North,Area 2,LALBHAG,1,0,0,1,0,0,1,1,0,1,1,1,2022000017,1663,10980166320220017,0
Mangaluru City,Traffic North Police Station,0099/2019,1,2019,5,2019-05-10 14:20:00.000,2019-05-10 14:21:00.000,2019-05-10 17:30:00.000,10/05/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.93956,74.81499,"IPC 1860 U/s: 338,279 ",GEORGE   (HC),1384442,,105600014,"Beech Road  Near Dix Cross,, Beech Road  Near Dix Cross,",Towards  south  01 KM,Beat 3,Panambur Station Limits,1,0,0,0,0,0,1,1,0,1,1,1,2019000099,2013,10980201320190099,0
Mangaluru City,Mangalore East Traffic PS,0014/2023,1,2023,1,2023-01-30 18:30:00.000,2023-01-30 18:31:00.000,2023-01-31 16:30:00.000,31/01/2023,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.867689,74.849419,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 ",VISHWANATH RAI M   (ASI),1234082.0,,105900026,"INFRONT OF MFC TEA STALL, INFRONT OF MFC TEA STALL",3 KM SOUTH,2,KANKANADY,0,1,0,0,0,0,1,1,0,1,1,1,2023000014,1662,10980166220230014,0
Mangaluru City,Bajpe PS,0132/2019,1,2019,7,2019-07-06 10:30:00.000,2019-07-06 10:31:00.000,2019-07-07 10:15:00.000,07/07/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.927656,74.949342,"IPC 1860 U/s: 279,338 ",POOVAPPA H M   (PSI),732973,,104200045,"NEAR GOLIPADPU, NEAR GOLIPADPU",15 KM EAST FROM PS,3 rd BEAT,MULOOR,1,0,0,0,0,0,1,1,0,1,1,1,2019000285,1051,10980105120190132,0
Mangaluru City,Mangalore East Traffic PS,0028/2020,1,2020,2,2019-12-20 18:30:00.000,2019-12-20 18:31:00.000,2020-02-13 11:30:00.000,13/02/2020,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.855045,74.853837,"IPC 1860 U/s: 279,337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(B),187 ",RUDRAPPA SM   (PSI),1231786.0,,166300039,"DAIMOND CITY APARTMENT, DAIMOND CITY APARTMENT",SOUTH WEST 8KM,1,KADRI,1,0,0,0,0,0,1,1,0,1,1,1,2020000028,1662,10980166220200028,0
Mangaluru City,Bajpe PS,0194/2019,1,2019,11,2019-11-26 07:30:00.000,2019-11-26 07:31:00.000,2019-11-27 11:00:00.000,27/11/2019,Non Heinous,Convicted,Oral,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.986645,74.956182,"IPC 1860 U/s: 279,337 ",POOVAPPA H M   (PSI),732973,,104200045,"Near Muchuru Cross, Near Muchuru Cross",12 K.M. Towards East-North,4th BEAT,TNENKA YEDAPADAVU,1,0,0,0,0,0,1,1,0,1,1,1,2019000370,1051,10980105120190194,0
Mangaluru City,Traffic North Police Station,0088/2019,1,2019,4,2019-04-28 16:30:00.000,2019-04-28 16:31:00.000,2019-04-30 12:15:00.000,30/04/2019,Non Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS NON-FATAL,Other Roads,12.999273,74.872292,"IPC 1860 U/s: 338,279 ",RAMAKRISHNA P   (ASI),1294067,,104200050,"Opposite MRPL E Gate, Opposite MRPL E Gate",To words North East 6 KM,Beat 2,Surathkal Station Limits,1,0,0,0,0,0,1,1,0,1,1,1,2019000088,2013,10980201320190088,0
