District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Ankali PS,0027/2022,1,2022,4,2022-04-11 21:30:00.000,2022-04-11 21:31:00.000,2022-04-12 21:30:00.000,12/04/2022,Heinous,Undetected,Written,ROBBERY,In Other Places,16.573801,74.660804,IPC 1860 U/s: 392 ,RAJU RAVSAB PATIL   (PI),1898602,,126000025,"YADUR VILLAGE LIMITS, YADUR VILLAGE LIMITS",TOWARDS NORTH 10 KM,07 BEAT ANKALI PS,MANJARI,0,0,0,0,0,0,0,0,0,0,0,0,2022000032,2011,10444201120220027,-1
Belagavi Dist,Athani PS,0113/2016,1,2016,3,2016-03-06 01:30:00.000,2016-03-06 01:31:00.000,2016-03-06 19:00:00.000,06/03/2016,Heinous,Undetected,Written,ROBBERY,In Other Places,0.0,0.0,IPC 1860 U/s: 394 ,SHEKARAPPA H   (Dy.SP),18409498,,15300001,"MURAGUNDI VILLAGE LIMITS ON SINNAL-KOULAGUDDA ROAD, MURAGUNDI VILLAGE LIMITS ON SINNAL-KOULAGUDDA ROAD",NORTH 15 KM,Athani Town 02  14,DEVARRADDERATTI,1,0,0,0,0,0,0,0,0,0,0,0,2016000121,1485,10444148520160113,0
Belagavi Dist,Athani PS,0169/2016,1,2016,4,2016-04-09 20:30:00.000,2016-04-09 20:31:00.000,2016-04-09 23:00:00.000,09/04/2016,Heinous,Undetected,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,SHEKARAPPA H   (Dy.SP),18409498,,15300001,"ATHANI TOWN SHANTI NAGAR, ATHANI TOWN SHANTI NAGAR",WEStT 1/2 KN,Anantpur  01,Anantapur,0,0,0,0,0,0,0,0,0,0,0,0,2016000182,1485,10444148520160169,0
Belagavi Dist,Athani PS,0180/2016,1,2016,4,2016-04-16 11:20:00.000,2016-04-16 11:21:00.000,2016-04-17 10:00:00.000,17/04/2016,Heinous,Undetected,Written,ROBBERY,In Other Places,0.0,0.0,IPC 1860 U/s: 394 ,SHEKARAPPA H   (Dy.SP),18409498,,15300001,"MADABAVI VILLAGE LIMTE NEAR KEMPAWAD SHUGAR FACTOR, MADABAVI VILLAGE LIMTE NEAR KEMPAWAD SHUGAR FACTOR",WEAST 15 KM IN PS,Shivanur 03,MADABHAVI,1,0,0,0,0,0,0,0,0,0,0,0,2016000195,1485,10444148520160180,0
Belagavi Dist,Athani PS,0056/2017,1,2017,2,2017-02-21 18:30:00.000,2017-02-21 18:31:00.000,2017-02-21 20:15:00.000,21/02/2017,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,U S AWATI   (PSI),2285508,,32700382,"ATHANI NEAR SHIVAJI CIRCLE ON ATHANI MADABAVI ROAD, ATHANI NEAR SHIVAJI CIRCLE ON ATHANI MADABAVI ROAD",NORTH 2 KM,Anantpur  01,Anantapur,0,1,0,0,0,0,2,2,0,2,2,0,2017000064,1485,10444148520170056,0
Belagavi Dist,Athani PS,0272/2017,1,2017,7,2017-07-07 11:00:00.000,2017-07-07 11:05:00.000,2017-07-07 18:00:00.000,07/07/2017,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,SHEKARAPPA H   (Dy.SP),18409498.0,,15300001,"Katageri Village Limits Near Lakkawwa Temple Canel, Katageri Village Limits Near Lakkawwa Temple Canel",5 Kms Towards East,Madabhanvi 06,Madabhanvi,0,1,0,0,0,0,2,2,0,2,2,0,2017000303,1485,10444148520170272,0
Belagavi Dist,Athani PS,0276/2017,1,2017,7,2017-07-11 11:15:00.000,2017-07-11 11:16:00.000,2017-07-11 12:45:00.000,11/07/2017,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"ATHANI TOWN LIMITS NEAR HANJI HOSPITAL, ATHANI TOWN LIMITS NEAR HANJI HOSPITAL",EAST 1 KM,Anantpur  01,Anantapur,0,1,0,0,0,0,2,0,0,0,2,0,2017000307,1485,10444148520170276,0
Belagavi Dist,Athani PS,0399/2017,1,2017,10,2017-10-03 11:45:00.000,2017-10-03 11:46:00.000,2017-10-03 18:00:00.000,03/10/2017,Heinous,Pending Trial,Written,ROBBERY,In Other Places,0.0,0.0,"IPC 1860 U/s: 392,34 ",U S AWATI   (PSI),2285508.0,,32700382,"Abbihal near Budda Nagar on Athani-Jambagi Road, Abbihal near Budda Nagar on Athani-Jambagi Road",North 7 Km,Athani Town 03 14,HULGABALI,0,0,0,0,0,0,3,3,0,3,3,0,2017000447,1485,10444148520170399,0
Belagavi Dist,Athani PS,0030/2018,1,2018,1,2018-01-23 20:40:00.000,2018-01-23 20:41:00.000,2018-01-23 23:00:00.000,23/01/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Town near Kanakanagar Garden, Athani Town near Kanakanagar Garden",East 1 km,Anantpur  01,Anantapur,0,0,0,0,0,0,2,0,0,0,2,0,2018000034,1485,10444148520180030,0
Belagavi Dist,Athani PS,0395/2018,1,2018,8,2018-08-09 22:45:00.000,2018-08-09 22:46:00.000,2018-08-10 10:30:00.000,10/08/2018,Heinous,False Case,Written,ROBBERY,In Other Places,0.0,0.0,IPC 1860 U/s: 394 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani limits near Degree College, Athani limits near Degree College",North 3 Km,Anantpur  01,Anantapur,1,0,0,0,0,0,0,0,0,0,0,0,2018000434,1485,10444148520180395,0
Belagavi Dist,Athani PS,0408/2018,1,2018,8,2018-08-25 19:00:00.000,2018-08-25 19:01:00.000,2018-08-25 21:00:00.000,25/08/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"ATHANI TOWN NEAR DR SATTIKAR HOUSE, ATHANI TOWN NEAR DR SATTIKAR HOUSE",WEST 1 KM,Anantpur  01,Anantapur,0,0,0,0,0,0,2,0,0,0,2,0,2018000452,1485,10444148520180408,0
Belagavi Dist,Athani PS,0414/2018,1,2018,9,2018-09-04 19:05:00.000,2018-09-04 19:10:00.000,2018-09-04 20:30:00.000,04/09/2018,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,"IPC 1860 U/s: 392,34 ",Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Town infront of Advocate Siddanti's house, Athani Town infront of Advocate Siddanti's house",South 1 KM,Anantpur  01,Anantapur,0,0,0,0,0,0,4,2,0,2,4,0,2018000460,1485,10444148520180414,0
Belagavi Dist,Athani PS,0039/2019,1,2019,2,2019-02-12 15:40:00.000,2019-02-12 15:41:00.000,2019-02-12 19:30:00.000,12/02/2019,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.588931,75.153516,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"ATHANI TOWN ON ATHANI ANANTAPUR ROAD NEAR JP CIRCL, ATHANI TOWN ON ATHANI ANANTAPUR ROAD NEAR JP CIRCL",NORTH 2 KM,Anantpur  01,Anantapur,0,1,0,0,0,0,0,0,0,0,0,0,2019000107,1485,10444148520190039,-1
Belagavi Dist,Athani PS,0095/2019,1,2019,3,2019-03-26 18:00:00.000,2019-03-26 18:05:00.000,2019-03-27 20:15:00.000,27/03/2019,Heinous,Undetected,Others,ROBBERY,In Other Places,16.803412,74.952415,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Madabhavi Village limits On, Madabhavi Village limits On",18 Kms Towards North,Khavatakoppa 09,Kavatakoppa,1,0,0,0,0,0,0,0,0,0,0,0,2019000174,1485,10444148520190095,-1
Belagavi Dist,Athani PS,0096/2019,1,2019,3,2019-03-28 09:30:00.000,2019-03-28 09:31:00.000,2019-03-28 12:30:00.000,28/03/2019,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.716593,75.062732,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"ATHANI SHANKARANAGAR SWAMI PLOT, ATHANI SHANKARANAGAR SWAMI PLOT",EAST 2 KM,Anantpur  01,Anantapur,1,0,0,0,0,0,0,0,0,0,0,0,2019000176,1485,10444148520190096,-1
Belagavi Dist,Athani PS,0149/2019,1,2019,4,2019-04-28 15:30:00.000,2019-04-28 15:31:00.000,2019-04-28 19:15:00.000,28/04/2019,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.731001,75.050312,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Limits Athani Kagawad Road Near Bukitagar, Athani Limits Athani Kagawad Road Near Bukitagar",4 KM Towards West,Anantpur  01,Anantapur,1,0,0,0,0,0,0,0,0,0,0,0,2019000247,1485,10444148520190149,-1
Belagavi Dist,Athani PS,0163/2019,1,2019,5,2018-03-14 00:00:00.000,2018-03-14 00:05:00.000,2019-05-03 20:10:00.000,03/05/2019,Heinous,False Case,Judicial/Magistrate reference,ROBBERY,In Other Places,16.867237,74.949054,"IPC 1860 U/s: 392,504,506,149 ",Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Aralihatti Village Limits In Complainants Land R S, Aralihatti Village Limits In Complainants Land R S",25 Kms Towards North,Nadi Ingalagaon 10,Nadi Ingalagaon,0,0,0,0,0,0,5,0,0,0,0,0,2019000262,1485,10444148520190163,-1
Belagavi Dist,Athani PS,0164/2019,1,2019,5,2018-09-07 18:00:00.000,2018-09-07 18:05:00.000,2019-05-03 20:45:00.000,03/05/2019,Heinous,False Case,Judicial/Magistrate reference,ROBBERY,In Other Places,16.725651,75.070465,"IPC 1860 U/s: 34,323,352,447,393,386,380,504,506 ",Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Town Limits Gavisiddana Maddi In, Athani Town Limits Gavisiddana Maddi In",02 Kms Towards East,Balligeri 01,Balligeri,0,1,0,0,0,0,6,0,0,0,0,0,2019000263,1485,10444148520190164,-1
Belagavi Dist,Athani PS,0340/2019,1,2019,10,2019-10-27 00:40:00.000,2019-10-27 00:45:00.000,2019-10-27 05:00:00.000,27/10/2019,Heinous,Undetected,Written,ROBBERY,In Other Places,0.0,0.0,IPC 1860 U/s: 397 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Town Limits Near Shivanagi Kalyan Matap, Athani Town Limits Near Shivanagi Kalyan Matap",1 Km Towards East,Balligeri 01,Balligeri,1,0,0,0,0,0,0,0,0,0,0,0,2019000532,1485,10444148520190340,0
Belagavi Dist,Athani PS,0391/2019,1,2019,11,2018-09-23 13:30:00.000,2018-09-23 13:35:00.000,2019-11-28 21:00:00.000,28/11/2019,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.731043,75.045336,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Rural Limits Near Siment Factory On Athani-, Athani Rural Limits Near Siment Factory On Athani-",08 Kms Towards West,Abbihal 03,Abbihal,0,1,0,0,0,0,0,0,0,0,0,0,2019000605,1485,10444148520190391,-1
Belagavi Dist,Athani PS,0217/2020,1,2020,6,2020-06-28 17:00:00.000,2020-06-28 17:01:00.000,2020-06-28 18:30:00.000,28/06/2020,Heinous,Undetected,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani Town limits Near Banajawad Collage, Athani Town limits Near Banajawad Collage",4 KM Towards West,Balligeri 01,Balligeri,0,1,0,0,0,0,1,0,0,0,0,0,2020000264,1485,10444148520200217,0
Belagavi Dist,Athani PS,0091/2021,1,2021,3,2021-03-12 16:00:00.000,2021-03-12 16:10:00.000,2021-03-18 15:00:00.000,18/03/2021,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.86055,75.132849,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Balligeri Village Limits In Ambabai Temple, Balligeri Village Limits In Ambabai Temple",Towards North 18 Km,Ramawadi 08,Ramawadi,0,0,0,0,0,0,1,0,0,0,0,0,2021000112,1485,10444148520210091,-1
Belagavi Dist,Athani PS,0209/2021,1,2021,6,2021-06-12 12:00:00.000,2021-06-12 12:10:00.000,2021-06-13 13:00:00.000,13/06/2021,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.803528,74.954317,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"MADABAVI VILLEHGE, MADABAVI VILLEHGE",Toward's Wast  20  KM,Khavatakoppa 09,Kavatakoppa,0,1,0,0,0,0,0,0,0,0,0,0,2021000241,1485,10444148520210209,-1
Belagavi Dist,Athani PS,0234/2021,1,2021,7,2021-07-01 20:00:00.000,2021-07-01 20:01:00.000,2021-07-02 19:40:00.000,02/07/2021,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.726031,75.061659,IPC 1860 U/s: 392 ,Shankaragouda Basanagoudar  (PI),1637555.0,,14500037,"Athani town ramalingeswar tempal near, Athani town ramalingeswar tempal near",TWO WARDS 1 KM NORTH,Balligeri 01,Balligeri,0,1,0,0,0,0,0,0,0,0,0,0,2021000269,1485,10444148520210234,-1
Belagavi Dist,Athani PS,0234/2022,1,2022,7,2022-07-02 20:00:00.000,2022-07-02 20:01:00.000,2022-07-06 11:00:00.000,06/07/2022,Heinous,Undetected,Written,ROBBERY,Chain Snatching,16.725008,75.052391,IPC 1860 U/s: 392 ,RAVINDRA NAIKODI   (PI),900461840.0,,148500039,"Athani Town IB Road Opp Jakanur House, Athani Town IB Road Opp Jakanur House",1 KM Towards west,Anantpur  01,Anantapur,0,1,0,0,0,0,0,0,0,0,0,0,2022000302,1485,10444148520220234,-1
Belagavi Dist,Athani PS,0294/2022,1,2022,8,2022-08-28 19:46:00.000,2022-08-28 19:48:00.000,2022-08-28 23:10:00.000,28/08/2022,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,16.718659,75.033997,IPC 1860 U/s: 392 ,RAVINDRA NAIKODI   (PI),900461840.0,,148500039,"Athani Town Limits Swamy Plot, Athani Town Limits Swamy Plot",Towards West 01 km,Anantpur  01,Anantapur,0,1,0,0,0,0,0,2,0,2,3,0,2022000380,1485,10444148520220294,-1
Belagavi Dist,Athani PS,0124/2023,1,2023,3,2023-03-31 18:30:00.000,2023-03-31 18:31:00.000,2023-03-31 21:30:00.000,31/03/2023,Heinous,Under Investigation,Written,ROBBERY,Chain Snatching,0.0,0.0,IPC 1860 U/s: 392 ,SHIVANAND M KARAJOL   (PSI),2951595.0,,31400062,"Athani limits, Athani limits",1 K M Towards West Side,Athani Town 04 14,NADI INGAGON,0,1,0,0,0,0,0,0,0,0,0,0,2023000177,1485,10444148520230124,0
Belagavi Dist,Athani PS,0330/2023,1,2023,9,2023-09-24 01:00:00.000,2023-09-24 01:05:00.000,2023-09-24 13:40:00.000,24/09/2023,Heinous,Transfered :UI( Athani Circle),Others,ROBBERY,At Residential Premises,16.735929,75.046474,IPC 1860 U/s: 392 ,RAVINDRA NAIKODI   (PI),900461840.0,,148500039,"ATHANI MASARGUPPI ROAD, ATHANI MASARGUPPI ROAD",NORTH-3KM,Athani Town 03 14,HULGABALI,1,1,0,0,0,0,0,0,0,0,0,0,2023000427,1485,10444148520230330,-1
Belagavi Dist,Athani PS,0339/2023,1,2023,9,2023-09-30 10:00:00.000,2023-09-30 10:05:00.000,2023-09-30 14:10:00.000,30/09/2023,Heinous,Transfered :UI( Athani Circle),Others,ROBBERY,At Residential Premises,16.735823,75.046755,IPC 1860 U/s: 392 ,RAVINDRA NAIKODI   (PI),900461840.0,,148500039,"ATHANI MASARGUPPI ROAD, ATHANI MASARGUPPI ROAD",NORTH -3 KM,Athani Town 04 14,NADI INGAGON,0,1,0,1,0,0,0,0,0,0,0,0,2023000436,1485,10444148520230339,-1
Belagavi Dist,Bailahongal PS,0096/2017,1,2017,4,2017-04-17 17:20:00.000,2017-04-17 17:21:00.000,2017-04-20 18:30:00.000,20/04/2017,Heinous,Pending Trial,Written,ROBBERY,Chain Snatching,0.0,0.0,"IPC 1860 U/s: 392,34 ",M S HUGAR   (PI),2282207.0,,21000055,"K C NAGAR 4 th CROSS 7 NO SCHOOL GARDEN BAILHONNGA, K C NAGAR 4 th CROSS 7 NO SCHOOL GARDEN BAILHONNGA",TOWARDS P S WEST 1-1/2 KM,z,BAILHONGAL,0,1,0,0,0,0,0,1,0,1,2,0,2017000109,1464,10444146420170096,0
Belagavi Dist,Bailahongal PS,0072/2019,1,2019,3,2019-03-26 03:30:00.000,2019-03-26 03:31:00.000,2019-03-26 10:30:00.000,26/03/2019,Heinous,Undetected,Written,ROBBERY,In Other Places,15.745478,74.787048,"IPC 1860 U/s: 394,427 ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"CHANNAMMA CIRCLE BAILHONGAL, CHANNAMMA CIRCLE BAILHONGAL",TOWARDS PS WEST 1 KM,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,0,0,0,0,0,0,0,0,0,0,0,2019000142,1464,10444146420190072,-1
Belagavi Dist,Bailahongal PS,0178/2019,1,2019,9,2019-09-04 12:30:00.000,2019-09-04 12:31:00.000,2019-09-04 20:15:00.000,04/09/2019,Heinous,Undetected,Written,ROBBERY,In Other Places,15.814171,74.847535,IPC 1860 U/s: 394 ,MANJUNATHA.S.KUSUGAL   (PI),1899207.0,,161300013,"SHIGIHALLI K.S VILLAGE LIMITS, SHIGIHALLI K.S VILLAGE LIMITS",22 KM TOWARDS WEST FROM PS,18 SHIGIHALLI,SHIGIHALLI KS,2,1,0,0,0,0,0,0,0,0,0,0,2019000303,1464,10444146420190178,-1
Belagavi Dist,Bailahongal PS,0190/2019,1,2019,9,2019-09-23 17:00:00.000,2019-09-23 17:01:00.000,2019-09-23 22:15:00.000,23/09/2019,Heinous,Undetected,Written,ROBBERY,In Other Places,15.821757,74.847871,IPC 1860 U/s: 392 ,MANJUNATHA.S.KUSUGAL   (PI),1899207.0,,161300013,"BAILHONGAL-MURKIBAVI ROAD BAILHONGAL LIMITS, BAILHONGAL-MURKIBAVI ROAD BAILHONGAL LIMITS",3 KM TOWARDS WEST FROM PS,04 BAILHONGAL TOWN,BAILHONGAL TOWN,0,1,0,0,0,0,0,0,0,0,0,0,2019000325,1464,10444146420190190,-1
Belagavi Dist,Bailahongal PS,0282/2020,1,2020,11,2020-11-04 14:30:00.000,2020-11-18 11:00:00.000,2020-11-19 14:15:00.000,19/11/2020,Heinous,Dis/Acq,Written,ROBBERY,In Other Places,0.0,0.0,"IPC 1860 U/s: 506,34,364A,504,323,342,392,306,348,347,343,110,116 ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"SUB RAGISTRAR OFFICE BAILHONGAL, SUB RAGISTRAR OFFICE BAILHONGAL",TOWORDS PS WEST 2 KM,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,0,0,0,0,0,4,4,0,4,4,0,2020000406,1464,10444146420200282,0
Belagavi Dist,Bailahongal PS,0009/2021,1,2021,1,2021-01-11 03:05:00.000,2021-01-11 21:30:00.000,2021-01-12 17:00:00.000,12/01/2021,Heinous,Pending Trial,Written,ROBBERY,In Other Places,15.810711,74.856093,"IPC 1860 U/s: 143,147,148,323,324,354,363,392,109,504,506,149,342 ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"BAILHONGAL BELAGAVI, BAILHONGAL BELAGAVI",2 KM TOWARDS WEST FROM PS,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,1,1,1,0,0,8,1,1,2,9,0,2021000018,1464,10444146420210009,-1
Belagavi Dist,Bailahongal PS,0067/2021,1,2021,3,2021-03-15 20:30:00.000,2021-03-15 20:31:00.000,2021-03-16 00:05:00.000,16/03/2021,Heinous,False Case,Others,ROBBERY,In Other Places,15.791181,74.758945,IPC 1860 U/s: 392 ,SATHENAHALLI.U.H   (PI),167076.0,,11100029,"NEAR VEERBHADRESWAR KALYAN  MANTAP BAILHONGAL NEA, NEAR VEERBHADRESWAR KALYAN  MANTAP BAILHONGAL NEA",TOWARDS PS WEST 1 KM,04 BAILHONGAL TOWN,BAILHONGAL TOWN,1,0,0,0,0,0,1,0,0,0,0,0,2021000102,1464,10444146420210067,-1
Belagavi Dist,Bailahongal PS,0240/2021,1,2021,10,2021-10-02 08:00:00.000,2021-10-02 08:01:00.000,2021-10-05 11:45:00.000,05/10/2021,Heinous,Undetected,Written,ROBBERY,Chain Snatching,15.835988,74.845583,IPC 1860 U/s: 392 ,SATHENAHALLI.U.H   (PI),167076.0,,11100029,"Bailhongal Limits Inchal Road Near Bagavan Land, Bailhongal Limits Inchal Road Near Bagavan Land",02 km away from ps towards west,04 BAILHONGAL TOWN,BAILHONGAL TOWN,0,1,0,0,0,0,0,0,0,0,0,0,2021000340,1464,10444146420210240,-1
