District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,APMC Yard PS,0097/2016,1,2016,4,2016-04-10 18:00:00.000,2016-04-11 07:00:00.000,2016-04-11 21:30:00.000,11/04/2016,Heinous,Compounded,Written,THEFT,Of Automobiles - Of Cars/Jeeps,0.0,0.0,IPC 1860 U/s: 379 ,MANJUNATH G HIREMATH   (PI),2282198,,177400044,"SAYADRI NAGAR, SAYADRI NAGAR",WEST 3 K.M,Beat 5,T.V Center,0,0,0,0,0,0,0,3,0,3,3,0,2016000106,298,10982029820160097,0
Belagavi City,APMC Yard PS,0102/2016,1,2016,4,2016-04-07 00:00:00.000,2016-04-08 07:15:00.000,2016-04-22 17:00:00.000,22/04/2016,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"JYOTI NAGAR CROSS APMC ROAD KANGARAL K H, JYOTI NAGAR CROSS APMC ROAD KANGARAL K H",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000113,298,10982029820160102,0
Belagavi City,APMC Yard PS,0112/2016,1,2016,5,2016-04-21 06:00:00.000,2016-04-21 06:01:00.000,2016-05-07 13:00:00.000,07/05/2016,Non Heinous,Undetected,Written,THEFT,Communication And Elec.Wire,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"MARKET YARD, MARKET YARD",NORTH 1 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000125,298,10982029820160112,0
Belagavi City,APMC Yard PS,0114/2016,1,2016,5,2016-05-08 23:45:00.000,2016-05-09 07:30:00.000,2016-05-09 13:00:00.000,09/05/2016,Non Heinous,Undetected,Written,THEFT,Of Accessories Of Motor Vehicle,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRRU NAGAR NEAR SHIVALAYA TEMPLE, NEHRRU NAGAR NEAR SHIVALAYA TEMPLE",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000127,298,10982029820160114,0
Belagavi City,APMC Yard PS,0121/2016,1,2016,5,2016-05-14 10:00:00.000,2016-05-14 10:40:00.000,2016-05-26 17:00:00.000,26/05/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGR KLE HOSPITAL MAIN GATE NEAR",EAST 1 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000134,298,10982029820160121,0
Belagavi City,APMC Yard PS,0131/2016,1,2016,6,2016-05-13 10:30:00.000,2016-05-13 11:15:00.000,2016-06-15 17:00:00.000,15/06/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"KVG BANK OPPOSITE VAIBHAV NAGAR, KVG BANK OPPOSITE VAIBHAV NAGAR",1 K M TOWARDS EAST.,Beat 1,Vaibhav Nagar,0,0,0,0,0,0,0,0,0,0,0,0,2016000146,298,10982029820160131,0
Belagavi City,APMC Yard PS,0133/2016,1,2016,6,2016-06-17 17:00:00.000,2016-06-17 17:30:00.000,2016-06-20 17:00:00.000,20/06/2016,Non Heinous,Convicted,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,RAYAMANE K S   (PI),1635940,,60800017,"USM KLE COLLEGE GATE NEHRU NAGAR, USM KLE COLLEGE GATE NEHRU NAGAR",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,2,0,2016000148,298,10982029820160133,0
Belagavi City,APMC Yard PS,0134/2016,1,2016,6,2016-05-21 11:45:00.000,2016-05-21 15:00:00.000,2016-06-21 13:00:00.000,21/06/2016,Non Heinous,Undetected,Written & Organised,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"KLE MAIN GATE OPPOSITE NEHRU NAGAR, KLE MAIN GATE OPPOSITE NEHRU NAGAR",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000149,298,10982029820160134,0
Belagavi City,APMC Yard PS,0137/2016,1,2016,6,2016-06-16 12:30:00.000,2016-06-16 15:30:00.000,2016-06-28 11:30:00.000,28/06/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE MAIN GATE NEAR, NEHRU NAGAR KLE MAIN GATE NEAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000154,298,10982029820160137,0
Belagavi City,APMC Yard PS,0141/2016,1,2016,7,2016-07-02 15:00:00.000,2016-07-02 20:00:00.000,2016-07-04 17:15:00.000,04/07/2016,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,J M KALIMIRCHI   (PI),189591,,30100032,"NEHRU NAGAR DENTAL COLLEGE NEAR, NEHRU NAGAR DENTAL COLLEGE NEAR",1KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000158,298,10982029820160141,0
Belagavi City,APMC Yard PS,0142/2016,1,2016,7,2016-06-05 18:00:00.000,2016-06-05 22:15:00.000,2016-07-08 13:00:00.000,08/07/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL OPPOSITE, NEHRU NAGAR KLE HOSPITAL OPPOSITE",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000159,298,10982029820160142,0
Belagavi City,APMC Yard PS,0144/2016,1,2016,7,2016-07-03 13:00:00.000,2016-07-03 13:30:00.000,2016-07-10 12:00:00.000,10/07/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL OPPOSITE, NEHRU NAGAR KLE HOSPITAL OPPOSITE",EAST 1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000161,298,10982029820160144,0
Belagavi City,APMC Yard PS,0145/2016,1,2016,7,2016-07-12 10:30:00.000,2016-07-12 13:30:00.000,2016-07-12 19:45:00.000,12/07/2016,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,RAYAMANE K S   (PI),1635940,,60800017,"NEHRU NAGAR MUJAWAR ARCADE NEAR, NEHRU NAGAR MUJAWAR ARCADE NEAR",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,2,0,2,2,0,2016000162,298,10982029820160145,0
Belagavi City,APMC Yard PS,0151/2016,1,2016,7,2016-07-15 11:00:00.000,2016-07-15 13:00:00.000,2016-07-29 12:00:00.000,29/07/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL OPPOSITE, NEHRU NAGAR KLE HOSPITAL OPPOSITE",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000170,298,10982029820160151,0
Belagavi City,APMC Yard PS,0153/2016,1,2016,7,2016-07-27 15:30:00.000,2016-07-27 17:00:00.000,2016-07-31 16:30:00.000,31/07/2016,Non Heinous,Other Disposal,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,RAYAMANE K S   (PI),1635940,,60800017,"H NO:29 OPPOSITE SHAHU NAGAR, H NO:29 OPPOSITE SHAHU NAGAR",1 KM TOWARDS EAST.,Beat 1,Vaibhav Nagar,0,0,0,0,0,0,0,0,0,0,2,0,2016000172,298,10982029820160153,0
Belagavi City,APMC Yard PS,0159/2016,1,2016,8,2016-08-05 15:45:00.000,2016-08-05 17:00:00.000,2016-08-06 19:30:00.000,06/08/2016,Non Heinous,Pending Trial,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,MANJUNATH G HIREMATH   (PI),2282198,,177400044,"1 ST CROSS SHAHU NAGAR, 1 ST CROSS SHAHU NAGAR",1 K M TOWARDS NORTH,Beat 1,Vaibhav Nagar,0,0,0,0,0,0,0,0,0,0,2,0,2016000180,298,10982029820160159,0
Belagavi City,APMC Yard PS,0163/2016,1,2016,8,2016-06-15 20:45:00.000,2016-06-15 21:15:00.000,2016-08-09 19:00:00.000,09/08/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"DISTRICT HOSPITAL MAIN GATE NEAR, DISTRICT HOSPITAL MAIN GATE NEAR",2 K.M TOWARDS SOUTH.,Beat 3,SADASHIVA NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000184,298,10982029820160163,0
Belagavi City,APMC Yard PS,0178/2016,1,2016,8,2016-08-16 13:45:00.000,2016-08-16 14:20:00.000,2016-08-22 10:00:00.000,22/08/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR",EAST 2 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000200,298,10982029820160178,0
Belagavi City,APMC Yard PS,0179/2016,1,2016,8,2016-08-18 10:30:00.000,2016-08-18 13:30:00.000,2016-08-22 13:00:00.000,22/08/2016,Non Heinous,Compounded,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,MANJUNATH  BHAJANTRI (PSI),2825692,,145500067,"KLE HOSPITAL MAIN GATE, KLE HOSPITAL MAIN GATE",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,1,0,1,1,0,2016000201,298,10982029820160179,0
Belagavi City,APMC Yard PS,0189/2016,1,2016,8,2016-08-12 17:45:00.000,2016-08-12 18:15:00.000,2016-08-26 12:00:00.000,26/08/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000211,298,10982029820160189,0
Belagavi City,APMC Yard PS,0192/2016,1,2016,8,2016-08-23 09:00:00.000,2016-08-23 20:00:00.000,2016-08-26 18:30:00.000,26/08/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR",EAST 2 K.M,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000214,298,10982029820160192,0
Belagavi City,APMC Yard PS,0204/2016,1,2016,9,2016-08-20 09:00:00.000,2016-08-20 13:00:00.000,2016-09-05 17:00:00.000,05/09/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"OPP McDONALD SHOP NEHRU NAGAR, OPP McDONALD SHOP NEHRU NAGAR",1 K M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000227,298,10982029820160204,0
Belagavi City,APMC Yard PS,0208/2016,1,2016,9,2016-08-03 10:30:00.000,2016-08-03 12:00:00.000,2016-09-10 17:00:00.000,10/09/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"KLE HOSPITAL MAIN GATE NEAR NEHRU NAGAR, KLE HOSPITAL MAIN GATE NEAR NEHRU NAGAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000231,298,10982029820160208,0
Belagavi City,APMC Yard PS,0212/2016,1,2016,9,2016-09-10 09:00:00.000,2016-09-10 14:00:00.000,2016-09-12 17:00:00.000,12/09/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE B.P.T COLLEGE GATE NEAR, NEHRU NAGAR KLE B.P.T COLLEGE GATE NEAR",1 K.M TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000235,298,10982029820160212,0
Belagavi City,APMC Yard PS,0230/2016,1,2016,9,2016-09-26 15:00:00.000,2016-09-26 19:30:00.000,2016-09-29 19:15:00.000,29/09/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000254,298,10982029820160230,0
Belagavi City,APMC Yard PS,0232/2016,1,2016,9,2016-09-04 20:00:00.000,2016-09-04 22:00:00.000,2016-09-30 11:00:00.000,30/09/2016,Non Heinous,Other Disposal,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"H NO:387 MAHADEV ROAD KANGARALI K H, H NO:387 MAHADEV ROAD KANGARALI K H",1 KM TOWARDS NORTH.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,2,0,0,0,2,0,2016000256,298,10982029820160232,0
Belagavi City,APMC Yard PS,0237/2016,1,2016,10,2016-09-24 09:00:00.000,2016-09-24 17:00:00.000,2016-10-02 17:00:00.000,02/10/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR USM COLLEGE NEAR, NEHRU NAGAR USM COLLEGE NEAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000261,298,10982029820160237,0
Belagavi City,APMC Yard PS,0240/2016,1,2016,10,2016-10-01 19:00:00.000,2016-10-01 19:30:00.000,2016-10-04 18:00:00.000,04/10/2016,Non Heinous,Undetected,Written,THEFT,"Electronic Goods (Radio,TV,VCR,ACs,Office Automation Equipments)",0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"JNMC CAMPUS NEHRU NAGAR, JNMC CAMPUS NEHRU NAGAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000264,298,10982029820160240,0
Belagavi City,APMC Yard PS,0253/2016,1,2016,10,2016-09-21 22:30:00.000,2016-09-21 22:31:00.000,2016-10-13 19:15:00.000,13/10/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR, NEHRU NAGAR KLE HOSPITAL MAIN GATE NEAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000277,298,10982029820160253,0
Belagavi City,APMC Yard PS,0261/2016,1,2016,11,2016-10-31 22:00:00.000,2016-11-01 06:00:00.000,2016-11-02 10:30:00.000,02/11/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"PLOT NO: 207 T V CENTER, PLOT NO: 207 T V CENTER",2 KM TOWARDS WEST.,Beat 5,T.V Center,0,0,0,0,0,0,0,0,0,0,0,0,2016000287,298,10982029820160261,0
Belagavi City,APMC Yard PS,0262/2016,1,2016,11,2016-10-29 23:00:00.000,2016-10-30 06:00:00.000,2016-11-02 12:00:00.000,02/11/2016,Non Heinous,False Case,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"PWD QUATERS NO:CLASS 3 BLOCK 3 VISHWESHWARAYYA NAG, PWD QUATERS NO:CLASS 3 BLOCK 3 VISHWESHWARAYYA NAG",2 KM TOWARDS WEST.,Beat 4,VISHWESHVARAYYA NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000288,298,10982029820160262,0
Belagavi City,APMC Yard PS,0272/2016,1,2016,11,2016-10-24 10:30:00.000,2016-10-24 13:00:00.000,2016-11-14 12:00:00.000,14/11/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"NEHRU NAGAR KLE HOSPITAL MAIN GATE OPPOSITE, NEHRU NAGAR KLE HOSPITAL MAIN GATE OPPOSITE",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000300,298,10982029820160272,0
Belagavi City,APMC Yard PS,0276/2016,1,2016,11,2016-09-27 14:30:00.000,2016-09-27 17:00:00.000,2016-11-17 19:15:00.000,17/11/2016,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M A KHANAPURE   (ASI),764175,,30500024,"KLE HOSPITAL MAIN GATE OPPOSITE NEHRU NAGAR, KLE HOSPITAL MAIN GATE OPPOSITE NEHRU NAGAR",1 KM TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2016000304,298,10982029820160276,0
Belagavi City,APMC Yard PS,0015/2017,1,2017,1,2017-01-02 00:30:00.000,2017-01-02 05:00:00.000,2017-01-23 13:00:00.000,23/01/2017,Heinous,Undetected,Written,THEFT,Of Automobiles - Of Cars/Jeeps,0.0,0.0,IPC 1860 U/s: 379 ,J M KALIMIRCHI   (PI),189591,,30100032,"AZAM NAGAR, AZAM NAGAR",500 MTRS TOWARDS EAST.,Beat 2,NEHARU NAGAR,1,0,0,0,0,0,0,0,0,0,0,0,2017000016,298,10982029820170015,0
Belagavi City,APMC Yard PS,0016/2017,1,2017,1,2016-08-08 12:00:00.000,2016-08-08 14:00:00.000,2017-01-23 19:45:00.000,23/01/2017,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,0.0,0.0,IPC 1860 U/s: 379 ,M B KOKANYAGOL   (ASI),14011,,146200055,"KLE HOSPITAL MAIN GATE OPPOSITE NEHRU NAGAR, KLE HOSPITAL MAIN GATE OPPOSITE NEHRU NAGAR",500 MTRS TOWARDS EAST.,Beat 2,NEHARU NAGAR,0,0,0,0,0,0,0,0,0,0,0,0,2017000017,298,10982029820170016,0
