District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Uttara Kannada,Honnavara PS,0039/2024,1,2024,2,2024-02-05 09:30:00.000,2024-02-05 22:30:00.000,2024-02-05 23:00:00.000,05/02/2024,Non Heinous,Traced,Written,MISSING PERSON,Women,14.281821,74.450921,IPC 1860 U/s: 00MP ,RAJASHEKHAR VANDALI   (PSI),2850148,,120100072,"MADIKOTTIGE AGRAHAR HALADIPUR, MADIKOTTIGE AGRAHAR HALADIPUR",TOWERDS 10 KM NORTH,NEW BEAT 7,KUDRAGI,0,1,0,0,0,0,0,0,0,0,0,0,2024000050,1680,10460168020240039,-1
Uttara Kannada,Manki PS,0046/2022,1,2022,5,2022-05-24 00:01:00.000,2022-05-24 00:03:00.000,2022-05-25 16:15:00.000,25/05/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,14.183593,74.486116,IPC 1860 U/s: 00MP ,MUSHAHID AHMED   (PSI),2855614,,91900801,"Manki, Manki",Towards From South 1km,BEAT NO 01,APSARAKONDA,0,1,0,0,0,0,0,0,0,0,0,0,2022000061,1681,10460168120220046,-1
Uttara Kannada,Bhatkal Town PS,0012/2020,1,2020,1,2020-01-20 15:00:00.000,2020-01-29 18:45:00.000,2020-01-29 18:45:00.000,29/01/2020,Non Heinous,Traced,Written,MISSING PERSON,Women,13.997674,74.547286,IPC 1860 U/s: 00MP ,HANUMANTHAPPA KUDAGUNTI  (PSI),1198789.0,,166600034,"JALIKODI, JALI, JALIKODI, JALI",6 KMTRS TOWARDS WEST,BEAT 13,DEVI NAGAR,0,1,0,0,0,0,0,0,0,0,0,0,2020000015,949,10460094920200012,-1
Uttara Kannada,Mundgod PS,0202/2019,1,2019,12,2019-12-27 19:15:00.000,2019-12-27 19:16:00.000,2019-12-31 12:00:00.000,31/12/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,14.772382,74.958796,IPC 1860 U/s: 00MP ,MOHINI S SHETTY SUBRAY  (PSI),900633965,,94000035,"TOGARALLI, TOGARALLI",35 KMS TOWARDS SOUTH,NEW BEAT NO 33,KURLI,0,1,0,0,0,0,0,0,0,0,0,0,2019000340,944,10460094420190202,-1
Uttara Kannada,Dandeli Town PS,0122/2023,1,2023,12,2023-12-08 13:30:00.000,2023-12-08 13:31:00.000,2023-12-10 20:15:00.000,10/12/2023,Non Heinous,Traced,Written,MISSING PERSON,Women,15.246304,74.629824,IPC 1860 U/s: 00MP ,I R GUDDEKAR   (PSI),2850149.0,,120200082,"Alaid Area Haliyal Road, Alaid Area Haliyal Road",3 KM Towards West,50 WCPM Nursery VInayaka Nagar,WCPM Nursery VInayaka Nagar,0,1,1,1,0,0,0,0,0,0,0,0,2023000175,931,10460093120230122,-1
Uttara Kannada,Mundgod PS,0050/2022,1,2022,3,2022-03-23 11:00:00.000,2022-03-23 11:01:00.000,2022-03-23 20:45:00.000,23/03/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,14.760699,75.035249,IPC 1860 U/s: 00MP ,SHEDAJI VASU CHAVAN   (PSI),900634108,,167900021,"Gotagodikoppa, Gotagodikoppa",Towards South 24 K.M from PS,NEW BEAT NO 34,KOPPA,0,1,0,0,0,0,0,0,0,0,0,0,2022000061,944,10460094420220050,-1
Uttara Kannada,Sirsi New Market PS,0080/2019,1,2019,7,2019-07-03 12:00:00.000,2019-07-04 12:00:00.000,2019-07-04 12:00:00.000,04/07/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,14.618818,74.832301,IPC 1860 U/s: 00MP ,SHIVKUMAR BHARAMANNA POOJAR (ASI),634552,,94100060,"Pooja Fashion Clooth Store, Pooja Fashion Clooth Store",Towards South 1.5 KM to PS,ZNBeat 32,Shaktinagar,0,1,0,0,0,0,0,0,0,0,0,0,2019000145,942,10460094220190080,-1
Uttara Kannada,Haliyal PS,0039/2021,1,2021,2,2020-12-21 08:00:00.000,2020-12-21 08:01:00.000,2021-02-07 10:30:00.000,07/02/2021,Non Heinous,Traced,Written,MISSING PERSON,Women,15.216277,74.827945,IPC 1860 U/s: 00MP ,MOHAMMED HANIF MULLA MOULALI MULLA (HC),900633722.0,,94200024,"DODDAKOPPA VILLAGE, DODDAKOPPA VILLAGE",18 KM SOUTH,47 RURAL BEAT,RAMADURGA,0,1,0,0,0,0,0,0,0,0,0,0,2021000051,1675,10460167520210039,-1
Uttara Kannada,Ramanagar PS,0032/2019,1,2019,10,2019-10-07 13:00:00.000,2019-10-10 11:00:00.000,2019-10-10 11:00:00.000,10/10/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,15.393326,74.333977,IPC 1860 U/s: 00MP ,YALLALINGA KUNNUR   (PSI),120119921,,5400088,"CASTLEROCK, CASTLEROCK",25 KMS TOWARDS WEST,NEW BEAT 13,castle rock,0,1,0,0,0,0,0,0,0,0,0,0,2019000061,936,10460093620190032,-1
Uttara Kannada,Sirsi Rural PS,0125/2022,1,2022,11,2022-11-29 12:00:00.000,2022-11-29 12:01:00.000,2022-11-30 12:30:00.000,30/11/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,14.61208,74.855807,IPC 1860 U/s: 00MP ,Chethan Kumar.H   (HC),1813394,,120100024,"KASADAGUDDE, LALAGODANAGAR, POST: CHIPAGI, KASADAGUDDE, LALAGODANAGAR, POST: CHIPAGI","TOWARDS EAST 3 K,M",Old BEAT NO 02,BACHAGAON,0,1,1,0,0,0,0,0,0,0,0,0,2022000198,941,10460094120220125,-1
Uttara Kannada,Haliyal PS,0184/2021,1,2021,11,2021-11-29 15:30:00.000,2021-11-29 16:30:00.000,2021-11-30 17:00:00.000,30/11/2021,Non Heinous,Traced,Written,MISSING PERSON,Women,15.383772,74.758767,IPC 1860 U/s: 00MP ,ASHOK TALADAPPANAVAR   (ASI),900634443.0,,91900005,"ANTROLLI VILLAGE, ANTROLLI VILLAGE",10 KM NORTH,9 RURAL BEAT,MUTTALMARI VILLAGE,0,1,0,0,0,0,0,0,0,0,0,0,2021000277,1675,10460167520210184,-1
Uttara Kannada,Haliyal PS,0176/2020,1,2020,10,2020-10-07 17:00:00.000,2020-10-07 17:01:00.000,2020-10-10 16:15:00.000,10/10/2020,Non Heinous,Traced,Written,MISSING PERSON,Women,15.339462,74.77194,IPC 1860 U/s: 00MP ,SURESH SHIVAJI GHATGE (ASI),1551911.0,,91900562,"KERWADA VILLAGE, KERWADA VILLAGE",03 KM  TOWARDS NORTH,6 RURAL BEAT,KERWAD,0,1,0,0,0,0,0,0,0,0,0,0,2020000263,1675,10460167520200176,-1
Uttara Kannada,Sirsi Town PS,0018/2019,1,2019,3,2019-03-05 17:30:00.000,2019-03-05 17:31:00.000,2019-03-06 01:00:00.000,06/03/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,14.615189,74.830446,IPC 1860 U/s: 00MP ,RAJAKUMAR   (PSI),2925376.0,,91900628,"RAJEEVNAGAR, RAJEEVNAGAR",1 KMS TOWARDS SOUTH,BEAT 01,CHURCH ROAD,0,1,0,0,0,0,0,0,0,0,0,0,2019000049,940,10460094020190018,-1
Uttara Kannada,Honnavara PS,0128/2022,1,2022,4,2022-03-31 18:00:00.000,2022-03-31 20:00:00.000,2022-04-01 17:00:00.000,01/04/2022,Non Heinous,Traced,Written,MISSING PERSON,Women,14.301771,74.438705,IPC 1860 U/s: 00MP ,MAHANTESH NAYAK   (PSI),2733015.0,,91900634,"MATHDAKERI KARKI, MATHDAKERI KARKI",TOWARDS 3 KM NOUTH,NEW BEAT 15,KELAGINA MOODKANI,0,1,0,0,0,0,0,0,0,0,0,0,2022000173,1680,10460168020220128,-1
Uttara Kannada,Mundgod PS,0139/2023,1,2023,8,2023-08-27 20:30:00.000,2023-08-27 20:31:00.000,2023-08-31 16:00:00.000,31/08/2023,Non Heinous,Traced,Written,MISSING PERSON,Women,15.054738,74.99565,IPC 1860 U/s: 00MP ,YALLALINGA KUNNUR   (PSI),120119921.0,,5400088,"Agadi, Agadi",Towards North Side 12 km From ps.,NEW BEAT NO 09,AGADI,0,1,0,0,0,0,0,0,0,0,0,0,2023000227,944,10460094420230139,-1
Uttara Kannada,Haliyal PS,0171/2020,1,2020,9,2020-09-28 12:00:00.000,2020-09-28 12:01:00.000,2020-09-29 20:30:00.000,29/09/2020,Non Heinous,Traced,Written,MISSING PERSON,Women,15.33231,74.756693,IPC 1860 U/s: 00MP ,SURESH SHIVAJI GHATGE (ASI),1551911.0,,91900562,"AJADAGALLI, AJADAGALLI",02 KMS TOWARDS WEST,TOWN BEAT 3,BUSTAND ROAD,0,1,0,0,0,0,0,0,0,0,0,0,2020000257,1675,10460167520200171,-1
Uttara Kannada,Honnavara PS,0184/2021,1,2021,7,2021-07-06 13:00:00.000,2021-07-06 13:01:00.000,2021-07-06 21:00:00.000,06/07/2021,Non Heinous,Traced,Written,MISSING PERSON,Women,14.381811,74.442901,IPC 1860 U/s: 00MP ,HITRENDRA P.NAIK   (HC),1885836.0,,23600908,"Guddinakattu Kadatoka, Guddinakattu Kadatoka",Towards 20 Km North,NEW BEAT 21,UPPONI,0,1,0,0,0,0,0,0,0,0,0,0,2021000233,1680,10460168020210184,-1
Uttara Kannada,Banavasi PS,0019/2024,1,2024,2,2024-02-20 09:30:00.000,2024-02-20 10:00:00.000,2024-02-22 11:00:00.000,22/02/2024,Non Heinous,Under Investigation,Written,MISSING PERSON,Women,14.537123,74.83416,IPC 1860 U/s: 00MP ,GAJANAN NAGEKAR   (ASI),1329520.0,,167800001,"BENAGI, BENAGI","TOWRADS 28 K,M NORTH",Beat 5,Badanagod,0,1,0,0,0,0,0,0,0,0,0,0,2024000040,1677,10460167720240019,-1
Uttara Kannada,Sirsi New Market PS,0045/2019,1,2019,4,2019-04-06 10:00:00.000,2019-04-07 22:00:00.000,2019-04-07 22:00:00.000,07/04/2019,Non Heinous,Traced,Written,MISSING PERSON,Women,14.629406,74.849851,IPC 1860 U/s: 00MP ,BHIMASHANKAR SINNUR SANGANNA (PSI),2850146.0,,121700039,"KHB Colony, KHB Colony",2 KM TOWARDS EAST,NewBeat 17,KHB Colony,0,1,0,0,0,0,0,0,0,0,0,0,2019000107,942,10460094220190045,-1
Uttara Kannada,Sirsi Rural PS,0072/2022,1,2022,7,2022-07-30 14:30:00.000,2022-07-30 14:31:00.000,2022-07-31 16:30:00.000,31/07/2022,Non Heinous,Un Traced,Written,MISSING PERSON,Women,14.792096,74.760628,IPC 1860 U/s: 00MP ,SEETARAM.P   (PI),1898682.0,,103200022,"SHIVAGANGA FALLS, JADDIGADDE, SHIVAGANGA FALLS, JADDIGADDE",TWOWARDS WEAST 40 K.M,Old PS RURAL BEAT 52,KODNAGADDE,0,1,0,0,0,0,0,0,0,0,0,0,2022000117,941,10460094120220072,-1
