District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Amengad PS,0119/2021,1,2021,10,2015-06-01 20:19:00.000,2021-09-30 10:00:00.000,2021-10-09 20:15:00.000,09/10/2021,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.939841,75.910908,"IPC 1860 U/s: 403,406,420,506,409 ",Mallikarjun Guruputrappa Kulkarni (PSI),2481424,,7100075,"IN GUDUR VILLAGE KHODE ISWARASA HIGH SCHOOL, IN GUDUR VILLAGE KHODE ISWARASA HIGH SCHOOL",TOWARDS 14 KM FROM PS,GUDUR TOWN BEAT NO 21,GUDUR,3,0,0,0,0,0,1,1,0,1,1,0,2021000144,1245,10470124520210119,-1
Bagalkot,Amengad PS,0134/2021,1,2021,11,2008-01-01 00:00:00.000,2008-12-31 00:00:00.000,2021-11-12 18:15:00.000,12/11/2021,Non Heinous,Pending Trial,Judicial/Magistrate reference,CHEATING,CHEATING,16.020368,75.880685,"IPC 1860 U/s: 417,474,471,468,465,420,419,418,406 ",Mallikarjun Guruputrappa Kulkarni (PSI),2481424,,7100075,"AIHOLE VILLAGE, AIHOLE VILLAGE",TO WARDS SOUTH 9 KM,RURAL BEAT NO 8,AIHOLE,1,0,0,0,0,0,6,1,0,1,1,0,2021000165,1245,10470124520210134,-1
Bagalkot,Amengad PS,0027/2023,1,2023,3,2008-08-20 11:00:00.000,2008-08-20 17:00:00.000,2023-03-18 21:30:00.000,18/03/2023,Non Heinous,Under Investigation,Others,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 406,417,420,465,468,471,474,504 ",SHIVANAND  SINGANNAVAR (PSI),2954871,,156800079,"HUBBALLI KASABA PETH, HUBBALLI KASABA PETH",-,RURAL BEAT NO 8,AIHOLE,0,1,0,0,0,0,1,0,0,0,0,0,2023000055,1245,10470124520230027,0
Bagalkot,Amengad PS,0001/2024,1,2024,1,2018-09-24 12:35:00.000,2018-09-24 12:36:00.000,2024-01-10 13:00:00.000,10/01/2024,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,16.055611,75.9509,"IPC 1860 U/s: 406,420,504,506,34 ",SHIVANAND  SINGANNAVAR (PSI),2954871,,156800079,"GANAMATHESHVAR MATH AT HULAGINAL, GANAMATHESHVAR MATH AT HULAGINAL",North 3 Km To Ps,RURAL BEAT NO 16,MADAPUR,1,0,0,0,0,0,2,0,0,0,0,0,2024000003,1245,10470124520240001,-1
Bagalkot,Badami PS,0140/2016,1,2016,9,1992-06-27 00:00:00.000,1992-06-27 00:01:00.000,2016-09-16 18:30:00.000,16/09/2016,Non Heinous,False Case,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,465,467 ",NAGAPPA R KHILARE   (PSI),2045564,,37300060,"Kakanur, Kakanur",West 20 KM From PS,OP BEAT NO 1,KAKANUR,0,0,0,0,0,0,2,0,0,0,0,0,2016000158,1246,10470124620160140,0
Bagalkot,Badami PS,0144/2016,1,2016,9,2007-01-01 00:00:00.000,2007-01-01 00:01:00.000,2016-09-20 19:45:00.000,20/09/2016,Non Heinous,False Case,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,465,468,500 ",C.B.Kirashyal   (PSI),1269582,,125600006,"In Hirenasabi Village, In Hirenasabi Village",9 KM South from PS,RURAL BEAT NO 4,HIRENASIBI,0,0,0,0,0,0,1,0,0,0,0,0,2016000162,1246,10470124620160144,0
Bagalkot,Badami PS,0157/2017,1,2017,8,1996-07-03 00:00:00.000,1996-07-03 00:01:00.000,2017-08-10 17:00:00.000,10/08/2017,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 196,198,420 SC AND THE ST  (PREVENTION OF ATTROCITIES) ACT, 1989 U/s: 3(1)(q) Karnataka SC/ST & Other B .C. [ Reservation Of Appointment ACT]  -1990 U/s: 5(A) ",GIRISH S B   (Dy.SP),73034,,28900301,"Old TEM Office Badami, Old TEM Office Badami",0.5 KM South from PS,TOWN BEAT NO 1,TALAWAR GALLI,1,0,0,0,0,0,1,0,0,0,1,0,2017000176,1246,10470124620170157,0
Bagalkot,Badami PS,0215/2017,1,2017,11,2014-01-01 00:00:00.000,2017-11-24 00:01:00.000,2017-11-24 20:15:00.000,24/11/2017,Non Heinous,Pending Trial,Others,CHEATING,CHEATING,0.0,0.0,IPC 1860 U/s: 420 ,L M Gorawar   (ASI),1020452,,123800066,"BADAMI, BADAMI",WEST SIDE 1 KM FROM PS,TOWNBEAT NO 4,CHALUKYANAGAR,1,0,0,0,0,0,1,1,0,1,1,0,2017000242,1246,10470124620170215,0
Bagalkot,Badami PS,0228/2017,1,2017,12,2016-05-15 00:00:00.000,2016-05-15 00:01:00.000,2017-12-02 20:30:00.000,02/12/2017,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 338,420,419 ",L M Gorawar   (ASI),1020452,,123800066,"In Kulageri Cross, In Kulageri Cross",20 KM West from PS,OP BEAT NO 2,KULAGERI,1,0,0,0,0,0,1,1,0,1,1,0,2017000257,1246,10470124620170228,0
Bagalkot,Badami PS,0250/2017,1,2017,12,2017-01-17 00:00:00.000,2017-01-17 00:01:00.000,2017-12-31 18:45:00.000,31/12/2017,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,423,323,324,504,506(2),34 ",RAMESH H HANAPUR   (PI),1898679,,105400030,"In Kataraki Village, In Kataraki Village",12 KM Souh from PS,RURAL BEAT NO 3,NEERALAGI,1,0,0,0,0,0,3,0,0,0,0,0,2017000280,1246,10470124620170250,0
Bagalkot,Badami PS,0017/2018,1,2018,1,2015-10-02 00:00:00.000,2018-01-23 00:00:00.000,2018-01-23 20:15:00.000,23/01/2018,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,IPC 1860 U/s: 420 ,PRAKASH BANAKAR   (PSI),2315996,,141400094,"IN HALAKURKI VILLAGE, IN HALAKURKI VILLAGE",10 KM WEST FROM PS,RURAL BEAT NO 6,ADAGAL,0,1,0,0,0,0,1,0,0,0,1,0,2018000017,1246,10470124620180017,0
Bagalkot,Badami PS,0018/2018,1,2018,1,2015-06-22 00:00:00.000,2015-06-22 00:01:00.000,2018-01-24 13:00:00.000,24/01/2018,Non Heinous,False Case,Others,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 419,420,465,468 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"BACHINAGUDDA, BACHINAGUDDA",EAST 18 KM FROM PS,RURAL BEAT NO 5,NAVILOHOLE,1,0,0,0,0,0,1,1,0,1,0,0,2018000018,1246,10470124620180018,0
Bagalkot,Badami PS,0100/2018,1,2018,4,2011-09-26 00:00:00.000,2011-09-26 00:01:00.000,2018-04-14 18:45:00.000,14/04/2018,Non Heinous,False Case,Others,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,465,468,471,34 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"CHALUKYA VIDYA MANDIR BADAMI, CHALUKYA VIDYA MANDIR BADAMI",SOUTH SIDE 2 K M FROM PS,TOWN BEAT NO 2,RANGANATH NAGAR,1,0,0,0,0,0,5,4,0,4,0,0,2018000107,1246,10470124620180100,0
Bagalkot,Badami PS,0134/2018,1,2018,5,2018-04-17 00:00:00.000,2018-04-17 00:01:00.000,2018-05-04 10:00:00.000,04/05/2018,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,IPC 1860 U/s: 420 ,PRAKASH BANAKAR   (PSI),2315996,,141400094,"IN Badami SBI Bank, IN Badami SBI Bank",1 KM South from PS,TOWNBEAT NO 4,CHALUKYANAGAR,1,0,0,0,0,0,1,0,0,0,1,0,2018000142,1246,10470124620180134,0
Bagalkot,Badami PS,0200/2018,1,2018,9,2017-07-31 00:00:00.000,2017-07-31 00:01:00.000,2018-09-08 13:15:00.000,08/09/2018,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 465,420,409 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"KULAGERI CROSS, KULAGERI CROSS",WEST SIDE 20 KM FROM PS,OP BEAT NO 2,KULAGERI,1,0,0,0,0,0,1,1,0,1,1,0,2018000216,1246,10470124620180200,0
Bagalkot,Badami PS,0265/2018,1,2018,12,2016-08-01 00:00:00.000,2018-03-05 00:00:00.000,2018-12-31 11:45:00.000,31/12/2018,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 417,419,420 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"Bachanagudda Village, Bachanagudda Village",18 KM East from PS,RURAL BEAT NO 5,NAVILOHOLE,1,0,0,0,0,0,6,0,0,0,0,0,2018000290,1246,10470124620180265,0
Bagalkot,Badami PS,0268/2018,1,2018,12,2015-03-20 00:00:00.000,2015-03-20 00:01:00.000,2018-12-31 20:30:00.000,31/12/2018,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 417,419,420,149 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"Badami, Badami",2 KM West from PS,TOWNBEAT NO 4,CHALUKYANAGAR,0,1,0,0,0,0,6,0,0,0,0,0,2018000293,1246,10470124620180268,0
Bagalkot,Badami PS,0089/2019,1,2019,6,2018-05-21 00:00:00.000,2018-05-21 00:01:00.000,2019-06-07 18:00:00.000,07/06/2019,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,16.003646,75.644158,"IPC 1860 U/s: 419,420,409,403,405,468,116,504,506,425,34 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"In Halakurki Village, In Halakurki Village",12 K Wedt from PS,RURAL BEAT NO 6,ADAGAL,1,0,0,0,0,0,3,0,0,0,0,0,2019000152,1246,10470124620190089,-1
Bagalkot,Badami PS,0114/2019,1,2019,8,2013-05-09 10:00:00.000,2013-05-09 10:30:00.000,2019-08-02 20:15:00.000,02/08/2019,Non Heinous,False Case,Others,CHEATING,CHEATING,15.898966,75.496333,"IPC 1860 U/s: 323,420,423,464,465,468,504,506 ",PRAKASH BANAKAR   (PSI),2315996,,141400094,"KHANAPUR SK, KHANAPUR SK",WEST SIDE 22 KM FROM PS,OP BEAT NO 2,KULAGERI,1,0,0,0,0,0,1,0,0,0,0,0,2019000182,1246,10470124620190114,-1
Bagalkot,Badami PS,0106/2020,1,2020,8,2020-08-17 14:30:00.000,2020-08-17 14:31:00.000,2020-08-19 18:30:00.000,19/08/2020,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,34 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"Badami Banashankari Ground, Badami Banashankari Ground",5 KM South from PS,RURAL BEAT NO 3,NEERALAGI,1,0,0,0,0,0,1,1,0,1,1,0,2020000140,1246,10470124620200106,0
Bagalkot,Badami PS,0001/2021,1,2021,1,2009-01-01 00:00:00.000,2021-01-05 00:00:00.000,2021-01-05 12:15:00.000,05/01/2021,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.948958,75.755153,"IPC 1860 U/s: 471,468,420 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"In Badami Taluka Panchayat, In Badami Taluka Panchayat",0.5 KM South from PS,TOWN BEAT NO 1,TALAWAR GALLI,1,0,0,0,0,0,1,1,0,1,2,0,2021000001,1246,10470124620210001,-1
Bagalkot,Badami PS,0116/2021,1,2021,8,2017-01-19 15:00:00.000,2017-01-19 15:05:00.000,2021-08-18 08:30:00.000,18/08/2021,Non Heinous,Pending Trial,Judicial/Magistrate reference,CHEATING,CHEATING,15.910928,75.657676,"IPC 1860 U/s: 425,415,420,418,427,423,406 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"SUB RAGISTER OFFICE BADAMI, SUB RAGISTER OFFICE BADAMI",TOWARDS WEST  3 KM  FROM  PS,RURAL BEAT NO 2,YARAGOPPA,1,0,0,0,0,0,1,0,0,0,1,0,2021000147,1246,10470124620210116,-1
Bagalkot,Badami PS,0125/2021,1,2021,9,2014-04-22 10:30:00.000,2014-04-22 17:00:00.000,2021-09-04 12:00:00.000,04/09/2021,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,15.910888,75.657417,"IPC 1860 U/s: 417,416,415,420,419,418 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"TASILDAR OFFICE BADAMI, TASILDAR OFFICE BADAMI",TOWARDS WEST 2 KM FROM PS,RURAL BEAT NO 2,YARAGOPPA,0,1,0,0,0,0,1,0,0,0,0,0,2021000160,1246,10470124620210125,-1
Bagalkot,Badami PS,0183/2021,1,2021,12,2021-11-07 10:00:00.000,2021-12-07 10:30:00.000,2021-12-07 12:30:00.000,07/12/2021,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.911284,75.688013,"IPC 1860 U/s: 471,420,419,171,406 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"BADAMI CITY  REVANASIDDESHWAR COLONY, BADAMI CITY  REVANASIDDESHWAR COLONY",SOUTH  TOWARDS 1 KM,TOWN BEAT NO 2,RANGANATH NAGAR,1,0,0,0,0,0,1,1,0,1,1,0,2021000247,1246,10470124620210183,-1
Bagalkot,Badami PS,0201/2021,1,2021,12,1999-02-04 10:30:00.000,1999-02-04 17:00:00.000,2021-12-29 13:00:00.000,29/12/2021,Non Heinous,False Case,Written,CHEATING,CHEATING,15.912004,75.657261,"IPC 1860 U/s: 465,420,34,506 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"SUB RAJISTAR OFFICE BADAMI, SUB RAJISTAR OFFICE BADAMI",WEST 3 KM FROM PS,RURAL BEAT NO 2,YARAGOPPA,0,1,0,0,0,0,7,0,0,0,0,0,2021000268,1246,10470124620210201,-1
Bagalkot,Badami PS,0074/2022,1,2022,5,2020-11-21 10:30:00.000,2020-11-21 17:00:00.000,2022-05-01 10:30:00.000,01/05/2022,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,15.911879,75.660507,"IPC 1860 U/s: 468,467,420,406 ",NETRAVATI B PATIL  (WPSI),2481461,,115800057,"BADAMI SUB REGISTER OFFICE, BADAMI SUB REGISTER OFFICE",WEST 3 KM FRO PS,RURAL BEAT NO 2,YARAGOPPA,0,1,0,0,0,0,3,0,0,0,0,0,2022000105,1246,10470124620220074,-1
Bagalkot,Badami PS,0099/2022,1,2022,6,2020-06-28 18:00:00.000,2020-06-28 18:05:00.000,2022-06-26 19:00:00.000,26/06/2022,Non Heinous,Pending Trial,Judicial/Magistrate reference,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 415,420,464,467,471,468 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"SUB RAJISTAR OFFICE BADAMI, SUB RAJISTAR OFFICE BADAMI",WEST 3 KM FROM PS,TOWNBEAT NO 4,CHALUKYANAGAR,1,0,0,0,0,0,2,0,0,0,1,0,2022000143,1246,10470124620220099,0
Bagalkot,Badami PS,0140/2022,1,2022,9,2022-09-28 10:00:00.000,2022-09-28 11:00:00.000,2022-09-28 16:45:00.000,28/09/2022,Non Heinous,Undetected,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,379 ",VITTAL IRAPPA NAIK (PSI),2277188,,29200056,"BADAMI TOWN NEAR MORE SUPPER MARKET, BADAMI TOWN NEAR MORE SUPPER MARKET",NORTH 1 KM FROM PS,TOWN BEAT NO 3,ANAND NAGAR,0,1,0,0,0,0,1,0,0,0,0,0,2022000215,1246,10470124620220140,0
Bagalkot,Badami PS,0093/2023,1,2023,6,2023-06-19 11:00:00.000,2023-06-19 12:00:00.000,2023-06-22 18:45:00.000,22/06/2023,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,IPC 1860 U/s: 420 ,VITTAL IRAPPA NAIK (PSI),2277188,,29200056,"IN KULAGERI CROSS SBI BANK ATM, IN KULAGERI CROSS SBI BANK ATM",WEST 18 KM FROM PS,OP BEAT NO 2,KULAGERI,0,1,0,0,0,0,0,1,0,1,1,0,2023000169,1246,10470124620230093,0
Bagalkot,Badami PS,0202/2023,1,2023,12,2023-04-20 09:00:00.000,2023-11-10 00:00:00.000,2023-12-28 21:45:00.000,28/12/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,CHEATING,CHEATING,15.913427,75.666043,"IPC 1860 U/s: 405,312,420,504,509 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"IN COMPLAINT HOUSE BADAMI & BAGALKOT, IN COMPLAINT HOUSE BADAMI & BAGALKOT",WEST 1 KM FROM PS,TOWNBEAT NO 4,CHALUKYANAGAR,0,1,0,0,0,0,12,0,0,0,0,0,2023000320,1246,10470124620230202,-1
Bagalkot,Bagalkot CEN Crime PS,0001/2018,1,2018,1,2007-11-06 11:00:00.000,2009-07-09 17:00:00.000,2018-01-10 16:00:00.000,10/01/2018,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 420,468,471,467,465,473,472,409,120B,466 ",VIJAY MURAGUNDI  (PI),1845454,,15300006,"STATE BANK OF MYSORE [SBI] BRANCH MAHALINGPUR, STATE BANK OF MYSORE [SBI] BRANCH MAHALINGPUR",WEST 79 KM,MAHALINGAPUR PS LIMITS,MAHALINGAPUR STATION LIMITS,1,0,0,0,0,0,17,10,0,10,18,0,2018000001,2220,10470222020180001,0
Bagalkot,Bagalkot CEN Crime PS,0030/2018,1,2018,5,2005-04-01 00:00:00.000,2007-03-31 00:00:00.000,2018-05-25 13:00:00.000,25/05/2018,Non Heinous,Pending Trial,Others,CHEATING,CHEATING,0.0,0.0,"IPC 1860 U/s: 409,420,465,477A,468 ",VIJAY MURAGUNDI  (PI),1845454,,15300006,"In Chikkur village, In Chikkur village",WEST 75 KM,Lokapur,Lokapur p.s Limits,1,0,0,0,0,0,7,1,0,1,7,0,2018000030,2220,10470222020180030,0
Bagalkot,Bagalkot CEN Crime PS,0012/2019,1,2019,5,2017-02-20 07:00:00.000,2017-12-31 22:00:00.000,2019-05-09 18:00:00.000,09/05/2019,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,16.490074,75.157712,"IPC 1860 U/s: 406,420,506,34 ",S.M.TAHASILDAR   (PI),1637997,,33000107,"RAMAKRISHNA TEMPLE YALLATTI VILLAGE, RAMAKRISHNA TEMPLE YALLATTI VILLAGE",WEST 100 KM FROM PS,Banahatti PS LIMITS,Banahatti Twon,1,0,0,0,0,0,6,5,0,5,6,0,2019000012,2220,10470222020190012,1
Bagalkot,Bagalkot CEN Crime PS,0019/2019,1,2019,9,2019-03-01 00:00:00.000,2019-04-30 00:00:00.000,2019-09-14 14:00:00.000,14/09/2019,Non Heinous,False Case,Others,CHEATING,CHEATING,16.380486,75.113699,"IPC 1860 U/s: 420,418 ",VIJAY MURAGUNDI  (PI),1845454,,15300006,"SURYA TRADERS MAHALINGPUR, SURYA TRADERS MAHALINGPUR",TO WEST 80 KM FROM PS,MAHALINGAPUR PS LIMITS,MAHALINGAPUR STATION LIMITS,1,0,0,0,0,0,9,2,0,2,0,0,2019000019,2220,10470222020190019,1
Bagalkot,Bagalkot CEN Crime PS,0021/2019,1,2019,9,2016-09-01 10:00:00.000,2017-02-28 20:00:00.000,2019-09-23 18:00:00.000,23/09/2019,Non Heinous,Transfered :UI( CID),Others,CHEATING,CHEATING,15.922175,75.680864,"IPC 1860 U/s: 417,420,406,506 ",SRINIVAS RAJ B.S   (Dy.SP),1840960,,68200123,"BADAMI, BADAMI",SOUTH 30 KM,BILAGI PS LIMITS,BILAGI PS LIMITS,1,0,0,0,0,0,1,1,0,1,0,0,2019000021,2220,10470222020190021,-1
Bagalkot,Bagalkot CEN Crime PS,0022/2019,1,2019,10,2018-04-01 00:00:00.000,2019-07-31 00:00:00.000,2019-10-21 20:30:00.000,21/10/2019,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,16.390674,75.110917,"IPC 1860 U/s: 471,468,465,420,409,408 ",SOMALING D KIREDALLI   (PI),1845407,,41700026,"Jyoti urban co-op Credit society Ltd, Jyoti urban co-op Credit society Ltd",West 60 K.M from P.S,MUDHOL PS LIMITS,MUDHOL PS LIMITS,1,0,0,0,0,0,1,2,0,2,2,0,2019000022,2220,10470222020190022,1
