District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Hubballi Dharwad City,Kamaripeth PS,0023/2023,1,2023,7,2023-07-22 13:15:00.000,2023-07-22 13:16:00.000,2023-07-22 14:45:00.000,22/07/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.343897,75.135369,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",R H BISE   (HC),1671255,,169000064,"IRAKAL ADDA ON ROAD, IRAKAL ADDA ON ROAD",WEST 500 METER,BEAT3,GAVI ONI,0,0,0,0,0,0,1,1,0,1,1,1,2023000100,72,10971007220230023,0
Hubballi Dharwad City,Keshavapur PS,0003/2021,1,2021,1,2021-01-04 17:00:00.000,2021-01-04 18:01:00.000,2021-01-04 19:00:00.000,04/01/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.360219,75.146923,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",AMRUT S MACHHED   (HC),1670767,,7300036,"BENGERI CIRCLE, BENGERI CIRCLE",02 KMS NORTH FROM PS,BEAT 2,uday nagar,0,0,0,0,0,0,0,1,0,1,1,1,2021000003,73,10971007320210003,0
Hubballi Dharwad City,Old Hubballi PS,0176/2021,1,2021,11,2021-11-19 17:00:00.000,2021-11-19 17:01:00.000,2021-11-19 18:45:00.000,19/11/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.337373,75.130022,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",M V JADEGONDAR   (ASI),1157997,,7200029,"OLD HUBBALLI AHIMSA  CIRCLE ON PUBLIC ROAD, OLD HUBBALLI AHIMSA  CIRCLE ON PUBLIC ROAD",1 KM EAST FROM PS,BEAT3,HEGGERI,0,0,0,0,0,0,6,0,0,0,6,0,2021000301,78,10971007820210176,0
Hubballi Dharwad City,Dharwad Town PS,0011/2019,1,2019,2,2019-02-12 16:30:00.000,2019-02-12 16:31:00.000,2019-02-12 18:30:00.000,12/02/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.461946,75.013354,"KARNATAKA POLICE ACT, 1963 U/s: 78(1)(a)(vi) ",M U KADAKOL   (ASI),1158012,,168700041,"REEGAL CIRCLE TO NEHARU MARKET ROAD IN, REEGAL CIRCLE TO NEHARU MARKET ROAD IN",EAST-01 KM FROM PS,BEAT NO 2,MANAKILLA MAIN ROAD,0,0,0,0,0,0,1,1,0,1,1,1,2019000017,81,10971008120190011,1
Hubballi Dharwad City,Vidyagiri PS,0177/2019,1,2019,11,2019-11-29 17:00:00.000,2019-11-29 17:01:00.000,2019-11-29 18:20:00.000,29/11/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.430784,75.00854,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",V N BADIGER   (HC),1358873,,7100068,"GOULIGALLI NEAR HANUMAN TEMPLE, GOULIGALLI NEAR HANUMAN TEMPLE","WEST .5 KM,",Beat3,NAGARKAR COLONY,0,0,0,0,0,0,1,1,0,1,1,1,2019000283,1687,10971168720190177,1
Hubballi Dharwad City,Kasabapeth PS,0007/2023,1,2023,1,2023-01-11 19:30:00.000,2023-01-11 19:31:00.000,2023-01-11 20:35:00.000,11/01/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.334542,75.142565,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",RAVI BHIMAPPA VADDAR (PSI),2841429,,168900032,"ALTAFPLATH 2ND CROSS ON PUBLIC ROAD, ALTAFPLATH 2ND CROSS ON PUBLIC ROAD",2 KM EST FROM PS,BEAT 20 ALTAF NAGAR,ALTAF NAGAR,1,0,0,0,0,0,1,1,0,1,1,1,2023000008,80,10971008020230007,0
Hubballi Dharwad City,Vidyagiri PS,0160/2022,1,2022,8,2022-08-22 17:00:00.000,2022-08-22 18:10:00.000,2022-08-22 18:10:00.000,22/08/2022,Non Heinous,Convicted,,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.439595,75.017346,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",A N HUDED   (ASI),1356799,,168600043,"OPP JSS COLLAGE, OPP JSS COLLAGE",TOWARDS EAST 2 K M PS,Beat5,Gandi Nagar,0,0,0,0,0,0,1,2,0,2,2,2,2022000245,1687,10971168720220160,1
Hubballi Dharwad City,Hubballi Sub Urban PS,0070/2021,1,2021,4,2021-04-21 19:30:00.000,2021-04-21 19:45:00.000,2021-04-21 20:45:00.000,21/04/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.34919,75.13708,"KARNATAKA POLICE ACT, 1963 U/s: 78(1)(a)(vi) ",M B DANIGOND   (HC),1670744,,8000037,"AT: KARWAR INFORNT OF CHARCH, AT: KARWAR INFORNT OF CHARCH",500 MTR PS TO WEST,BEAT6,Girani chawl,0,0,0,0,0,0,2,2,0,2,2,2,2021000110,70,10971007020210070,0
Hubballi Dharwad City,Dharwad Town PS,0009/2023,1,2023,1,2023-01-20 16:00:00.000,2023-01-20 16:05:00.000,2023-01-20 17:10:00.000,20/01/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.469806,75.01909,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",S.M.NAIK   (ASI),1157875,,7800126,"MANIKILLA  PUBLIC PLACE, MANIKILLA  PUBLIC PLACE",NORTH 01 KM FROM PS,BEAT NO 2,MANAKILLA MAIN ROAD,0,0,0,0,0,0,2,2,0,2,2,2,2023000021,81,10971008120230009,1
Hubballi Dharwad City,Keshavapur PS,0025/2023,1,2023,3,2023-03-09 18:00:00.000,2023-03-09 18:01:00.000,2023-03-09 20:15:00.000,09/03/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.357854,75.166037,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",SATHENAHALLI.U.H   (PI),167076,,11100029,"GADAG ROAD NEAR  RAILWAY WORK SHOP, GADAG ROAD NEAR  RAILWAY WORK SHOP",SOUTH 2.5 KM FROM PS,BEAT 8,Vinobha Nagar,0,0,0,0,0,0,1,1,0,1,1,1,2023000081,73,10971007320230025,0
Hubballi Dharwad City,Vidyanagar PS,0127/2020,1,2020,11,2020-11-03 21:00:00.000,2020-11-03 21:01:00.000,2020-11-03 22:30:00.000,03/11/2020,Non Heinous,Convicted,Oral,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.366425,75.120467,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",R.C.DONI   (WASI),1358126,,8000053,"NEKAR BHAVAN OPPSITE ROAD SIDE, NEKAR BHAVAN OPPSITE ROAD SIDE",1 KM WEST FROM HUBLI VIDYANAGAR POLICE STATION,Beat3,VIDYAVAN,1,0,0,0,0,0,1,1,0,1,1,1,2020000174,74,10971007420200127,0
Hubballi Dharwad City,Vidyagiri PS,0088/2022,1,2022,5,2022-05-14 18:10:00.000,2022-05-14 20:30:00.000,2022-05-14 20:30:00.000,14/05/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.442433,75.008571,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",SACHINKUMAR  DASARADDI (PSI),02920531,,168700120,"GOULIGALLI 03rd CROSS PUBLIC PLACE, GOULIGALLI 03rd CROSS PUBLIC PLACE",TOWARDS WEST 01 KM FROM PS,Beat3,NAGARKAR COLONY,0,0,0,0,0,0,1,3,0,3,3,0,2022000136,1687,10971168720220088,1
Hubballi Dharwad City,Hubballi Town PS,0021/2021,1,2021,2,2021-02-24 18:40:00.000,2021-02-24 18:41:00.000,2021-02-24 19:40:00.000,24/02/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.346401,75.146512,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",V.M.SAMOREKAR   (ASI),1665847,,7700083,"GANESHPETH SHETTER ONI CROSS, GANESHPETH SHETTER ONI CROSS",EAST 1 KM FROM PS,Beat5,KALAMMANAAGASI,0,0,0,0,0,0,4,4,0,4,4,2,2021000028,76,10971007620210021,0
Hubballi Dharwad City,Gokul Road PS,0007/2023,1,2023,1,2023-01-24 18:45:00.000,2023-01-24 19:00:00.000,2023-01-24 19:45:00.000,24/01/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.350707,75.117648,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",V H MURAL   (PSI),1033675,,7300081,"HUBBALLI GOKULROAD OPP GOKUL HOTEL ON PUBLIC ROAD, HUBBALLI GOKULROAD OPP GOKUL HOTEL ON PUBLIC ROAD",EAST 500 MTRS FROM PS,Beat2,Maniyarachal,0,0,0,0,0,0,0,1,0,1,1,0,2023000022,71,10971007120230007,0
Hubballi Dharwad City,Vidyanagar PS,0130/2023,1,2023,10,2023-10-06 15:30:00.000,2023-10-06 15:31:00.000,2023-10-06 16:30:00.000,06/10/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.365304,75.129217,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",SHRIMANT  HUNASHIKATTI (PSI),2597828,,168600101,"ON PUBLIC ROAD NEAR LOKAPPANHAKKAL, ON PUBLIC ROAD NEAR LOKAPPANHAKKAL",TOWARDS EAST 1 KM FROM PS,Beat1,Lokappan Hakkal,0,0,0,0,0,0,1,1,0,1,1,1,2023000203,74,10971007420230130,0
Hubballi Dharwad City,Bendigeri PS,0021/2019,1,2019,4,2019-04-27 17:00:00.000,2019-04-27 17:05:00.000,2019-04-27 18:30:00.000,27/04/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.336118,75.14646,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",TANUKUMAR N SAVADATI   (ASI),2310219,,7900070,"GOLLAR COLONY BEHIND KARIYAMMA TEMPLE OPEN PLACE, GOLLAR COLONY BEHIND KARIYAMMA TEMPLE OPEN PLACE",2 KM WEST FROM PS,30,GOLLAR COLONY,0,0,0,0,0,0,1,1,0,1,1,1,2019000094,79,10971007920190021,0
Hubballi Dharwad City,Vidyagiri PS,0101/2020,1,2020,12,2020-12-18 13:30:00.000,2020-12-18 13:31:00.000,2020-12-18 16:10:00.000,18/12/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.446914,75.011469,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",R.S.KERUR   (ASI),1157878.0,,168600003,"LAXMISINGANAKERI  NEAR SIDDI TOWER, LAXMISINGANAKERI  NEAR SIDDI TOWER",TOWARDS WEST 2 KM FROM PS,Beat3,NAGARKAR COLONY,0,0,0,0,0,0,3,3,0,3,3,3,2020000175,1687,10971168720200101,1
Hubballi Dharwad City,Vidyanagar PS,0021/2019,1,2019,2,2019-02-26 20:00:00.000,2019-02-26 20:01:00.000,2019-02-26 21:30:00.000,26/02/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.352213,75.129071,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",R B GIRIYAPPANAVAR   (ASI),1157865.0,,7200024,"NEAR HANUMANT TEMPLE, HOSUR, NEAR HANUMANT TEMPLE, HOSUR",TOWARDS SOUTH 2 KM FROM P.S.,Beat1,Lokappan Hakkal,0,0,0,0,0,0,2,2,0,2,2,1,2019000035,74,10971007420190021,0
Hubballi Dharwad City,Dharwad Town PS,0119/2023,1,2023,10,2023-10-16 18:15:00.000,2023-10-16 18:30:00.000,2023-10-16 19:30:00.000,16/10/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.466587,75.015014,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",M.R.DODDAMANI   (ASI),1357900.0,,145300010,"GOLLAR COLONY ON PUBLIC PALCE, GOLLAR COLONY ON PUBLIC PALCE",TOWORDS NORTH 0.1 KM FROM PS,BEAT NO 1,M.R. NAGAR,0,0,0,0,0,0,1,1,0,1,1,0,2023000255,81,10971008120230119,1
Hubballi Dharwad City,Kasabapeth PS,0017/2023,1,2023,2,2023-02-21 13:45:00.000,2023-02-21 13:50:00.000,2023-02-21 15:15:00.000,21/02/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.323049,75.132958,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",Vishwanath Mallappa Alamatti (PSI),2930073.0,,8000101,"Near Kurabanashavali darga, Near Kurabanashavali darga",2 Km The EAST from PS,BEAT 1 SADARSOFA,SADARASOFA,1,0,0,0,0,0,1,2,0,2,2,2,2023000042,80,10971008020230017,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0199/2022,1,2022,9,2022-09-19 17:30:00.000,2022-09-19 17:55:00.000,2022-09-19 19:15:00.000,19/09/2022,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.460875,75.009217,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",M.H.SHIVARAJ   (ASI),1501062.0,,7800105,"AT: ON PUBLIC ROAD HDMC CIRCLE  DHARWAD, AT: ON PUBLIC ROAD HDMC CIRCLE  DHARWAD",2 KM PS TO ESAT,BEAT No 1,SHIVALLI PLOT,0,0,0,0,0,0,0,1,0,1,1,1,2022000277,1686,10971168620220199,1
Hubballi Dharwad City,Dharwad Town PS,0110/2023,1,2023,10,2023-10-05 18:15:00.000,2023-10-05 19:00:00.000,2023-10-05 20:50:00.000,05/10/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),15.46263,75.014631,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",S. J. KERIKATT JAFFARKHAN  (ASI),1359116.0,,7200054,"ON ROAD MANIKANT NAGAR, ON ROAD MANIKANT NAGAR",EAST 2 KMTS FROM PS,BEAT NO 1,M.R. NAGAR,0,0,0,0,0,0,1,1,0,1,1,1,2023000243,81,10971008120230110,1
