District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,R.T. Nagar PS,0433/2023,1,2023,11,2023-11-22 13:50:00.000,2023-11-22 14:05:00.000,2023-11-22 14:15:00.000,22/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.027356,77.597186,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3),15(A) ",ANILKUMAR T   (PSI),2061452.0,,136000150,"Nature bar and Restuarant, Nature bar and Restuarant",Towards East 800 Mtr,4TH BEAT,MATADAHALLI,0,0,0,0,0,0,1,0,0,0,1,0,2023000500,1352,10443135220230433,0
Bengaluru City,Banashankari PS,0050/2020,1,2020,5,2020-05-02 20:00:00.000,2020-05-02 21:30:00.000,2020-05-02 22:05:00.000,02/05/2020,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.92584,77.54964,"IPC 1860 U/s: 188 COTPA, Cigarettes and Other Tobacco Products Act (Amendment) Bill 2015 U/s: 20(2) THE DISASTER MANAGEMENT ACT, 2005 U/s: 51(b) KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",SRINIVASA PRASAD K   (PSI),2841074.0,,220200001,"No 284, Saphai toys Building, 4th phase,, No 284, Saphai toys Building, 4th phase,",3 KM towards west,BEAT 1,Raghavendra Matta,1,0,0,0,0,0,3,3,0,3,3,3,2020000071,1375,10443137520200050,0
Bengaluru City,Sanjay Nagar PS,0268/2017,1,2017,9,2017-09-15 06:45:00.000,2017-09-15 08:15:00.000,2017-09-15 08:30:00.000,15/09/2017,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.04534542,77.57451341,"KARNATAKA EXCISE ACT, 1965 U/s: 41,36(B) ",MESTRINAIK K R   (PSI),623527,,1400059,"M.C.R Bar And Restorent, Nagashettihalli Main Road, M.C.R Bar And Restorent, Nagashettihalli Main Road",towards 1km to North,4th Beat,NAGASHETTYHALLI,0,0,0,0,0,0,3,2,0,2,2,0,2017000295,1353,10443135320170268,0
Bengaluru City,Malleshwaram PS,0216/2023,1,2023,10,2023-10-17 18:30:00.000,2023-10-17 19:45:00.000,2023-10-17 20:00:00.000,17/10/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.003099,77.565423,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",NETHRAVATHI  RS (WPSI),3178033,,135700253,"Vinayak Wine Store, 13th cross, 8th Main, Vinayak Wine Store, 13th cross, 8th Main",Towards North 1.05 Km,Beat 3,MALLESHWARA,0,0,0,0,0,0,2,0,0,0,2,0,2023000254,1357,10443135720230216,0
Bengaluru City,Jalahalli PS,0103/2019,1,2019,10,2019-10-21 07:00:00.000,2019-10-21 08:30:00.000,2019-10-21 08:45:00.000,21/10/2019,Non Heinous,Compounded,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.041168,77.558008,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",LEPAKSHAMURTY R G   (PSI),2687948,,1400106,"NANDAGOKULA BAR  AND RESTAURANT,, NANDAGOKULA BAR  AND RESTAURANT,",TOWARDS 2 KM EAST,HMT,SUNDHARANAGARA,1,0,0,0,0,0,1,1,0,1,1,0,2019000177,14,10443001420190103,0
Bengaluru City,City Market PS,0047/2016,1,2016,3,2016-03-30 07:25:00.000,2016-03-30 07:30:00.000,2016-03-30 08:10:00.000,30/03/2016,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.9652103060647,77.5750403679171,"KARNATAKA EXCISE ACT, 1965 U/s: 41,36(B) ",CHANNE GOWDA   (PSI),621789,,143000064,"Shilpa Wines, S R Road, Shilpa Wines, S R Road",200 mts from the ps Towards West,BEAT 2,POLICE ROAD,0,0,0,0,0,0,1,1,0,1,1,1,2016000059,1432,10443143220160047,0
Bengaluru City,Chikkajala PS,0031/2019,1,2019,4,2019-04-01 13:30:00.000,2019-04-01 13:45:00.000,2019-04-01 15:00:00.000,01/04/2019,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.163115,77.596678,"KARNATAKA EXCISE ACT, 1965 U/s: 32(3) ",Jeevan N   (PSI),2925217,,177200127,"Kuduregere Village, Kuduregere Village",Towards West 5 km from PS,Beat 5,Chikkajala,1,0,0,0,0,0,1,1,0,1,1,0,2019000075,268,10443026820190031,0
Bengaluru City,Peenya PS,0376/2019,1,2019,11,2019-11-21 08:30:00.000,2019-11-21 08:35:00.000,2019-11-21 17:30:00.000,21/11/2019,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.03603233,77.48321493,"KARNATAKA EXCISE ACT, 1965 U/s: 36 ",RAGHUPRASAD.N   (PSI),2289416,,4300081,"MADHU WINES STORE DODDABIDARAKALLU THIPPENAHALLI, MADHU WINES STORE DODDABIDARAKALLU THIPPENAHALLI",TOWARDS WEST 5KM,5th Beat,T.Dasarahalli,1,0,0,0,0,0,2,2,0,2,2,0,2019000505,1350,10443135020190376,0
Bengaluru City,Girinagar PS,0177/2019,1,2019,10,2019-10-28 07:00:00.000,2019-10-28 07:30:00.000,2019-10-28 07:30:00.000,28/10/2019,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.940268,77.553343,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",DEEPAK L   (PI),2153221,,113800022,"SRI VENKATESWARA BAR & RESTNo-89, PES COLLEGE ROAD, SRI VENKATESWARA BAR & RESTNo-89, PES COLLEGE ROAD",1.5 KM,BEAT 10,NAGENDRA BLOCK SIXTH MAIN TO PES COLLEGE,1,0,0,0,0,0,2,2,0,2,3,3,2019000304,1368,10443136820190177,0
Bengaluru City,J.C. Nagar PS,0209/2017,1,2017,11,2017-11-22 09:00:00.000,2017-11-22 09:30:00.000,2017-11-22 09:30:00.000,22/11/2017,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.00622831,77.59818539,"KARNATAKA EXCISE ACT, 1965 U/s: 41,36(B) ",KRISHNAPPA B G   (ASI),753860.0,,3000063,"SURYA PRAKASH  WINE CENTRE  CHURCH ROAD, SURYA PRAKASH  WINE CENTRE  CHURCH ROAD",TOWARDS TO 1 KM STATION,BEAT 4,JC NAGAR MAIN ROAD,0,0,0,0,0,0,1,1,0,1,2,2,2017000232,1351,10443135120170209,0
Bengaluru City,Sampangiramanagar PS,0003/2022,1,2022,1,2022-01-09 18:58:00.000,2022-01-09 19:30:00.000,2022-01-09 19:45:00.000,09/01/2022,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.965774,77.592813,"IPC 1860 U/s: 188 KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",SHIVAKUMAR G   (PSI),2925239,,176400086,"NO-10, 9TH CROSS, 4TH MAIN, S R NAGARA, BANGLORE-5, NO-10, 9TH CROSS, 4TH MAIN, S R NAGARA, BANGLORE-5",TWO WORDS 1.5 KM FROM STATION,BEAT 4,S R Nagara,0,0,0,0,0,0,1,0,0,0,1,1,2022000003,1391,10443139120220003,0
Bengaluru City,Jeevan Bheemanagar PS,0269/2018,1,2018,7,2018-07-12 06:30:00.000,2018-07-12 06:45:00.000,2018-07-12 08:00:00.000,12/07/2018,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.959231,77.655724,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",RAMADEVI   (WPSI),211940401,,151,"RJ Bar And Restaurant, Old Airport Road, RJ Bar And Restaurant, Old Airport Road",Approx 1.5 km,02,TMN Street,1,0,0,0,0,0,2,2,0,2,2,0,2018000302,1413,10443141320180269,0
Bengaluru City,Electronic City PS,0100/2021,1,2021,6,2021-06-04 14:30:00.000,2021-06-04 17:30:00.000,2021-06-04 17:45:00.000,04/06/2021,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.856413,77.650132,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",Mahesh Mallayyanavar   (PSI),2925237,,177500095,"VINAYAKA LAYOUT DODDATHOGURU, VINAYAKA LAYOUT DODDATHOGURU",TOWARDS NORTH 2KMS,BEAT NO 2,DODDA THOGURU M M SCHOOL ROAD,0,0,0,0,0,0,5,1,0,1,5,0,2021000135,1799,10443179920210100,0
Bengaluru City,Nandini Layout PS,0339/2018,1,2018,7,2018-07-24 06:45:00.000,2018-07-24 07:45:00.000,2018-07-24 07:45:00.000,24/07/2018,Non Heinous,Compounded,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.02052435,77.52996878,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",NARASIMHARAJU G N   (PSI),686358,,134900039,"Gopi bar and Restaurant, 50 Feet road, 1st main,, Gopi bar and Restaurant, 50 Feet road, 1st main,",Towards west 3Km,Beat 9,Muneshwara Layout,1,0,0,0,0,0,1,1,0,1,1,0,2018000381,1363,10443136320180339,0
Bengaluru City,Srirampura PS,0095/2023,1,2023,7,2023-07-14 08:30:00.000,2023-07-14 10:15:00.000,2023-07-14 10:30:00.000,14/07/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.991701,77.566569,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",ANJANEYA S   (PSI),2925603,,176600156,"At Maruthi Bar, 7th Main, At Maruthi Bar, 7th Main",0.5 Km Towards East To PS,BEAT 4,HANUMATHAPURA,0,0,0,0,0,0,2,0,0,0,2,0,2023000158,1358,10443135820230095,0
Bengaluru City,Basaveshwara Nagar PS,0216/2023,1,2023,7,2023-07-06 15:30:00.000,2023-07-06 17:30:00.000,2023-07-06 17:45:00.000,06/07/2023,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.9993,77.5285,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",PALLAVI  K G (PSI),2988369,,179000125,"Bhanushree Bar, Water tank Road, Bhanushree Bar, Water tank Road",Towards 2.5Km to the North,21,BEML Layout,0,0,0,0,0,0,1,0,0,0,1,0,2023000267,1426,10443142620230216,0
Bengaluru City,Byatarayanapura  PS,0477/2017,1,2017,12,2017-12-06 04:45:00.000,2017-12-06 05:00:00.000,2017-12-06 06:15:00.000,06/12/2017,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.9501927412707,77.5432855635775,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",VENKATESH V   (PSI),688100.0,,201198,"N.S Garden Bar Restorant, N.S Garden Bar Restorant",1 KM TOWARDS SOUTH,Beat 5,SATELITE BUS STAND,0,0,0,0,0,0,2,2,0,2,3,3,2017000539,1418,10443141820170477,0
Bengaluru City,City Market PS,0058/2016,1,2016,4,2016-04-27 06:10:00.000,2016-04-27 07:10:00.000,2016-04-27 07:20:00.000,27/04/2016,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.9656738313637,77.5741686975407,"KARNATAKA EXCISE ACT, 1965 U/s: 41,36(B) ",CHANNE GOWDA   (PSI),621789,,143000064,"NK Wine sTores, Seegebheli Road, NK Wine sTores, Seegebheli Road",600 mts from the ps towards West,BEAT 6,S.R.ROAD,0,0,0,0,0,0,1,1,0,1,1,1,2016000074,1432,10443143220160058,0
Bengaluru City,Kalasipalya PS,0176/2022,1,2022,10,2022-10-22 07:30:00.000,2022-10-22 07:50:00.000,2022-10-22 08:00:00.000,22/10/2022,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.95982,77.57814,"KARNATAKA EXCISE ACT, 1965 U/s: 41,36(B) ",MADHU D S   (PSI),2842586,,187700143,"SHAMANTHA BAR AND RESTUARANT, SHAMANTHA BAR AND RESTUARANT",1 KM TOWRDS TO NORTH,BEAT 2,KALASIPALYA BUS STAND,0,0,0,0,0,0,2,1,0,1,2,2,2022000256,1431,10443143120220176,0
Bengaluru City,City Market PS,0199/2021,1,2021,11,2021-11-07 07:00:00.000,2021-11-07 07:30:00.000,2021-11-07 08:45:00.000,07/11/2021,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.96632949,77.57607257,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B),41 ",CHANNEGOWDA M   (ASI),1216655,,143200060,"Raj Liquors Wine Store, Raj Liquors Wine Store",500 Mtrs from the PS towards North,1 ST BEAT,MARKET CIRCLE,0,0,0,0,0,0,1,1,0,1,1,1,2021000279,1432,10443143220210199,0
Bengaluru City,Soladevanahalli PS,0342/2017,1,2017,10,2017-10-23 06:30:00.000,2017-10-23 09:00:00.000,2017-10-23 09:00:00.000,23/10/2017,Non Heinous,Convicted,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,13.097997,77.523246,"KARNATAKA EXCISE ACT, 1965 U/s: 36 ",SOMA SHEKAR S   (PSI),2289889,,142000065,"Balaji Bar And Resturant , Guniagrahara Layout,, Balaji Bar And Resturant , Guniagrahara Layout,",Towards East 3 Km To Ps,BEAT 2,TARABANA HALLI,0,0,0,0,0,0,2,1,0,1,2,2,2017000378,30,10443003020170342,0
Bengaluru City,Viveknagar PS,0208/2023,1,2023,12,2023-12-11 08:45:00.000,2023-12-11 09:10:00.000,2023-12-11 09:20:00.000,11/12/2023,Non Heinous,Pending Trial,Sue-moto by Police,Karnataka State Local Act,Karnataka Excise Act 1965,12.987812,77.896574,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",DARSHAN NEELAPPA KURANI (PSI),2635713,,145500060,"Madhura bar & resturant Ejipura main road, Madhura bar & resturant Ejipura main road",towards 200 meter,Beat 5,Ejipura,0,0,0,0,0,0,2,0,0,0,2,0,2023000282,1390,10443139020230208,-1
Bengaluru City,Yeshwanthapura PS,0201/2019,1,2019,8,2019-08-12 07:45:00.000,2019-08-12 08:45:00.000,2019-08-12 09:00:00.000,12/08/2019,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.035693,77.553711,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",VINOD RATHOD   (PSI),2316088.0,,176800162,"Five star Wines,  Tankband road, Opp JP park,, Five star Wines,  Tankband road, Opp JP park,",2 km towards east,BEAT 2,CHOWDESHWARI BUS STAND,1,0,0,0,0,0,2,1,0,1,2,0,2019000287,6,10443000620190201,0
Bengaluru City,Byatarayanapura  PS,0019/2018,1,2018,1,2018-01-15 06:00:00.000,2018-01-15 07:00:00.000,2018-01-15 07:30:00.000,15/01/2018,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.94320432,77.54473877,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",SANJEEV MEGHANATH NAYAK (PSI),2925582.0,,141800138,"Thunga Bar And Restorant, Thunga Bar And Restorant",1 KM TOWARDS SOUTH,Beat 5,SATELITE BUS STAND,0,0,0,0,0,0,1,1,0,1,2,2,2018000021,1418,10443141820180019,0
Bengaluru City,Beguru PS,0116/2021,1,2021,6,2021-06-12 10:00:00.000,2021-06-12 13:00:00.000,2021-06-12 13:10:00.000,12/06/2021,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.879629,77.640336,"KARNATAKA EXCISE ACT, 1965 U/s: 34,32 ",Savinaya B J   (PSI),2841397.0,,176400059,"NAER 7TH CROSS 12 TH MAI N AECS  LAYOUT, NAER 7TH CROSS 12 TH MAI N AECS  LAYOUT",TOWRDS NORTH 2KMS,BEAT 2,AECS LAYOUT B BLOCK,0,0,0,0,0,0,2,2,0,2,3,0,2021000144,2194,10443219420210116,0
Bengaluru City,Yeshwanthapura PS,0202/2019,1,2019,8,2018-08-12 09:15:00.000,2019-08-12 09:30:00.000,2019-08-12 10:50:00.000,12/08/2019,Non Heinous,Pending Trial,Written,Karnataka State Local Act,Karnataka Excise Act 1965,13.03557,77.553671,"KARNATAKA EXCISE ACT, 1965 U/s: 36(B) ",VINOD RATHOD   (PSI),2316088.0,,176800162,"MANJUNATH WINES TANKBAND ROAD, OPP JP PARK, MANJUNATH WINES TANKBAND ROAD, OPP JP PARK",TOWARDS 2 KM NORTH FROM PS,BEAT 2,CHOWDESHWARI BUS STAND,1,0,0,0,0,0,2,1,0,1,2,0,2019000288,6,10443000620190202,0
Bengaluru City,Sampangiramanagar PS,0088/2022,1,2022,9,2022-09-25 23:50:00.000,2022-09-26 00:10:00.000,2022-09-26 00:20:00.000,26/09/2022,Non Heinous,Convicted,Written,Karnataka State Local Act,Karnataka Excise Act 1965,12.966085,77.592454,"KARNATAKA EXCISE ACT, 1965 U/s: 15(A) ",SHIVAKUMAR G   (PSI),2925239.0,,176400086,"NEAR 6TH CROSS, INFRONT OF CHAMUNDI SWEETS4th Main, NEAR 6TH CROSS, INFRONT OF CHAMUNDI SWEETS4th Main",0.900 Mtr From station,BEAT 3,S R Nagara,0,0,0,0,0,0,2,2,0,2,2,2,2022000105,1391,10443139120220088,0
