District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Hubballi Dharwad City,Gokul Road PS,0120/2023,1,2023,11,2023-11-14 18:15:00.000,2023-11-14 18:30:00.000,2023-11-14 19:45:00.000,14/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.354943,75.102261,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S.T.GODACHAPPANAVAR   (HC),1356780,,7800144,"HUBBALLI RAMLINGESHWAR NAGAR NEAR DURGA TEMPL, HUBBALLI RAMLINGESHWAR NAGAR NEAR DURGA TEMPL",WEST 2 KM FROM PS,Beat3,Ravi Nagar Left Side,0,0,0,0,0,0,4,4,0,4,4,0,2023000269,71,10971007120230120,0
Hubballi Dharwad City,Vidyanagar PS,0115/2019,1,2019,11,2019-11-03 00:30:00.000,2019-11-03 00:31:00.000,2019-11-03 01:55:00.000,03/11/2019,Non Heinous,Convicted,Oral,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.373071,75.117894,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",P Y MAREPPANNAVAR   (HC),1670722,,8000048,"PRATHIBHA HOTEL OPPOSITA, PRATHIBHA HOTEL OPPOSITA",2 KM NORTH FROM HUBLI VIDYANAGAR POLICE STATION,Beat5,Halager Oni,1,0,0,0,0,0,7,7,0,7,7,7,2019000194,74,10971007420190115,0
Hubballi Dharwad City,Kasabapeth PS,0059/2022,1,2022,5,2022-05-22 18:25:00.000,2022-05-22 18:26:00.000,2022-05-22 20:00:00.000,22/05/2022,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.334193,75.141119,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",N.S.NARAGUND   (ASI),1359037,,8100029,"BANKAPUR CHOUK NEAR AVALAKKI FACTORY OPEN PLACE, BANKAPUR CHOUK NEAR AVALAKKI FACTORY OPEN PLACE",TOWORDS EAST 1.5 km  FROM PS,BEAT 64 BANKAPUR CHOWK,JIGALUR BUILDING BANKAPUR CHOUK,0,0,0,0,0,0,3,6,0,6,4,4,2022000096,80,10971008020220059,0
Hubballi Dharwad City,Ashoknagar PS,0064/2022,1,2022,10,2022-10-26 02:20:00.000,2022-10-26 03:30:00.000,2022-10-26 03:40:00.000,26/10/2022,Non Heinous,Convicted,,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.374786,75.142898,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",C N ALADAKATTI   (HC),1671228,,30600011,"NEAR SHESHAMMA TALAWAR ONI GOPANAKOPPA, NEAR SHESHAMMA TALAWAR ONI GOPANAKOPPA",Towrds North FROM PS. 2.5 KM,Beat 54,Gopanakoppa Goudar Oni Choudi Oni,0,0,0,0,0,0,8,8,0,8,8,7,2022000136,1935,10971193520220064,0
Hubballi Dharwad City,Kasabapeth PS,0142/2022,1,2022,10,2022-10-26 16:45:00.000,2022-10-26 16:50:00.000,2022-10-26 18:15:00.000,26/10/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.339831,75.13241,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",RAGHAVENDRA H HALLUR   (PI),1898625,,145900018,"CHANNAPETH DALIMBARAPETH, CHANNAPETH DALIMBARAPETH",TOWARDS NORTH 2 KM FROM PS,BEAT 59 VITTALPETH,VITTALPETH,1,0,0,0,0,0,1,4,0,4,4,0,2022000200,80,10971008020220142,0
Hubballi Dharwad City,Vidyanagar PS,0160/2023,1,2023,11,2023-11-14 23:15:00.000,2023-11-14 23:16:00.000,2023-11-15 00:20:00.000,15/11/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.365993,75.129316,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",JAYANT GOULI   (PI),1898615,,30200015,"OPEN PLACE, NEAR LOKAPPAN HAKKAL, OPEN PLACE, NEAR LOKAPPAN HAKKAL",TOWARDS EAST 0.5 KM FROM PS,Beat1,Lokappan Hakkal,0,0,0,0,0,0,1,9,0,9,9,2,2023000240,74,10971007420230160,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0188/2023,1,2023,11,2023-11-14 02:10:00.000,2023-11-14 02:30:00.000,2023-11-14 03:20:00.000,14/11/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.346849,75.131653,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",C U CHALVADI   (PSI),13580952,,7000027,"OPEN PLACE INFRONT OF NAVAJEEVAN SCHOOL, OPEN PLACE INFRONT OF NAVAJEEVAN SCHOOL",1 KM TOWORDS NORTH FROM PS,BEAT6,Girani chawl,0,0,0,0,0,0,1,9,0,9,9,9,2023000322,70,10971007020230188,0
Hubballi Dharwad City,Old Hubballi PS,0071/2019,1,2019,8,2019-08-13 12:40:00.000,2019-08-13 12:45:00.000,2019-08-13 14:05:00.000,13/08/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.344558,75.117743,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",R H Manikhanavar   (PSI),1157927,,7700055,"MAYURNAGAR, 2ND CROSS, PUBLIC PLACE, MAYURNAGAR, 2ND CROSS, PUBLIC PLACE",NORTH 2 KMS FROM PS,BEAT24,MAYURI GARDAN,0,0,0,0,0,0,7,7,0,7,7,0,2019000195,78,10971007820190071,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0253/2023,1,2023,11,2023-11-13 16:30:00.000,2023-11-13 16:50:00.000,2023-11-13 18:00:00.000,13/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.466348,75.010839,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Prakash  Angadi (ASI),2314994,,7100091,"Maratha Colony Near Ganapati temple, Maratha Colony Near Ganapati temple",Towards East 2km form PS,SUB BEAT 03 KAMALAPUR,KAMALAPUR,0,0,0,0,0,0,0,7,0,7,7,0,2023000409,1686,10971168620230253,0
Hubballi Dharwad City,Vidyagiri PS,0187/2021,1,2021,11,2021-11-05 23:00:00.000,2021-11-05 23:30:00.000,2021-11-06 01:50:00.000,06/11/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.432762,75.025795,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",A.H.BADIGER   (HC),1359108,,8100014,"AMBEDKAR NAGAR PUBLIC ROAD, AMBEDKAR NAGAR PUBLIC ROAD",TOWARDS EAST 4 KM FROM PS,Beat6,YALAKKISHETTAR COLONY,0,0,0,0,0,0,8,7,0,7,8,0,2021000258,1687,10971168720210187,0
Hubballi Dharwad City,Dharwad Town PS,0084/2021,1,2021,5,2021-05-03 19:30:00.000,2021-05-03 19:31:00.000,2021-05-03 21:35:00.000,03/05/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.463048,75.017386,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",M U KADAKOL   (ASI),1158012,,168700041,"NILAMUDDIN COLONY NEAR VIDYARANYA COLLAGE ON ROAD, NILAMUDDIN COLONY NEAR VIDYARANYA COLLAGE ON ROAD",NORTH 2 KM FROM PS,BEAT NO 1,M.R. NAGAR,0,0,0,0,0,0,8,8,0,8,8,8,2021000138,81,10971008120210084,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0032/2021,1,2021,1,2021-01-24 16:15:00.000,2021-01-24 16:30:00.000,2021-01-24 17:25:00.000,24/01/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.356339,75.134473,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",M.H.JADHAV   (WASI),1358302,,145300019,"AT: NEW COTTON MARKET HUBBALLI, AT: NEW COTTON MARKET HUBBALLI",1.5 KM PS TO NORTH,BEAT3,New Cotton Market Hubli,0,0,0,0,0,0,6,6,0,6,6,6,2021000034,70,10971007020210032,0
Hubballi Dharwad City,APMC Navanagar,0095/2021,1,2021,11,2021-11-05 00:15:00.000,2021-11-05 00:16:00.000,2021-11-05 00:30:00.000,05/11/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.384199,75.108921,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",C.D.HALEMANI   (ASI),1483875,,30600022,"BACK SIDE CELL PETROL BUNK BAIRIDEVARAKOPPA, BACK SIDE CELL PETROL BUNK BAIRIDEVARAKOPPA",EAST 3 KM FROM PS,5,GOUDAR ONI BAIRIDEVARAKOPPA,0,0,0,0,0,0,12,12,0,12,12,12,2021000182,1901,10971190120210095,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0144/2021,1,2021,8,2021-08-25 18:30:00.000,2021-08-25 18:50:00.000,2021-08-25 19:55:00.000,25/08/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.356608,75.135313,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S S MATHAD   (ASI),1158056,,8100044,"AT: COTTON MARKERT NEAR NISE BAR, AT: COTTON MARKERT NEAR NISE BAR",1.5 KM PS TO NORTH,BEAT3,New Cotton Market Hubli,0,0,0,0,0,0,8,8,0,8,8,8,2021000215,70,10971007020210144,0
Hubballi Dharwad City,APMC Navanagar,0021/2024,1,2024,2,2024-02-24 19:10:00.000,2024-02-24 19:11:00.000,2024-02-24 19:40:00.000,24/02/2024,Non Heinous,Under Investigation,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.389038,75.048698,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Yallappa  Shigihalli (PSI),2378745.0,,28900641,"CONCORDE, CONCORDE",SOUTH TOWARDS 4 KM FROM PS,6,navanagar Main Road,0,0,0,0,0,0,1,3,0,3,3,0,2024000084,1901,10971190120240021,0
Hubballi Dharwad City,APMC Navanagar,0061/2021,1,2021,6,2021-06-15 17:00:00.000,2021-06-15 17:01:00.000,2021-06-15 20:00:00.000,15/06/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.385345,75.112178,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",R H Manikhanavar   (PSI),1157927.0,,7700055,"ON PUBLIC PLACE NEAR CHANNAPPA LAKE, ON PUBLIC PLACE NEAR CHANNAPPA LAKE",EAST TOWARDS 3 KM FROM PS,5,GOUDAR ONI BAIRIDEVARAKOPPA,0,0,0,0,0,0,13,13,0,13,13,13,2021000126,1901,10971190120210061,0
Hubballi Dharwad City,Old Hubballi PS,0178/2022,1,2022,10,2022-10-26 20:15:00.000,2022-10-26 20:16:00.000,2022-10-26 22:40:00.000,26/10/2022,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.329677,75.091722,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",P B KALE   (ASI),1282581.0,,7000052,"RAYANALA VILLAGE OPPOSITE GANESH TEMPLE, RAYANALA VILLAGE OPPOSITE GANESH TEMPLE",TOWARDS 5 KM NORTH FROMM PS,BEAT47,RAYANAL VILLAGE,0,0,0,0,0,0,8,8,0,8,8,0,2022000267,78,10971007820220178,0
Hubballi Dharwad City,Old Hubballi PS,0084/2021,1,2021,6,2021-06-07 17:00:00.000,2021-06-07 17:01:00.000,2021-06-07 19:30:00.000,07/06/2021,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.333913,75.088973,"IPC 1860 U/s: 269 KARNATAKA POLICE ACT, 1963 U/s: 87 ",S.M.DIDDI   (WASI),1358317.0,,7100053,"RAYANAL VILLAGEM HULI PLOT, OPEN PLACE, RAYANAL VILLAGEM HULI PLOT, OPEN PLACE",4 KM TOWARDS NORTH FROM PS,BEAT47,RAYANAL VILLAGE,0,0,0,0,0,0,8,8,0,8,8,0,2021000158,78,10971007820210084,0
Hubballi Dharwad City,Vidyanagar PS,0038/2021,1,2021,3,2021-03-07 19:20:00.000,2021-03-07 19:21:00.000,2021-03-07 21:00:00.000,07/03/2021,Non Heinous,Pending Trial,Oral,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.37439,75.116338,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHRIMANT  HUNASHIKATTI (PSI),2597828.0,,168600101,"NEAR BACK SIDE OF BALAMANDIR UNKAL, NEAR BACK SIDE OF BALAMANDIR UNKAL",TOWRDS NORTH 2 KMS FROM PS,Beat5,Halager Oni,1,0,0,0,0,0,4,4,0,4,4,0,2021000044,74,10971007420210038,0
Hubballi Dharwad City,Vidyanagar PS,0161/2023,1,2023,11,2023-11-15 00:30:00.000,2023-11-15 00:31:00.000,2023-11-15 01:40:00.000,15/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.366199,75.106418,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",T L NAIK   (ASI),1356788.0,,7000077,"OPEN PLACE, BACKSIDE MAHALAXMI TEMPLE, OPEN PLACE, BACKSIDE MAHALAXMI TEMPLE",TOWARDS WEST 4 KM FROM PS,Beat4,KALIDAS NAGAR,0,0,0,0,0,0,1,8,0,8,8,0,2023000241,74,10971007420230161,0
Hubballi Dharwad City,Vidyagiri PS,0219/2023,1,2023,11,2023-11-14 23:45:00.000,2023-11-14 23:46:00.000,2023-11-15 00:45:00.000,15/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.415986,75.033951,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Pramod  H G (PSI),2976471.0,,168700136,"SATTUR KAREMMA TEMPLE, SATTUR KAREMMA TEMPLE",SOUTH 05 KM FROM PS,Beat7,NAVALUR,0,0,0,0,0,0,0,7,0,7,7,0,2023000356,1687,10971168720230219,0
