District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chickballapura,Bagepalli PS,0516/2022,1,2022,10,2022-10-24 22:00:00.000,2022-10-25 05:00:00.000,2022-10-29 15:38:00.000,29/10/2022,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.78,77.79,IPC 1860 U/s: 379 ,RAMANATHAREDDY.M.   (ASI),1278065.0,,82900019,", 18Th Ward, Kumbarapete Bagepalli Town, , 18Th Ward, Kumbarapete Bagepalli Town",500 METER NORTH TO PS,Beat No 41,Seventeenth Ward,0,0,0,0,0,0,1,0,0,0,0,0,2022000608,1572,10976157220220516,-1
Chickballapura,Chickballapura Town PS,0158/2022,1,2022,11,2022-11-22 13:00:00.000,2022-11-22 15:00:00.000,2022-11-30 15:00:00.000,30/11/2022,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.43,77.72,IPC 1860 U/s: 379 ,NARAYANASWAMY N   (ASI),1152312,,83400007,"IN FORNT OF OLD COURT, IN FORNT OF OLD COURT",1 KM EAST TO PS,BEAT 3,KANDAVARA,1,0,0,0,0,0,0,0,0,0,0,0,2022000257,833,10976083320220158,-1
Chickballapura,Chickballapura Town PS,0085/2023,1,2023,7,2023-07-02 13:30:00.000,2023-07-02 15:00:00.000,2023-07-04 17:15:00.000,04/07/2023,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.435903,77.730476,IPC 1860 U/s: 379 ,HARISHA T V   (HC),2361329,,82800030,"CIVIL BUS STAND, CIVIL BUS STAND",0.5 KM EAST TO PS,BEAT 1,VAPASANDRA,1,0,0,0,0,0,0,0,0,0,0,0,2023000117,833,10976083320230085,-1
Chickballapura,Gowribidanur Town PS,0092/2021,1,2021,7,2021-06-26 07:30:00.000,2021-06-26 10:00:00.000,2021-07-02 16:00:00.000,02/07/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.608495,77.518038,IPC 1860 U/s: 379 ,Chandrakala N   (PSI),2899999,,157600048,"GOVERNMENTHOSPITAL QUARTERS NEAR, GOVERNMENTHOSPITAL QUARTERS NEAR",1/2 K.M TO WEST  FROM PS,BEAT 8,KAKANATHOPU,0,0,0,0,0,0,0,0,0,0,0,0,2021000109,836,10976083620210092,-1
Chickballapura,Shidlagatta Rural PS,0252/2020,1,2020,9,2020-09-08 23:00:00.000,2020-09-09 06:00:00.000,2020-09-12 18:15:00.000,12/09/2020,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.243028,77.929615,IPC 1860 U/s: 379 ,LIYAKATH ULLA   (PSI),2289401,,81600040,"H Cross, H Cross",20 KMS SOUTH TO PS,BEAT 25,T. BUSNAHALLI,0,0,0,0,0,0,0,0,0,0,0,0,2020000272,829,10976082920200252,-1
Chickballapura,Gowribidanur Rural PS,0205/2023,1,2023,10,2023-10-08 08:30:00.000,2023-10-08 10:30:00.000,2023-10-13 14:15:00.000,13/10/2023,Non Heinous,Under Investigation,Online,THEFT,Of Automobiles - Of Two Wheelers,13.601412,77.508306,IPC 1860 U/s: 379 ,RAMESH GUGGARI  (PSI),3058870,,25000131,"In APMC Market Compound, In APMC Market Compound",04 Km South To Ps,BEAT 18,NARASAIANAPALYA,0,0,0,0,0,0,0,0,0,0,0,0,2023000276,837,10976083720230205,-1
Chickballapura,Chickballapura Town PS,0073/2023,1,2023,6,2023-06-10 20:00:00.000,2023-06-12 08:00:00.000,2023-06-12 19:00:00.000,12/06/2023,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.43923,77.717539,IPC 1860 U/s: 379 ,HARISHA T V   (HC),2361329,,82800030,"MG Road, MG Road",1 KM WEST TO PS,BEAT 4,BAPUJI NAGAR AREA,1,0,0,0,0,0,0,0,0,0,0,0,2023000105,833,10976083320230073,-1
Chickballapura,Shidlagatta Rural PS,0072/2021,1,2021,3,2021-03-02 14:30:00.000,2021-03-02 18:00:00.000,2021-03-19 16:30:00.000,19/03/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.244224,77.93141,IPC 1860 U/s: 379 ,LIYAKATH ULLA   (PSI),2289401.0,,81600040,"H cross, H cross",22 KM South To ps,BEAT 25,T. BUSNAHALLI,0,0,0,0,0,0,0,0,0,0,0,0,2021000083,829,10976082920210072,-1
Chickballapura,Chickballapura Town PS,0150/2023,1,2023,11,2023-11-09 11:30:00.000,2023-11-09 15:00:00.000,2023-11-10 13:00:00.000,10/11/2023,Non Heinous,Under Investigation,Written,THEFT,Of Automobiles - Of Two Wheelers,13.436377,77.729605,IPC 1860 U/s: 379 ,RIZWANULLA   (HC),1402655.0,,157200064,"TALUK OFFICE PARKING PLACE, TALUK OFFICE PARKING PLACE",1 KM EAST TO PS,BEAT 1,VAPASANDRA,1,0,0,0,0,0,0,0,0,0,0,0,2023000197,833,10976083320230150,-1
Chickballapura,Chickballapura Town PS,0072/2023,1,2023,6,2023-06-11 23:15:00.000,2023-06-11 23:55:00.000,2023-06-12 15:45:00.000,12/06/2023,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.435471,77.725551,IPC 1860 U/s: 379 ,HARISHA T V   (HC),2361329.0,,82800030,"GOVT DIST HOSPITAL, GOVT DIST HOSPITAL",1 KM EAST TO PS,BEAT 4,BAPUJI NAGAR AREA,1,0,0,0,0,0,0,0,0,0,0,0,2023000104,833,10976083320230072,-1
Chickballapura,Shidlagatta Rural PS,0085/2021,1,2021,3,2021-03-19 22:10:00.000,2021-03-19 22:40:00.000,2021-03-28 12:30:00.000,28/03/2021,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.244512,77.926513,IPC 1860 U/s: 379 ,LIYAKATH ULLA   (PSI),2289401.0,,81600040,"H cross, H cross",20 Km South To ps,BEAT 25,T. BUSNAHALLI,0,0,0,0,0,0,1,0,0,0,0,0,2021000097,829,10976082920210085,-1
Chickballapura,Bagepalli PS,0157/2020,1,2020,7,2020-07-06 15:15:00.000,2020-07-06 16:15:00.000,2020-07-08 15:00:00.000,08/07/2020,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.782582,77.798259,IPC 1860 U/s: 379 ,SRINIVASA.T.   (ASI),1150875.0,,83400037,"Taluk Panchayati Office Compound, Taluk Panchayati Office Compound",1 kms East from ps,Beat No 38,Fifth Ward,1,0,0,0,0,0,0,0,0,0,0,0,2020000183,1572,10976157220200157,-1
Chickballapura,Bagepalli PS,0288/2023,1,2023,10,2023-10-05 08:30:00.000,2023-10-05 17:30:00.000,2023-10-06 12:30:00.000,06/10/2023,Non Heinous,Undetected,Online,THEFT,Of Automobiles - Of Two Wheelers,13.783849,77.791565,IPC 1860 U/s: 379 ,MUNIRATHNAM.P.   (PSI),1146218.0,,157200020,"KSRTC Bus Stand Bagepalli Town, KSRTC Bus Stand Bagepalli Town",200 METER WEST TO PS,Beat No 37,Twenty Three ward,0,0,0,0,0,0,1,0,0,0,0,0,2023000338,1572,10976157220230288,-1
Chickballapura,Bagepalli PS,0300/2020,1,2020,12,2020-12-04 20:30:00.000,2020-12-05 05:00:00.000,2020-12-07 15:30:00.000,07/12/2020,Non Heinous,Undetected,Written,THEFT,Of Automobiles - Of Two Wheelers,13.84954,77.868908,IPC 1860 U/s: 379 ,GOPALAREDDY G.R   (PSI),537926.0,,157500049,"Yagava Maddalakhana village, Yagava Maddalakhana village",12 kms North from ps,VILLAGE BEAT 24,DIGAVAMADDALAKHANA,2,0,0,0,0,0,0,0,0,0,0,0,2020000395,1572,10976157220200300,-1
