District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Udupi,Udupi Women PS,0021/2020,1,2020,10,2019-11-29 00:00:00.000,2020-07-13 00:00:00.000,2020-10-14 11:00:00.000,14/10/2020,Heinous,Dis/Acq,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.337328,74.730032,"IPC 1860 U/s: 498A,417,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4,6 ",Jayantha   (PI),1232348.0,,121900035,"H No B-803, B R Medows, Udupi, H No B-803, B R Medows, Udupi",Towards 1 KM West,Udupi Town PS Beat 3,Putturu,0,1,0,0,0,0,4,2,2,4,4,0,2020000021,1220,10469122020200021,-1
Koppal,Koppal Women PS,0073/2023,1,2023,11,2023-11-20 22:00:00.000,2023-11-20 22:15:00.000,2023-11-27 19:30:00.000,27/11/2023,Heinous,Pending Trial,Others,CRUELTY BY HUSBAND,Dowry Harasement,15.353403,76.15243,"IPC 1860 U/s: 323,504,498A,506 DOWRY PROHIBITION ACT, 1961 U/s: 4 ",Anjeneya D.S.   (PI),1942627,,162800021,"PIRDOSH NAGAR KOPPAL(IN COMP RENT HOME), PIRDOSH NAGAR KOPPAL(IN COMP RENT HOME)",1 KM NORTH FROM PS,BEAT 1,KOPPAL CITY,0,1,0,0,0,0,1,0,0,0,1,0,2023000073,2207,10468220720230073,-1
Tumakuru,Huliyar PS,0089/2022,1,2022,5,2016-08-07 00:00:00.000,2022-01-20 00:00:00.000,2022-05-07 17:45:00.000,07/05/2022,Heinous,Pending Trial,Judicial/Magistrate reference,CRUELTY BY HUSBAND,Dowry Harasement,13.613093,76.534657,"IPC 1860 U/s: 498A,323,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 34 ",NIRMALA V   (PI),198999.0,,139600048,"complaint House, Kenkere village, complaint House, Kenkere village",Towards North 03 Km,BEAT 21,Kenkere,0,1,0,0,0,0,3,2,1,3,3,0,2022000106,1653,10464165320220089,-1
Hubballi Dharwad City,HD City Women PS,0061/2023,1,2023,7,2023-07-21 14:00:00.000,2023-07-21 15:00:00.000,2023-07-28 11:00:00.000,28/07/2023,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,15.431448,75.009391,"IPC 1860 U/s: 498A,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 323 ",B T BUDNI   (PI),1852620,,7900110,"SONIYA EDUCATION TRAST SANGOLLI RAYANNA NAGAR, SONIYA EDUCATION TRAST SANGOLLI RAYANNA NAGAR",22 KM FROM PS,vidyagiri dharwad,klyan nagar dharwad,0,1,0,0,0,0,1,0,0,0,1,0,2023000061,75,10971007520230061,-1
Bengaluru Dist,Vishwanathapura PS,0143/2023,1,2023,9,2022-02-23 00:00:00.000,2022-10-18 00:01:00.000,2023-09-02 17:00:00.000,02/09/2023,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.222741,77.585588,"IPC 1860 U/s: 498A,504 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",SRINIVAS T   (PI),1845433,,140700084,"Jalige Village, Kundana Hobli, Jalige Village, Kundana Hobli",Towards South 08 KM,BEAT 6,SINGRAHALLI,0,1,0,0,0,0,2,0,0,0,2,0,2023000200,1878,10442187820230143,-1
Mysuru Dist,K.R. Nagar PS,0141/2019,1,2019,4,2019-03-01 18:00:00.000,2019-03-01 18:10:00.000,2019-04-25 12:15:00.000,25/04/2019,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.447532,76.348331,"IPC 1860 U/s: 498A DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",LAVA M R   (PI),1966677,,90700007,"BYDARAHALLI VILLAGE, BYDARAHALLI VILLAGE",5 KM WEST TO PS,6th village beat,KALENAHALLI,0,1,0,0,0,0,5,0,0,0,5,0,2019000269,887,10459088720190141,-1
Hubballi Dharwad City,HD City Women PS,0041/2022,1,2022,5,2017-12-15 22:30:00.000,2022-05-01 22:31:00.000,2022-05-12 14:00:00.000,12/05/2022,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,15.455869,74.985479,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 The SC & ST (Prevention of Atrocities) Amendment Act 2015 U/s: 3(1) (r) (s),3(2)(va) ",VIJAYAKUMAR V. T   (Dy.SP),1637346,,156800039,"RANI CHANNAMMA NAGAR  14 TH  CROSS PLOT NO  8, RANI CHANNAMMA NAGAR  14 TH  CROSS PLOT NO  8",24 KM FROM PS,subarban dharwad,SAPTAPUR,0,1,0,0,0,0,2,2,0,2,2,0,2022000041,75,10971007520220041,-1
Bengaluru Dist,Hebbagodi PS,0569/2023,1,2023,10,2022-03-21 00:00:00.000,2023-05-09 00:00:00.000,2023-10-12 12:45:00.000,12/10/2023,Heinous,Pending Trial,Others,CRUELTY BY HUSBAND,Dowry Harasement,12.825468,77.657612,"IPC 1860 U/s: 323,498A,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",B.IYANNA REDDY   (PI),1637581,,96100008,"MARAGONDANAHALLI VILLAGE,, MARAGONDANAHALLI VILLAGE,",4 KMS TOWARDS NORTH,BEAT1,MARAGONDANAHALLI,0,1,0,0,0,0,3,1,2,3,3,0,2023000726,1333,10442133320230569,-1
Bengaluru Dist,Anekal PS,0274/2022,1,2022,11,2022-11-02 00:00:00.000,2022-11-02 16:30:00.000,2022-11-07 20:20:00.000,07/11/2022,Non Heinous,False Case,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.714896,77.677362,IPC 1860 U/s: 498A ,PRADEEP KUMAR   (PSI),3177936.0,,133000084,"A. Medahalli Village, Kasaba Hobali, A. Medahalli Village, Kasaba Hobali","Towards West, 5 KM",BEAT 4,SURAGAJAKKANAHALLI,0,1,0,0,0,0,1,0,0,0,0,0,2022000406,1330,10442133020220274,-1
Bengaluru Dist,Madanayakanahally PS,0512/2020,1,2020,12,2020-03-20 10:00:00.000,2020-11-15 21:10:00.000,2020-12-06 20:00:00.000,06/12/2020,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.06889,77.48955,"IPC 1860 U/s: 498A,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 417 ",MANJUNATHA B S   (PI),1962675.0,,133300019,"Thotadaguddadahalli, Thotadaguddadahalli",5 km towards east from ps,10,CHIKKABIDIRAKALLU,1,0,0,0,0,0,4,3,1,4,4,0,2020000704,1914,10442191420200512,-1
Chikkamagaluru,Kadur PS,0194/2019,1,2019,11,2019-11-01 10:30:00.000,2019-11-01 10:40:00.000,2019-11-01 18:30:00.000,01/11/2019,Heinous,Pending Trial,Oral,CRUELTY BY HUSBAND,Dowry Harasement,13.552778,76.008102,"IPC 1860 U/s: 498A,504,323,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",SHIVAKUMAR K.R.   (PI),1898595,,47300029,"Complainant house, KM road,, Complainant house, KM road,",02 km west from the PS,NEW V BEAT 07,KADUR,0,1,0,0,0,0,2,0,0,0,1,0,2019000262,481,10448048120190194,-1
Bidar,Hallikhed PS,0105/2022,1,2022,11,2022-10-13 10:00:00.000,2022-10-13 10:05:00.000,2022-11-07 17:00:00.000,07/11/2022,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,17.89798,77.1745819,"IPC 1860 U/s: 143,147,323,504,506,498A,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 149 ",SHARANABASAPPA K   (PI),126999,,71800019,"Sultanbadwadi Villege infrotn Complaint House, Sultanbadwadi Villege infrotn Complaint House",15 KM East From PS,BEAT No 13,SULTANBADAWADI VILLAGE,0,1,0,0,0,0,5,4,1,5,5,0,2022000169,386,10446038620220105,-1
Ballari,Tekkalkota PS,0098/2023,1,2023,11,2023-10-30 22:00:00.000,2023-10-30 22:05:00.000,2023-11-01 19:30:00.000,01/11/2023,Heinous,Transfered :UI( Tekkalkota Circle),Written,CRUELTY BY HUSBAND,Dowry Harasement,15.546549,76.239687,"IPC 1860 U/s: 323,504,498A,34,506 DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",HOLEYENNAVAR S.K.   (PI),810643,,95100008,"In the complinent houes Nitturu road Tekkalakote, In the complinent houes Nitturu road Tekkalakote",500 Meeters West from PS,BEAT 1,TEKKALKOTE Town,0,0,0,0,0,0,6,0,0,0,6,0,2023000165,344,10445034420230098,-1
Hassan,Hallymysore PS,0008/2024,1,2024,1,2021-03-26 09:00:00.000,2023-12-15 18:00:00.000,2024-01-19 13:00:00.000,19/01/2024,Heinous,Transfered :UI( Holenarasipura Circle),,CRUELTY BY HUSBAND,Dowry Harasement,12.728475,76.333982,"IPC 1860 U/s: 498A,323,504,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",Salmankhan Tamboli   (PSI),3043466,,72500046,"Arekoppalu village Gulaganjihally Dhakle, Arekoppalu village Gulaganjihally Dhakle",15 Km Towards East,Beat NO 31,Gulagunjihally,0,1,0,0,0,0,4,0,0,0,0,0,2024000008,2187,10455218720240008,-1
Hubballi Dharwad City,HD City Women PS,0042/2022,1,2022,5,2020-03-13 18:00:00.000,2021-05-30 18:01:00.000,2022-05-19 13:00:00.000,19/05/2022,Non Heinous,Dis/Acq,Written,CRUELTY BY HUSBAND,Dowry Harasement,15.369725,75.159598,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",B A KAMANBAIL   (PI),160999,,158700004,"H NO  11   BASAVA  ASARE   RANAKAPUR LAY OUT, H NO  11   BASAVA  ASARE   RANAKAPUR LAY OUT",3 km from ps,keshwapur ps limts,keshwapur walvekar plot,0,1,0,0,0,0,3,3,0,3,1,0,2022000042,75,10971007520220042,-1
Chickballapura,Chintamani Rural PS,0422/2023,1,2023,10,2023-10-15 16:30:00.000,2023-10-15 16:45:00.000,2023-10-15 19:45:00.000,15/10/2023,Heinous,Pending Trial,Oral,CRUELTY BY HUSBAND,Dowry Harasement,13.356876,77.977584,"IPC 1860 U/s: 143,147,323,354,354(B),498A,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 324,316,325,504,506 ",K N NAGENDRA PRASAD   (PSI),1402110,,82300103,"HULUGUMMANAHALLI VILLAGE, HULUGUMMANAHALLI VILLAGE",SOUTH TO 14 KM FROM PS,27,HULUGUMMANAHALLI VILLAGE,0,1,0,0,0,0,6,3,3,6,6,0,2023000515,824,10976082420230422,-1
Bengaluru Dist,Nandagudi PS,0006/2020,1,2020,1,2019-07-15 10:00:00.000,2019-07-15 10:35:00.000,2020-01-12 18:00:00.000,12/01/2020,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.119298,77.890005,"IPC 1860 U/s: 498A,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",RANGASWAMY H M   (PI),2282156.0,,27100074,"Shivanapura village, Nandagudi Hobli, Shivanapura village, Nandagudi Hobli",6 Kms Towords East,04 TH BEAT,CHOKKASANDRA,0,1,0,0,0,0,4,1,0,1,1,0,2020000008,254,10442025420200006,-1
Bengaluru City,Kamakshipalya PS,0084/2020,1,2020,3,2020-03-16 17:00:00.000,2020-03-16 18:00:00.000,2020-03-16 19:00:00.000,16/03/2020,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.986105,77.502085,"IPC 1860 U/s: 504,498A,34,506 ",PRAKASH NAIK N   (PSI),2920036,,176800163,"NO,256/2 7th cross 1st main byraveshwarnagar, NO,256/2 7th cross 1st main byraveshwarnagar",Towards 2km west froms ps,6th BEAT,SREEGANDHADA KAVAL,0,1,0,0,0,0,4,0,0,0,4,0,2020000099,1428,10443142820200084,-1
Bengaluru Dist,Hebbagodi PS,0597/2023,1,2023,10,2022-05-26 00:00:00.000,2023-10-05 00:10:00.000,2023-10-23 10:40:00.000,23/10/2023,Heinous,Under Investigation,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.835018,77.684534,"IPC 1860 U/s: 323,324,498A,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",B.IYANNA REDDY   (PI),1637581,,96100008,"NEAR SLV BAKERY, ANANTHANAGARA 2NDPHASE, 2ND CROSS, NEAR SLV BAKERY, ANANTHANAGARA 2NDPHASE, 2ND CROSS",4 KMS TOWARDS NORTH,BEAT 5,KAMMASANDRA,0,1,0,0,0,0,4,0,0,0,0,0,2023000759,1333,10442133320230597,-1
Bengaluru Dist,Hosakote PS,0203/2022,1,2022,6,2016-06-23 00:00:00.000,2022-05-04 16:00:00.000,2022-06-16 16:00:00.000,16/06/2022,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.075119,77.801025,"IPC 1860 U/s: 498A,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 114,324,323 ",ASHOK B S   (PI),2282170,,180800065,"c/o ASHWATHA   NAYDU BULDING. PARIJATHA LAYOUT., c/o ASHWATHA   NAYDU BULDING. PARIJATHA LAYOUT.",01 K M TOWARDS SOUTH,BEAT NO 1,HOSAKOTE TOWN,0,1,0,0,0,0,3,2,1,3,3,0,2022000225,253,10442025320220203,-1
Kodagu,Srimangala PS,0040/2019,1,2019,9,2016-07-01 12:30:00.000,2019-07-29 20:30:00.000,2019-09-05 17:15:00.000,05/09/2019,Non Heinous,Pending Trial,Judicial/Magistrate reference,CRUELTY BY HUSBAND,Dowry Harasement,12.091592,75.94035,"IPC 1860 U/s: 498A,506,504,323 ",CLEMENT SALDANA   (ASI),1170930,,57000005,"HUDIKERI VILLAGE, HUDIKERI VILLAGE",15 KM TOWARDS  NORTH,4th VILLAGE BEAT,HUDIKERI KONANGERI VILLAGE,0,1,0,0,0,0,1,0,0,0,1,0,2019000082,1632,10451163220190040,-1
Bengaluru City,Hennur PS,0259/2016,1,2016,7,2013-01-01 00:00:00.000,2016-07-25 18:09:00.000,2016-07-28 14:15:00.000,28/07/2016,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.988677205353,77.662248655983,"IPC 1860 U/s: 498A,34 ",BALANAIK   (PSI),687007,,139900059,"No.18. Horamavu village,, No.18. Horamavu village,",2 KM towards North,6,Babusabpalya,0,0,0,0,0,0,3,2,1,3,1,0,2016000290,1408,10443140820160259,-1
Bengaluru Dist,Sarjapura PS,0227/2021,1,2021,12,2020-11-14 10:00:00.000,2021-03-09 16:30:00.000,2021-12-06 14:30:00.000,06/12/2021,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.864218,77.807851,"IPC 1860 U/s: 324,498A DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",MANJU S S   (PI),1967210,,142500066,"Tindlu village, Tindlu village",2KM towards  east,1 BEAT,SARJAPURA,0,1,0,0,0,0,4,1,3,4,4,0,2021000305,1334,10442133420210227,-1
Mysuru Dist,Mysuru Women PS,0045/2023,1,2023,11,2021-09-19 00:00:00.000,2023-07-03 00:00:00.000,2023-11-20 16:00:00.000,20/11/2023,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.123458,75.123456,"IPC 1860 U/s: 498A,323,354,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4,6 ",YOGANJANAPPA   (PI),2185121,,139100054,"KM Hundi Kadakola VillageMysuru Taluk, KM Hundi Kadakola VillageMysuru Taluk",Towards south 18 KM,Mysore Taluke,Mysuru taluke,0,1,0,0,0,0,8,5,3,8,8,0,2023000045,2210,10459221020230045,-1
Kalaburagi City,MB Nagar PS,0022/2019,1,2019,4,2019-03-31 06:00:00.000,2019-03-31 06:01:00.000,2019-04-03 12:00:00.000,03/04/2019,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,17.323035,76.857456,"DOWRY PROHIBITION ACT, 1961 U/s: 4,3 IPC 1860 U/s: 498A,323,324,504,506,149 ",CHANDRASHEKHAR   (PI),2008397,,168100001,"In Complainant House, In Complainant House",02 KM Towards South,3,VISHWESHWARYA COLONY,0,1,0,0,0,0,6,0,0,0,6,0,2019000078,704,10985070420190022,-1
Bengaluru Dist,Nandagudi PS,0195/2023,1,2023,9,2014-05-23 10:00:00.000,2023-09-21 12:00:00.000,2023-09-21 16:00:00.000,21/09/2023,Non Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.149704,77.872022,"IPC 1860 U/s: 504,498A,506 ",SRINIVASA MURTHY   (ASI),1321491.0,,133300031,"Doddenahalli Village, Doddenahalli Village",8 Km To Words Sowth,07 TH BEAT,VADDAHALLI,0,1,0,0,0,0,1,0,0,0,1,0,2023000255,254,10442025420230195,-1
Kalaburagi City,Kalaburagi City Women PS,0032/2024,1,2024,3,2023-08-19 00:00:00.000,2023-12-30 13:00:00.000,2024-03-09 19:00:00.000,09/03/2024,Heinous,Under Investigation,Written,CRUELTY BY HUSBAND,Dowry Harasement,17.365366,76.846873,"IPC 1860 U/s: 498A,323,504,506,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",MALLAMMA   (WPSI),1912026,,38100034,"Bamboo Bazar Kalaburgi, Bamboo Bazar Kalaburgi",3 km Towards west side,Kalaburagi City,Kalaburagi City Limits,0,1,0,0,0,0,11,0,0,0,0,0,2024000032,2257,10985225720240032,-1
Tumakuru,Badavanahalli PS,0086/2020,1,2020,12,2020-11-28 21:30:00.000,2020-11-28 21:45:00.000,2020-12-05 13:45:00.000,05/12/2020,Heinous,Dis/Acq,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.74874,77.163203,"DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 34,498A ",RANGANATHAPPA G R   (HC),1854520,,107701435,"In Complainant House, Bheemanakunte Village, In Complainant House, Bheemanakunte Village",Towards North 10 KM,23 Beat,Bheemanakunte Village,0,1,0,0,0,0,2,1,1,2,2,0,2020000122,1806,10464180620200086,-1
Bengaluru City,Hennur PS,0043/2016,1,2016,2,2002-04-20 00:00:00.000,2016-02-05 19:00:00.000,2016-02-05 20:00:00.000,05/02/2016,Non Heinous,Pending Trial,,CRUELTY BY HUSBAND,Dowry Harasement,13.9890651870913,77.6437534564778,"IPC 1860 U/s: 498A,494 ",BALANAIK   (PSI),687007,,139900059,"#114,Telicom Layout,1st Cross, #114,Telicom Layout,1st Cross",5.0Km Towards North,9,Agara,0,0,0,0,1,0,3,2,1,3,1,0,2016000048,1408,10443140820160043,-1
Bengaluru Dist,Sulibele PS,0011/2019,1,2019,2,2018-11-20 00:00:00.000,2019-01-27 17:00:00.000,2019-02-13 13:30:00.000,13/02/2019,Heinous,False Case,Written,CRUELTY BY HUSBAND,Dowry Harasement,13.142704,77.795787,"IPC 1860 U/s: 498A,504,506,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",RANGASWAMY H M   (PI),2282156,,27100074,"M.SATHYAVARA VILLAGE, M.SATHYAVARA VILLAGE",10 K.M. TO WARDS WEST,BEAT 19,SONNALLIPURA,0,1,0,0,0,0,5,0,0,0,0,0,2019000013,1816,10442181620190011,-1
Bengaluru Dist,Sarjapura PS,0066/2022,1,2022,3,2015-12-01 08:00:00.000,2021-11-05 16:38:00.000,2022-03-25 14:00:00.000,25/03/2022,Heinous,Pending Trial,Written,CRUELTY BY HUSBAND,Dowry Harasement,12.883542,77.750192,"IPC 1860 U/s: 498A,323,504 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",PUTTARAJU.H.N.   (ASI),1446885,,27200027,"Near Amrut park Land, Near Amrut park Land",5km towards west,4 BEAT,DOMMASANDRA,0,1,0,0,0,0,5,3,2,5,5,0,2022000137,1334,10442133420220066,-1
