District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Channammanakere Achu Kattu PS,0053/2016,1,2016,2,2009-10-21 00:00:00.000,2015-12-30 00:00:00.000,2016-02-22 10:00:00.000,22/02/2016,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.9328848,77.55468557,"IPC 1860 U/s: 498A DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",TT KRISHNA   (PI),1895561,,137200067,"No-11, 1 st cross, 1st main, Vivekanandha nagar,, No-11, 1 st cross, 1st main, Vivekanandha nagar,",2,2,C.K. ACHHUKATTU,0,0,0,0,0,0,5,3,2,5,1,0,2016000061,1797,10443179720160053,0
Bengaluru City,Parappana Agrahara PS,0071/2020,1,2020,2,2018-05-13 00:00:00.000,2020-02-27 12:30:00.000,2020-02-27 13:30:00.000,27/02/2020,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.884928,77.644538,"IPC 1860 U/s: 498A DOWRY PROHIBITION ACT, 1961 U/s: 4,3 IPC 1860 U/s: 307 ",NANDISH H L   (PI),189554,,180800066,"C/o Rama Reddy Building, 2nd Floor, C/o Rama Reddy Building, 2nd Floor",Towards North 3kms From PS,BEAT NO 2,SINGASANDRA,0,1,0,0,0,0,4,2,1,3,3,0,2020000098,1800,10443180020200071,0
K.G.F,Bangarpet  PS,0013/2019,1,2019,1,2013-01-01 00:00:00.000,2019-01-25 15:30:00.000,2019-01-26 19:30:00.000,26/01/2019,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.988668,78.182476,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4,6 ",SUNIL KUMAR.B   (PI),1845440,,181600028,"Kuppaswamy modaliyar Layout and, Kuppaswamy modaliyar Layout and",0.5 Km East to ps,39th Town Beat,Abdul Ali Garden,0,1,0,0,0,0,5,3,2,5,2,0,2019000020,227,10972022720190013,-1
Bengaluru City,K.R. Puram PS,0093/2024,1,2024,2,2024-01-23 22:45:00.000,2024-02-02 00:00:00.000,2024-02-02 18:00:00.000,02/02/2024,Non Heinous,Under Investigation,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.021803,77.696809,"IPC 1860 U/s: 498A,34 DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",MARUTI  GOPALI (PSI),2988086,,134800078,"NO 7 SAI CITY LAY OUT PHASE 1, NO 7 SAI CITY LAY OUT PHASE 1",3KM TOWARDS EAST,BEAT 9,T.C.PALYA,0,1,0,0,0,0,2,0,0,0,0,0,2024000107,1405,10443140520240093,0
K.G.F,Robertsonpet  PS,0141/2023,1,2023,8,2022-12-07 00:00:00.000,2023-08-16 12:00:00.000,2023-08-19 18:15:00.000,19/08/2023,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.96269,78.271758,"DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 34,498A,504,323 ",RAMAKRISHNAIAH C H   (PI),1853833,,107701742,"SRI MARUTHI NILAYA, SRI MARUTHI NILAYA",02 KM NORTH TO PS,36 NEW BEAT,MANJUNATHA NAGARA AND OUTSKIRTS,0,1,0,0,0,0,7,0,0,0,3,0,2023000266,218,10972021820230141,-1
Bengaluru City,Hulimavu PS,0238/2023,1,2023,7,2023-05-03 11:10:00.000,2023-06-25 14:30:00.000,2023-07-29 16:30:00.000,29/07/2023,Non Heinous,Under Investigation,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.868936,77.624298,"IPC 1860 U/s: 498A,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",SANDEEP   (PI),2153881.0,,212900001,"Tirumala Facing appartment, Tirumala Facing appartment",Towards East 2km,BEAT NO 4,T RAMAIAH GARDEN,0,1,0,0,0,0,1,1,0,1,1,0,2023000318,1798,10443179820230238,0
Tumakuru,Tumakuru Women PS,0031/2021,1,2021,4,2005-04-16 00:00:00.000,2021-04-16 00:00:00.000,2021-04-16 22:15:00.000,16/04/2021,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.334923,77.09511,"IPC 1860 U/s: 323,307,504,498A,34,506,109 DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",BASAVARAJU H   (PSI),913241,,107700453,"1st Cross, Nazarabad,, 1st Cross, Nazarabad,",Towards west 04 Km,Other,Othert,0,1,0,0,0,0,3,1,2,3,3,0,2021000031,2120,10464212020210031,-1
Bengaluru City,Koramangala PS,0061/2024,1,2024,3,2019-12-20 00:00:00.000,2023-10-18 00:00:00.000,2024-03-01 21:20:00.000,01/03/2024,Non Heinous,Under Investigation,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.937256,77.614929,"IPC 1860 U/s: 498A,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",VENKATESH V   (HC),2189304,,137200011,"No 45/3,  Near Shiva Temple, No 45/3,  Near Shiva Temple",towards  500 mtr from ps,BEAT NO 8,KORAMANGALA EIGHTH BLOCK,0,1,0,0,0,0,4,0,0,0,0,0,2024000098,1383,10443138320240061,0
Hassan,Holenarasipura Rural PS,0084/2023,1,2023,8,2021-04-19 00:00:00.000,2023-07-26 22:00:00.000,2023-08-01 18:00:00.000,01/08/2023,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.650986,76.1562,"IPC 1860 U/s: 498A,324,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 INFORMATION TECHNOLOGY  ACT 2000 U/s: 67,67(A) ",PRADEEP B R   (PI),1895548,,89400027,"Complainant father house, nagalapura village, Complainant father house, nagalapura village",3 km towards west,New Beat NO 18,Huchhanakoppalu,1,1,0,0,0,0,3,1,0,1,1,0,2023000129,744,10455074420230084,-1
Bidar,Humnabad PS,0088/2023,1,2023,5,2023-02-20 10:00:00.000,2023-02-20 10:15:00.000,2023-05-06 13:30:00.000,06/05/2023,Heinous,False Case,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,17.773614,77.129601,"DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 506,498A,504,149,323 ",AMBEDKAR M WAGHAMORE   (ASI),2184849,,40100002,"Near balaji mandir Humanabad, Near balaji mandir Humanabad",1 KM East from ps,CITY BEAT NO 4,GHATBORAL,0,1,0,0,0,0,9,0,0,0,0,0,2023000154,385,10446038520230088,-1
Bengaluru City,Soladevanahalli PS,0015/2016,1,2016,1,2015-09-29 00:00:00.000,2016-01-20 00:01:00.000,2016-01-22 15:45:00.000,22/01/2016,Non Heinous,Dis/Acq,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.06888,77.50604,"IPC 1860 U/s: 498A DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 417,420,403 ",PRAVEEN BABU G   (PI),1637966,,95800050,"H.No-251, 4th Main, AGB Layout 3rd stage,, H.No-251, 4th Main, AGB Layout 3rd stage,",Towards East 3 km to ps,BEAT 1,CHIKKABANAVARA,0,0,0,0,0,0,1,1,0,1,1,0,2016000015,30,10443003020160015,0
Ramanagara,Ramanagara Women PS,0124/2023,1,2023,10,2020-07-25 00:00:00.000,2023-07-12 00:00:00.000,2023-10-14 17:00:00.000,14/10/2023,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.720988,77.279999,"IPC 1860 U/s: 498A,114 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",PRAKASH B.K.   (PI),2511175.0,,111600024,"Kumundal mohalla, Kumundal mohalla",towards 3 km north,Ramanagara town limits,Ramanagara town PS Limits,0,1,0,0,0,0,9,3,6,9,9,0,2023000124,2208,10977220820230124,-1
Bengaluru Dist,Sulibele PS,0049/2020,1,2020,7,2018-12-02 00:04:00.000,2020-02-27 00:03:00.000,2020-07-07 10:30:00.000,07/07/2020,Heinous,False Case,Others,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.139295,77.842873,"IPC 1860 U/s: 498A,506,504 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",RANGASWAMY H M   (PI),2282156,,27100074,"BEGURU VELLAGE SULIBELE HOBLE, BEGURU VELLAGE SULIBELE HOBLE",13 k.m. TOWARDS south,BEAT 9,BEGURU,0,1,0,0,0,0,6,0,0,0,0,0,2020000055,1816,10442181620200049,-1
K.G.F,Robertsonpet  PS,0003/2023,1,2023,1,2016-09-04 00:00:00.000,2023-01-04 19:30:00.000,2023-01-04 19:30:00.000,04/01/2023,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.966348,78.292729,"IPC 1860 U/s: 498A,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",NAVEEN P M   (PI),2289472,,28900462,"3RD CROSS, PIPE LINE, 3RD CROSS, PIPE LINE",1 KMS SOUTH EAST TO PS,3rd TOWN BEAT,FIRST CROSS GEETHA ROAD RIGHT SIDE,0,1,0,0,0,0,5,0,0,0,5,0,2023000004,218,10972021820230003,-1
Mysuru City,Mysuru City Women PS,0105/2019,1,2019,8,1999-07-08 00:00:00.000,2019-08-10 00:00:00.000,2019-08-11 17:30:00.000,11/08/2019,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.335257,76.685504,"IPC 1860 U/s: 498A,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",MAMATHA V D   (PI),196999,,100900022,"NO.2403, II PHASE,NEAR MASJID-A-KAIF, NO.2403, II PHASE,NEAR MASJID-A-KAIF",03 KM TOWARDS WEST,UDAYAGIRI,UDAYAGIRI,0,1,0,0,0,0,3,1,0,1,1,0,2019000105,56,10973005620190105,1
Bengaluru City,Kempapura Agrahara PS,0186/2016,1,2016,12,2016-10-10 18:00:00.000,2016-10-10 23:00:00.000,2016-12-21 10:30:00.000,21/12/2016,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.96952596,77.55603017,"IPC 1860 U/s: 506(B),324,498A DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",H.V. PARAMESH   (PI),1049743,,132200065,"No.40/1, 1st Main Road, Kadapaswamy Mata, No.40/1, 1st Main Road, Kadapaswamy Mata",Towards South 1 km,BEAT 4,First Main Road K.P.Agrahara,0,1,0,0,0,0,4,2,2,4,4,0,2016000224,1427,10443142720160186,0
Belagavi City,Belagavi City Women PS,0006/2019,1,2019,1,2012-12-20 00:00:00.000,2019-01-17 00:00:00.000,2019-01-19 20:30:00.000,19/01/2019,Heinous,False Case,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,15.880175,74.509158,"IPC 1860 U/s: 498A,307,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",T H Karikal   (PI),656743,,68300163,"PLOT NO-15, PLOT NO-15",TOWARDS NORTH 4 KM,apmc ps limts,apmc ps limits,0,1,0,0,0,0,5,0,0,0,0,0,2019000006,1453,10982145320190006,-1
Davanagere,Davanagere Women PS,0032/2023,1,2023,4,2018-08-24 00:00:00.000,2023-03-27 12:30:00.000,2023-04-05 17:00:00.000,05/04/2023,Heinous,Under Investigation,Others,CRIMES RELATED TO WOMEN,Dowry Prohibition,14.481661,75.912904,"IPC 1860 U/s: 114,324,323,448,504,498A,34,506 DOWRY PROHIBITION ACT, 1961 U/s: 4,3 ",SYED DADA NOORAHAMED   (PI),1818422,,156700040,"#101, RAJEEV GANDHI BADAVANE, #101, RAJEEV GANDHI BADAVANE",TOWARDS 3.00 KM FROM NORTH TO PA,GANDHI NAGARA,SPS NAGARA,0,1,0,0,0,0,5,3,1,4,0,0,2023000032,1520,10438152020230032,2
Mysuru City,Mysuru City Women PS,0022/2021,1,2021,3,2019-03-13 00:00:00.000,2021-03-07 00:00:00.000,2021-03-08 12:00:00.000,08/03/2021,Non Heinous,Under Investigation,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.289373,76.626535,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",ARUNA KUMARI   (PI),1898633,,3200073,"NO 726, 14th CROSS, ANIKETHANA ROAD, NO 726, 14th CROSS, ANIKETHANA ROAD",08 KMS TOWREDS SOUTH,KUVEMPUNAGARA,KUVEMPUNAGAR,0,1,0,0,0,0,13,0,0,0,0,0,2021000022,56,10973005620210022,1
Bengaluru City,Kamakshipalya PS,0584/2023,1,2023,10,2023-06-15 00:00:00.000,2023-09-30 00:00:00.000,2023-10-03 23:30:00.000,03/10/2023,Non Heinous,False Case,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.986905,77.528,"IPC 1860 U/s: 498A DOWRY PROHIBITION ACT, 1961 U/s: 4 ",GIRISH NAIK C   (PI),1962670,,202000158,"No 46, Venkateshwara Nilaya 2nd Main road, No 46, Venkateshwara Nilaya 2nd Main road",Towards West 1kms From PS,1st BEAT,MAGADI MAIN ROAD,0,1,0,0,0,0,1,1,0,1,0,0,2023000740,1428,10443142820230584,0
Bengaluru City,Basavanagudi Women PS,0050/2022,1,2022,2,2021-04-01 00:05:00.000,2022-02-12 10:00:00.000,2022-02-12 11:00:00.000,12/02/2022,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.956378,77.578533,"IPC 1860 U/s: 498A,504,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 34 ",MEENAKSHI H M   (PI),18409801,,68200093,"#39/2, North Anjaneye Tempale Road,, #39/2, North Anjaneye Tempale Road,",Towerds 2 Km To ps,SOUTH,JAYANAGARA,0,1,0,0,0,0,7,0,0,0,2,0,2022000050,1377,10443137720220050,0
Bengaluru City,Varthur PS,0236/2016,1,2016,9,2015-12-05 10:00:00.000,2016-09-07 10:00:00.000,2016-09-08 00:05:00.000,08/09/2016,Non Heinous,False Case,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.89761567,77.72070176,"IPC 1860 U/s: 498A,323,504,506 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",PUTTA OBALA REDDY KO   (PI),1895555,,68200705,"No-41/3, Kodathi Gate, Carmelaram post,, No-41/3, Kodathi Gate, Carmelaram post,",To Wards North 8 KM,BEAT NO 5,KODATI SULIKUNTE AMBEDKAR NAGARA,0,0,0,0,0,0,3,0,0,0,0,0,2016000258,259,10443025920160236,0
Mysuru City,Mysuru City Women PS,0050/2023,1,2023,3,2021-09-01 00:00:00.000,2023-03-29 00:00:00.000,2023-03-30 10:30:00.000,30/03/2023,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.329301,76.60386,"IPC 1860 U/s: 498A,323,504,506,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",GANESHA. J H   (PI),23509190,,133700003,"ASHRAMA ROAD, JAYALAKSHMI MANE, ASHRAMA ROAD, JAYALAKSHMI MANE",8 KMS TOWARDS WEST,VIJAYANAGARA,VIJAYANAGARA,0,1,0,0,0,0,9,0,0,0,9,0,2023000050,56,10973005620230050,1
Raichur,Raichur Women PS,0085/2023,1,2023,10,2023-10-05 22:00:00.000,2023-10-05 22:30:00.000,2023-10-12 16:30:00.000,12/10/2023,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,16.137301,77.209434,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4,6 ",HASAN SAB   (PI),1261644,,33400016,"Kalluru Village, Kalluru Village",22 km towards West,Outside PS limits,Outside PS,0,1,0,0,0,0,3,2,1,3,3,0,2023000085,2124,10461212420230085,-1
Bengaluru City,Rajagopal Nagar PS,0436/2022,1,2022,12,2019-12-03 00:00:00.000,2022-12-12 18:00:00.000,2022-12-13 09:30:00.000,13/12/2022,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.0126,77.5118,"IPC 1860 U/s: 498A,34 DOWRY PROHIBITION ACT, 1961 U/s: 4,3 IPC 1860 U/s: 326,324 ",JAGADEESH.B.R   (PI),1966967.0,,139400033,"NO-1/84 12TH CROSS BRUNDAVANA ROAD PEENYA, NO-1/84 12TH CROSS BRUNDAVANA ROAD PEENYA",TOWARDS NORTH 2KM,4,RAJAGOPALA NAGARA,0,1,0,0,0,0,3,0,0,0,3,0,2022000635,1362,10443136220220436,0
Davanagere,Honnali PS,0024/2023,1,2023,1,2022-06-03 00:00:00.000,2022-12-04 18:00:00.000,2023-01-23 14:30:00.000,23/01/2023,Heinous,Under Investigation,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,14.158506,75.684814,"IPC 1860 U/s: 498A,323,504,312,354,506,114,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",MUDDARAJA Y   (PI),1637579,,89200026,"RAMPURA VILLAGE, RAMPURA VILLAGE",16 KM TO SOUTH,VILLAGE BEAT 12,BERAGONDANAHALLI,0,1,0,0,0,0,8,5,3,8,8,0,2023000027,1526,10438152620230024,-1
Belagavi City,Belagavi City Women PS,0083/2021,1,2021,12,2019-01-15 00:00:00.000,2021-11-08 00:00:00.000,2021-12-03 18:30:00.000,03/12/2021,Heinous,Pending Trial,Others,CRIMES RELATED TO WOMEN,Dowry Prohibition,15.893147,74.511818,"IPC 1860 U/s: 498A,323,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 4,6 ",S.M.TAHASILDAR   (PI),1637997,,33000107,"PLOT NO-22, SERVE NO-52/2B,SAMARTH GALLI,SHAHU, PLOT NO-22, SERVE NO-52/2B,SAMARTH GALLI,SHAHU",TOWARDS NORTH 4 KM,apmc ps limts,apmc ps limits,0,1,0,0,0,0,6,0,0,0,5,0,2021000083,1453,10982145320210083,-1
Udupi,Byndoor PS,0163/2020,1,2020,9,2007-10-02 00:00:00.000,2007-10-02 00:01:00.000,2020-09-09 18:15:00.000,09/09/2020,Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,13.795418,74.681749,"IPC 1860 U/s: 498A,323,313,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4,6 ",SANTOSH A  KAIKINI (PI),2153880,,120900005,"Mettinahole, Mettinahole",20 KM South East From PS,Beat 5,Kalthodu,1,0,0,0,0,0,4,2,2,4,3,0,2020000227,1212,10469121220200163,-1
Vijayapur,Vijayapura Women PS,0128/2020,1,2020,12,2020-01-15 23:00:00.000,2020-01-15 23:01:00.000,2020-12-08 11:00:00.000,08/12/2020,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,16.822024,75.721604,"IPC 1860 U/s: 498A,323,504,506,149 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 IPC 1860 U/s: 34 ",SHAKILA I PINJAR   (PI),2437,,124900041,"NEAR DHANVANTARI HOSPITAL ,MUSTAFA COLONY,, NEAR DHANVANTARI HOSPITAL ,MUSTAFA COLONY,",TOWORDS SOUTH 3 KM,BEAT 1,ASARAGALLI VIJAYAPUR,0,1,0,0,0,0,8,0,0,0,2,0,2020000128,2239,10447223920200128,-1
Bengaluru City,Byatarayanapura  PS,0042/2023,1,2023,2,2023-02-14 12:00:00.000,2023-02-14 13:00:00.000,2023-02-20 12:00:00.000,20/02/2023,Non Heinous,Pending Trial,Written,CRIMES RELATED TO WOMEN,Dowry Prohibition,12.962161,77.544142,"IPC 1860 U/s: 498A,326,504,506,34 DOWRY PROHIBITION ACT, 1961 U/s: 3,4 ",NINGANAGOUDA   (PI),2282147.0,,135900041,"No.70, 2Nd Main, Near Pipe Line, No.70, 2Nd Main, Near Pipe Line",Towards 1.5 KM From PS,Beat 7,Shamanna Garden,0,1,0,0,0,0,3,2,1,3,3,0,2023000054,1418,10443141820230042,0
