District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Navanagara PS,0102/2023,1,2023,8,2023-08-21 16:45:00.000,2023-08-21 16:46:00.000,2023-08-21 18:15:00.000,21/08/2023,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",16.148631,75.662116,"IPC 1860 U/s: 273 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 20(2) ",N.A.PENDARI   (HC),1878672,,123600028,"BGK Navanagar Hudko Calony Cross, BGK Navanagar Hudko Calony Cross",4 KM Towards East From PS,05,Navanagar,0,0,0,0,0,0,1,1,0,1,1,1,2023000201,1888,10470188820230102,1
Bengaluru City,Govindaraja Nagar PS,0355/2023,1,2023,9,2023-09-17 20:30:00.000,2023-09-17 21:45:00.000,2023-09-17 21:50:00.000,17/09/2023,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.97065,77.52902,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 4,21 ",SUBRAMANI K.   (PI),2289458,,28900463,"Sri Mookambika Condiments,, Sri Mookambika Condiments,",500 Mtrs Towards South,Beat No 2,Vinayaka Layout,0,0,0,0,0,0,1,1,0,1,1,0,2023000406,2303,10443230320230355,0
Bengaluru City,Chandra Layout PS,0272/2017,1,2017,6,2017-06-19 15:00:00.000,2017-06-19 16:00:00.000,2017-06-19 16:20:00.000,19/06/2017,Non Heinous,Convicted,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.96193973,77.50454038,"IPC 1860 U/s: 188 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 24,6(b) ",SHANKAR R   (ASI),755784.0,,176800057,"No 965/1, Jnanbharathi Main Road, Law College,, No 965/1, Jnanbharathi Main Road, Law College,",2 Km Towards South east,BEAT 8,NAGARABHAVI VILLAGE,0,0,0,0,0,0,2,1,0,1,2,1,2017000304,1420,10443142020170272,0
Vijayapur,Adarsh Nagar PS,0075/2019,1,2019,11,2019-11-26 16:00:00.000,2019-11-26 16:05:00.000,2019-11-26 18:15:00.000,26/11/2019,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",16.84749,75.709803,"IPC 1860 U/s: 273,272 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 20(2),7,5 ",P.S.SHIROL   (WHC),1809482.0,,41100072,"Near Prabhu Canteen, Near Prabhu Canteen",Towards South 0.5 KM From PS,BEAT NO 2,ADARSH NAGAR,0,0,0,0,0,0,1,1,0,1,1,1,2019000126,1497,10447149720190075,-1
Bengaluru City,HSR Layout PS,0069/2024,1,2024,2,2024-02-22 17:00:00.000,2024-02-22 17:20:00.000,2024-02-24 17:05:00.000,24/02/2024,Non Heinous,Under Investigation,Others,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.906731,77.644983,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 6,24 ",SANJAY K R   (PSI),3230240.0,,179600143,"NO.169/A/170, EMPIRE GIFT SHOP, 9TH MAIN ROAD,, NO.169/A/170, EMPIRE GIFT SHOP, 9TH MAIN ROAD,",WEST TO WARDS 2.2 KM,OTHER,OTHER,0,0,0,0,0,0,1,1,0,1,1,0,2024000083,1796,10443179620240069,0
Bengaluru City,Bellanduru PS,0110/2024,1,2024,2,2024-02-22 13:30:00.000,2024-02-22 13:40:00.000,2024-02-22 14:45:00.000,22/02/2024,Non Heinous,Under Investigation,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.892443,77.666677,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 21,7,20(2) ",MANJUNATH K   (HC),2195073,,140500133,"DAILY ESSENTIALS SHOP OPPOSITE MORE SHOP, DAILY ESSENTIALS SHOP OPPOSITE MORE SHOP",TOWARDS EAST 1 KM FROM PS,BEAT 1,Ibbalurr,0,0,0,0,0,0,2,0,0,0,0,0,2024000138,2198,10443219820240110,0
Bagalkot,Bagalkot Town PS,0144/2023,1,2023,12,2023-12-04 09:30:00.000,2023-12-04 09:31:00.000,2023-12-04 11:00:00.000,04/12/2023,Non Heinous,Pending Trial,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",16.188535,75.707072,"IPC 1860 U/s: 273 COTPA, Cigarettes and Other Tobacco Products Act (Amendment) Bill 2015 U/s: 20(2) ",N.V.SARAGANACHARI   (WHC),1982876,,124600038,"In Public Place Near Tenginamath, In Public Place Near Tenginamath",East 3 Km From PS,TOWN BEAT NO 6,KOULPET,0,0,0,0,0,0,1,1,0,1,1,0,2023000209,1236,10470123620230144,1
Bengaluru City,S.J. Park PS,0014/2024,1,2024,2,2024-02-07 11:15:00.000,2024-02-07 11:20:00.000,2024-02-07 11:25:00.000,07/02/2024,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.964355,77.582275,"Cigarettes and Other Tobacco Products (Prohibition of Advertisement and Regulation of Trade and Commerce, Production,Supply and Distribution) Rules - 2004 U/s: 24,6 ",MANJUNATH A V   (HC),1741146,,139500035,"Petty Shop, TP Lane, Petty Shop, TP Lane",01KM From PS Towards North,BEAT 3,DASAPPA HOSPITAL ROAD,0,0,0,0,0,0,1,1,0,1,1,0,2024000016,1392,10443139220240014,0
Bengaluru City,Yelahanka New Town PS,0545/2023,1,2023,11,2023-11-25 12:40:00.000,2023-11-25 14:00:00.000,2023-11-25 14:15:00.000,25/11/2023,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",13.100114,77.583856,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 24 ",Sushma M L   (WPSI),3050641,,135600028,"Near MES and Agragami School , 80 feet road, Near MES and Agragami School , 80 feet road",500 mtrs From PS,1 Beat,NES,0,0,0,0,0,0,1,0,0,0,1,0,2023000676,1356,10443135620230545,0
Bengaluru City,Suddaguntepalya PS,0219/2023,1,2023,7,2023-07-22 09:45:00.000,2023-07-22 15:30:00.000,2023-07-22 15:30:00.000,22/07/2023,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.92446,77.60923,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 7 Cigarettes and Other Tobacco Products (Prohibition of Advertisement and Regulation of Trade and Commerce, Production,Supply and Distribution) Rules - 2004 U/s: 8 Prohibition of  Electronic Cigarettes(Production,Manufacture,Import, Export,Transport,Sale, Distribution,Storage and Advertisement) Act 2019 U/s: 7,8 ",Raghavendra B R   (PSI),2775331,,219700022,"Smokeju shop no-3,Hanumatha reddy building, Smokeju shop no-3,Hanumatha reddy building",From ps toward south 1km,2nd Beat,Maruthi layout,0,0,0,0,0,0,2,2,0,2,2,2,2023000278,2197,10443219720230219,0
Bengaluru City,Koramangala PS,0018/2020,1,2020,1,2020-01-25 21:30:00.000,2020-01-25 23:00:00.000,2020-01-25 23:30:00.000,25/01/2020,Non Heinous,Pending Trial,Others,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.934477,77.616482,"Cigarettes and Other Tobacco Products (Prohibition of Advertisement and Regulation of Trade and Commerce, Production,Supply and Distribution) Rules - 2004 U/s: 21,24 KARNATAKA POLICE ACT, 1963 U/s: 102 Cigarettes and Other Tobacco Products (Prohibition of Advertisement and Regulation of Trade and Commerce, Production,Supply and Distribution) Rules - 2004 U/s: 20(2) ",SHIVAPPA SONNAD   (PSI),2168699,,151401789,"WATER ON THE ROOF CAFE, NO.130/B, 1ST CROSS,, WATER ON THE ROOF CAFE, NO.130/B, 1ST CROSS,",TOWARDS SOUTH 1KM FROM PS,BEAT NO 5,KHB COLONY,0,0,0,0,0,0,2,3,0,3,3,0,2020000019,1383,10443138320200018,0
Bengaluru City,Wilsongarden PS,0025/2024,1,2024,2,2024-02-06 13:00:00.000,2024-02-06 16:15:00.000,2024-02-06 16:15:00.000,06/02/2024,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.938925,77.585613,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 24,6(b) ",Nabisa Walikar   (PSI),2925233,,177200129,"ANNIPURA MAIN ROAD, ANNIPURA MAIN ROAD",TO WARD WEST 1.00KM,BEAT5,ANNIPUR,0,0,0,0,0,0,1,0,0,0,1,0,2024000044,1388,10443138820240025,0
Bengaluru City,Subramanyanagar PS,0016/2024,1,2024,1,2024-01-21 20:00:00.000,2024-01-21 21:00:00.000,2024-01-21 21:10:00.000,21/01/2024,Non Heinous,Under Investigation,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",13.000555,77.54971,"Prohibition of  Electronic Cigarettes(Production,Manufacture,Import, Export,Transport,Sale, Distribution,Storage and Advertisement) Act 2019 U/s: 8,7 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 7,6 ",SURESH H V   (PI),1966755,,176400005,"D UPURPLEZ FANCY STORE No-98 19th main 6th Cross,, D UPURPLEZ FANCY STORE No-98 19th main 6th Cross,",.5km west,1ST BEAT,RAJAJINAGAR R BLOCK,0,0,0,0,0,0,0,1,0,1,0,0,2024000019,1361,10443136120240016,0
Bengaluru City,Byatarayanapura  PS,0326/2023,1,2023,9,2023-09-09 13:30:00.000,2023-09-09 14:30:00.000,2023-09-09 14:45:00.000,09/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.94744,77.544067,"IPC 1860 U/s: 290 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 21,5,4 ",Shreeshail Zulpi   (PSI),3178160.0,,141800155,"Galaxy Bar, Avlahalli Main Road, Galaxy Bar, Avlahalli Main Road",Towards Soth 1KM From PS,Beat 11,Satelite Bus Stand,0,0,0,0,0,0,1,0,0,0,2,0,2023000415,1418,10443141820230326,0
Bengaluru City,Byappanahalli PS,0042/2024,1,2024,2,2024-02-09 13:30:00.000,2024-02-09 14:30:00.000,2024-02-14 11:35:00.000,14/02/2024,Non Heinous,Under Investigation,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.994762,77.663041,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 21,4 ",Bharatesh Bhimanna Magadumm (PSI),3230425.0,,141100228,"Beeda Shop, Infront of Sandarshini Hotel,, Beeda Shop, Infront of Sandarshini Hotel,",Towards East 1 KM,3B,BENNIGANAHALLI,0,0,0,0,0,0,1,0,0,0,1,0,2024000050,1411,10443141120240042,0
Bengaluru City,Amruthahally PS,0376/2023,1,2023,12,2023-12-03 20:20:00.000,2023-12-03 20:30:00.000,2023-12-05 14:40:00.000,05/12/2023,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",13.606892,77.892541,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 4,21 IPC 1860 U/s: 278 ",V Devaraju   (ASI),17404440.0,,181800132,"Vinayak Condiments, Jakkuru Double Road, Vinayak Condiments, Jakkuru Double Road",towards north 2 km from ps,01,Jakkuru Jakkur layout,0,0,0,0,0,0,1,0,1,1,1,1,2023000513,1818,10443181820230376,-1
Bengaluru City,Girinagar PS,0281/2017,1,2017,10,2017-10-14 18:45:00.000,2017-10-14 18:50:00.000,2017-10-14 19:10:00.000,14/10/2017,Non Heinous,Pending Trial,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.924388,77.540524,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 7(3),7(2),7(1) ",VINAY K L   (PSI),2841006,,136800116,"NO.98/2, "" SRI BRAHMALINGESHWAR CONDIMENTS"", NO.98/2, "" SRI BRAHMALINGESHWAR CONDIMENTS""",1.5 KM TOWARDS SOUTH,BEAT 2,Hosakerehalli,1,0,0,0,0,0,1,1,0,1,1,0,2017000315,1368,10443136820170281,0
Bengaluru City,Byatarayanapura  PS,0171/2023,1,2023,6,2023-06-14 14:00:00.000,2023-06-14 15:00:00.000,2023-06-14 15:30:00.000,14/06/2023,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.9585,77.5461139,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 6(b) ",Vidya M V   (WPSI),3110133.0,,220300036,"Near Venkateswara  school,Venkateswara Condiments, Near Venkateswara  school,Venkateswara Condiments",Towards 1km From  PS,Beat 4,PANTHRAPALYA,0,0,0,0,0,0,1,0,0,0,1,1,2023000208,1418,10443141820230171,0
Bengaluru City,Shankarpura PS,0012/2019,1,2019,5,2019-05-21 12:00:00.000,2019-05-21 13:00:00.000,2019-05-21 13:10:00.000,21/05/2019,Non Heinous,Pending Trial,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.95456,77.57327,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 7(3),24,6,5,4 ",ANNAPURNA   (PSI),1216444,,200047,"MARUTI CONDIMENTS, INFRONT OF NO-87, SHRESTA BOOMI, MARUTI CONDIMENTS, INFRONT OF NO-87, SHRESTA BOOMI",0.8KM TOWARDS NORTH EAST,BEAT 1,CHIKKANNA GARDEN,1,0,0,0,0,0,1,1,0,1,1,0,2019000030,1369,10443136920190012,0
Belagavi Dist,Bailahongal PS,0222/2021,1,2021,9,2021-09-16 12:15:00.000,2021-09-16 12:16:00.000,2021-09-16 14:30:00.000,16/09/2021,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",15.810201,74.859429,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 6(b) ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"Bailhongal City Limits, Bailhongal City Limits",Towards to south 1 km,04 BAILHONGAL TOWN,BAILHONGAL TOWN,0,0,0,0,0,0,1,1,0,1,1,1,2021000315,1464,10444146420210222,-1
Bengaluru City,Subramanyapura PS,0192/2023,1,2023,6,2023-06-21 10:30:00.000,2023-06-21 12:30:00.000,2023-06-21 12:45:00.000,21/06/2023,Non Heinous,Dis/Acq,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.9057,77.5435,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 24,6(b) ",SHARANAMMA M H   (PSI),2840938,,137900108,"OPP KARNATAKA SCHOOL,, OPP KARNATAKA SCHOOL,",TOWARDS NORTH 0.5 K.M FROM STATION,BEAT 3,BRANDAVAN LAYOUT,0,0,0,0,0,0,1,0,0,0,1,0,2023000282,1379,10443137920230192,0
Bengaluru City,Seshadripuram PS,0105/2019,1,2019,10,2019-10-22 16:15:00.000,2019-10-22 18:00:00.000,2019-10-22 18:00:00.000,22/10/2019,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.9818919,77.5743717,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 6,7(3),24 ",CHIKKAVENKATAIAH   (PSI),757339,,138600020,"Karavali Cafe, PWD & Health office premises,, Karavali Cafe, PWD & Health office premises,",0.6 k.m towards south,1ST BEAT,R V SHETTY LAYOUT,0,0,0,0,0,0,1,1,0,1,1,0,2019000169,1393,10443139320190105,0
Vijayapur,Indi PS,0036/2021,1,2021,4,2021-04-22 17:20:00.000,2021-04-22 17:21:00.000,2021-04-22 20:30:00.000,22/04/2021,Non Heinous,Pending Trial,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",17.178558,75.951375,"IPC 1860 U/s: 273,272 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 24,20(2) ",R.N.NAIKODI   (ASI),1808049,,42000032,"Indi Mahaveer Circle, Indi Mahaveer Circle",West 1/2 km,BEAT 1,INDI,0,0,0,0,0,0,2,1,0,1,2,0,2021000042,420,10447042020210036,-1
Bengaluru City,Cubbon Park PS,0166/2023,1,2023,9,2023-09-08 23:50:00.000,2023-09-08 23:55:00.000,2023-09-09 16:15:00.000,09/09/2023,Non Heinous,Convicted,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.970078,77.600736,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 21,6,4 ",MUSTAF Y M   (ASI),1370470.0,,179100020,"GILLIS BAR & RESTORANT, GILLIS BAR & RESTORANT",TOWARDS EAST 01 KM FROM CUBBON PARK PS,BEAT 2,RHP ROAD,1,0,0,0,0,0,1,0,0,0,3,3,2023000181,1398,10443139820230166,0
Bengaluru City,Sampangiramanagar PS,0033/2020,1,2020,3,2020-03-12 17:00:00.000,2020-03-12 18:00:00.000,2020-03-12 18:15:00.000,12/03/2020,Non Heinous,Convicted,Written,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",12.96064,77.588067,"COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 7(3),24,6 ",PUTTARAJU R   (ASI),1053839,,181800034,"LAL BAGH ROAD, LAL BAGH ROAD",TOWARDS 1 KM,BEAT 2,C.K.C.GARDEN,0,0,0,0,0,0,1,1,0,1,1,1,2020000037,1391,10443139120200033,0
Bagalkot,Bagalkot Town PS,0118/2023,1,2023,10,2023-10-04 09:30:00.000,2023-10-04 09:31:00.000,2023-10-04 10:45:00.000,04/10/2023,Non Heinous,Convicted,Sue-moto by Police,"COTPA, CIGARETTES AND OTHER TOBACCO PRODUCTS","COTPA, Cigarettes and Other Tobacco Products",16.182543,75.708456,"IPC 1860 U/s: 273 COTPA, Cigarettes and Other Tobacco Products,Act 2003, U/s: 20(2) ",Gouravva Hanamantagouda Goudannavar (WHC),1878773,,222000001,"Ambedkar colony, Near Motagi Basavanna Temple, Ambedkar colony, Near Motagi Basavanna Temple",East 3 K.M From P.S,TOWN BEAT NO 6,KOULPET,0,0,0,0,0,0,1,1,0,1,1,1,2023000171,1236,10470123620230118,1
