District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Koppal,Koppal Rural PS,0162/2023,1,2023,10,2023-10-12 11:30:00.000,2023-10-12 11:31:00.000,2023-10-12 18:00:00.000,12/10/2023,Non Heinous,Under Investigation,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,15.695872,76.25896,"IPC 1860 U/s: 286,336 EXPLOSIVE ACT, 1884 U/s: 9B(b) ",Dakesh U   (PSI),2765139,,95800387,"Kidadal Seema survay no 111/*/3, Kidadal Seema survay no 111/*/3",6 km to wards East,Beat 5,HANUMANHATTI,0,0,0,0,0,0,1,0,0,0,1,0,2023000269,1159,10468115920230162,-1
Chickballapura,Gudibande PS,0058/2019,1,2019,3,2019-03-26 20:00:00.000,2019-03-26 20:10:00.000,2019-03-28 08:15:00.000,28/03/2019,Non Heinous,False Case,Written,EXPLOSIVES,Explosives Act 1884,13.611373,77.755013,"EXPLOSIVE ACT, 1884 U/s: 9B IPC 1860 U/s: 286,427 ",RAMESH V.L   (Dy.SP),1633703,,21800062,"Jonnalakunte Sy.No.11, Rock Agrigates, Jonnalakunte Sy.No.11, Rock Agrigates",10 KMS east from PS,BEAT 25,MUDLAHALLI,0,0,0,0,0,0,2,2,0,2,0,0,2019000137,1569,10976156920190058,-1
Bidar,Chitaguppa PS,0042/2021,1,2021,2,2021-02-25 16:00:00.000,2021-02-25 17:00:00.000,2021-02-25 19:30:00.000,25/02/2021,Non Heinous,Other Disposal,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,17.4329744,77.4182496,"EXPLOSIVE ACT, 1884 U/s: 9B(1)(b) IPC 1860 U/s: 286,336 ",Mahendra Kumar   (PSI),2772494,,39000076,"Mustapur Cross Kallura Area, Mustapur Cross Kallura Area",20 KM Towards West,20 Beat,Kallur,0,0,0,0,0,0,2,0,0,0,2,0,2021000055,381,10446038120210042,-1
Ramanagara,Sathanoor PS,0001/2020,1,2020,1,2020-01-02 14:45:00.000,2020-01-02 14:46:00.000,2020-01-02 16:30:00.000,02/01/2020,Heinous,Undetected,Written,EXPLOSIVES,Explosives Act 1884,12.358969,77.403442,"EXPLOSIVES ACT, 1884 U/s: 4(B) ",TT KRISHNA   (PI),1895561.0,,137200067,"Near Yelagalli Village, Near Yelagalli Village",Towards South 15 KM,19,Bendagodlu,1,0,0,0,0,0,0,0,0,0,0,0,2020000001,1340,10977134020200001,-1
Belagavi Dist,Athani PS,0238/2021,1,2021,7,2021-07-07 15:00:00.000,2021-07-07 15:01:00.000,2021-07-07 18:30:00.000,07/07/2021,Non Heinous,Pending Trial,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,16.803495,74.952383,"EXPLOSIVE ACT, 1884 U/s: 9B(1)(b) ",G H HONAWAD   (HC),2000877.0,,148600035,"Madabavi Village Limits Near Ambedkar Circ, Madabavi Village Limits Near Ambedkar Circ",Toward's North 15  KM,Khavatakoppa 09,Kavatakoppa,0,0,0,0,0,0,4,2,0,2,4,0,2021000281,1485,10444148520210238,-1
Bengaluru Dist,Suryanagar PS,0448/2023,1,2023,10,2023-10-12 16:00:00.000,2023-10-12 16:45:00.000,2023-10-12 19:15:00.000,12/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,12.79261,77.70614,"IPC 1860 U/s: 336,285 Explosive Rules 2008 U/s: 127,83,74 EXPLOSIVE ACT, 1884 U/s: 9B ",BASAVARAJ  SAVATAGI (PSI),3179794,,214400013,"SY NO.105/1, CHANDAPURA, SY NO.105/1, CHANDAPURA",TOWARDS NORTH 1.5 KM,FIRST,IGGALURU,0,1,0,0,0,0,1,0,0,0,0,0,2023000569,2144,10442214420230448,-1
Bengaluru City,Devanahalli PS,0186/2023,1,2023,10,2023-10-10 17:00:00.000,2023-10-10 17:30:00.000,2023-10-10 18:00:00.000,10/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,13.249118,77.712957,"IPC 1860 U/s: 336,286 EXPLOSIVE ACT, 1884 U/s: 9B(b) ",DHARMEGOWDA   (PI),1843829,,177200069,"Gandhi Chouka, Gandhi Chouka",Towards From ps 1KM,1 st BEAT,MADDAIAH STREET,0,0,0,0,0,0,1,1,0,1,0,0,2023000255,266,10443026620230186,-1
Ballari,Siruguppa PS,0214/2023,1,2023,10,2023-10-11 10:15:00.000,2023-10-11 10:30:00.000,2023-10-11 10:30:00.000,11/10/2023,Non Heinous,Convicted,Written,EXPLOSIVES,Explosives Act 1884,15.621039,76.891424,"IPC 1860 U/s: 286,336 EXPLOSIVE ACT, 1884 U/s: 9B ",TIMMANNA   (PSI),2772495,,34700072,"INSIDE MULLURU SHESHAYYASHETTY GOWDAN, INSIDE MULLURU SHESHAYYASHETTY GOWDAN",1 kms towards west from ps,BEAT 1,SIRUGUPPA TOWN,0,0,0,0,0,0,1,0,0,0,1,1,2023000333,347,10445034720230214,-1
Ballari,Brucepet PS,0205/2023,1,2023,10,2023-10-19 12:00:00.000,2023-10-19 12:15:00.000,2023-10-19 14:20:00.000,19/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,15.142768,76.941305,"IPC 1860 U/s: 336,286 EXPLOSIVE ACT, 1884 U/s: 9B ",MALAKAPPA N SINDHUR   (PI),168999,,146500019,"At Public Road, Near Sai baba temple,, At Public Road, Near Sai baba temple,",1 Km Towards East,BEAT 6,DATTASAI NAGARA AREA,0,0,0,0,0,0,2,0,0,0,2,0,2023000353,333,10445033320230205,-1
Chamarajanagar,Kollegala Rural  PS,0084/2022,1,2022,5,2022-05-30 12:15:00.000,2022-05-30 13:30:00.000,2022-05-30 15:00:00.000,30/05/2022,Non Heinous,Pending Trial,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,12.208354,77.259307,"IPC 1860 U/s: 285 EXPLOSIVES ACT, 1884 U/s: 9(B) EXPLOSIVE SUBSTANCES ACT, 1908 U/s: 3,5 ",GANESHA   (PSI),2058103,,56600433,"Inbitween Prakashapalya To Megaladoddi Village, Inbitween Prakashapalya To Megaladoddi Village",20 Kms Towrds East,3,Prakash palya,0,0,0,0,0,0,1,1,0,1,1,0,2022000118,1129,10467112920220084,-1
Bengaluru Dist,Nandagudi PS,0148/2021,1,2021,9,2021-09-20 13:00:00.000,2021-09-20 13:45:00.000,2021-09-20 13:45:00.000,20/09/2021,Heinous,Pending Trial,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,13.203567,77.901728,"EXPLOSIVE ACT, 1884 U/s: 9B(1)(b) Explosive Rules 2008 U/s: 7 EXPLOSIVE SUBSTANCES ACT, 1908 U/s: 5 ",RANGASWAMY H M   (PI),2282156.0,,27100074,"Hosakote Chinthamani SH82. Nandagudi Town, Hosakote Chinthamani SH82. Nandagudi Town",Towards 0 Km,01 ST BEAT,HINDIGANALA,0,0,0,0,0,0,2,2,0,2,2,0,2021000156,254,10442025420210148,-1
Bengaluru Dist,Attibele PS,0448/2023,1,2023,10,2023-10-13 16:00:00.000,2023-10-13 16:30:00.000,2023-10-13 18:45:00.000,13/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,12.71443,77.734413,"IPC 1860 U/s: 285,336 EXPLOSIVE ACT, 1884 U/s: 9B Explosive Rules 2008 U/s: 74,83,127 ",NARAYANA RAO L   (PSI),819673.0,,133300023,"Chikkanahalli village survey no 27/1 Smt shobha, Chikkanahalli village survey no 27/1 Smt shobha",EAST 3 KM,1,Attibele,0,0,0,0,0,0,2,0,0,0,2,0,2023000612,1332,10442133220230448,-1
Koppal,Gangavathi Town PS,0212/2023,1,2023,10,2023-10-12 13:30:00.000,2023-10-12 13:31:00.000,2023-10-12 22:30:00.000,12/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,15.43122,76.528208,"IPC 1860 U/s: 336,286 EXPLOSIVE ACT, 1884 U/s: 9B(b) ",THIMMA REDDY M.G.   (PSI),1093626.0,,34200030,"NEAR BALLARI BOOK DEPO CROSS, NEAR BALLARI BOOK DEPO CROSS",1.5 Km NORTH FROM PS,GANGAVATHI,GANGAVATHI,0,0,0,0,0,0,2,0,0,0,0,0,2023000628,1168,10468116820230212,-1
Raichur,Turvihal PS,0143/2023,1,2023,10,2023-10-12 19:30:00.000,2023-10-12 19:35:00.000,2023-10-13 01:00:00.000,13/10/2023,Non Heinous,Pending Trial,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,15.760132,76.63044,"IPC 1860 U/s: 336,286 EXPLOSIVE ACT, 1884 U/s: 9B ",VIRUPAKSHAPPA   (HC),1942641.0,,98000030,"In Accused Rent house Gunjalli camp, In Accused Rent house Gunjalli camp",4 km towards east,1,GUNJAHALLI,0,0,0,0,0,0,1,1,0,1,1,0,2023000229,979,10461097920230143,-1
Koppal,Gangavathi Town PS,0211/2023,1,2023,10,2023-10-12 16:00:00.000,2023-10-12 16:01:00.000,2023-10-12 20:30:00.000,12/10/2023,Non Heinous,Under Investigation,,EXPLOSIVES,Explosives Act 1884,15.439404,76.528601,"IPC 1860 U/s: 336,286 EXPLOSIVE ACT, 1884 U/s: 9B(b) ",THIMMA REDDY M.G.   (PSI),1093626.0,,34200030,"Bellary book Depo Cross, Bellary book Depo Cross",1/2 km North from ps,GANGAVATHI,GANGAVATHI,0,0,0,0,0,0,1,0,0,0,0,0,2023000627,1168,10468116820230211,-1
Bengaluru City,Whitefield PS,0443/2023,1,2023,10,2023-10-14 14:30:00.000,2023-10-14 14:45:00.000,2023-10-14 15:15:00.000,14/10/2023,Non Heinous,Pending Trial,Written,EXPLOSIVES,Explosives Act 1884,12.939085,77.760366,"IPC 1860 U/s: 286 EXPLOSIVE ACT, 1884 U/s: 9B(b) ",NAVEEN KUMAR A V   (PSI),2646839.0,,176800164,"Nanjundeshwara Store, Opp Balakara Boys Hostel, Nanjundeshwara Store, Opp Balakara Boys Hostel",5.5 Km Towrds,BEAT NO 2,MADHURANAGARA,0,0,0,0,0,0,1,1,0,1,1,0,2023000546,258,10443025820230443,-1
Bengaluru Dist,Attibele PS,0446/2023,1,2023,10,2023-10-13 16:00:00.000,2023-10-13 16:30:00.000,2023-10-13 18:00:00.000,13/10/2023,Non Heinous,Under Investigation,Written,EXPLOSIVES,Explosives Act 1884,12.738244,77.750361,"IPC 1860 U/s: 285,336 EXPLOSIVE ACT, 1884 U/s: 9B Explosive Rules 2008 U/s: 74,83,127 ",SRINVASA P K   (PSI),1166867.0,,133000040,"Halehalli village survey no 73/1  Factory shed, Halehalli village survey no 73/1  Factory shed",SOUTH 7 KM,4 BEAT,BESTAMANAHALLI,0,0,0,0,0,0,2,0,0,0,2,0,2023000610,1332,10442133220230446,-1
Belagavi Dist,Harugeri PS,0215/2023,1,2023,10,2023-10-15 15:20:00.000,2023-10-15 15:21:00.000,2023-10-15 18:00:00.000,15/10/2023,Non Heinous,Under Investigation,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,16.516634,74.950615,"IPC 1860 U/s: 285,286,336 EXPLOSIVE ACT, 1884 U/s: 9B(1)(a)(b) ",I K KAZI   (HC),806.0,,148600007,"HARUGGERI TOWN LIMTS, HARUGGERI TOWN LIMTS",TO WARDS 500 MTRS,Beat 1,HARUGERI,0,0,0,0,0,0,1,0,0,0,0,0,2023000304,2126,10444212620230215,-1
Shivamogga,Tunga Nagar PS,0093/2024,1,2024,2,2024-02-29 11:00:00.000,2024-02-29 11:30:00.000,2024-02-29 14:15:00.000,29/02/2024,Non Heinous,Under Investigation,Others,EXPLOSIVES,Explosives Act 1884,13.923139,75.555857,"EXPLOSIVE ACT, 1884 U/s: 9B EXPLOSIVE SUBSTANCES ACT, 1908 U/s: 5 ",KUMAR  KOORAGUNDA (PSI),3104939.0,,181500111,"Mandenakoppa village sarve no-248 near govt land, Mandenakoppa village sarve no-248 near govt land",10 KM South,3rd BEAT,MALALIKOPPA,1,0,0,0,0,0,1,0,0,0,0,0,2024000110,1815,10462181520240093,-1
Belagavi Dist,Athani PS,0365/2023,1,2023,10,2023-10-16 10:30:00.000,2023-10-16 10:31:00.000,2023-10-16 13:00:00.000,16/10/2023,Non Heinous,Under Investigation,Sue-moto by Police,EXPLOSIVES,Explosives Act 1884,16.920916,75.074646,"IPC 1860 U/s: 285,286,336 EXPLOSIVE ACT, 1884 U/s: 9B(1)(a)(b) ",P B PATIL   (HC),2271164.0,,32700273,"Anantapur Village Limits, Anantapur Village Limits",25 K M Towards North Side,Anantpur  01,Anantapur,0,0,0,0,0,0,1,0,0,0,0,0,2023000464,1485,10444148520230365,-1
