District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Hubballi Dharwad City,Hubballi Sub Urban PS,0103/2023,1,2023,7,2020-07-30 10:30:00.000,2023-03-02 12:30:00.000,2023-07-15 11:30:00.000,15/07/2023,Non Heinous,Under Investigation,,CHEATING,CHEATING,15.347806,75.002938,"IPC 1860 U/s: 441,468,420,419,504,34,506,424,197 ",SHEKHAPPA YALLAPPA BIJALI (ASI),1203039,,17900035,"REVANAKAR COMPLEX, REVANAKAR COMPLEX",100 METER TOWRDS NORTH FROM PS,BEAT4,Court Circle,1,0,0,0,0,0,4,0,0,0,0,0,2023000207,70,10971007020230103,0
Hubballi Dharwad City,Dharwad Town PS,0030/2023,1,2023,3,2015-01-01 10:00:00.000,2023-03-27 10:00:00.000,2023-03-27 21:30:00.000,27/03/2023,Non Heinous,False Case,Sue-moto by Police,CHEATING,CHEATING,15.468177,75.026872,"IPC 1860 U/s: 406,420 ",G N GURLAHOSUR   (WPSI),1204662,,17900005,"NEHARU MARKET, NEHARU MARKET",NORTH 0.5 KM FROM PS,BEAT NO 2,MANAKILLA MAIN ROAD,0,0,0,0,0,0,4,0,0,0,0,0,2023000100,81,10971008120230030,0
Hubballi Dharwad City,Old Hubballi PS,0093/2021,1,2021,6,2016-09-08 19:00:00.000,2016-09-08 19:01:00.000,2021-06-21 21:30:00.000,21/06/2021,Non Heinous,False Case,Written,CHEATING,CHEATING,15.34369,75.128317,"IPC 1860 U/s: 420,504,506 ",Shivanand  Kamatagi (PI),1898678,,124700029,"KARAWAR ROAD, GOLDEN HIGHTS, KARAWAR ROAD, GOLDEN HIGHTS",0.5 KM TOARDS NORTH FROM PS,BEAT1,SIDDALINGESHWAR COLONY,1,0,0,0,0,0,3,0,0,0,0,0,2021000168,78,10971007820210093,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0015/2020,1,2020,2,2018-04-01 10:00:00.000,2019-04-12 17:00:00.000,2020-02-03 17:40:00.000,03/02/2020,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,15.350519,75.137927,"IPC 1860 U/s: 403,408,405,420 ",SHEKHAPPA YALLAPPA BIJALI (ASI),1203039,,17900035,"AT: IN THE COMLAINAT OFFICE SUPER MARKECT HUBBALLI, AT: IN THE COMLAINAT OFFICE SUPER MARKECT HUBBALLI",500 MTR PS TO SOUTH,BEAT5,Dajibanpet,1,0,0,0,0,0,1,0,0,0,0,0,2020000021,70,10971007020200015,0
Hubballi Dharwad City,Gokul Road PS,0002/2022,1,2022,1,2021-02-01 10:00:00.000,2021-08-31 22:00:00.000,2022-01-28 14:15:00.000,28/01/2022,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.355977,75.099486,"IPC 1860 U/s: 420,504,506,403 ",G.C.RAJAPUT   (ASI),1359032,,7000007,"Ramalingeshwar nagar, Ramalingeshwar nagar",1.5 Km west From towards Ps,Beat3,Ravi Nagar Left Side,1,0,0,0,0,0,1,1,0,1,1,0,2022000003,71,10971007120220002,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0036/2022,1,2022,2,2022-02-14 06:30:00.000,2022-02-14 06:31:00.000,2022-02-15 18:00:00.000,15/02/2022,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.46124,74.994601,"IPC 1860 U/s: 417,306 ",SACHINKUMAR  DASARADDI (PSI),2920531,,168700120,"LOIN SCHOOL NEAR CANARA BANK, LOIN SCHOOL NEAR CANARA BANK",west 3 km from ps,BEAT5,NARAYANAPUR WEST,0,1,0,0,0,0,1,1,0,1,1,0,2022000041,1686,10971168620220036,0
Hubballi Dharwad City,Dharwad Town PS,0210/2021,1,2021,12,2018-06-18 10:00:00.000,2018-06-18 17:30:00.000,2021-12-10 22:30:00.000,10/12/2021,Non Heinous,False Case,Written,CHEATING,CHEATING,15.46659,75.022293,"IPC 1860 U/s: 406,420 ",P R GANGENAHALLI   (PI),163586,,146200022,"AT-CHIDAMBARESHWAR INSTITUTE SAVADATTI, AT-CHIDAMBARESHWAR INSTITUTE SAVADATTI",NORTH 2 KM FROM PS,BEAT NO 1,M.R. NAGAR,0,1,0,0,0,0,1,0,0,0,0,0,2021000325,81,10971008120210210,0
Hubballi Dharwad City,Old Hubballi PS,0206/2023,1,2023,10,2023-08-16 14:00:00.000,2023-10-10 18:04:00.000,2023-10-10 21:10:00.000,10/10/2023,Non Heinous,False Case,Written,CHEATING,CHEATING,15.336613,75.127268,"IPC 1860 U/s: 420,408,406,504,34,506,109 ",R N GUDADARI   (PSI),2976858,,7800191,"VANI PLOT, TIMMASAGAR ROAD,NEKARNAGAR, VANI PLOT, TIMMASAGAR ROAD,NEKARNAGAR",2.5 KM SOUTH FROM PS,BEAT74,S.K COLONY,1,0,0,0,0,0,2,0,0,0,0,0,2023000367,78,10971007820230206,0
Hubballi Dharwad City,Vidyanagar PS,0065/2023,1,2023,6,2019-11-30 00:00:00.000,2019-11-30 00:01:00.000,2023-06-13 13:15:00.000,13/06/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,CHEATING,CHEATING,15.363279,75.125359,"IPC 1860 U/s: 419,420,463,465,474,504,506 ",SHRIMANT  HUNASHIKATTI (PSI),2597828,,168600101,"NEAR GURUDATTA BHAVAN HOTELVIDYANAGAR, NEAR GURUDATTA BHAVAN HOTELVIDYANAGAR",TOWARDS WEST 200 MTR,Beat1,Lokappan Hakkal,1,0,0,0,0,0,2,0,0,0,0,0,2023000119,74,10971007420230065,0
Hubballi Dharwad City,Vidyanagar PS,0081/2019,1,2019,7,2017-12-20 18:00:00.000,2018-02-20 00:00:00.000,2019-07-23 14:30:00.000,23/07/2019,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.363729,75.121336,"IPC 1860 U/s: 420,406 ",R.B.KELAGADI   (ASI),1666669,,7400080,"Shirur park Circle Complaint House, Shirur park Circle Complaint House",1km West from hubli Vidyanagar PS,Beat2,HOSUR,1,0,0,0,0,0,1,0,0,0,1,0,2019000130,74,10971007420190081,0
Hubballi Dharwad City,Keshavapur PS,0005/2020,1,2020,1,2009-02-17 10:30:00.000,2012-07-14 17:30:00.000,2020-01-23 15:30:00.000,23/01/2020,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.365261,75.154077,"IPC 1860 U/s: 471,468,465,420,406,34 ",SADASHIV KANATTI  (PSI),2841366,,502495,"NEW BADAMI NAGAR IN ACCUSED HOUSE, NEW BADAMI NAGAR IN ACCUSED HOUSE",TOWARDS WEST 2 KM FROM PS,BEAT 4,HEMANTH NAGAR,0,3,0,0,0,0,5,0,0,0,0,0,2020000011,73,10971007320200005,0
Hubballi Dharwad City,Vidyagiri PS,0125/2023,1,2023,7,2016-10-03 16:00:00.000,2023-07-01 14:00:00.000,2023-07-01 16:45:00.000,01/07/2023,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.414093,75.002497,"IPC 1860 U/s: 420,406 ",BABA   (PSI),2597957,,7700112,"BASAVESHWARNAGAR, 4TH CROSS SATTUR, BASAVESHWARNAGAR, 4TH CROSS SATTUR",6 KM WEST,Beat7,NAVALUR,0,1,0,0,0,0,2,1,0,1,0,0,2023000218,1687,10971168720230125,0
Hubballi Dharwad City,Vidyanagar PS,0070/2020,1,2020,6,2018-11-14 00:00:00.000,2018-11-14 00:01:00.000,2020-06-16 11:30:00.000,16/06/2020,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.364244,75.125359,"IPC 1860 U/s: 120B,406,409,420,424,467,468,471 ",JAYANT GOULI   (PI),1898615,,30200015,"MANAPPURAM FINANCE LIMITED OFFICE, MANAPPURAM FINANCE LIMITED OFFICE",TOWARDS WEST 0.5 KM FROM P.S.,Beat1,Lokappan Hakkal,1,0,0,0,0,0,3,2,0,2,2,0,2020000094,74,10971007420200070,0
Hubballi Dharwad City,Old Hubballi PS,0091/2019,1,2019,10,2018-10-05 10:30:00.000,2018-10-05 17:30:00.000,2019-10-09 21:45:00.000,09/10/2019,Non Heinous,False Case,Written,CHEATING,CHEATING,15.341202,75.123329,"IPC 1860 U/s: 420,504,506 ",M I PATHAN   (ASI),33660,,7900049,"OPP, BASAVA KALYAN MANTAP, BASAVA NAGAR, OPP, BASAVA KALYAN MANTAP, BASAVA NAGAR",NORTH 1.5 KMS FROM PS,BEAT19,bantikatti,1,0,0,0,0,0,1,1,0,1,0,0,2019000248,78,10971007820190091,0
Hubballi Dharwad City,Keshavapur PS,0023/2020,1,2020,3,2020-02-20 09:00:00.000,2020-02-29 17:00:00.000,2020-03-09 13:30:00.000,09/03/2020,Non Heinous,Compounded,Written,CHEATING,CHEATING,15.367334,75.150818,"IPC 1860 U/s: 420,408 ",S P NAGNUR   (ASI),1158063,,7800120,"LOGICASH BRANCH OFFICE SHANTINAGAR IN OFFICE, LOGICASH BRANCH OFFICE SHANTINAGAR IN OFFICE",TOWARDS WEST 2 KM FROM PS,BEAT 3,vinay colony,1,0,0,0,0,0,1,1,0,1,1,0,2020000034,73,10971007320200023,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0081/2019,1,2019,6,2009-03-26 10:00:00.000,2009-03-26 17:00:00.000,2019-06-04 14:20:00.000,04/06/2019,Non Heinous,Other Disposal,Judicial/Magistrate reference,CHEATING,CHEATING,15.454376,75.003047,"IPC 1860 U/s: 406,420,34,120B ",F S BAJANTRI   (PSI),1157890,,8100004,"SUBREGISTER OFFICE DHARWAD, SUBREGISTER OFFICE DHARWAD",2 KM SOUTH FROM PS,SUB BEAT 16 DC COMPOUND SAPTAP,CENTRAL PARK HOTEL ROAD,1,0,0,0,0,0,3,1,1,2,3,0,2019000130,1686,10971168620190081,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0113/2022,1,2022,5,2022-03-24 10:00:00.000,2022-03-24 17:00:00.000,2022-05-30 21:10:00.000,30/05/2022,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.454007,75.003414,"IPC 1860 U/s: 419,465,468,471,420,149 ",UMESHGOUDA MALLANAGOUDA PATIL (PSI),2811535,,7000135,"SUB REGISTRAR OFFICE MINIVIDHAN SOUDHA, SUB REGISTRAR OFFICE MINIVIDHAN SOUDHA",2 KM SOUTH FROM PS,SUB BEAT 16 DC COMPOUND SAPTAP,CENTRAL PARK HOTEL ROAD,1,0,0,0,0,0,4,0,0,0,0,0,2022000151,1686,10971168620220113,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0044/2020,1,2020,3,2016-03-21 10:45:00.000,2020-03-11 21:00:00.000,2020-03-11 21:10:00.000,11/03/2020,Non Heinous,Compounded,Written,CHEATING,CHEATING,15.480511,75.001402,"IPC 1860 U/s: 447,420,504,506,34 ",SHRIMANT  HUNASHIKATTI (PSI),2597828,,168600101,"MALAPUR SURVEY NO 22 BLOCK 2, 3 AND 4, MALAPUR SURVEY NO 22 BLOCK 2, 3 AND 4",2 KM EAST FROM PS,BEAT8,CENTRAL JAIL,1,0,0,0,0,0,2,0,0,0,2,0,2020000063,1686,10971168620200044,0
Hubballi Dharwad City,Vidyagiri PS,0014/2024,1,2024,1,2021-04-07 10:30:00.000,2024-01-18 20:10:00.000,2024-01-18 20:15:00.000,18/01/2024,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.437481,75.018706,"IPC 1860 U/s: 417,420,406,34,506 ",BABA   (PSI),2597957,,7700112,"GANDHI NAGAR, GANDHI NAGAR",1 KM TOWORDS SOUTH FROM PS,Beat5,Gandi Nagar,0,0,0,0,1,0,2,0,0,0,0,0,2024000020,1687,10971168720240014,0
Hubballi Dharwad City,Hubballi Town PS,0066/2022,1,2022,6,2022-02-01 18:00:00.000,2022-02-01 18:01:00.000,2022-06-09 21:05:00.000,09/06/2022,Non Heinous,Compounded,Written,CHEATING,CHEATING,15.347787,75.14487,IPC 1860 U/s: 420 ,V.M.SAMOREKAR   (ASI),1665847,,7700083,"COMPLAINANT OFFICE, BANI ONI, COMPLAINANT OFFICE, BANI ONI",TOWARDS NORTH 1 KM FROM P.S,Beat3,COIN ROAD,1,0,0,0,0,0,1,0,0,0,1,0,2022000100,76,10971007620220066,0
Hubballi Dharwad City,Vidyagiri PS,0067/2019,1,2019,4,2013-11-05 10:00:00.000,2013-11-05 17:00:00.000,2019-04-30 13:35:00.000,30/04/2019,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,15.436516,75.025476,"IPC 1860 U/s: 420,406,403,34 ",C U CHALVADI   (PSI),13580952,,7000027,"DRIVERS COLONY GANDHINAGAR, DRIVERS COLONY GANDHINAGAR",EAST 3 KM FROM PS,Beat5,Gandi Nagar,1,0,0,0,0,0,2,0,0,0,0,0,2019000116,1687,10971168720190067,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0201/2021,1,2021,12,2020-03-16 10:00:00.000,2021-02-19 17:00:00.000,2021-12-31 12:15:00.000,31/12/2021,Non Heinous,False Case,Judicial/Magistrate reference,CHEATING,CHEATING,15.34924,75.133325,"IPC 1860 U/s: 419,420,34 ",RAGHAVENDRA  GURL (PSI),2841473,,7700113,"COMPLAINANT HOUSE GIRANI CROSS 5TH CROSS, COMPLAINANT HOUSE GIRANI CROSS 5TH CROSS",1 KM TOWORDS WEST FROM PS,BEAT6,Girani chawl,0,1,0,0,0,0,4,0,0,0,0,0,2021000288,70,10971007020210201,0
Hubballi Dharwad City,Dharwad Sub-Urban PS,0040/2022,1,2022,2,2020-09-05 00:01:00.000,2020-10-08 00:02:00.000,2022-02-26 15:30:00.000,26/02/2022,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.463814,74.992297,"IPC 1860 U/s: 406,420,34 ",D.M.MULLA   (PSI),1206617.0,,156500019,"INFRONT OF GERMAN HOSPITAL GATE, INFRONT OF GERMAN HOSPITAL GATE",WEST 1 KM FROM PS,BEAT5,NARAYANAPUR WEST,1,0,0,0,0,0,4,0,0,0,0,0,2022000046,1686,10971168620220040,0
Hubballi Dharwad City,Vidyanagar PS,0034/2019,1,2019,3,2017-07-13 00:00:00.000,2019-01-29 08:30:00.000,2019-03-15 17:00:00.000,15/03/2019,Non Heinous,Pending Trial,Judicial/Magistrate reference,CHEATING,CHEATING,15.367894,75.112417,"IPC 1860 U/s: 468,465,448,420,409,406,403,418,504,34,506 ",K.H.NELLUR   (ASI),1360777.0,,168700036,"Om Associates, R/o: No 4, Shettar Layout,, Om Associates, R/o: No 4, Shettar Layout,",North Half KM from PS,Beat4,KALIDAS NAGAR,1,0,0,0,0,0,5,0,0,0,5,0,2019000062,74,10971007420190034,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0094/2019,1,2019,8,2014-06-04 10:43:00.000,2018-10-08 17:00:00.000,2019-08-21 15:40:00.000,21/08/2019,Non Heinous,Pending Trial,Judicial/Magistrate reference,CHEATING,CHEATING,15.351979,75.138994,"IPC 1860 U/s: 34,420,416,417 ",M V KALAGUDI   (PSI),1157895.0,,7200031,"AT: HUBBALLI COURT PRIMACIES AREA, AT: HUBBALLI COURT PRIMACIES AREA",500 MTR TO NORTH TO PS,BEAT4,Court Circle,1,0,0,0,0,0,3,0,0,0,2,0,2019000192,70,10971007020190094,0
Hubballi Dharwad City,Vidyagiri PS,0138/2022,1,2022,7,2022-06-29 20:30:00.000,2022-06-29 21:00:00.000,2022-07-19 21:45:00.000,19/07/2022,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.433883,75.011955,"IPC 1860 U/s: 420,406,506 ",BABA   (PSI),2597957.0,,7700112,"TEJASHWI NAGAR NEAR MASJJID COMPLAINT HOUSE, TEJASHWI NAGAR NEAR MASJJID COMPLAINT HOUSE",TOWARDS SOUTH 03 KM FROM PS,Beat4,AKALWADI CHAWL,0,1,0,0,0,0,1,0,0,0,1,0,2022000204,1687,10971168720220138,0
Hubballi Dharwad City,Hubballi Sub Urban PS,0205/2023,1,2023,12,2022-04-14 10:00:00.000,2022-04-14 17:00:00.000,2023-12-30 11:00:00.000,30/12/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,CHEATING,CHEATING,15.365209,75.147081,"IPC 1860 U/s: 420,406 ",P.V.SALIMATH   (PI),1962646.0,,146400038,"IN MANAPPURAM FINANCE LTD, IN MANAPPURAM FINANCE LTD",50 MTR FROM PS TOWORDS EAST,BEAT4,Court Circle,1,0,0,0,0,0,1,0,0,0,0,0,2023000350,70,10971007020230205,0
Hubballi Dharwad City,Old Hubballi PS,0189/2021,1,2021,12,2019-08-20 10:30:00.000,2021-05-10 10:30:00.000,2021-12-15 18:30:00.000,15/12/2021,Non Heinous,Pending Trial,Written,CHEATING,CHEATING,15.345251,75.122028,"IPC 1860 U/s: 420,34,406 ",F S BAJANTRI   (PSI),1157890.0,,8100004,"H NO-174, KOTILINGESWARNAGAR, H NO-174, KOTILINGESWARNAGAR",1.5 KM TOWARDS NORTH FROM PS,BEAT23,KOTILING NAGAR,0,1,0,0,0,0,3,1,2,3,3,0,2021000319,78,10971007820210189,0
Hubballi Dharwad City,APMC Navanagar,0018/2024,1,2024,2,2022-10-20 00:00:00.000,2023-02-17 00:01:00.000,2024-02-16 11:45:00.000,16/02/2024,Non Heinous,Under Investigation,Judicial/Magistrate reference,CHEATING,CHEATING,15.396679,75.080323,"IPC 1860 U/s: 120B,409,417,420,149 ",Yallappa  Shigihalli (PSI),2378745.0,,28900641,"HESCOM, HESCOM",WEST TOWARDS 1 KM FROM PS,6,navanagar Main Road,0,0,0,0,1,0,5,0,0,0,0,0,2024000037,1901,10971190120240018,0
Hubballi Dharwad City,Vidyagiri PS,0030/2022,1,2022,2,2021-01-15 00:01:00.000,2021-06-24 00:01:00.000,2022-02-12 14:15:00.000,12/02/2022,Non Heinous,False Case,Written,CHEATING,CHEATING,15.430832,75.047786,"IPC 1860 U/s: 420,406,34 ",BABA   (PSI),2597957.0,,7700112,"GAYATONDE COMPOUND, YAMMIKERI, GAYATONDE COMPOUND, YAMMIKERI",3KM TO WEST,Beat3,NAGARKAR COLONY,1,0,0,0,0,0,3,0,0,0,0,0,2022000041,1687,10971168720220030,0
Hubballi Dharwad City,Vidyagiri PS,0121/2023,1,2023,6,2014-11-02 10:26:00.000,2023-06-25 18:30:00.000,2023-06-25 22:15:00.000,25/06/2023,Non Heinous,Under Investigation,Written,CHEATING,CHEATING,15.427465,75.01071,"IPC 1860 U/s: 420,468,471,506,34 ",A K CHALAWADI   (ASI),1158000.0,,7700003,"SANGOLI RAYYANNA NAGAR, SANGOLI RAYYANNA NAGAR",SOUTH 1KM FROM PS,Beat4,AKALWADI CHAWL,1,0,0,0,0,0,3,0,0,0,0,0,2023000214,1687,10971168720230121,0
Hubballi Dharwad City,Dharwad Town PS,0075/2019,1,2019,9,2017-06-03 18:30:00.000,2019-06-03 18:31:00.000,2019-09-04 16:00:00.000,04/09/2019,Non Heinous,Other Disposal,Written,CHEATING,CHEATING,15.462115,75.018372,"IPC 1860 U/s: 384,420,448,504,506,149,386 ",SANGMESH IRANNA DIDIGINAL (PI),2288340.0,,32400029,"HEBBALLI AGASI NEAR COMPLAINT HOME, HEBBALLI AGASI NEAR COMPLAINT HOME",EAST-1.5 KM FROM PS,BEAT NO 1,M.R. NAGAR,0,1,0,0,0,0,6,6,0,6,6,0,2019000243,81,10971008120190075,0
