District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bengaluru City,Whitefield PS,0036/2024,1,2024,1,2024-01-21 12:30:00.000,2024-01-22 09:00:00.000,2024-01-22 10:15:00.000,22/01/2024,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.975061,77.752586,IPC 1860 U/s: 363 ,S. GEERESH NAIK   (PSI),2306224,,150700046,"Allen Institute, No.918, Whitefield Main Rd, Allen Institute, No.918, Whitefield Main Rd",500 mtr Towrds to PS,BEAT NO 1,AMBEDKAR NAGARA GUTTE,0,0,1,0,0,0,0,0,0,0,0,0,2024000047,258,10443025820240036,0
Bengaluru City,Byatarayanapura  PS,0277/2021,1,2021,10,2021-10-04 16:00:00.000,2021-10-04 16:05:00.000,2021-10-05 09:00:00.000,05/10/2021,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.947934,77.542314,IPC 1860 U/s: 363 ,HARISH N K   (PSI),2191339.0,,141800060,"No.19/3, 1st A Cross,, No.19/3, 1st A Cross,",1 KM Towards South,Beat 12,Narasimhaiah Colony,0,0,1,0,0,0,0,0,0,0,0,0,2021000380,1418,10443141820210277,0
Bengaluru City,Bellanduru PS,0240/2019,1,2019,7,2019-07-26 11:30:00.000,2019-07-26 11:31:00.000,2019-07-27 12:10:00.000,27/07/2019,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.9138,77.685,IPC 1860 U/s: 363 ,MUNISWAMY NEELAKANTA   (PI),2151819,,106800021,"Swarnamukhi Hospital, Near St.peters School, Swarnamukhi Hospital, Near St.peters School",1.5 KM Towords East to PS,BEAT 3,Kaikondralli,0,0,1,0,0,0,0,0,0,0,0,0,2019000285,2198,10443219820190240,0
Bengaluru City,Konanakunte PS,0131/2019,1,2019,5,2019-05-09 10:00:00.000,2019-05-09 19:00:00.000,2019-05-09 21:00:00.000,09/05/2019,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.873876,77.576803,IPC 1860 U/s: 363 ,VINAY K L   (PSI),2841006,,136800116,"#74, Seef Residency, Rayal county, #74, Seef Residency, Rayal county",2.5 km towards east,BEAT 19,NAYAK LAYOUT,0,0,1,0,0,0,0,0,0,0,0,0,2019000222,2202,10443220220190131,0
Bengaluru City,Halasurgate PS,0196/2022,1,2022,8,2022-08-13 10:00:00.000,2022-08-13 10:30:00.000,2022-08-16 16:00:00.000,16/08/2022,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.96851,77.581302,IPC 1860 U/s: 363 ,Vasant Ramappa Kalagi (PSI),2925374,,139500112,"NO.31/1, 3RD FLOOR, MS LANE, ANEKALAPPA MATT LANE, NO.31/1, 3RD FLOOR, MS LANE, ANEKALAPPA MATT LANE",TOWARDS 500 MTRS,BEAT 03,J.M ROAD,0,0,1,0,0,0,0,0,0,0,0,0,2022000220,1386,10443138620220196,0
Bengaluru City,Bellanduru PS,0449/2018,1,2018,11,2018-10-10 08:00:00.000,2018-11-03 17:10:00.000,2018-11-03 17:10:00.000,03/11/2018,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.9067,77.6757,IPC 1860 U/s: 363 ,NAVEEN KUMAR V   (PSI),2840954,,141600035,"NO.15/3, BRS School, NO.15/3, BRS School",2 KM Towords East to PS,BEAT 1,Ibbalurr,0,0,1,0,0,0,0,0,0,0,0,0,2018000489,2198,10443219820180449,0
Bengaluru City,Subramanyapura PS,0268/2022,1,2022,8,2022-08-22 12:00:00.000,2022-08-29 10:30:00.000,2022-08-29 11:00:00.000,29/08/2022,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.36546,77.32654,IPC 1860 U/s: 363 ,SHARANAMMA M H   (PSI),2840938,,137900108,"NO-01, 3RD MAIN, 17 TH CROSS, NO-01, 3RD MAIN, 17 TH CROSS",EAST TOWARDS 1.5 KM,BEAT 6,CHUNCHGHTTA,0,0,1,0,0,0,0,0,0,0,0,0,2022000353,1379,10443137920220268,-1
Bengaluru City,Hennur PS,0483/2023,1,2023,11,2023-11-22 16:00:00.000,2023-11-24 11:00:00.000,2023-11-24 12:00:00.000,24/11/2023,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.024085,77.656862,IPC 1860 U/s: 363 ,S N MARABAD   (PSI),2168627,,175200171,"#25  4th B'Cross Ashirvada Colony, #25  4th B'Cross Ashirvada Colony",1.9Km Towards Hennur Ps,5,Chelikere,0,0,1,0,0,0,0,0,0,0,0,0,2023000591,1408,10443140820230483,0
Bengaluru City,Subramanyapura PS,0216/2023,1,2023,7,2023-07-07 08:30:00.000,2023-07-07 08:35:00.000,2023-07-09 15:15:00.000,09/07/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.903788,77.540337,IPC 1860 U/s: 363 ,SRINIVASA KR   (PSI),1739942,,169501911,"NO 28/1, 6TH CROSS, APPAYYASWAMY LAYOUT, NO 28/1, 6TH CROSS, APPAYYASWAMY LAYOUT",0.5 Km Towards West,BEAT 3,BRANDAVAN LAYOUT,0,0,1,0,0,0,0,0,0,0,0,0,2023000312,1379,10443137920230216,0
Bengaluru City,Ashoknagar PS,0030/2022,1,2022,2,2022-02-01 06:30:00.000,2022-02-01 07:30:00.000,2022-02-01 14:30:00.000,01/02/2022,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.959191,77.597187,IPC 1860 U/s: 363 ,BASAVARAJU T D   (PSI),2384759.0,,109800086,"No.12 A Block, BSUP Quatress Jasma Devi Mandira, No.12 A Block, BSUP Quatress Jasma Devi Mandira",1.5 KM,14th Beat,AUSTIN TOWN CEMENT LANE,0,0,1,0,0,0,0,0,0,0,0,0,2022000051,1389,10443138920220030,0
Bengaluru City,Viveknagar PS,0172/2020,1,2020,12,2020-12-05 10:00:00.000,2020-12-07 10:00:00.000,2020-12-07 10:30:00.000,07/12/2020,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.953026,77.621204,IPC 1860 U/s: 363 ,Shrikant Naykar   (PSI),2845361,,182200088,"#51, 8th Cross, #51, 8th Cross",Towards 1 Km West From PS,Beat 3,ORC Road,0,0,1,0,0,0,0,0,0,0,0,0,2020000222,1390,10443139020200172,0
Bengaluru City,Rajagopal Nagar PS,0104/2022,1,2022,4,2022-04-01 17:30:00.000,2022-04-01 17:35:00.000,2022-04-04 11:30:00.000,04/04/2022,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.008695,77.504056,IPC 1860 U/s: 363 ,JAGADEESH.B.R   (PI),1966967.0,,139400033,"NO-214/7 NEAR HASSAN BEKARI MARUTHI, NO-214/7 NEAR HASSAN BEKARI MARUTHI",TOWARDS SOUTH 5KM,6,HEGGANAHALLI,0,0,1,0,0,0,0,0,0,0,0,0,2022000150,1362,10443136220220104,0
Bengaluru City,Chandra Layout PS,0284/2023,1,2023,7,2023-07-20 08:00:00.000,2023-07-20 13:00:00.000,2023-07-21 16:00:00.000,21/07/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.965923,77.521814,IPC 1860 U/s: 363 ,RAVEESH M   (PSI),2821220.0,,143100156,"No.29, 6th main, No.29, 6th main",2 km towords north.,BEAT 10,BYRAWESHWARA NAGARA,0,0,1,0,0,0,0,0,0,0,0,0,2023000335,1420,10443142020230284,0
Bengaluru City,Shankarpura PS,0004/2024,1,2024,2,2024-02-06 16:00:00.000,2024-02-06 16:15:00.000,2024-02-07 14:30:00.000,07/02/2024,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.955432,77.572728,IPC 1860 U/s: 363 ,CHANNAPPA G   (HC),1451669,,136800041,"Agama Bhavana, PMK Road, Agama Bhavana, PMK Road",1 K.M towards East,BEAT 1,CHIKKANNA GARDEN,0,0,1,0,0,0,0,0,0,0,0,0,2024000004,1369,10443136920240004,0
Bengaluru City,Peenya PS,0089/2024,1,2024,2,2024-02-16 08:10:00.000,2024-02-16 16:00:00.000,2024-02-17 10:30:00.000,17/02/2024,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.034711,77.48477,IPC 1860 U/s: 363 ,GAJANAN BEKKERI  (PSI),2336000,,135000126,"No 7 7th Cross Benaka Layout, No 7 7th Cross Benaka Layout",WEST TOWARDS 4 KM,5th Beat,T.Dasarahalli,0,0,2,0,0,0,0,0,0,0,0,0,2024000109,1350,10443135020240089,0
Bengaluru City,Byadarahalli PS,0964/2023,1,2023,11,2023-11-21 13:00:00.000,2023-11-21 18:00:00.000,2023-11-28 08:40:00.000,28/11/2023,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.591189,77.292875,IPC 1860 U/s: 363 ,SHASHIDHAR IRAPPA VANNUR (PSI),3191200,,136400152,"NO-85, Raghavendra Layout, NO-85, Raghavendra Layout",Towards North 3km From PS,Beat No 1,Tigalarapalya,0,0,1,0,0,0,0,0,0,0,0,0,2023001052,2123,10443212320230964,-1
Bengaluru City,R.M.C. Yard PS,0080/2022,1,2022,5,2022-04-06 13:30:00.000,2022-04-06 20:00:00.000,2022-05-17 11:00:00.000,17/05/2022,Non Heinous,Undetected,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.03358,77.52553,IPC 1860 U/s: 363 ,Suresh P   (PI),1940823.0,,104600009,"No -31, 1st cross, Muneshwaranagara,, No -31, 1st cross, Muneshwaranagara,",2 km towards to north,BEAT NO 05,YASHAVANTAPURA RAILWAY STATION,0,0,1,0,0,0,0,0,0,0,0,0,2022000102,1349,10443134920220080,0
Bengaluru City,Ramamurthy Nagar PS,0068/2024,1,2024,1,2024-01-24 09:00:00.000,2024-01-24 19:00:00.000,2024-01-29 12:00:00.000,29/01/2024,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.017042,77.662186,IPC 1860 U/s: 363 ,ASHWINI R   (WPSI),350910153,,141300110,"10TH CROSS, NRI LAYOUT,, 10TH CROSS, NRI LAYOUT,",3km,BEAT 8,JAYANTHI GRAMA,0,0,1,0,0,0,0,0,0,0,0,0,2024000075,1409,10443140920240068,0
Bengaluru City,Viveknagar PS,0007/2024,1,2024,1,2024-01-13 14:30:00.000,2024-01-14 17:00:00.000,2024-01-14 17:40:00.000,14/01/2024,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.949092,77.626519,IPC 1860 U/s: 363 ,DARSHAN NEELAPPA KURANI (PSI),2635713,,145500060,"No-14, Mary Nivas, 7th Cross, Ejipura Main Road, No-14, Mary Nivas, 7th Cross, Ejipura Main Road",Towards North 2 km To PS,Beat 5,Ejipura,0,0,1,0,0,0,0,0,0,0,0,0,2024000010,1390,10443139020240007,0
Bengaluru City,Basaveshwara Nagar PS,0064/2019,1,2019,3,2019-03-01 20:45:00.000,2019-03-02 08:40:00.000,2019-03-02 08:45:00.000,02/03/2019,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.9982335900251,77.5288323845744,IPC 1860 U/s: 363 ,AKSHATHA   (PSI),2925226,,142400122,"No 21, 7 th cross, kurubarahalli, No 21, 7 th cross, kurubarahalli",2 km from PS,17,SATYANARAYANA LAYOUT,0,0,1,0,0,0,0,0,0,0,0,0,2019000080,1426,10443142620190064,0
Bengaluru City,Hanumanthanagar PS,0005/2024,1,2024,1,2024-01-01 14:00:00.000,2024-01-05 18:00:00.000,2024-01-05 18:30:00.000,05/01/2024,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.54464,77.446446,IPC 1860 U/s: 363 ,SUNIL KADDI   (PSI),2926515,,136800147,"No 570, 1st Floor, Pipeline Road, No 570, 1st Floor, Pipeline Road",Towards North 2 KM From PS,BEAT 24,SRINAGARA,0,0,1,0,0,0,0,0,0,0,0,0,2024000005,1366,10443136620240005,-1
Bengaluru City,Soladevanahalli PS,0081/2019,1,2019,4,2019-04-15 07:00:00.000,2019-04-15 07:05:00.000,2019-04-16 10:00:00.000,16/04/2019,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.068883,77.506043,IPC 1860 U/s: 363 ,HARIVARADHANA   (PI),1744193,,84900001,"No-563, 10th E main Road, No-563, 10th E main Road",Towards East 3 Km To PS.,BEAT 1,CHIKKABANAVARA,0,0,1,0,0,0,0,0,0,0,0,0,2019000123,30,10443003020190081,0
Bengaluru City,Yelahanka New Town PS,0603/2023,1,2023,12,2023-12-19 21:40:00.000,2023-12-24 17:00:00.000,2023-12-24 17:30:00.000,24/12/2023,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.116638,77.573369,IPC 1860 U/s: 363 ,SANTOSH BIRADAR  (HC),2284061,,135600017,"No.269, Dio Marvel Layout Ananthapura Village, No.269, Dio Marvel Layout Ananthapura Village",3km From PS,6 Beat,RAMAGONDANAHALLI,0,0,1,0,0,0,0,0,0,0,0,0,2023000747,1356,10443135620230603,0
Bengaluru City,Govindaraja Nagar PS,0044/2023,1,2023,2,2023-02-06 06:30:00.000,2023-02-06 07:00:00.000,2023-02-06 20:15:00.000,06/02/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.965774,77.530986,IPC 1860 U/s: 363 ,Manjunath  Biradar (PSI),3171047,,230300011,"No.06, 5th A Cross,, No.06, 5th A Cross,",1.0 KM Towards South,Beat No 1,P.F Layout,0,0,1,0,0,0,0,0,0,0,0,0,2023000050,2303,10443230320230044,0
Bengaluru City,Peenya PS,0547/2023,1,2023,12,2023-12-22 22:00:00.000,2023-12-23 07:00:00.000,2023-12-29 20:00:00.000,29/12/2023,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.021607,77.485803,IPC 1860 U/s: 363 ,IBRAHIM   (PSI),2037345,,3100520,"NO 74 MATRUSHRI GATE WAY NEAR SIDDARTH SCHOOL,, NO 74 MATRUSHRI GATE WAY NEAR SIDDARTH SCHOOL,",TOWARDS WEST 5 KM,5th Beat,T.Dasarahalli,0,0,1,0,0,0,0,0,0,0,0,0,2023000663,1350,10443135020230547,0
Bengaluru City,Chandra Layout PS,0235/2019,1,2019,11,2019-11-23 18:00:00.000,2019-11-23 18:30:00.000,2019-11-25 16:00:00.000,25/11/2019,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.571,77.3159,IPC 1860 U/s: 363 ,ANITHA LAKSHMI S B   (PSI),2988370.0,,141800148,"No 70, 2nd Main, 5th Cross, No 70, 2nd Main, 5th Cross",1.5 Km Towards South East,BEAT 3,CHANDRALAYOUT,0,0,1,0,0,0,0,0,0,0,0,0,2019000360,1420,10443142020190235,-1
Bengaluru City,R.T. Nagar PS,0062/2023,1,2023,2,2023-02-18 10:00:00.000,2023-02-18 10:01:00.000,2023-02-21 10:30:00.000,21/02/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.030838,77.59788,IPC 1860 U/s: 363 ,SUBHASACHANDRA  PATTAN (PSI),2316052.0,,7300098,"NO-77, 2ND CROSS, NEAR ISLAMI CENTER, NO-77, 2ND CROSS, NEAR ISLAMI CENTER",1 KMS TOWARDS EAST,4TH BEAT,MATADAHALLI,0,0,1,0,0,0,0,0,0,0,0,0,2023000068,1352,10443135220230062,0
Bengaluru City,Soladevanahalli PS,0384/2023,1,2023,11,2023-11-26 07:30:00.000,2023-11-27 10:00:00.000,2023-11-27 10:30:00.000,27/11/2023,Non Heinous,False Case,Others,KIDNAPPING AND ABDUCTION,Missing-Boy,13.097888,77.527053,IPC 1860 U/s: 363 ,SHIVARAJ M J   (PSI),2841011,,136200161,"Mediagrahara, vidyaranyapura post, Mediagrahara, vidyaranyapura post",4 km from ps,OTHER BEAT,other,0,0,1,0,0,0,0,0,0,0,0,0,2023000470,30,10443003020230384,0
Bengaluru City,Chikkajala PS,0198/2023,1,2023,11,2023-11-21 09:00:00.000,2023-11-22 13:00:00.000,2023-11-22 13:45:00.000,22/11/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.160342,77.610848,IPC 1860 U/s: 363 ,LITHIN  S N (PSI),3230278.0,,26800135,"Bettahalasuru, Bettahalasuru",2.5 kms Towards south,Beat 3,BHOVIPALYA,0,0,1,0,0,0,0,0,0,0,0,0,2023000265,268,10443026820230198,0
Bengaluru City,Devarajeevanahalli PS,0342/2021,1,2021,11,2021-10-28 17:30:00.000,2021-10-28 18:00:00.000,2021-11-02 18:10:00.000,02/11/2021,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.01147949,77.60811674,IPC 1860 U/s: 363 ,NAGADEV GAJANAN TORKE (PSI),2597033.0,,140200122,"No-Nill,Amavase Line,Behind Vinayaka Theater, No-Nill,Amavase Line,Behind Vinayaka Theater",Towards West To-1.1km,2,MODI ROAD,0,0,1,0,0,0,0,0,0,0,0,0,2021000423,1402,10443140220210342,0
Bengaluru City,Bagalur PS,0239/2023,1,2023,9,2023-09-22 16:00:00.000,2023-09-22 22:00:00.000,2023-09-22 22:30:00.000,22/09/2023,Non Heinous,Under Investigation,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.12715,77.661816,IPC 1860 U/s: 363 ,KASHIRAYA SALAGAR   (HC),2514220.0,,141400081,"Chagalatti Village jala Hobali, Chagalatti Village jala Hobali",Towards 5 Km from  Ps,6,KANNUR VILLAGE,0,0,1,0,0,0,0,0,0,0,0,0,2023000322,1822,10443182220230239,0
Bengaluru City,Kempapura Agrahara PS,0029/2020,1,2020,2,2020-02-21 14:00:00.000,2020-02-22 14:00:00.000,2020-02-22 16:30:00.000,22/02/2020,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.96932,77.56162,IPC 1860 U/s: 363 ,JIGNESH P   (PSI),2925387.0,,100554,"No, 11/4, 4 th Cross, 9 th B Main, No, 11/4, 4 th Cross, 9 th B Main",West 1.5 Km,BEAT 2,NethajiNagara,0,0,1,0,0,0,0,0,0,0,0,0,2020000041,1427,10443142720200029,0
Bengaluru City,Soladevanahalli PS,0354/2023,1,2023,11,2023-11-02 08:30:00.000,2023-11-02 20:00:00.000,2023-11-02 21:30:00.000,02/11/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.097997,77.523246,IPC 1860 U/s: 363 ,SAGAR SIDDAPPA USKE (PSI),2726645.0,,179700132,"Opp. Ashoka School, Guni Agrahar, Opp. Ashoka School, Guni Agrahar",Towards northeast  3km from PS,BEAT 2,TARABANA HALLI,0,0,2,0,0,0,0,0,0,0,0,0,2023000432,30,10443003020230354,0
Bengaluru City,Vyalikaval PS,0129/2022,1,2022,11,2022-11-02 08:30:00.000,2022-11-03 14:00:00.000,2022-11-03 14:30:00.000,03/11/2022,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,13.002141,77.573754,IPC 1860 U/s: 363 ,RAJU   (ASI),1453945.0,,176800038,"No.63, 3rd cross, SP Extention,, No.63, 3rd cross, SP Extention,",towards  1.5  km,9 CAUVERY JUNCTION,MARUTHI EXTN,0,0,1,0,0,0,0,0,0,0,0,0,2022000187,1395,10443139520220129,0
Bengaluru City,Wilsongarden PS,0149/2023,1,2023,7,2023-07-01 13:00:00.000,2023-07-01 13:30:00.000,2023-07-01 18:00:00.000,01/07/2023,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.953145,77.59397,IPC 1860 U/s: 363 ,MANJUNATHA NAIK S   (PSI),3173825.0,,138800183,"NO.90, 1ST CROSS, BTS MAIN ROAD, NO.90, 1ST CROSS, BTS MAIN ROAD",1.0 KM EAST FROM PS,BEAT13,J K PUR JUNCTION,0,0,1,0,0,0,0,0,0,0,0,0,2023000181,1388,10443138820230149,0
Bengaluru City,Basaveshwara Nagar PS,0016/2020,1,2020,1,2020-01-08 09:30:00.000,2020-01-18 13:15:00.000,2020-01-18 13:35:00.000,18/01/2020,Non Heinous,False Case,Written,KIDNAPPING AND ABDUCTION,Missing-Boy,12.99636068511,77.53965864445,IPC 1860 U/s: 363 ,SATHISHA K T   (PSI),2841077.0,,139100091,"No 283, 6th Cross, doddamma temple, No 283, 6th Cross, doddamma temple",2 Kms From PS,24,Havanur Circle,0,0,1,0,0,0,0,0,0,0,0,0,2020000020,1426,10443142620200016,0
