District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bidar,Basava Kalyana Traffic PS,0002/2022,1,2022,1,2022-01-05 13:15:00.000,2022-01-05 13:16:00.000,2022-01-05 15:30:00.000,05/01/2022,Heinous,Dis/Acq,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.789474,77.050424,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,181,196,192 ",ALISAB   (PI),900798329,,37600004,"NH-65 ROAD NEAR  MUKUND AG FIELD RAJESHWAR VILLAGE, NH-65 ROAD NEAR  MUKUND AG FIELD RAJESHWAR VILLAGE",15 KM East from Traffic PS,General,Basavakalyan Chandakapur,1,0,0,0,0,0,0,1,0,1,1,0,2022000002,405,10446040520220002,0
Bidar,Bhalki Rural PS,0020/2020,1,2020,2,2020-02-18 09:30:00.000,2020-02-18 09:35:00.000,2020-02-26 17:00:00.000,26/02/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,18.085444,77.259538,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",VEERANNA.   (PI),1895802,,158900066,"Bhalki-Udgir Road Near Ambesangavi Cross, Bhalki-Udgir Road Near Ambesangavi Cross",06 KM East From PS,Beat 8,Kotgyalwadi,1,0,0,0,0,0,1,0,0,0,1,0,2020000023,390,10446039020200020,-1
Bidar,Bhalki Rural PS,0006/2023,1,2023,1,2023-01-22 19:00:00.000,2023-01-22 19:05:00.000,2023-01-22 21:30:00.000,22/01/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.981524,77.22148,"IPC 1860 U/s: 279,283,304A ",GURUPAD S BIRADAR   (PI),215999,,37600009,"BHALKI NILANGA ROAD BHATMBRA SHIVAR, BHALKI NILANGA ROAD BHATMBRA SHIVAR",10 KM WEST FROM PS,Beat 1,Bhatambra,1,0,0,0,0,0,1,1,0,1,2,0,2023000008,390,10446039020230006,-1
Bidar,Basava Kalyana Traffic PS,0038/2019,1,2019,4,2019-04-06 05:30:00.000,2019-04-06 05:31:00.000,2019-04-06 10:00:00.000,06/04/2019,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.811439,76.988568,"IPC 1860 U/s: 337,279,304(A),338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,181 ",M.R. YATNOOR   (PI),1898,,38500028,"NH 65 Road Near Bhavani Mandir Bridj, NH 65 Road Near Bhavani Mandir Bridj",8 Km East From PS,General,Basavakalyan Chandakapur,2,0,0,0,0,0,1,0,0,0,1,0,2019000038,405,10446040520190038,-1
Bidar,Humnabad Traffic PS,0118/2022,1,2022,11,2022-11-24 21:00:00.000,2022-11-24 21:01:00.000,2022-11-24 22:30:00.000,24/11/2022,Heinous,Undetected,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.769197,77.116424,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",SHARANABASAPPA K   (PI),126999,,71800019,"NH-65 Road Near Chidri by pass, NH-65 Road Near Chidri by pass",2km North,BEAT 1,Teacher Colony Humnabad,1,0,0,0,0,0,0,0,0,0,0,0,2022000118,1922,10446192220220118,0
Bidar,Bemalkhed PS,0075/2023,1,2023,10,2023-10-30 19:45:00.000,2023-10-30 19:50:00.000,2023-10-30 22:30:00.000,30/10/2023,Heinous,Transfered :UI( Chitaguppa Circle),Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.711791,77.399327,"IPC 1860 U/s: 304(A),337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",Srinivas  Allapur (PI),1898596,,39900034,"In Front Of BKSK Sugar Factory N H NO 65 Road, In Front Of BKSK Sugar Factory N H NO 65 Road",12 Km North From The Ps,BEAT 7,MARAKUNDA VILLAGE,2,0,0,0,0,0,0,0,0,0,0,0,2023000097,383,10446038320230075,-1
Bidar,Basava Kalyana Traffic PS,0045/2023,1,2023,5,2023-05-23 02:30:00.000,2023-05-23 03:30:00.000,2023-05-26 09:00:00.000,26/05/2023,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.820424,76.944798,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",ALISAB   (PI),900798329,,37600004,"NH NO 65 ROAD NEAR HOLAKUNDE FUNCTION HALL, NH NO 65 ROAD NEAR HOLAKUNDE FUNCTION HALL",1 KM EAST FROM PS,General,Basavakalyan Chandakapur,1,0,0,0,0,0,0,0,0,0,0,0,2023000045,405,10446040520230045,-1
Bidar,Dhannura PS,0073/2023,1,2023,6,2023-06-30 06:30:00.000,2023-06-30 06:31:00.000,2023-06-30 10:30:00.000,30/06/2023,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.907958,77.365768,"IPC 1860 U/s: 279,337,338,304(A) ",GURUPAD S BIRADAR   (PI),215999,,37600009,"BIDAR HUMANABAD ROAD NEAR COMPLAINANT HOUSE, BIDAR HUMANABAD ROAD NEAR COMPLAINANT HOUSE",12 KM EAST TO THE PS,BEAT 4,RUDHANOOR,2,0,0,0,0,0,0,1,0,1,1,0,2023000129,392,10446039220230073,-1
Bidar,Dhannura PS,0008/2019,1,2019,1,2019-01-08 03:15:00.000,2019-01-08 07:30:00.000,2019-01-08 11:00:00.000,08/01/2019,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,18.00707,77.322033,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",VEERANNA.   (PI),1895802,,158900066,"HALABARGA-TEGAMPUR ROAD NEAR TULASIRAM POLICE, HALABARGA-TEGAMPUR ROAD NEAR TULASIRAM POLICE",8 KM NORTH TO THE PS,BEAT 2,JAINAPUR,1,0,0,0,0,0,0,0,0,0,0,0,2019000009,392,10446039220190008,-1
Bidar,Basava Kalyana Traffic PS,0035/2022,1,2022,6,2022-06-17 14:30:00.000,2022-06-17 14:31:00.000,2022-06-17 17:00:00.000,17/06/2022,Heinous,Dis/Acq,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.838626,76.859072,"IPC 1860 U/s: 279,337,304(A),338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,194D,194C,181,185 ",ALISAB   (PI),900798329,,37600004,"NH NO 65 ROAD NEAR HALLI VILLAGE, NH NO 65 ROAD NEAR HALLI VILLAGE",10 KM WEST FROM PS,General,Basavakalyan Chandakapur,2,0,0,0,0,0,2,0,0,0,2,0,2022000035,405,10446040520220035,-1
Bidar,Chitaguppa PS,0088/2022,1,2022,7,2022-07-17 19:30:00.000,2022-07-17 19:35:00.000,2022-07-18 05:15:00.000,18/07/2022,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.683719,77.070628,"IPC 1860 U/s: 279,337,304(A),338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,181 ",Maheshgouda.G.Patil   (PI),1898610,,158900401,"Hallikhed K Village Near Govt. School On Road, Hallikhed K Village Near Govt. School On Road",20KM West From PS,22 Beat,Hallikhed K,0,1,1,0,0,0,2,1,0,1,2,0,2022000131,381,10446038120220088,0
Bidar,Basava Kalyana Traffic PS,0073/2023,1,2023,9,2023-09-13 05:30:00.000,2023-09-13 05:31:00.000,2023-09-13 14:15:00.000,13/09/2023,Heinous,Transfered :UI( Basava Kalyana Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.831067,76.892465,"IPC 1860 U/s: 304(A),279 ",ALISAB   (PI),900798329,,37600004,"NH 65 ROAD OPP REDDY DHABA, NH 65 ROAD OPP REDDY DHABA",4KM WEST FROM PS,General,Basavakalyan Chandakapur,1,0,0,0,0,0,1,0,0,0,0,0,2023000073,405,10446040520230073,-1
Bidar,Basava Kalyana Traffic PS,0014/2024,1,2024,2,2024-02-02 11:20:00.000,2024-02-02 11:21:00.000,2024-02-02 16:00:00.000,02/02/2024,Heinous,Transfered :UI( Basava Kalyana Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.845625,76.954262,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 184 (E) ",ALISAB   (PI),900798329.0,,37600004,"NH 65 ROAD MANNALLI CROSS, NH 65 ROAD MANNALLI CROSS",10 KM WEST FROM PS,General,Basavakalyan Chandakapur,2,0,0,0,0,0,2,1,0,1,0,0,2024000014,405,10446040520240014,-1
Bidar,Humnabad Traffic PS,0108/2019,1,2019,9,2019-09-17 08:45:00.000,2019-09-17 08:50:00.000,2019-09-17 10:15:00.000,17/09/2019,Heinous,Convicted,Written,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.765561,77.148712,"IPC 1860 U/s: 279,338,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181(3) IPC 1860 U/s: 337 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,194,129 ",J S NYAMAGOUDAR   (Dy.SP),1841015.0,,144500004,"NH-65. Solapur - Hyderabad Road, NH-65. Solapur - Hyderabad Road",02 Km East Of The PS.,BEAT 1,Teacher Colony Humnabad,2,0,0,0,0,0,3,1,0,1,3,2,2019000108,1922,10446192220190108,0
Bidar,Humnabad Traffic PS,0030/2021,1,2021,3,2021-03-17 20:00:00.000,2021-03-17 20:05:00.000,2021-03-18 08:30:00.000,18/03/2021,Heinous,Undetected,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.764057,77.154723,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",M.R. YATNOOR   (PI),1898.0,,38500028,"NH-65. Solapur - Hyderabad Road, NH-65. Solapur - Hyderabad Road",05 Km East Of The PS,BEAT 1,Teacher Colony Humnabad,1,0,0,0,0,0,0,0,0,0,0,0,2021000030,1922,10446192220210030,0
Bidar,Humnabad Traffic PS,0075/2021,1,2021,8,2021-08-15 14:40:00.000,2021-08-15 14:42:00.000,2021-08-15 15:45:00.000,15/08/2021,Heinous,Abated,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.760735,77.182669,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185,181(3) ",M.R. YATNOOR   (PI),1898.0,,38500028,"NH-65 Road Hudagi village Near Maragemma Temple, NH-65 Road Hudagi village Near Maragemma Temple",East from 8 KM,BEAT 1,Teacher Colony Humnabad,1,0,0,0,0,0,1,0,0,0,1,0,2021000075,1922,10446192220210075,0
Bidar,Humnabad Traffic PS,0068/2019,1,2019,5,2019-05-22 21:00:00.000,2019-05-22 21:05:00.000,2019-05-22 23:00:00.000,22/05/2019,Heinous,Undetected,Oral,MOTOR VEHICLE ACCIDENTS FATAL,National Highways,17.816858,77.170286,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",J S NYAMAGOUDAR   (Dy.SP),1841015.0,,144500004,"NH-50. Humnabad - Bidar Road, NH-50. Humnabad - Bidar Road",06 KM North From To PS.,BEAT 1,Teacher Colony Humnabad,1,0,0,0,0,0,0,0,0,0,0,0,2019000068,1922,10446192220190068,0
