District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi City,Khadebazar PS,0234/2016,1,2016,11,2016-11-07 12:15:00.000,2016-11-07 12:55:00.000,2016-11-07 13:25:00.000,07/11/2016,Non Heinous,Pending Trial,Sue-moto by Police,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 149,143,341,186 ",K S NAIK   (WPSI),549180,,145300034,"Chennamma Circle, Chennamma Circle",Towards North 1 km,1,KHADEBAZAR,0,0,0,0,0,0,19,0,0,0,19,0,2016000244,301,10982030120160234,1
Belagavi City,Khadebazar PS,0022/2022,1,2022,4,2022-04-10 22:45:00.000,2022-04-10 22:46:00.000,2022-04-11 21:15:00.000,11/04/2022,Non Heinous,False Case,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.862483,74.50732,"IPC 1860 U/s: 323,341,34 ",R B SOUDAGAR   (PSI),760748,,29600023,"Near Purohit Sweet mart,, Near Purohit Sweet mart,",Towards west 1 km,9,Lingaraj Circle To Adarsh palace Hotel Collage Road,1,0,0,0,0,0,0,0,0,0,0,0,2022000028,301,10982030120220022,0
Belagavi City,Malamaruthi PS,0259/2017,1,2017,12,2017-12-15 17:30:00.000,2017-12-15 17:31:00.000,2017-12-15 21:00:00.000,15/12/2017,Non Heinous,Dis/Acq,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 341,323,504,506,34 ",N J DESAI   (ASI),549498,,30300036,"TIRANGA COLONY UJWAL NAGAR, TIRANGA COLONY UJWAL NAGAR",1 KM TOWARDS SOUTH,65,UJWAL NAGAR,1,0,0,0,0,0,4,0,0,0,4,0,2017000294,297,10982029720170259,1
Belagavi City,Malamaruthi PS,0246/2018,1,2018,12,2018-12-20 22:45:00.000,2018-12-21 01:15:00.000,2018-12-22 17:00:00.000,22/12/2018,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 348,34,506 ",HONNAPPA HANAMANT TALWAR (PSI),2825691,,29700080,"NEW GANDI NAGAR, NEW GANDI NAGAR",2 KM TOWARDS SOUTH,17,MALAMARUTI BADAVANE,1,0,0,0,0,0,3,0,0,0,3,0,2018000269,297,10982029720180246,1
Belagavi City,Malamaruthi PS,0075/2021,1,2021,9,2018-07-30 12:30:00.000,2018-07-30 12:35:00.000,2021-09-01 18:15:00.000,01/09/2021,Non Heinous,False Case,Judicial/Magistrate reference,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.856825,74.53389,"IPC 1860 U/s: 347,323,385,504,506 ",K S DINDALKUMPI   (HC),900490910,,146300017,"At: Maruti Nagar, At: Maruti Nagar",4 Km Towrds South from PS,60,MARUTI NAGAR,1,0,0,0,0,0,2,0,0,0,0,0,2021000119,297,10982029720210075,0
Belagavi City,Malamaruthi PS,0005/2023,1,2023,1,2023-01-14 23:00:00.000,2023-01-14 23:01:00.000,2023-01-15 12:15:00.000,15/01/2023,Non Heinous,Convicted,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.870181,74.530228,"IPC 1860 U/s: 323,341,504,506,34 ",HONNAPPA HANAMANT TALWAR (PSI),2825691,,29700080,"Ashirwad hotel, Ashirwad hotel",2 kms towards south,01,MAHANTESH NAGAR,1,0,0,0,0,0,3,0,0,0,3,3,2023000006,297,10982029720230005,0
Belagavi City,Malamaruthi PS,0125/2023,1,2023,8,2023-08-22 19:30:00.000,2023-08-22 19:31:00.000,2023-08-22 23:30:00.000,22/08/2023,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.835624,74.54489,"IPC 1860 U/s: 323,504,34,341 ",V G JIPRE   (HC),898,,29700056,"Near Ruchi Dhaba Alarwad Cross, Near Ruchi Dhaba Alarwad Cross",6 kms towards south,76,ALARAVAD,2,0,0,0,0,0,3,0,0,0,3,0,2023000187,297,10982029720230125,0
Belagavi City,Marihal PS,0006/2016,1,2016,1,2016-01-04 15:30:00.000,2016-01-04 15:31:00.000,2016-01-04 16:30:00.000,04/01/2016,Non Heinous,Pending Trial,Sue-moto by Police,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 143,147,341,149 ",S A SAVADI   (PI),1845439,,156600037,"SAMBRA VILLAGE, SAMBRA VILLAGE",06 KM EAST,6 BALEKUNDRI B K,NILAJI VILLAGE,0,0,0,0,0,0,16,0,0,0,15,0,2016000006,1457,10982145720160006,1
Belagavi City,Marihal PS,0068/2016,1,2016,2,2016-02-21 09:40:00.000,2016-02-21 09:41:00.000,2016-02-21 11:30:00.000,21/02/2016,Non Heinous,Convicted,Sue-moto by Police,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 149,147,143,341 ",P.G.SAVANT.   (ASI),900492250,,28900454,"BELAGAUM- BAGALAKHOT ROAD, BELAGAUM- BAGALAKHOT ROAD",04 KM WEST,1 MARIHAL,Sangli,0,0,0,0,0,0,2,0,0,0,10,0,2016000069,1457,10982145720160068,1
Belagavi City,Market PS,0312/2018,1,2018,10,2018-10-16 14:30:00.000,2018-10-16 16:30:00.000,2018-10-21 13:30:00.000,21/10/2018,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 342,323,504,341,506 ",M K BARAMANNAVAR   (HC),340,,31400019,"At: Siddarth CO-oprative Socity, At: Siddarth CO-oprative Socity",1 Km Towrds North from PS,17,RTO OFFICE KSRTC DEPO FOREST OFFICE MARKET PS CIRCUIT HOUSE ASHOKA CIRCLE,1,0,0,0,0,0,1,0,0,0,1,0,2018000329,292,10982029220180312,1
Belagavi City,Market PS,0013/2021,1,2021,2,2020-10-29 09:30:00.000,2020-10-29 18:00:00.000,2021-02-06 11:15:00.000,06/02/2021,Non Heinous,False Case,Others,WRONGFUL RESTRAINT/CONFINEMENT,To Settle Dispute,15.854344,74.518058,"IPC 1860 U/s: 143,147,342,506,149 ",VITTAL L  HAVANNAVAR (PSI),2825731,,29200104,"District Specisl Branch office, Police Bhavan, District Specisl Branch office, Police Bhavan",TOWARDS 1 KM NORTH FROM PS,4,OLD BHAJI MARKET,1,0,0,0,0,0,6,0,0,0,0,0,2021000020,292,10982029220210013,0
Belagavi City,Market PS,0081/2022,1,2022,5,2022-05-11 17:15:00.000,2022-05-11 17:16:00.000,2022-05-11 22:30:00.000,11/05/2022,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.867349,74.513718,"IPC 1860 U/s: 341,504,506,34 ",VITTAL L  HAVANNAVAR (PSI),2825731,,29200104,"NEAR COURT, NEAR COURT",1 KM north from ps,26,DC OFFICE DIST COURT HALL LIC OFFICE LOKHAYUKT OFF NOWKARAR BHAVAN MARATHA MANDAL ADHAR HOSPITAL,0,1,0,0,0,0,2,0,0,0,2,0,2022000108,292,10982029220220081,0
Belagavi City,Shahapura PS,0026/2021,1,2021,4,2021-04-23 08:09:00.000,2021-04-23 08:10:00.000,2021-04-27 11:45:00.000,27/04/2021,Non Heinous,Compounded,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.825163,74.518259,"IPC 1860 U/s: 341,504,506 ",B R MADANNAVAR   (HC),1926629,,145700007,"NEAR BANK OF INDIA ON PUBLIC ROAD, NEAR BANK OF INDIA ON PUBLIC ROAD",2 K M TOWARDS NORTH,3,SHAHAPUR,0,1,0,0,0,0,1,1,0,1,1,0,2021000068,296,10982029620210026,0
Belagavi City,Tilakwadi PS,0165/2017,1,2017,11,2017-11-07 21:14:00.000,2017-11-07 21:15:00.000,2017-11-08 12:30:00.000,08/11/2017,Non Heinous,Undetected,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 323,341,34 ",D M MULLA   (PSI),517117,,30300016,"Congress road, near 1st Railway gate, Congress road, near 1st Railway gate",Half km towards North,Beat 4,Hindwadi,1,0,0,0,0,0,0,0,0,0,0,0,2017000179,302,10982030220170165,1
Belagavi City,Tilakwadi PS,0077/2019,1,2019,11,2019-10-31 15:59:00.000,2019-10-31 16:00:00.000,2019-11-22 10:30:00.000,22/11/2019,Non Heinous,Pending Trial,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.834973,74.499845,"IPC 1860 U/s: 341,352,504,506 ",Y M KARIGAR   (HC),900490788,,146700025,"HNO:284 Agarkar Road, HNO:284 Agarkar Road",West 2km from PS,Beat 11,Rayroad Lile Ground Agarkar road Post office Vaccion depo,0,1,0,0,0,0,2,0,0,0,2,0,2019000129,302,10982030220190077,0
Belagavi City,Tilakwadi PS,0085/2019,1,2019,12,2019-12-18 06:14:00.000,2019-12-18 06:15:00.000,2019-12-18 23:15:00.000,18/12/2019,Non Heinous,Dis/Acq,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,15.833153,74.503289,"IPC 1860 U/s: 341,355,504,506,34,323 ",R M PARMAJ   (ASI),252,,31000027,"Opposite Of Jayadeep Apaartment Near Anagol naka, Opposite Of Jayadeep Apaartment Near Anagol naka",South 1km From PS,Beat 16,SOMAWARPETH RPD CROSS KHANAPUR ROAD,1,0,0,0,0,0,2,1,0,1,2,0,2019000139,302,10982030220190085,0
Belagavi City,Udyambag PS,0152/2018,1,2018,10,2018-10-29 16:55:00.000,2018-10-29 17:00:00.000,2018-10-29 22:15:00.000,29/10/2018,Non Heinous,Compounded,Written,WRONGFUL RESTRAINT/CONFINEMENT,Others,0.0,0.0,"IPC 1860 U/s: 323,504,34,341,506 ",C R BURAD   (ASI),568827,,145700010,"NEAR BRHMADEV TEKAPLE, NEAR BRHMADEV TEKAPLE",1.5 KM TOWORDS SOUTH,BEAT NO 18,SHAKINA BAR ROAD TO BRAHMA NAGAR MAJAGAVI,1,0,0,0,0,0,3,3,0,3,3,0,2018000163,1455,10982145520180152,1
