District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Chikkamagaluru,Kalasa PS,0012/2021,1,2021,2,2021-02-02 21:15:00.000,2021-02-02 21:20:00.000,2021-02-03 00:15:00.000,03/02/2021,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.210474,75.427282,"IPC 1860 U/s: 279,304A INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185,177,181(3) ",VIJAY.K   (PI),1037762.0,,151900028,"NEAR HINARI, MARASANIGE VILLAGE, NEAR HINARI, MARASANIGE VILLAGE",4 KM TOWARDS EAST,BEAT 6,YADURU,1,0,0,0,0,0,1,0,0,0,1,0,2021000017,1525,10448152520210012,-1
Chamarajanagar,M.M. Hills PS,0037/2023,1,2023,6,2023-06-17 05:45:00.000,2023-06-17 06:00:00.000,2023-06-18 07:30:00.000,18/06/2023,Heinous,Pending Trial,Others,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.059334,77.565192,"IPC 1860 U/s: 279,337,304A ",Nanjunda Swamy M   (PI),1514119.0,,190200001,"11 CROSS, M.M.HILLS-KOLLEGALA MAIN ROAD, 11 CROSS, M.M.HILLS-KOLLEGALA MAIN ROAD",TO WARDS WEST 15 KM,Beat 2,Talbetta,1,0,0,0,0,1,1,1,0,1,1,0,2023000073,1138,10467113820230037,-1
Yadgir,Shahapur  PS,0208/2023,1,2023,10,2023-10-02 14:00:00.000,2023-10-02 14:05:00.000,2023-10-04 19:45:00.000,04/10/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,16.700106,76.841643,"IPC 1860 U/s: 304A,279,337,338 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,192(A) ",SAHEBGOUDA.M.PATIL   (PI),900798306,,42500017,"Hattigudur-Yadagiri Main Road Near Haiyyal(B)Cross, Hattigudur-Yadagiri Main Road Near Haiyyal(B)Cross",Ps towards 12 KM South,Beat 12,Vibutihalli,6,2,1,0,0,0,1,1,0,1,3,0,2023000299,699,10978069920230208,-1
Dakshina Kannada,Puttur Traffic PS,0019/2020,1,2020,1,2020-01-26 08:45:00.000,2020-01-26 08:46:00.000,2020-01-26 12:30:00.000,26/01/2020,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.832671,75.273909,"IPC 1860 U/s: 279,337,304(A),338 THE CENTRAL MOTOR VEHICLES RULES, 1989 U/s: 115 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,190(2),192(A),5(1),66,3(1) ",RAMA NAIK   (PSI),996436,,103800150,"Pulithadi, Pulithadi",North 15 Km,BEAT 2,Nekkilady,3,3,1,0,0,0,2,0,0,0,2,0,2020000019,1927,10463192720200019,-1
Chickballapura,Manchenalli PS,0006/2024,1,2024,1,2024-01-28 23:20:00.000,2024-01-28 23:25:00.000,2024-01-29 09:00:00.000,29/01/2024,Heinous,Transfered :UI( Gowribidanur Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.500263,77.60254,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5(1),3(1) ",SATHYANARAYANA K P   (PI),1819380,,134500032,"Near Mutturayaswamy Temple SH-94 Road, Near Mutturayaswamy Temple SH-94 Road",10KMS From PS,21,THONDEBHAVI VILLAGE,1,0,0,0,0,0,2,1,0,1,2,0,2024000015,838,10976083820240006,-1
Koppal,Bevoor PS,0057/2023,1,2023,5,2023-05-11 19:15:00.000,2023-05-11 19:16:00.000,2023-05-17 20:40:00.000,17/05/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,15.590291,76.156917,"IPC 1860 U/s: 279,337,338,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5(1),3(1),196 ",VEERAREDDY HONNAPPA   (PI),194484,,180900238,"Koppal Kustagi road near, Koppal Kustagi road near",3km to wards North from PS,BEAT 3,GUTTUR,2,0,0,0,0,0,3,1,0,1,3,0,2023000100,1167,10468116720230057,-1
Davanagere,Hadadi PS,0185/2023,1,2023,11,2023-11-23 20:00:00.000,2023-11-23 20:05:00.000,2023-11-24 18:10:00.000,24/11/2023,Heinous,Transfered :UI( Mayakonda Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.274863,75.884855,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,304(A) ",NAGARAJU D   (PI),1411561,,100600040,"DAVANAGERE CHANNAGIRI ROAD, KADARANAHALLI CROSS, DAVANAGERE CHANNAGIRI ROAD, KADARANAHALLI CROSS",TOWARDS SOUTH 10 KMS,05,Honna Maradi,0,0,0,0,1,0,1,0,0,0,0,0,2023000276,107,10438010720230185,-1
Davanagere,Nyamathi PS,0082/2020,1,2020,6,2020-06-29 21:30:00.000,2020-06-29 21:35:00.000,2020-06-30 01:00:00.000,30/06/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.153449,75.671152,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,181,5,146,3(1),156 ",RAMESH PS   (PSI),2513667,,9400184,"In Between Kuruva - Halladibba, Shivamogga -, In Between Kuruva - Halladibba, Shivamogga -",15 Kms Towards to East,Beat 5,CHI.KADADAKATTE,1,0,0,0,0,0,2,1,0,1,2,0,2020000111,1527,10438152720200082,-1
Davanagere,Honnali PS,0050/2021,1,2021,2,2021-02-13 15:30:00.000,2021-02-13 16:00:00.000,2021-02-15 20:40:00.000,15/02/2021,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.272281,75.691526,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,196,181,5,146,3(1),156 ",DEVARAJA.T.V   (PI),1898642,,33700009,"INFRONT OF SRI CHOWDAMMA DEVI TEMPLE, INFRONT OF SRI CHOWDAMMA DEVI TEMPLE",5 KM,VILLAGE BEAT  06,HONNUR VADDARAHATTI,0,1,0,0,0,0,1,1,0,1,1,0,2021000059,1526,10438152620210050,-1
Koppal,Gangavathi Rural PS,0198/2021,1,2021,6,2021-06-22 19:30:00.000,2021-06-22 19:32:00.000,2021-06-23 18:30:00.000,23/06/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,15.436379,76.435828,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196 ",UDAYARAVI   (PI),1898739,,98900031,"Gangavathi Koppal road Near Chikka benakal cross, Gangavathi Koppal road Near Chikka benakal cross",10 kms towards West from PS,04,Siddikeri,1,0,0,0,0,0,1,1,0,1,1,0,2021000241,1171,10468117120210198,-1
Tumakuru,Kolala PS,0092/2023,1,2023,12,2023-11-20 12:30:00.000,2023-11-20 12:45:00.000,2023-12-01 20:00:00.000,01/12/2023,Heinous,Transfered :UI( Koratagere Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.453052,77.236389,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 134(a&b),187 IPC 1860 U/s: 279,304(A) ",ANIL R P   (PI),1895570,,107701713,"Thannenahalli Bus stand, Thannenahalli Bus stand",22 Km Towards North,Beat No 27,Hosakote,1,0,0,0,0,0,0,0,0,0,0,0,2023000134,2122,10464212220230092,3
Tumakuru,Honnavalli PS,0003/2024,1,2024,1,2024-01-14 01:00:00.000,2024-01-14 01:30:00.000,2024-01-14 13:00:00.000,14/01/2024,Heinous,Transfered :UI( Tiptur Rural Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.312177,76.459192,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(a&b) ",Siddarameshwar S   (PI),18454.0,,100491,"Near Jaimatha Coconut factory, Tiptur Huliyar Road, Near Jaimatha Coconut factory, Tiptur Huliyar Road",Towords 12 Km east On PS,BEAT NO 6,GHATAKINAKERE,1,0,0,0,0,0,0,0,0,0,0,0,2024000005,1113,10464111320240003,-1
Bagalkot,Mudhol PS,0330/2023,1,2023,12,2023-12-11 09:45:00.000,2023-12-11 09:46:00.000,2023-12-11 13:00:00.000,11/12/2023,Heinous,Transfered :UI( Mudhol Circle),Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,16.374424,75.185035,"IPC 1860 U/s: 304(A),338,337,279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 196,180,177,181,129,5,3,146 ",MAHADEV NEMANNA SHIRAHATTI (PI),900743974,,125000086,"Mudhol Mahalingapur on road near Malali Canal, Mudhol Mahalingapur on road near Malali Canal",West 9 Km,Rural Beat No 1,Shirol,1,1,0,0,0,0,2,0,0,0,2,0,2023000494,1255,10470125520230330,5
Tumakuru,Medigeshi PS,0039/2021,1,2021,4,2021-04-13 11:45:00.000,2021-04-13 11:50:00.000,2021-04-13 16:00:00.000,13/04/2021,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.881072,77.236347,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",RAVI S   (PI),1966708,,189800035,"Near Kyathagondanahalli Village  YB Halli Cross, Near Kyathagondanahalli Village  YB Halli Cross",Towards North 08 kms,NEW BEAT 04,PULAMACHI,1,0,0,0,0,0,1,1,0,1,1,0,2021000046,1657,10464165720210039,-1
Davanagere,Hadadi PS,0099/2019,1,2019,7,2019-07-20 19:30:00.000,2019-07-20 19:45:00.000,2019-07-21 18:00:00.000,21/07/2019,Heinous,Dis/Acq,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.308198,75.8806,"INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 IPC 1860 U/s: 279,337,304(A),202 ",H Gurubasavaraj   (PI),1637269,,116000029,"KARIGANURU CROSS, KARIGANURU CROSS",12 KM SOUTH,04,Kukkuwada,1,0,0,0,0,0,1,1,0,1,1,0,2019000208,107,10438010720190099,-1
Davanagere,Davangere North Traffic PS,0044/2021,1,2021,12,2021-12-07 12:45:00.000,2021-12-07 12:50:00.000,2021-12-07 19:30:00.000,07/12/2021,Heinous,Pending Trial,Oral,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.448283,75.943883,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 146,196 ",ANIL R P   (PI),1895570,,107701713,"Avaragere 1st Bus Stop, Avaragere 1st Bus Stop",2.5 Kms Towards East To PS,BEET NO 04,RMC YARD,0,1,0,0,0,0,1,1,0,1,1,0,2021000044,1928,10438192820210044,-1
Hassan,Shravanabelagola PS,0019/2024,1,2024,2,2024-02-22 18:30:00.000,2024-02-22 18:31:00.000,2024-02-23 18:30:00.000,23/02/2024,Heinous,Under Investigation,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.362635,75.825952,"IPC 1860 U/s: 337,279 ",Shivashankara   (PSI),2392108,,187400058,"Infront Of Complainant Field, Hadenahalli Village, Infront Of Complainant Field, Hadenahalli Village",6 KM Towards West,2023 New Beat 08,Uttenahalli,0,0,0,0,3,0,1,0,0,0,0,0,2024000021,1623,10455162320240019,-1
Tumakuru,Medigeshi PS,0035/2021,1,2021,4,2021-04-02 19:45:00.000,2021-04-02 19:50:00.000,2021-04-03 10:00:00.000,03/04/2021,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.891217,77.241463,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",RAVI S   (PI),1966708,,189800035,"Near Cement Bricks Factory Chandrabhavi Village, Near Cement Bricks Factory Chandrabhavi Village",Towards North 8 kms,NEW BEAT 04,PULAMACHI,2,0,0,0,0,0,1,0,0,0,0,0,2021000042,1657,10464165720210035,-1
Belagavi Dist,Khanapur PS,0160/2022,1,2022,8,2022-08-28 19:50:00.000,2022-08-28 19:51:00.000,2022-08-28 21:35:00.000,28/08/2022,Heinous,Abated,Others,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,15.648041,74.518663,"IPC 1860 U/s: 304(A),279 ",Suresh Shingi   (PI),200067,,30500049,"Near Higway Bridge, Khanapur Parishwad Road, Near Higway Bridge, Khanapur Parishwad Road",About 1.5 KM Towards East,BEAT NO 01,KHANAPUR,1,0,0,0,0,0,1,0,0,0,1,0,2022000205,314,10444031420220160,-1
Shivamogga,Shiralakoppa PS,0155/2019,1,2019,12,2019-12-06 18:20:00.000,2019-12-06 18:30:00.000,2019-12-06 20:00:00.000,06/12/2019,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.38248,75.243436,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,134(a&b) ",GURURAJ N MAILAR   (PI),2153897,,103100004,"Opposite ITI College shiralakoppa soraba Tar road, Opposite ITI College shiralakoppa soraba Tar road",01 K M East from p s,TOWN BEAT 1,SHIRALAKOPPA TOWN,1,0,0,0,0,0,1,0,0,0,0,0,2019000275,1032,10462103220190155,-1
Uttara Kannada,Sirsi Rural PS,0058/2021,1,2021,6,2021-06-29 15:30:00.000,2021-06-29 15:31:00.000,2021-06-29 18:30:00.000,29/06/2021,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.594315,74.746686,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 181,3 ",RAMACHANDRA NAYAK   (PI),1898670,,45400007,"NEAR HIREKAIGADDE, SHIVAGAON, HEGADEKATTA ROAD, NEAR HIREKAIGADDE, SHIVAGAON, HEGADEKATTA ROAD",12 KMS. TOWARDS WEST,Old PS RURAL BEAT 33,CHINCHALIKE SHIVAGAON,1,1,0,0,0,0,0,0,0,0,1,0,2021000108,941,10460094120210058,-1
Kalaburagi City,Kalaburagi Traffic II PS,0131/2022,1,2022,6,2022-06-10 20:29:00.000,2022-06-10 20:30:00.000,2022-06-11 08:30:00.000,11/06/2022,Heinous,Undetected,,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,17.419088,76.684962,"IPC 1860 U/s: 279,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",AMARESH   (PI),1637569,,117600006,"ALAND ROAD TO KALABURAGI MAIN ROAD, ALAND ROAD TO KALABURAGI MAIN ROAD",13 KM FROM PS TOWARDS WEST,BEAT NO 1,Traffic PS Limits,1,0,0,0,0,0,0,0,0,0,0,0,2022000131,1560,10985156020220131,-1
Bagalkot,Bagalkot Rural PS,0027/2019,1,2019,1,2019-01-23 19:29:00.000,2019-01-23 19:30:00.000,2019-01-23 23:00:00.000,23/01/2019,Heinous,Undetected,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,16.152548,75.754976,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187 ",D.D.DHULKHED   (PI),1019635,,124600055,"Bagalkot Alamatti SH 167 Near Baghvati Village, Bagalkot Alamatti SH 167 Near Baghvati Village",East 16 kms From ps,BEAT NO 5,BHAGAVATI,2,0,0,0,0,0,0,0,0,0,0,0,2019000028,1238,10470123820190027,-1
Bagalkot,Banahatti PS,0062/2023,1,2023,4,2023-04-06 13:30:00.000,2023-04-06 13:31:00.000,2023-04-06 19:45:00.000,06/04/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,16.479001,75.13051,"IPC 1860 U/s: 279,337,338 ",RAGHAVENDRA  KHOT (PSI),2952378,,146000049,"Banahatti-Jagadal Road, Near Banahatti Bus Stand, Banahatti-Jagadal Road, Near Banahatti Bus Stand",Towards East 01 km,TOWN BEAT 1,Rampur,0,1,0,0,0,0,1,0,0,0,1,0,2023000086,1259,10470125920230062,-1
Bengaluru Dist,Hosakote PS,0149/2020,1,2020,5,2020-05-26 18:30:00.000,2020-05-26 18:35:00.000,2020-05-27 09:30:00.000,27/05/2020,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,13.078604,77.80253,"IPC 1860 U/s: 304(A),279 ",MANJUNATHA S R   (PI),1966751,,140000055,"Chintamani To Hosakote Road Near Nilagiris weigh, Chintamani To Hosakote Road Near Nilagiris weigh",Towards East  2 km,BEAT NO 1,HOSAKOTE TOWN,1,0,0,0,0,0,1,1,0,1,1,0,2020000182,253,10442025320200149,1
Belagavi Dist,Bailahongal PS,0235/2021,1,2021,9,2021-09-26 18:30:00.000,2021-09-26 18:31:00.000,2021-09-27 08:30:00.000,27/09/2021,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,15.796426,74.76093,"IPC 1860 U/s: 304(A),279 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 185,177,181,129,3 ",SATHENAHALLI.U.H   (PI),167076.0,,11100029,"Bailhongal-Belganvi Road Sampagnav Villege Limits, Bailhongal-Belganvi Road Sampagnav Villege Limits",Towards To west 10 KM,z,SAMPAGON,1,0,0,0,0,0,1,0,0,0,1,0,2021000332,1464,10444146420210235,-1
Davanagere,Honnali PS,0132/2019,1,2019,5,2019-05-26 19:00:00.000,2019-05-26 19:05:00.000,2019-05-27 21:30:00.000,27/05/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,14.280295,75.697236,"IPC 1860 U/s: 279,337,304(A) INDIAN MOTOR VEHICLES ACT, 1988 U/s: 180,181,5,3(1) ",DEVARAJA.T.V   (PI),1898642,,33700009,"NEAR NARASAGONDANAHALLI BUS STAND, HONNALI-HARIHAR, NEAR NARASAGONDANAHALLI BUS STAND, HONNALI-HARIHAR",8 KM TOWARDS FROM NORTH,VILLAGE BEAT  06,HONNUR VADDARAHATTI,2,1,0,0,0,0,2,1,0,1,2,0,2019000293,1526,10438152620190132,-1
Belagavi Dist,Kudachi PS,0096/2023,1,2023,7,2023-07-07 21:00:00.000,2023-07-07 21:01:00.000,2023-07-14 17:30:00.000,14/07/2023,Heinous,Abated,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,16.576001,74.822184,"IPC 1860 U/s: 304(A),279 ",RAVICHANDRA. D.B   (PI),1898666,,188500044,"Chinchali Village Near Brundavan Dhaba, Chinchali Village Near Brundavan Dhaba",North 08 KM,Chinchali,Chinchali,1,0,0,0,0,0,0,0,0,0,1,0,2023000137,1484,10444148420230096,-1
Mysuru City,Siddarthanagar Traffic PS,0040/2019,1,2019,2,2019-02-11 19:30:00.000,2019-02-11 19:31:00.000,2019-02-12 04:00:00.000,12/02/2019,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.304691,76.710521,"IPC 1860 U/s: 279,304(A) ",BASAVARAJU B   (PI),976738,,58700042,"Near Vidya Vikas Collage, Near Vidya Vikas Collage",4 KmTowards East,ALANAHALLI,SIDDARTHNAGARA,1,0,0,0,0,0,1,0,0,0,1,0,2019000040,2015,10973201520190040,-1
Mandya,Mandya Rural PS,0533/2023,1,2023,12,2023-12-30 16:00:00.000,2023-12-30 16:01:00.000,2023-12-30 21:30:00.000,30/12/2023,Heinous,Pending Trial,Written,MOTOR VEHICLE ACCIDENTS FATAL,State Highways,12.519422,76.882582,"IPC 1860 U/s: 279,337,304(A),338 ",SHIVAPRASAD RAO K B   (PI),2163534,,100500117,"Near Honaganahali village, Near Honaganahali village",9 KM North of the PS,5,HANAKERE,2,0,0,0,0,0,1,0,0,0,1,0,2023000623,858,10458085820230533,-1
