District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Kalaburagi City,Roza PS,0118/2021,1,2021,11,2021-11-15 18:00:00.000,2021-11-15 18:15:00.000,2021-11-15 19:30:00.000,15/11/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.355572,76.85606,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",NAGRAJ.S   (ASI),100459,,161300017,"NEAR RAFI CHOWK KALABURAGI CITY, NEAR RAFI CHOWK KALABURAGI CITY",Towrds 2 KM North From PS,Beat 2,BADA ROZA,0,0,0,0,0,0,1,1,0,1,1,1,2021000144,696,10985069620210118,0
Kalaburagi City,Brahmapur PS,0013/2021,1,2021,2,2021-02-04 17:00:00.000,2021-02-04 19:40:00.000,2021-02-04 20:00:00.000,04/02/2021,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.335998,76.830468,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",RAGAVENDRA H.S   (PI),189558,,44700070,"NEAR CITY BUS STAND PUBLIC PLACE, NEAR CITY BUS STAND PUBLIC PLACE",West 0.5 KM From Ps,BEAT NO 02,S.B LAKE GARDEN,0,0,0,0,0,0,2,2,0,2,2,2,2021000018,688,10985068820210013,0
Kalaburagi City,Brahmapur PS,0070/2020,1,2020,7,2020-07-06 14:00:00.000,2020-07-06 14:05:00.000,2020-07-06 15:30:00.000,06/07/2020,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.339267,76.8351359,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",SUVARNA   (ASI),1397461,,158500059,"Super Market Kar Parking Place, Super Market Kar Parking Place",100 Meter East From Ps,BEAT NO 02,S.B LAKE GARDEN,0,0,0,0,0,0,1,1,0,1,1,1,2020000105,688,10985068820200070,0
Kalaburagi City,Chowk PS,0140/2021,1,2021,11,2021-11-15 09:00:00.000,2021-11-15 10:00:00.000,2021-11-15 10:15:00.000,15/11/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.35026,76.839417,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",SIDDAPPA PAREET   (HC),2284206,,68300246,"NEAR HANUMAN TEMPLE NEHRU GANJ, NEAR HANUMAN TEMPLE NEHRU GANJ",TOWARDS 2KM NORTH,Beat No 4,NEHRU GUNJ,0,0,0,0,0,0,1,1,0,1,1,1,2021000192,695,10985069520210140,0
Kalaburagi City,Sub Urban PS,0169/2023,1,2023,6,2023-06-17 14:30:00.000,2023-06-17 15:00:00.000,2023-06-17 17:30:00.000,17/06/2023,Non Heinous,Dis/Acq,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.354039,76.85939,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",JAGADISH   (HC),50800197,,68700091,"Near Buland Parvez Colony,Infromt Of Channai Hotel, Near Buland Parvez Colony,Infromt Of Channai Hotel",4 Km East From PS,BEAT NO 3,BULANDA PARAVEZ COLONY GLB,0,0,0,0,0,0,1,1,0,1,1,0,2023000330,708,10985070820230169,0
Kalaburagi City,Ashoknagar PS,0014/2020,1,2020,2,2020-02-18 15:15:00.000,2020-02-18 16:15:00.000,2020-02-18 16:45:00.000,18/02/2020,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.327292,76.818715,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",PANDIT  SAGAR (PI),1749595,,70500050,"Near Kanni Market, Near Kanni Market",0.5Km Toward North,BEAT NO 2,CIB COLONY,0,0,0,0,0,0,1,1,0,1,1,1,2020000021,687,10985068720200014,0
Kalaburagi City,Ashoknagar PS,0143/2021,1,2021,11,2021-11-17 17:00:00.000,2021-11-17 18:00:00.000,2021-11-17 18:30:00.000,17/11/2021,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.33233,76.814875,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",NAMRATA   (HC),90080017770,,157800007,"MSK MILL GATE OPPOSITE, MSK MILL GATE OPPOSITE",0.5 KM TOWARDS WEST,BEAT NO 1,ASHOK NAGAR,0,0,0,0,0,0,2,2,0,2,2,2,2021000183,687,10985068720210143,0
Kalaburagi City,Roza PS,0088/2021,1,2021,6,2021-06-29 12:30:00.000,2021-06-29 13:30:00.000,2021-06-29 13:45:00.000,29/06/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.342315,76.854334,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",GANGAMMA   (HC),1962933,,69000008,"Near Water Tank Public road Yadulla Colony, Near Water Tank Public road Yadulla Colony",Towadrs From PS 03 KM East,Beat 1,KHAJA BANDE NAWAJ DARGA AREA,0,0,0,0,0,0,1,1,0,1,1,0,2021000104,696,10985069620210088,0
Kalaburagi City,Sub Urban PS,0016/2019,1,2019,1,2019-01-11 13:00:00.000,2019-01-11 13:45:00.000,2019-01-11 14:45:00.000,11/01/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.384707,76.856084,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",MOIZUDDIN   (HC),1397378,,70800033,"infront of Hirapur Bus Stand Open Place, infront of Hirapur Bus Stand Open Place",10 K.M. South,Beat  9,UDNUR,0,0,0,0,0,0,1,1,0,1,1,0,2019000018,708,10454070820190016,0
Kalaburagi City,Ashoknagar PS,0083/2022,1,2022,6,2022-06-17 10:00:00.000,2022-06-17 11:00:00.000,2022-06-17 12:00:00.000,17/06/2022,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.328639,76.8137049,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",DAYANAND   (ASI),1225355,,68600044,"Near Kanni Market, Near Kanni Market",0.5Km Towards North From PS,BEAT NO 2,CIB COLONY,0,0,0,0,0,0,0,1,0,1,1,1,2022000113,687,10985068720220083,0
Kalaburagi City,Ragavendranagar PS,0088/2022,1,2022,7,2022-07-19 16:00:00.000,2022-07-19 16:30:00.000,2022-07-19 18:00:00.000,19/07/2022,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.332817,76.8141069,"KARNATAKA POLICE ACT, 1963 U/s: 78(3) ",LAXMIKANTH   (HC),1399028,,156000013,"OPP MSK MIL PHATAK ON ROAD, OPP MSK MIL PHATAK ON ROAD",1 KM SOUTH FROM PS,1st BEET,Jeelanabad,0,0,0,0,0,0,1,0,0,0,1,0,2022000143,1557,10985155720220088,0
Kalaburagi City,Chowk PS,0127/2021,1,2021,9,2021-09-28 18:45:00.000,2021-09-28 19:45:00.000,2021-09-28 20:15:00.000,28/09/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.341657,76.834709,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",DEVENDRAPPA   (PSI),1118819,,37700014,"OPP BSNL OFFICE NEAR HANUMAN TEMPLE, OPP BSNL OFFICE NEAR HANUMAN TEMPLE",TOWARDS 1KM WEST,Beat No 6,NEW TARKARI MARKET,0,0,0,0,0,0,2,2,0,2,2,2,2021000173,695,10985069520210127,0
Kalaburagi City,Sub Urban PS,0217/2021,1,2021,11,2021-11-25 16:30:00.000,2021-11-25 17:30:00.000,2021-11-25 18:00:00.000,25/11/2021,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.390996,76.865578,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 78 (3) ",MOIZUDDIN   (HC),1397378,,70800033,"Infront of Kashibai Tea Point, Infront of Kashibai Tea Point",4 km towords North,Beat 3,BELUR,0,0,0,0,0,0,1,1,0,1,1,0,2021000276,708,10985070820210217,0
Kalaburagi City,Station Bazar PS,0015/2023,1,2023,1,2023-01-27 17:00:00.000,2023-01-27 18:00:00.000,2023-01-27 21:00:00.000,27/01/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.318386,76.825853,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 78 (3) ",MALLIKARJUN   (HC),1905300,,70900015,"NEAR FOREST OFFICE PUBLIC ROAD, NEAR FOREST OFFICE PUBLIC ROAD",1 KM FROM PS TOWARDS NORTH SIDE,Beat No 4,Anand Nagar,0,0,0,0,0,0,1,1,0,1,1,1,2023000017,686,10985068620230015,0
Kalaburagi City,Ragavendranagar PS,0085/2022,1,2022,7,2022-07-16 15:45:00.000,2022-07-16 17:00:00.000,2022-07-16 17:15:00.000,16/07/2022,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.334009,76.815389,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",SUDHA   (HC),1400670,,70400038,"MOULALI KATTA, MOULALI KATTA",1 KM SOUTH FROM PS,1st BEET,Jeelanabad,0,0,0,0,0,0,0,0,0,0,1,0,2022000140,1557,10985155720220085,0
Kalaburagi City,Ragavendranagar PS,0064/2022,1,2022,5,2022-05-31 19:00:00.000,2022-05-31 20:00:00.000,2022-05-31 20:30:00.000,31/05/2022,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.341981,76.825278,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",SIKRESHWAR MUDAREDDY  (HC),1962979,,155700051,"Near Lalgeri Masjid, Near Lalgeri Masjid",2KM East From PS,3rd BEET,Jange Lay out,0,0,0,0,0,0,1,0,0,0,1,0,2022000100,1557,10985155720220064,0
Kalaburagi City,Sub Urban PS,0092/2021,1,2021,5,2021-05-19 12:30:00.000,2021-05-19 13:30:00.000,2021-05-19 14:30:00.000,19/05/2021,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Gambling - Matka (78 Class C),17.397621,76.796248,"KARNATAKA POLICE ACT, 1963 U/s: 78(III) ",BHASU CHAWAN   (PI),18955770.0,,127200033,"Syaid chincholi cross kalburgi city, Syaid chincholi cross kalburgi city",4km north from ps,BEAT NO 4,RAM TIRATHA NAGAR GLB,0,0,0,0,0,0,1,1,0,1,1,0,2021000111,708,10985070820210092,0
