District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Bagalkot,Bagalkot Rural PS,0061/2021,1,2021,4,2021-04-10 14:44:00.000,2021-04-10 14:45:00.000,2021-04-10 17:15:00.000,10/04/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.17881,75.62919,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",RAJU B PADARA   (HC),1773902,,126300026,"Gaddanakeri Village behind Malayappayya Temple, Gaddanakeri Village behind Malayappayya Temple",10 Km Towerds West From PS,BEAT NO 4,VEERAPUR,0,0,0,0,0,0,8,8,0,8,8,8,2021000083,1238,10470123820210061,0
Bagalkot,Bagalkot Rural PS,0107/2020,1,2020,5,2020-05-14 15:29:00.000,2020-05-14 15:30:00.000,2020-05-14 18:15:00.000,14/05/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.141887,75.666703,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",K D Hadagali   (HC),1878715,,123300124,"Muchakhandi Village Near Veerbadreshwar TemplePond, Muchakhandi Village Near Veerbadreshwar TemplePond",6 Km Towerds South From PS,BEAT NO 4,VEERAPUR,0,0,0,0,0,0,9,9,0,9,9,9,2020000149,1238,10470123820200107,0
Bagalkot,Bagalkot Rural PS,0018/2020,1,2020,1,2020-01-30 17:44:00.000,2020-01-30 17:45:00.000,2020-01-30 22:30:00.000,30/01/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.12722,75.761636,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",K D Hadagali   (HC),1878715,,123300124,"Honnakatti, Honnakatti",8 KM towards East From PS,BEAT NO 6,SHIGIKERI,0,0,0,0,0,0,10,14,0,14,14,14,2020000027,1238,10470123820200018,0
Bagalkot,Banahatti PS,0012/2019,1,2019,2,2019-02-11 16:30:00.000,2019-02-11 16:31:00.000,2019-02-11 18:30:00.000,11/02/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.488198,75.121138,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",M.K.KANNAGAR   (ASI),745329,,124100016,"Near Water Tank Inchageri Math in Farest Area, Near Water Tank Inchageri Math in Farest Area",North 1 K.M away from P.S,TOWN BEAT 4,PENDARI GALLI,0,0,0,0,0,0,8,7,0,7,8,8,2019000019,1259,10470125920190012,-1
Bagalkot,Amengad PS,0031/2019,1,2019,4,2019-04-20 22:00:00.000,2019-04-20 22:05:00.000,2019-04-20 23:45:00.000,20/04/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.13913,75.918271,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",ANAND H BHAGAVATI   (ASI),1774320,,124200009,"MUGANUR VILLAGE UPPANA LAND NEAR PUBLIC PLACE, MUGANUR VILLAGE UPPANA LAND NEAR PUBLIC PLACE",NOTH TOWARDS 20 KM,RURAL BEAT NO 16,MADAPUR,0,0,0,0,0,0,7,5,0,5,7,7,2019000078,1245,10470124520190031,-1
Bagalkot,Jamakhandi Rural PS,0121/2019,1,2019,8,2019-08-18 16:44:00.000,2019-08-18 16:45:00.000,2019-08-18 18:45:00.000,18/08/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.562424,75.288854,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",A.B. Kumbar CHC   (HC),1982926,,125800002,"Kadakol Road Near, Kadakol Road Near",Towrds North 6 Km From Ps,BEAT 5,SIDDAPUR,0,0,0,0,0,0,8,0,0,0,8,8,2019000175,1251,10470125120190121,-1
Bagalkot,Ilakal Rural PS,0023/2023,1,2023,4,2023-04-03 20:15:00.000,2023-04-03 20:16:00.000,2023-04-03 22:00:00.000,03/04/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.051218,76.167039,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",J.D.LAMANI   (ASI),1332643,,124200004,"TARIWAL VILLAGE PUBLIC PLACE, TARIWAL VILLAGE PUBLIC PLACE",EAST 12 KM FROM PS,BEAT NO 6,TARIWAL,0,0,0,0,0,0,6,0,0,0,6,0,2023000043,2189,10470218920230023,-1
Bagalkot,Badami PS,0062/2020,1,2020,5,2020-05-02 15:30:00.000,2020-05-02 15:31:00.000,2020-05-02 19:45:00.000,02/05/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.930659,75.675191,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",N.S.GHANTI   (WPSI),1270744,,124900009,"NEAR B C M HOSTEL BADAMI, NEAR B C M HOSTEL BADAMI",NORTH SIDE 1 KM FROM PS,TOWN BEAT NO 3,ANAND NAGAR,1,0,0,0,0,0,5,0,0,0,5,5,2020000078,1246,10470124620200062,-1
Bagalkot,Amengad PS,0083/2019,1,2019,10,2019-10-28 19:00:00.000,2019-10-28 19:01:00.000,2019-10-28 20:45:00.000,28/10/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.938944,75.915029,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",ANAND H BHAGAVATI   (ASI),1774320,,124200009,"GUDUR VILLAGE ON MALIYAPPAJJANA KATTE, GUDUR VILLAGE ON MALIYAPPAJJANA KATTE",SOUTH 14 KM FROM PS,GUDUR TOWN BEAT NO 21,GUDUR,0,0,0,0,0,0,4,4,0,4,4,0,2019000153,1245,10470124520190083,-1
Bagalkot,Lokapur PS,0051/2019,1,2019,5,2019-05-02 12:30:00.000,2019-05-02 12:31:00.000,2019-05-02 14:30:00.000,02/05/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.213816,75.38723,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",R.K.TALAWAR   (ASI),1332608,,124700030,"NEAR GOVT KANNADA SCHOOL, NEAR GOVT KANNADA SCHOOL",EAST 8 KM,LOKAPUR RURAL BEAT 4,CHOUDAPUR,0,0,0,0,0,0,5,5,0,5,5,5,2019000109,1256,10470125620190051,-1
Bagalkot,Bagalkot Rural PS,0003/2019,1,2019,1,2019-01-02 15:59:00.000,2019-01-02 16:00:00.000,2019-01-02 19:30:00.000,02/01/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.118373,75.698284,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",RAJU B PADARA   (HC),1773902,,126300026,"Niralakeri Village Near Sunnada bati, Niralakeri Village Near Sunnada bati",10 Km Towerds South From PS,BEAT NO 6,SHIGIKERI,0,0,0,0,0,0,5,5,0,5,6,6,2019000004,1238,10470123820190003,0
Bagalkot,Ilakal PS,0064/2019,1,2019,6,2019-06-30 17:30:00.000,2019-06-30 17:31:00.000,2019-06-30 20:15:00.000,30/06/2019,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.955724,76.1073979,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",K.Y.WALIKAR   (ASI),1332152,,124200013,"ILKAL TOWN NEAR SHRINIVAS THETAR, ILKAL TOWN NEAR SHRINIVAS THETAR",2 KM SOUTH FROM PS,TOWN BEAT 2,KULAKARNIPETH HOSAPETH GALLI,0,0,0,0,0,0,13,1,0,1,13,13,2019000137,1242,10470124220190064,-1
Bagalkot,Lokapur PS,0016/2020,1,2020,2,2020-02-07 12:45:00.000,2020-02-07 12:46:00.000,2020-02-07 19:10:00.000,07/02/2020,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.211892,75.380411,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHIVASHANKAR MUKARI   (PSI),2481635,,44700144,"chitrbanukote near pandu rang gudi, chitrbanukote near pandu rang gudi",east 10 km,LOKAPUR RURAL BEAT 4,CHOUDAPUR,0,0,0,0,0,0,5,5,0,5,5,5,2020000024,1256,10470125620200016,-1
Bagalkot,Hungunda PS,0144/2019,1,2019,11,2019-11-27 20:00:00.000,2019-11-27 20:01:00.000,2019-11-27 21:45:00.000,27/11/2019,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.13855,75.997499,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",C.T.LAMANI   (HC),1982863,,126300003,"HADAGALI VILLAGE NEAR HADI BAVESHWAR TEMPLE ON, HADAGALI VILLAGE NEAR HADI BAVESHWAR TEMPLE ON",WEST 13 KM FROM PS,BEAT NO 5 RURAL,TIMMAPUR,0,0,0,0,0,0,9,10,0,10,10,0,2019000223,1241,10470124120190144,-1
Bagalkot,Bagalkot Rural PS,0122/2020,1,2020,5,2020-05-29 17:14:00.000,2020-05-29 17:15:00.000,2020-05-29 20:30:00.000,29/05/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.212869,75.80783,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",U.S.RADDER   (HC),1333240,,188800058,"Bhagavati To Muadapalajivi Road In Brook, Bhagavati To Muadapalajivi Road In Brook",East 17 kms From ps,BEAT NO 5,BHAGAVATI,0,0,0,0,0,0,11,11,0,11,11,11,2020000169,1238,10470123820200122,-1
Bagalkot,Hungunda PS,0019/2019,1,2019,2,2019-02-04 18:05:00.000,2019-02-04 18:06:00.000,2019-02-04 19:45:00.000,04/02/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.057963,76.059865,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",B.S.BIRADAR   (ASI),1019621,,124600012,"HUNGUND TWON NEAR VEG MARKET, HUNGUND TWON NEAR VEG MARKET",NORTH 1 KM FROM PS,BEAT 1 TOWN,BEVINAMATTI,0,0,0,0,0,0,4,4,0,4,4,4,2019000022,1241,10470124120190019,-1
Bagalkot,Jamakhandi Rural PS,0094/2019,1,2019,6,2019-06-24 12:59:00.000,2019-06-24 13:00:00.000,2019-06-24 15:00:00.000,24/06/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.521934,75.275251,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Y.N.KALE   (ASI),1332151,,125000001,"Kadapatti Village, Kadapatti Village",Twords west  2 KM From PS,BEAT 1,KALLALLI,0,0,0,0,0,0,3,0,0,0,3,3,2019000135,1251,10470125120190094,-1
Bagalkot,Amengad PS,0108/2023,1,2023,9,2023-09-27 14:00:00.000,2023-09-27 14:01:00.000,2023-09-27 18:00:00.000,27/09/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.11237,75.870301,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SANGAPPA  TOTAD (HC),2168887,,124700036,"KAMATAGI VILLAGE HALLAD DANDEYALLI AT KAMATAGI, KAMATAGI VILLAGE HALLAD DANDEYALLI AT KAMATAGI",WEST 11 KM,RURAL BEAT NO 11,KAMATAGI ONE,0,0,0,0,0,0,6,0,0,0,6,0,2023000160,1245,10470124520230108,-1
Bagalkot,Savalgi PS,0018/2021,1,2021,2,2021-02-20 21:30:00.000,2021-02-20 21:31:00.000,2021-02-20 23:15:00.000,20/02/2021,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.622004,75.4243,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",N. T. Daddimani   (PSI),1021570,,125500053,"In Todalabagi Village  Near Danad Bazar, In Todalabagi Village  Near Danad Bazar",Towards South 12 kms from ps,RURAL BEAT I,TUNGAL,0,0,0,0,0,0,10,0,0,0,10,10,2021000020,1254,10470125420210018,-1
Bagalkot,Mahalingapur PS,0048/2023,1,2023,6,2023-06-08 16:14:00.000,2023-06-08 16:15:00.000,2023-06-08 18:00:00.000,08/06/2023,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.39485,75.108561,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",Praveen Basavaraj Bilagi (PSI),3190520,,147800099,"MAHALINGAPUR NEAR BUS STAND PUBLIC PLACE, MAHALINGAPUR NEAR BUS STAND PUBLIC PLACE",TWORDS SOUTH 1 KM FROM PS,MHALINGPUR TOWN BEAT 1,BUDNI P.D,0,0,0,0,0,0,5,0,0,0,5,5,2023000072,1258,10470125820230048,-1
Bagalkot,Amengad PS,0156/2023,1,2023,12,2023-12-19 17:30:00.000,2023-12-19 17:31:00.000,2023-12-19 18:30:00.000,19/12/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.123256,75.321256,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",SHIVANAND  SINGANNAVAR (PSI),2954871,,156800079,"SANGAMESHVAR TEMPLE PUBLIC PLACE AT AMINAGAD, SANGAMESHVAR TEMPLE PUBLIC PLACE AT AMINAGAD",EAST 2 KM,AMINAGAD TOWN BEAT NO 1,AMINAGAD,0,0,0,0,0,0,6,0,0,0,6,0,2023000254,1245,10470124520230156,-1
Bagalkot,Amengad PS,0139/2023,1,2023,11,2023-11-14 11:00:00.000,2023-11-14 11:01:00.000,2023-11-14 15:00:00.000,14/11/2023,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.06029,75.941454,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",A.Y.BILLUR   (ASI),1335221,,124500006,"WARD NO 1 AT AMINAGAD PUBLIL PLACE, WARD NO 1 AT AMINAGAD PUBLIL PLACE",NORTH 1 KM,AMINAGAD TOWN BEAT NO 1,AMINAGAD,0,0,0,0,0,0,6,0,0,0,6,0,2023000221,1245,10470124520230139,-1
Bagalkot,Mudhol PS,0145/2022,1,2022,6,2022-06-20 17:15:00.000,2022-06-20 17:16:00.000,2022-06-20 19:15:00.000,20/06/2022,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.329278,75.30253,"KARNATAKA POLICE (AMENDMENT) ACT, 2021 U/s: 87 ",Suryakant H. Ambiger   (ASI),1270772,,125400020,"Mudhol Town Limits Mudhol-Ingalagi Road, Mudhol Town Limits Mudhol-Ingalagi Road",2 KMs Towards East,Mudhol Town Beat 2,APMC YARD,0,0,0,0,0,0,6,0,0,0,6,6,2022000223,1255,10470125520220145,-1
Bagalkot,Badami PS,0011/2022,1,2022,1,2022-01-18 16:35:00.000,2022-01-18 16:36:00.000,2022-01-18 18:15:00.000,18/01/2022,Non Heinous,Pending Trial,,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.953343,75.458281,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",N.C.PATIL   (HC),1982824,,125100020,"BADAMI COURT HOTEL BEHIND IN PUBLIC PLACE, BADAMI COURT HOTEL BEHIND IN PUBLIC PLACE",SOUTH 1 KM FROM PS,TOWN BEAT NO 1,TALAWAR GALLI,0,0,0,0,0,0,7,0,0,0,7,0,2022000013,1246,10470124620220011,-1
Bagalkot,Banahatti PS,0120/2019,1,2019,11,2019-11-28 16:30:00.000,2019-11-28 16:31:00.000,2019-11-28 18:30:00.000,28/11/2019,Non Heinous,Pending Trial,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.48415,75.124034,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",A.L.HALAKI   (ASI),1267681,,125000041,"Water Tank near Inchageri Math in Forest Area, Water Tank near Inchageri Math in Forest Area",East 2 K.M away from P.S,TOWN BEAT 4,PENDARI GALLI,0,0,0,0,0,0,8,0,0,0,8,0,2019000196,1259,10470125920190120,-1
Bagalkot,Bagalkot Rural PS,0088/2020,1,2020,4,2020-04-28 15:29:00.000,2020-04-28 15:30:00.000,2020-04-28 18:15:00.000,28/04/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.263496,75.878217,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",RAJU B PADARA   (HC),1773902,,126300026,"Billakerur Village Near Water chanal, Billakerur Village Near Water chanal",35 Km Towerds East From PS,RAMPUR OP BEAT NO 2,BILKERUR,0,0,0,0,0,0,11,11,0,11,11,11,2020000126,1238,10470123820200088,-1
Bagalkot,Bagalkot Rural PS,0090/2020,1,2020,4,2020-04-30 17:29:00.000,2020-04-30 17:30:00.000,2020-04-30 20:15:00.000,30/04/2020,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.205247,75.662539,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S.N.Satani   (HC),1878705,,188800063,"Veerapur  Near Ghatabrabha River open area, Veerapur  Near Ghatabrabha River open area",NORTH  8 km,BEAT NO 4,VEERAPUR,0,0,0,0,0,0,9,9,0,9,9,9,2020000129,1238,10470123820200090,0
Bagalkot,Guledagudda PS,0061/2019,1,2019,10,2019-10-28 14:40:00.000,2019-10-28 14:45:00.000,2019-10-28 17:30:00.000,28/10/2019,Non Heinous,Pending Trial,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.049024,75.786346,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",C H KIRASUR   (HC),1067859,,124600004,"INFRONT OF TRYAMBAKESHWAR TEMPLE BANNIKATTI ONI, INFRONT OF TRYAMBAKESHWAR TEMPLE BANNIKATTI ONI",EAST 02 KM,TOWN BEAT NO 01,NEGLI PETE,0,0,0,0,0,0,5,5,0,5,5,0,2019000139,1249,10470124920190061,-1
Bagalkot,Jamakhandi Rural PS,0022/2019,1,2019,2,2019-02-10 17:29:00.000,2019-02-10 17:30:00.000,2019-02-10 19:15:00.000,10/02/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.564772,75.314943,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",VASANT BANDAGAR   (PSI),2481653,,91900280,"JAMBAGI BREEDGE, JAMBAGI BREEDGE",TWORDS NORTH 8 KM FROM PS,BEAT 5,SIDDAPUR,0,0,0,0,0,0,5,0,0,0,5,5,2019000033,1251,10470125120190022,-1
Bagalkot,Ilakal PS,0009/2019,1,2019,1,2019-01-28 16:00:00.000,2019-01-28 16:01:00.000,2019-01-28 17:45:00.000,28/01/2019,Non Heinous,Convicted,Written,KARNATAKA POLICE ACT 1963,Street Gambling (87),15.948594,76.116044,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S.C.KUDAGI   (ASI),1418521,,124100039,"GONAL SB NEAR MAGANUR ITTANGI BATTI, GONAL SB NEAR MAGANUR ITTANGI BATTI",3 KM SOUTH FROM PS,RURAL BEAT 1,BALAKUNDI,0,0,0,0,0,0,6,0,0,0,6,6,2019000011,1242,10470124220190009,-1
Bagalkot,Mahalingapur PS,0007/2021,1,2021,1,2021-01-07 16:29:00.000,2021-01-07 16:30:00.000,2021-01-09 09:30:00.000,09/01/2021,Non Heinous,Convicted,,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.375092,75.080452,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",S.S.GHATAGE   (PSI),744775,,124000022,"Mahalingapur Basavanagar Plot Govt Hospital, Mahalingapur Basavanagar Plot Govt Hospital",Twords South From PS 2 KM,MAHALINGAPUR TOWN BEAT 4,TOWN BEAT,0,0,0,0,0,0,6,0,0,0,6,6,2021000008,1258,10470125820210007,-1
Bagalkot,Bagalkot Rural PS,0035/2019,1,2019,2,2019-02-06 15:29:00.000,2019-02-06 15:30:00.000,2019-02-06 18:45:00.000,06/02/2019,Non Heinous,Convicted,Sue-moto by Police,KARNATAKA POLICE ACT 1963,Street Gambling (87),16.2956,75.943711,"KARNATAKA POLICE ACT, 1963 U/s: 87 ",HANAMANT  NARALI (PSI),2224452,,139400159,"Nayinegli village near katti halla birdge, Nayinegli village near katti halla birdge",48 km  TOWORDS EAST,RAMPUR OP BEAT NO 2,BILKERUR,0,0,0,0,0,0,10,10,0,10,10,10,2019000039,1238,10470123820190035,-1
