District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Ballari,Moka PS,0044/2020,1,2020,5,2020-05-04 12:00:00.000,2020-05-04 12:05:00.000,2020-05-07 08:30:00.000,07/05/2020,Heinous,Dis/Acq,Written,MURDER,Civil Disputes,15.204239,77.056868,"IPC 1860 U/s: 143,147,323,302,149,324 ",R S BIRADAR   (PI),1898733,,42900007,"INFRONT OF DECESED HOUSE, INFRONT OF DECESED HOUSE",08KM TOWARDS SOUTH FROM PS,BEAT  01,SHIVAPURA,0,1,0,0,0,0,11,8,3,11,11,0,2020000052,342,10445034220200044,-1
Bagalkot,Hungunda PS,0076/2021,1,2021,5,2021-05-05 17:00:00.000,2021-05-05 17:01:00.000,2021-05-05 21:00:00.000,05/05/2021,Heinous,Pending Trial,Written,MURDER,Civil Disputes,16.036669,76.052136,"IPC 1860 U/s: 143,147,148,323,324,307,302,354(B),504,506,149,109,114,506(2) ",HOSAKERAPPA.K   (PI),164999,,162800019,"CHIKKA BADAWADAGI VILLAGE NEAR SANGANABASAPPA, CHIKKA BADAWADAGI VILLAGE NEAR SANGANABASAPPA",SOUTH 6 KM FROM PS,BEAT NO 9 RURAL,NAGUR,2,1,0,0,0,0,25,18,5,23,25,0,2021000088,1241,10470124120210076,-1
Bengaluru City,Thalaghattapura PS,0035/2020,1,2020,2,2020-02-14 13:30:00.000,2020-02-14 13:40:00.000,2020-02-14 15:30:00.000,14/02/2020,Heinous,Pending Trial,Written,MURDER,Civil Disputes,12.886032,77.545832,"IPC 1860 U/s: 302,34,109,149,115,120B,118,201,143 ",JAGADISHA.N.   (PI),1898738,,139700132,"ROYAL PALMS GATE ROAD, GUBBALAL MAIN ROAD, ROYAL PALMS GATE ROAD, GUBBALAL MAIN ROAD",3 KM TOWARDS NORTH,Beat13,Gubbalala,0,1,0,0,0,0,0,11,0,11,12,0,2020000060,1347,10443134720200035,-1
Vijayapur,Indi PS,0124/2019,1,2019,11,2015-07-31 17:00:00.000,2015-08-01 09:00:00.000,2019-11-27 18:30:00.000,27/11/2019,Heinous,False Case,Judicial/Magistrate reference,MURDER,Civil Disputes,17.177884,75.956623,IPC 1860 U/s: 302 ,RAJASHEKHAR  BADADESAR (PI),1845465,,42400027,"Indi Town, Indi Town",South 1/2 Km,BEAT 1,INDI,1,0,0,0,0,0,5,0,0,0,0,0,2019000223,420,10447042020190124,-1
Belagavi Dist,Kulgod PS,0124/2022,1,2022,11,2022-11-04 16:00:00.000,2022-11-04 16:01:00.000,2022-11-04 18:00:00.000,04/11/2022,Heinous,Dis/Acq,Written,MURDER,Civil Disputes,16.273328,74.990803,"IPC 1860 U/s: 302,201,34,341,109 ",SHRISHAIL K BYAKOD   (PI),133999,,8000071,"Sundholi Village Limits, Sundholi Village Limits",Towards West 4 Kms From PS,BEAT NO 7,SUNADHOLI,1,0,0,0,0,0,2,3,0,3,3,0,2022000176,1459,10444145920220124,-1
Belagavi Dist,Soundatti PS,0093/2023,1,2023,3,2023-03-04 11:15:00.000,2023-03-04 11:16:00.000,2023-03-07 10:30:00.000,07/03/2023,Heinous,Pending Trial,Written,MURDER,Civil Disputes,15.855944,74.994249,IPC 1860 U/s: 302 ,Karuneshagowda J   (PI),1820048.0,,97500025,"In Complainant Land Artagall, In Complainant Land Artagall",30 Km Towards to North,BEAT 40,KITADAL,1,0,0,0,0,0,1,1,0,1,1,0,2023000163,1468,10444146820230093,-1
Kodagu,Srimangala PS,0013/2023,1,2023,3,2023-03-01 07:30:00.000,2023-03-01 07:35:00.000,2023-03-02 02:00:00.000,02/03/2023,Heinous,Pending Trial,Written,MURDER,Civil Disputes,12.046266,75.997307,IPC 1860 U/s: 302 ,RAVISHANKARA B S   (PI),2153787.0,,189500035,"HARIHARA VILLAGE, HARIHARA VILLAGE",8 KM TOWARDS NORTH,3 rd VILLAGE BEAT,T.SHETTIGERI VILLAGE,1,0,0,0,0,0,1,1,0,1,1,0,2023000039,1632,10451163220230013,-1
Chickballapura,Shidlagatta Rural PS,0228/2021,1,2021,7,2021-07-10 11:00:00.000,2021-07-12 10:00:00.000,2021-07-12 12:00:00.000,12/07/2021,Heinous,False Case,Written,MURDER,Civil Disputes,13.387451,77.848959,IPC 1860 U/s: 302 ,DHARMEGOWDA   (PI),1843829.0,,177200069,"Mango Farm, Near Amani Lake, Hangiganala Village, Mango Farm, Near Amani Lake, Hangiganala Village",5 KM West to PS,BEAT 1,KESHWAPUR,1,0,0,0,0,0,0,0,0,0,0,0,2021000264,829,10976082920210228,-1
Bengaluru City,Kodigehalli PS,0054/2021,1,2021,4,2021-04-04 13:30:00.000,2021-04-04 16:30:00.000,2021-04-04 18:30:00.000,04/04/2021,Heinous,Pending Trial,Oral,MURDER,Civil Disputes,13.065757,77.584179,"IPC 1860 U/s: 302,307,143,147,150,149,387,120B ",Jagadeesh K   (PI),2153860.0,,178800041,"17th Main,20th Cross, 17th Main,20th Cross",Towards North 1.4Kms,BEAT 2,Byatarayanapura,2,0,0,0,0,0,3,9,0,9,9,0,2021000062,1873,10443187320210054,-1
Tumakuru,Badavanahalli PS,0019/2024,1,2024,2,2024-02-24 15:00:00.000,2024-02-24 15:30:00.000,2024-02-24 22:00:00.000,24/02/2024,Heinous,Under Investigation,Written,MURDER,Civil Disputes,13.724161,77.063106,"IPC 1860 U/s: 302,114,506,34 ",KANTHAREDDY.S.R   (PI),1239571.0,,47400013,"S.NO-217/3 Land of Complaint, S.NO-217/3 Land of Complaint",Towards North 5 KM,7th Beat,Ranganapalya Village,1,0,0,0,0,0,4,0,0,0,0,0,2024000037,1806,10464180620240019,-1
