District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Gadag,Ron PS,0005/2019,1,2019,1,2018-12-20 20:00:00.000,2018-12-20 20:01:00.000,2019-01-02 08:15:00.000,02/01/2019,Non Heinous,Compounded,Others,RIOTS,Land Disputes,15.69805,75.73428,"IPC 1860 U/s: 143,323,147,504,506,149,34,341 ",PARAMESHVAR GURUSIDDAPPA KAVATAGI (PI),2153871,,168700067,"ON THE PUBLIC ROAD IN FRONT OF SHIVANNA NAVALAGUND, ON THE PUBLIC ROAD IN FRONT OF SHIVANNA NAVALAGUND",1 KM WEST,NEW BEAT01,RON,3,0,0,0,0,0,7,0,0,0,2,0,2019000005,1564,10440156420190005,-1
Bengaluru City,Kengeri PS,0395/2022,1,2022,11,2022-11-15 12:00:00.000,2022-11-15 13:30:00.000,2022-11-16 16:00:00.000,16/11/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,12.546321,77.585647,"IPC 1860 U/s: 323,447,149,147,143,504 ",SIDDAPPA BASAPPA KENGANAVARA (PSI),9923586,,14200037,"Sy No-213/2D, Sy No-213/3, 213/2A, Sy No-213/2D, Sy No-213/3, 213/2A","Towards West, Towards 3 km",23 BEAT,SONNENA HALLI,1,0,0,0,0,0,8,0,0,0,8,0,2022000517,1423,10443142320220395,-1
Bagalkot,Jamakhandi Town PS,0162/2023,1,2023,10,2023-10-10 19:30:00.000,2023-10-10 19:31:00.000,2023-10-13 15:30:00.000,13/10/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.3015,75.1733,"IPC 1860 U/s: 143,147,148,323,324,354,504,506,149 ",S.S.BANGARI   (HC),1743556,,124200039,"Complaint's Rent House, Kumbar Galli, Complaint's Rent House, Kumbar Galli",East 1.5 KM,BEAT 04,SADANANDA COLONY,1,2,0,0,0,0,6,0,0,0,6,0,2023000218,1250,10470125020230162,-1
Belagavi City,Kakati PS,0081/2020,1,2020,4,2020-04-29 13:30:00.000,2020-04-29 13:31:00.000,2020-04-29 20:11:00.000,29/04/2020,Non Heinous,Pending Trial,Others,RIOTS,Land Disputes,15.985366,74.465263,"IPC 1860 U/s: 143,147,341,323,504,506,149,447 ",K S DINDALKUMPI   (HC),900490910,,146300017,"KATTANABHANVI VILLAGE LIMITS, KATTANABHANVI VILLAGE LIMITS",15 KM TOWARDS WEST,BEAT 32,KATTANBHAVI,1,0,0,0,0,0,6,5,1,6,6,0,2020000109,311,10982031120200081,-1
Dharwad,Kalaghatagi PS,0094/2022,1,2022,4,2022-04-28 11:00:00.000,2022-04-28 11:01:00.000,2022-04-29 17:30:00.000,29/04/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.317073,75.010797,"IPC 1860 U/s: 143,147,148,504,447,323,324,506,149 ",Ramappa Shankinadasar  (ASI),2315073,,192900011,"Inside Of Complainant Form, Inside Of Complainant Form",15Km Towards North From PS,Beat 7,CHALAMATTI,2,0,0,0,0,0,7,0,0,0,7,0,2022000129,1535,10452153520220094,-1
Kolar,Vemagal PS,0004/2020,1,2020,1,2020-01-09 10:00:00.000,2020-01-09 10:10:00.000,2020-01-09 20:15:00.000,09/01/2020,Non Heinous,False Case,Oral,RIOTS,Land Disputes,13.114354,77.984336,"IPC 1860 U/s: 143,147,323,324,504,506,149 ",SHIVARAJU S   (PI),2282189,,25300058,"Belluru Servey NO: 271, Near Appasandra Village, Belluru Servey NO: 271, Near Appasandra Village",16 KMS South to PS,16,Appasandra,1,0,0,0,0,0,5,5,0,5,1,0,2020000004,810,10457081020200004,-1
Hubballi Dharwad City,Hubballi Sub Urban PS,0010/2019,1,2019,1,2019-01-18 08:00:00.000,2019-01-18 08:30:00.000,2019-01-21 18:15:00.000,21/01/2019,Non Heinous,False Case,Written,RIOTS,Land Disputes,15.355878,75.135367,"IPC 1860 U/s: 323,448,447,149,147,143,504,341,506 ",HUGAR B K   (PSI),548825,,7700031,"CTS NO 122/139/1 NEW COTTON MARKET HUBBALLI, CTS NO 122/139/1 NEW COTTON MARKET HUBBALLI",PS TO NORTH 1.5 KM,BEAT3,New Cotton Market Hubli,1,0,0,0,0,0,7,0,0,0,0,0,2019000013,70,10971007020190010,-1
Belagavi Dist,Athani PS,0143/2020,1,2020,4,2020-04-30 07:00:00.000,2020-04-30 07:05:00.000,2020-04-30 11:00:00.000,30/04/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.799831,74.964075,"IPC 1860 U/s: 324,323,149,148,147,143,504,341,506 ",S.B.SHINGE   (ASI),1378836.0,,30500046,"Madabhavi Limits Complainant Field Before House, Madabhavi Limits Complainant Field Before House",20 KM Towards North,Khavatakoppa 09,Kavatakoppa,2,1,0,0,0,0,8,3,4,7,8,0,2020000179,1485,10444148520200143,-1
Dakshina Kannada,Dharmasthala PS,0055/2021,1,2021,9,2021-09-19 16:30:00.000,2021-09-19 16:31:00.000,2021-09-20 11:00:00.000,20/09/2021,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,12.853307,75.504958,"IPC 1860 U/s: 143,147,148,504,324,506,149 ",KRISHNAKANT PATIL   (PSI),2942054,,103800541,"Near Shree Durga Parameshwari Temple  Montethadka, Near Shree Durga Parameshwari Temple  Montethadka",30 KM East side from PS,BEAT 2,BELALU,2,0,0,0,0,0,5,0,0,0,5,0,2021000108,2142,10463214220210055,-1
Davanagere,Channagiri PS,0403/2022,1,2022,9,2022-09-29 15:00:00.000,2022-09-29 16:00:00.000,2022-09-30 20:00:00.000,30/09/2022,Non Heinous,False Case,Others,RIOTS,Land Disputes,13.934108,75.871755,"IPC 1860 U/s: 143,147,447,448,323,324,354,504,506,149 ",BHEERAPPA.R.B   (HC),1947556,,152100056,"Bhyranahalli Village, Bhyranahalli Village",West To Ps 15 Km,nlr beat 4,HIREMALALI,4,2,0,0,0,0,6,0,0,0,0,0,2022000491,1522,10438152220220403,-1
Shivamogga,Kumsi PS,0170/2019,1,2019,7,2019-07-14 20:00:00.000,2019-07-14 20:30:00.000,2019-07-15 22:45:00.000,15/07/2019,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,14.05895,75.504601,"IPC 1860 U/s: 354,323,448,149,147,143,504,506,34 ",Abhay Prakash Somanal (PI),2187890,,123300074,"COMPLANNAT MOTHER HOUSE YADAVALA VILLAGE, COMPLANNAT MOTHER HOUSE YADAVALA VILLAGE",TOWARD EAST 18KM,SUB BEAT 1,MUDUVALA,0,1,0,0,0,0,5,0,0,0,4,0,2019000201,1004,10462100420190170,-1
Belagavi Dist,Aigali PS,0017/2020,1,2020,1,2020-01-28 08:30:00.000,2020-01-28 08:31:00.000,2020-01-29 15:00:00.000,29/01/2020,Non Heinous,Dis/Acq,Oral,RIOTS,Land Disputes,16.658051,75.267414,"IPC 1860 U/s: 143,147,148,324,504,506,149 ",DEVAMANE B S   (ASI),914721,,148400011,"IN LAND R S NO 94 BADAGI, IN LAND R S NO 94 BADAGI",08 KMS TOWARDS SOUTH,BEAT 12,BADAGI,1,0,0,0,0,0,7,2,2,4,7,0,2020000021,1487,10444148720200017,-1
Davanagere,Harihara Rural PS,0073/2021,1,2021,4,2021-04-13 13:00:00.000,2021-04-13 13:05:00.000,2021-04-13 18:15:00.000,13/04/2021,Non Heinous,Dis/Acq,Oral,RIOTS,Land Disputes,14.575561,75.82227,"IPC 1860 U/s: 324,323,149,148,147,143,504,506 ",VEERABASAPPA L KUSALAPUR  (PSI),2481447,,1386000134,"DEETUR VILLGE, DEETUR VILLGE",8KM NORTH,1,AMARAVATHI,1,0,0,0,0,0,8,6,2,8,8,0,2021000082,111,10438011120210073,-1
Chickballapura,Patapalya PS,0003/2020,1,2020,1,2019-11-07 20:30:00.000,2019-11-07 21:00:00.000,2020-01-17 12:00:00.000,17/01/2020,Non Heinous,False Case,Judicial/Magistrate reference,RIOTS,Land Disputes,13.660467,77.9470229,"IPC 1860 U/s: 141,149,124,123,506 ",RATHNAIAH.N.   (PSI),1146209,,83700033,"Naremaddepalli Village, Naremaddepalli Village",10 km east to ps,BEAT 15,NAREMADDEPALLI,0,1,0,0,0,0,2,0,0,0,0,0,2020000003,1575,10976157520200003,-1
Belagavi Dist,Nippani Town PS,0056/2021,1,2021,8,2021-08-23 15:00:00.000,2021-08-23 15:01:00.000,2021-08-24 21:30:00.000,24/08/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.396625,74.386971,"IPC 1860 U/s: 143,147,323,324,354,504,506,149,34 ",H H NAYAK   (WHC),1634.0,,147900012,"3rd Lane, Bhim Nagar, Nippani, 3rd Lane, Bhim Nagar, Nippani",Towards North 1 Km,Beat 31,Vidya Mandir,3,2,0,0,0,0,7,0,0,0,3,0,2021000072,1480,10444148020210056,-1
Belagavi Dist,Murgod PS,0102/2019,1,2019,6,2019-06-05 10:00:00.000,2019-06-05 12:00:00.000,2019-06-06 20:15:00.000,06/06/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.904944,75.048632,"IPC 1860 U/s: 143,147,148,323,324,341,504,506,149 ",M G Marihal ASI   (PSI),900490972.0,,146800027,"JALIKATTI VILLAGE LIMITS IN COMPLAINT LAND, JALIKATTI VILLAGE LIMITS IN COMPLAINT LAND",TO WARDAS EAST 14 KM,Sub Beat No 33,MADLUR,1,1,0,0,0,0,11,3,3,6,7,0,2019000178,1470,10444147020190102,-1
Vijayapur,Hortti PS,0113/2023,1,2023,10,2023-10-01 09:00:00.000,2023-10-01 09:10:00.000,2023-10-02 15:15:00.000,02/10/2023,Non Heinous,Under Investigation,Written,RIOTS,Land Disputes,17.060361,75.861907,"IPC 1860 U/s: 143,147,148,341,323,324,354,504,506(2),149 ",S.G.GOTYAL   (HC),1809487,,42400024,"Nimbal Lt Complainat Jamenu, Nimbal Lt Complainat Jamenu",East 10 km,Beat 17,Nimbal kd,1,1,0,0,0,0,12,0,0,0,0,0,2023000197,421,10447042120230113,-1
Kalaburagi,Nelogi PS,0003/2020,1,2020,1,2020-01-04 14:00:00.000,2020-01-04 14:25:00.000,2020-01-04 17:45:00.000,04/01/2020,Non Heinous,Dis/Acq,Written,RIOTS,Land Disputes,17.029599,76.453771,"IPC 1860 U/s: 143,147,447,323,324,354,504,506,114,149,148 ",SHIVAPPA   (HC),2540689,,69600054,"Land Sarve No 96 At-Yatnoor Village limits, Land Sarve No 96 At-Yatnoor Village limits",22 KM Towards West From PS,BEAT NO 18,YATANOOR,2,1,0,0,0,0,6,5,0,5,5,0,2020000003,1573,10454157320200003,-1
Tumakuru,Pavagada PS,0111/2021,1,2021,4,2021-04-28 09:30:00.000,2021-04-28 09:35:00.000,2021-04-29 16:30:00.000,29/04/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.117333,77.256853,"IPC 1860 U/s: 506,504,143,149,447,324,147,323 ",SYED KHASIM   (PSI),1151715,,81000030,"Bommathanahalli, Bommathanahalli",Towards west 7 km from P S,14,BOMMATANAHALLI,2,0,0,0,0,0,9,3,1,4,7,0,2021000126,1658,10464165820210111,-1
Bagalkot,Badami PS,0054/2022,1,2022,3,2022-01-05 10:30:00.000,2022-01-05 10:35:00.000,2022-03-21 18:15:00.000,21/03/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.919457,75.677942,"IPC 1860 U/s: 447,149,147,143,504,506 ",NINGAPPA PUJARI   (PSI),2481350,,68300191,"IN COMPLAINANT HOUSE, IN COMPLAINANT HOUSE",WEST 1 KM FROM PS,TOWNBEAT NO 4,CHALUKYANAGAR,0,2,0,0,0,0,5,0,0,0,1,0,2022000074,1246,10470124620220054,-1
Belagavi Dist,Aigali PS,0020/2020,1,2020,2,2020-02-03 12:30:00.000,2020-02-03 12:31:00.000,2020-02-03 17:00:00.000,03/02/2020,Non Heinous,Abated,Written,RIOTS,Land Disputes,16.777037,75.243943,"IPC 1860 U/s: 143,147,148,323,447,109,504,506,149 ",SHIVAJI H PAWAR   (PSI),2198421,,135100095,"INFRONT OF COMPLAINANT HOME ARATAL, INFRONT OF COMPLAINANT HOME ARATAL",06 KMS TOWARDS SOUTH,BEAT 11,ARATAL,1,0,0,0,0,0,7,7,0,7,7,0,2020000024,1487,10444148720200020,-1
Kalaburagi,Chincholi PS,0135/2023,1,2023,10,2023-09-27 14:45:00.000,2023-09-27 14:50:00.000,2023-10-02 18:30:00.000,02/10/2023,Non Heinous,Under Investigation,,RIOTS,Land Disputes,17.263521,77.562934,"IPC 1860 U/s: 324,323,149,148,147,143,504,506 ",SIDDESHWAR  GERADE (PSI),2767756,,69900009,"Yalamadagi Surve no. 198/1, 198/4 feieled, Yalamadagi Surve no. 198/1, 198/4 feieled",24 KM West,Beat No 12,Ainapur,1,0,0,0,0,0,6,0,0,0,0,0,2023000205,1579,10454157920230135,-1
Shivamogga,Anavatti PS,0028/2020,1,2020,2,2020-02-12 11:00:00.000,2020-02-12 11:30:00.000,2020-02-12 20:00:00.000,12/02/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.510986,75.05446,"IPC 1860 U/s: 504,143,144,147,149,324,323 ",BASAVARAJA. B.B   (ASI),1706476.0,,101500015,"Jaddihalli Village, Jaddihalli Village",To Words 15 K M North  From Ps,Beat 4,SAMANAVALLI,1,0,0,0,0,0,13,0,0,0,8,0,2020000032,1664,10462166420200028,-1
Davanagere,Nyamathi PS,0136/2023,1,2023,7,2023-07-08 10:00:00.000,2023-07-08 10:30:00.000,2023-07-11 14:00:00.000,11/07/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.122379,75.487998,"IPC 1860 U/s: 354(B),506,504,143,147,149,323,324,448 ",BASAVARAJA.C.R   (ASI),1316039,,10700003,"Complainant House T Gopagondanahalli Village, Complainant House T Gopagondanahalli Village",24 Kms towards Southeast,Beat 6,CHILURU,2,1,0,0,0,0,7,0,0,0,6,0,2023000174,1527,10438152720230136,-1
Tumakuru,Huliyurdurga PS,0122/2020,1,2020,10,2020-10-22 19:00:00.000,2020-10-22 19:05:00.000,2020-10-28 11:10:00.000,28/10/2020,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,12.820894,76.985639,"IPC 1860 U/s: 143,144,147,448,323,324,504,506,149,326 ",KUMAR M R   (HC),1854340.0,,107701045,"NEAR COMLAINANT HOUSE, PURA, NEAR COMLAINANT HOUSE, PURA",07 KM TOWARDS WEST,BEAT 29,PURA,2,1,0,0,0,0,7,5,2,7,7,0,2020000167,1099,10464109920200122,-1
Haveri,Savanoor PS,0083/2019,1,2019,5,2019-05-22 09:30:00.000,2019-05-22 09:32:00.000,2019-05-22 12:30:00.000,22/05/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.927695,75.320253,"IPC 1860 U/s: 354,324,323,149,148,147,143,504,341,506 ",BASAVRAJ DEVAPPA MALLUR (HC),1209593,,13300133,"At-Mavoor Village  Near assused Field, At-Mavoor Village  Near assused Field",South side 5 K.M.,Beat 11,Mavoor village,1,0,0,0,0,0,6,5,0,5,5,0,2019000176,158,10439015820190083,-1
Chickballapura,Kencharlahalli PS,0155/2023,1,2023,12,2023-12-01 20:25:00.000,2023-12-01 20:35:00.000,2023-12-02 15:20:00.000,02/12/2023,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,13.522282,78.067568,"IPC 1860 U/s: 143,144,147,148,323,324,504,506,149 ",SHIVAKUMAR   (PSI),1146803,,22400065,"DIGAVAGOLLAHALLI VILLAGE, DIGAVAGOLLAHALLI VILLAGE",3 KM NORTH-EAST TO PS,8th BEAT,YANDAPALLI VILLAGE,0,1,0,0,1,0,0,3,2,5,5,0,2023000196,825,10976082520230155,-1
Bengaluru Dist,Hosakote PS,0078/2020,1,2020,2,2020-02-28 21:00:00.000,2020-02-28 21:30:00.000,2020-02-28 23:00:00.000,28/02/2020,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,13.085107,77.851761,"IPC 1860 U/s: 324,323,149,143,504,506,147 ",MANJUNATHA S R   (PI),1966751,,140000055,"ATTIVATTA VILLAGE, ATTIVATTA VILLAGE",6KM EAST TO PS,BEAT NO 6,ATTIVATTA,1,1,0,0,0,0,5,0,0,0,5,0,2020000096,253,10442025320200078,-1
Tumakuru,Medigeshi PS,0028/2021,1,2021,3,2021-03-11 09:30:00.000,2021-03-11 09:35:00.000,2021-03-11 16:30:00.000,11/03/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,13.777964,77.195992,"IPC 1860 U/s: 506,504,143,147,148,149,323,324 ",PRAKASH   (PSI),1131747,,107701305,"Chikkere Gollarahatti Village, Chikkere Gollarahatti Village",Towards south  08 Kms,NEW BEAT 17,SHOBENAHALLI,3,2,0,0,0,0,11,8,3,11,11,0,2021000033,1657,10464165720210028,-1
Bagalkot,Jamakhandi Rural PS,0128/2019,1,2019,9,2019-09-03 17:00:00.000,2019-09-03 17:01:00.000,2019-09-07 09:30:00.000,07/09/2019,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,16.565969,75.192549,"IPC 1860 U/s: 143,147,447,504,341,323,506,149 ",B.S.BIRADAR   (ASI),1269121,,125900002,"NEAR COMPLAINANT FARM HOUSE, NEAR COMPLAINANT FARM HOUSE",WEST 15 KM FROM PS,BEAT 3,SANAL,1,0,0,0,0,0,5,0,0,0,5,0,2019000188,1251,10470125120190128,-1
Belagavi Dist,Khanapur PS,0258/2023,1,2023,11,2023-11-05 13:30:00.000,2023-11-05 13:40:00.000,2023-11-05 20:20:00.000,05/11/2023,Non Heinous,Under Investigation,Others,RIOTS,Land Disputes,15.689802,74.503298,"IPC 1860 U/s: 143,147,341,323,504,506,149 ",V M DANWAD   (HC),1493,,147900040,"Near Ganaibal Village Limits, Near Ganaibal Village Limits",06 km towards North,BEAT NO 15,MADIGUNJI,3,0,0,0,0,0,5,0,0,0,0,0,2023000353,314,10444031420230258,-1
Hassan,Hallymysore PS,0009/2024,1,2024,1,2024-01-19 22:30:00.000,2024-01-19 22:40:00.000,2024-01-20 14:45:00.000,20/01/2024,Non Heinous,Under Investigation,Oral,RIOTS,Land Disputes,12.392703,76.153461,"IPC 1860 U/s: 143,504,324,323,506,149 ",RAVI.H.R   (ASI),1701810,,162000076,"Survey No 58/4P Land, Bachanahalli Village, Survey No 58/4P Land, Bachanahalli Village",Towards East 08 KM,New Beat 26,Doddakadanuru,1,0,0,0,0,0,4,0,0,0,0,0,2024000011,2187,10455218720240009,-1
Haveri,Haveri Rural PS,0179/2021,1,2021,12,2021-11-30 15:30:00.000,2021-11-30 16:00:00.000,2021-12-01 22:30:00.000,01/12/2021,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,14.742366,75.401178,"IPC 1860 U/s: 324,323,149,148,147,143,504,506,354(B) ",N R KATE   (PSI),1203534,,13300018,"Chikkalingadahalli Village Complainant, Chikkalingadahalli Village Complainant",South Side 8 kms From P S,Beat 1,Kurubagonda,2,0,0,0,0,0,8,6,2,8,8,0,2021000257,137,10439013720210179,-1
Bidar,Dhannura PS,0123/2022,1,2022,9,2022-09-07 16:00:00.000,2022-09-07 16:05:00.000,2022-09-07 19:00:00.000,07/09/2022,Non Heinous,Pending Trial,Oral,RIOTS,Land Disputes,17.994397,77.32866,"IPC 1860 U/s: 143,147,148,323,324,504,506,149 ",Vishwaradhya   (PSI),2936144,,147700098,"NEAR COMPLAINANT HOUSE, NEAR COMPLAINANT HOUSE",5 KM NORTH TO THE PS,BEAT 2,JAINAPUR,1,1,0,0,0,0,7,0,0,0,7,0,2022000181,392,10446039220220123,-1
Gadag,Mundargi PS,0193/2022,1,2022,11,2022-11-04 15:30:00.000,2022-11-04 15:31:00.000,2022-11-05 21:30:00.000,05/11/2022,Non Heinous,Pending Trial,Written,RIOTS,Land Disputes,15.402021,75.83463,"IPC 1860 U/s: 506,504,143,147,149,447,323,114 ",S.T. KADABIN   (ASI),1202813,,17600046,"AT: HALLIGUDI COMPLAINANT;S FIELD, AT: HALLIGUDI COMPLAINANT;S FIELD",NORTH 25 KM FROM PS,BEAT 22,HALLIGUDI HALLIKERI,2,2,0,0,0,0,29,15,11,26,26,0,2022000317,1567,10440156720220193,-1
