District_Name,UnitName,FIRNo,RI,Year,Month,Offence_From_Date,Offence_To_Date,FIR_Reg_DateTime,FIR_Date,FIR Type,FIR_Stage,Complaint_Mode,CrimeGroup_Name,CrimeHead_Name,Latitude,Longitude,ActSection,IOName,KGID,IOAssigned_Date,Internal_IO,Place of Offence,Distance from PS,Beat_Name,Village_Area_Name,Male,Female,Boy,Girl,Age 0,VICTIM COUNT,Accused Count,Arrested Male,Arrested Female,Arrested Count	No.,Accused_ChargeSheeted Count,Conviction Count,FIR_ID,Unit_ID,Crime_No,Cluster_Labels
Belagavi Dist,Mudalgi PS,0074/2020,1,2020,4,2020-04-10 09:00:00.000,2020-04-10 09:05:00.000,2020-04-10 10:00:00.000,10/04/2020,Non Heinous,Convicted,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.332543,74.96584,IPC 1860 U/s: 188 ,I A SOUDAGAR   (HC),776.0,,146200012,"Mudalgi Town Limits In APMC Premises, Mudalgi Town Limits In APMC Premises",1 Km Towards East,Mudalgi Beat No 01,Mudalagi,1,0,0,0,0,0,2,2,0,2,2,2,2020000094,1458,10444145820200074,-1
Kalaburagi City,Ragavendranagar PS,0045/2020,1,2020,4,2020-04-06 18:00:00.000,2020-04-06 18:01:00.000,2020-04-06 20:30:00.000,06/04/2020,Non Heinous,Pending Trial,,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,17.33437,76.8140229,IPC 1860 U/s: 188 ,SOMASHEKAR   (HC),1613616,,70400033,"MSK MILL PATHAK NEAR  POPULAR GENARAL STORE, MSK MILL PATHAK NEAR  POPULAR GENARAL STORE",1 KM TO SOUTH,1st BEET,Jeelanabad,1,0,0,0,0,0,1,1,0,1,1,1,2020000057,1557,10985155720200045,-1
Vijayapur,APMC PS,0027/2020,1,2020,4,2020-04-22 08:00:00.000,2020-04-22 08:01:00.000,2020-04-22 11:00:00.000,22/04/2020,Non Heinous,Convicted,Oral,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.83706,75.722954,"IPC 1860 U/s: 188,34 ",S.A.BHOHITHE   (HC),1806284.0,,41500005,"APMC YARD NEAR APMC OFFICE, APMC YARD NEAR APMC OFFICE",TOWORDS SOUTH 1/2 KM,3,DHANA LAKXMI NAGAR,0,0,0,0,0,0,2,0,0,0,2,2,2020000035,1496,10447149620200027,-1
Koppal,Karatagi PS,0061/2020,1,2020,4,2020-04-12 18:15:00.000,2020-04-12 18:20:00.000,2020-04-12 19:45:00.000,12/04/2020,Non Heinous,Pending Trial,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,15.58286,76.650671,"IPC 1860 U/s: 188,269 ",VEERUPAXAPPA   (HC),1261639,,116800055,"Infront of Anjaneya Temple, Juruatagi Village, Infront of Anjaneya Temple, Juruatagi Village",03 KM South away from ps,BEAT 3,HAGEDAL,0,0,0,0,0,0,4,4,0,4,4,0,2020000073,1172,10468117220200061,-1
Vijayapur,Basavan Bagewadi PS,0112/2021,1,2021,7,2021-07-07 11:30:00.000,2021-07-07 12:00:00.000,2021-07-07 20:45:00.000,07/07/2021,Non Heinous,Convicted,Others,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.572794,75.975405,"IPC 1860 U/s: 188,269,270 ",V.S.HOSAMANI   (HC),2045793,,42400006,"Near Basaveshwar Circle Public Palce B Bagewadi, Near Basaveshwar Circle Public Palce B Bagewadi",Towords  East 01 KM,1,SAVAL HALL LT,0,0,0,0,0,0,10,0,0,0,10,10,2021000136,429,10447042920210112,-1
Bengaluru City,Adugodi PS,0280/2023,1,2023,9,2023-09-26 12:30:00.000,2023-09-26 13:30:00.000,2023-09-27 17:00:00.000,27/09/2023,Non Heinous,Under Investigation,Judicial/Magistrate reference,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,12.934613,77.611467,IPC 1860 U/s: 188 ,SOMANATHA N N   (PSI),2841751.0,,176500080,"Behind Nexus Mall back Gate, Behind Nexus Mall back Gate",Towards South 1km From Adugodi PS,BEAT 5,ADUGODI POLICE QUTRESS,0,0,0,0,0,0,5,0,0,0,0,0,2023000359,1382,10443138220230280,-1
Vijayapur,APMC PS,0026/2020,1,2020,4,2020-04-22 07:15:00.000,2020-04-22 07:16:00.000,2020-04-22 10:15:00.000,22/04/2020,Non Heinous,Convicted,Oral,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.838061,75.724265,"IPC 1860 U/s: 188,34 ",S.A.BHOHITHE   (HC),1806284.0,,41500005,"APMC YARD NERA KFC GODAWAN, APMC YARD NERA KFC GODAWAN",TOWORDS SOUTH 1/2 KM,3,DHANA LAKXMI NAGAR,0,0,0,0,0,0,2,0,0,0,2,2,2020000034,1496,10447149620200026,-1
Tumakuru,Tiptur Town PS,0050/2020,1,2020,4,2020-04-08 14:00:00.000,2020-04-08 14:05:00.000,2020-04-08 21:15:00.000,08/04/2020,Non Heinous,Pending Trial,Written,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,13.257625,76.483511,IPC 1860 U/s: 188 ,DAKSHAYANI   (WPSI),2703095,,165300045,"Kodi Cicle,BH Road, Kodi Cicle,BH Road",To Wards East 0.5 KM,Beat No 1,Doddapet,0,0,0,0,0,0,2,2,0,2,2,0,2020000056,1107,10464110720200050,-1
Hubballi Dharwad City,Old Hubballi PS,0068/2020,1,2020,5,2020-05-07 05:45:00.000,2020-05-07 05:46:00.000,2020-05-07 06:30:00.000,07/05/2020,Non Heinous,Convicted,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,15.336796,75.131719,"IPC 1860 U/s: 269,188 CODE OF CRIMINAL PROCEDURE, 1973 U/s: 200 ",SUKHANAND  SINGE (PSI),2540702.0,,7800188,"NEAR DURGAD BAIL, NEAR DURGAD BAIL",1 KM TOWARDS EAST FROM PS,BEAT3,HEGGERI,0,0,0,0,0,0,1,0,0,0,1,1,2020000092,78,10971007820200068,-1
Hubballi Dharwad City,Old Hubballi PS,0066/2020,1,2020,5,2020-05-07 04:45:00.000,2020-05-07 04:46:00.000,2020-05-07 05:35:00.000,07/05/2020,Non Heinous,Convicted,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,15.335966,75.125759,"IPC 1860 U/s: 188,269 CODE OF CRIMINAL PROCEDURE, 1973 U/s: 200 ",K.V.BANDIYAVAR   (ASI),1356800.0,,7700034,"KARWAR ROAD, NEAR KALAGHATAGI BUS STOP, KARWAR ROAD, NEAR KALAGHATAGI BUS STOP",500 METER WEST FROM PS,BEAT63,AYODHYANAGAR,0,0,0,0,0,0,1,0,0,0,1,1,2020000090,78,10971007820200066,-1
Yadgir,Shahapur  PS,0134/2020,1,2020,4,2020-04-29 18:30:00.000,2020-04-29 18:45:00.000,2020-04-29 20:00:00.000,29/04/2020,Non Heinous,Pending Trial,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.704169,76.839945,"IPC 1860 U/s: 269,188 ",HONNAPPA   (HC),1400173.0,,158900335,"Shahapur Town Old Bustand in Fron of Chamanala, Shahapur Town Old Bustand in Fron of Chamanala",1 KM from North of ps,Beat 2,Machagar gaddi,1,0,0,0,0,0,2,0,0,0,2,0,2020000165,699,10978069920200134,-1
Belagavi Dist,Mudalgi PS,0053/2020,1,2020,3,2020-03-29 15:30:00.000,2020-03-29 15:31:00.000,2020-03-29 16:00:00.000,29/03/2020,Non Heinous,Convicted,,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.338488,74.964407,"IPC 1860 U/s: 279,188 ",H.Y.Baladandi   (PSI),2277059.0,,39900043,"Mudalalagi Limits, Mudalalagi Limits",Nourth 04 KM,4 Beat,NAGANUR VILLAGE,1,0,0,0,0,0,1,1,0,1,1,1,2020000073,1458,10444145820200053,-1
Vijayapur,Golgumbaz PS,0025/2020,1,2020,3,2020-03-21 09:30:00.000,2020-03-21 09:35:00.000,2020-03-23 18:45:00.000,23/03/2020,Non Heinous,Convicted,Others,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.825834,75.725579,"IPC 1860 U/s: 188,269 ",R S LAMANI   (PSI),2481421.0,,7600093,"INFRONT OF KIRAN PATIL HOUSE, INFRONT OF KIRAN PATIL HOUSE",TOWARDS WEST 2 KM FROM PS,BEAT 2,VIDYA NAGAR,0,0,0,0,0,0,1,0,0,0,1,1,2020000040,1495,10447149520200025,-1
Belagavi City,Market PS,0036/2020,1,2020,5,2020-04-30 16:55:00.000,2020-04-30 16:56:00.000,2020-05-01 18:15:00.000,01/05/2020,Non Heinous,Pending Trial,Others,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,15.866727,74.513255,"IPC 1860 U/s: 188 EPIDEMIC DISEASES ACT, 1897 U/s: 3 ",SANGAMESH. V.  SHIVAYOGI (PI),1898714.0,,157000053,"Department of Information and Public Contact, Department of Information and Public Contact",towrads west 1 km,26,DC OFFICE DIST COURT HALL LIC OFFICE LOKHAYUKT OFF NOWKARAR BHAVAN MARATHA MANDAL ADHAR HOSPITAL,1,0,0,0,0,0,0,1,0,1,1,0,2020000048,292,10982029220200036,-1
Dakshina Kannada,Belthangadi PS,0021/2022,1,2022,3,2022-03-29 10:00:00.000,2022-03-29 10:01:00.000,2022-03-29 15:30:00.000,29/03/2022,Non Heinous,Pending Trial,Written,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,12.99078,75.281523,"IPC 1860 U/s: 143,188,149 KARNATAKA POLICE ACT, 1963 U/s: 31,36,107,109 ",MURALIDHARNAIK K G   (PSI),2948912.0,,166900041,"Near Belthangady Bus Stand, Near Belthangady Bus Stand",1 KM,BEAT1,SONANDOORU,1,0,0,0,0,0,6,6,0,6,11,0,2022000098,1070,10463107020220021,-1
Belagavi Dist,Gokak Rural PS,0086/2020,1,2020,4,2020-04-15 13:30:00.000,2020-04-15 13:35:00.000,2020-04-15 14:15:00.000,15/04/2020,Non Heinous,Convicted,Sue-moto by Police,Disobedience to Order Promulgated by PublicServan,By Govt. Institution,16.163265,74.818223,"IPC 1860 U/s: 279,188 INDIAN MOTOR VEHICLES ACT, 1988 U/s: 187,181,134,3 ",NAGAPPA R KHILARE   (PSI),2045564.0,,37300060,"Ajjanakatti Limits Mamadapur Cross, Ajjanakatti Limits Mamadapur Cross",South 16 KM,Beat No 5,shilatibanvi,1,0,0,0,0,0,4,3,0,3,4,4,2020000113,319,10444031920200086,-1
